Time	Gap	Axial force
s	µm	N
4.44829	731.352	0.0375671
4.51382	730.773	0.0262985
4.57936	730.191	0.0326691
4.64490	729.234	0.0375366
4.71043	728.594	0.0351372
4.77597	728.055	0.0370750
4.84150	727.453	0.0382080
4.90704	726.633	0.0346794
4.97258	726.035	0.0392303
5.03811	725.516	0.0416451
5.10365	724.672	0.0350342
5.16918	724.055	0.0390739
5.26749	722.852	0.0346336
5.39856	721.613	0.0364723
5.52963	720.316	0.0335693
5.66070	718.973	0.0403595
5.79178	717.574	0.0363350
6.45637	715.875	0.0254784
6.45691	715.875	0.0247612
6.45794	715.875	0.0249405
6.45896	715.875	0.0252113
6.45999	715.875	0.0246048
6.46101	715.875	0.0234604
6.46203	715.875	0.0224762
6.46306	715.875	0.0223312
6.46408	715.875	0.0228081
6.46511	715.875	0.0232658
6.46613	715.875	0.0233231
6.46715	715.875	0.0229073
6.46818	715.875	0.0225410
6.46920	715.875	0.0225716
6.47023	715.875	0.0227623
6.47125	715.875	0.0231781
6.47227	715.875	0.0236053
6.47330	715.875	0.0238152
6.47432	715.875	0.0237808
6.47535	715.875	0.0234718
6.47637	715.875	0.0230179
6.47739	715.875	0.0226212
6.47842	715.875	0.0223198
6.47944	715.832	0.0219955
6.48047	715.832	0.0213623
6.48149	715.832	0.0206680
6.48251	715.832	0.0202942
6.48354	715.832	0.0204735
6.48456	715.832	0.0209732
6.48559	715.832	0.0212746
6.48661	715.832	0.0214615
6.48763	715.832	0.0216866
6.48866	715.832	0.0218773
6.48968	715.832	0.0219765
6.49071	715.832	0.0222359
6.49173	715.832	0.0225868
6.49275	715.832	0.0228615
6.49378	715.832	0.0231590
6.49480	715.832	0.0232048
6.49583	715.832	0.0229950
6.49685	715.832	0.0224304
6.49838	715.832	0.0208969
6.50043	715.832	0.0215225
6.50248	715.832	0.0242195
6.50453	715.832	0.0230103
6.50658	715.832	0.0211792
6.50863	715.832	0.0225143
6.51067	715.832	0.0241737
6.51272	715.832	0.0239105
6.51477	715.832	0.0222740
6.51682	715.832	0.0223389
6.51887	715.832	0.0235367
6.52091	715.832	0.0229492
6.52296	715.832	0.0222473
6.52501	715.832	0.0219879
6.52706	715.832	0.0218811
6.52911	715.832	0.0218925
6.53115	715.832	0.0223770
6.53320	715.832	0.0222244
6.53525	715.832	0.0205841
6.53730	715.832	0.0205116
6.53935	715.832	0.0218582
6.54139	715.832	0.0209961
6.54344	715.832	0.0198631
6.54549	715.832	0.0201988
6.54754	715.832	0.0214386
6.54959	715.832	0.0220985
6.55163	715.832	0.0211334
6.55368	715.832	0.0215149
6.55573	715.832	0.0232010
6.55778	715.832	0.0222626
6.55982	715.832	0.0211868
6.56187	715.832	0.0221024
6.56392	715.832	0.0231400
6.56597	715.832	0.0214462
6.56802	715.832	0.0209274
6.57007	715.832	0.0220451
6.57211	715.832	0.0219345
6.57416	715.832	0.0213585
6.57621	715.832	0.0218544
6.57826	715.832	0.0220680
6.58133	715.832	0.0219803
6.58543	715.832	0.0209084
6.58952	715.832	0.0200729
6.59362	715.832	0.0199547
6.59771	715.832	0.0199890
6.60181	715.832	0.0207672
6.60591	715.832	0.0209465
6.61000	715.832	0.0198669
6.61410	715.832	0.0203171
6.61819	715.832	0.0215340
6.62229	715.832	0.0222092
6.62639	715.832	0.0202980
6.63048	715.832	0.0210953
6.63458	715.832	0.0198517
6.63867	715.832	0.0210457
6.64277	715.832	0.0196838
6.64687	715.832	0.0203056
6.65096	715.832	0.0202255
6.65506	715.832	0.0194244
6.65915	715.832	0.0192146
6.66325	715.832	0.0197258
6.66735	715.832	0.0187073
6.67144	715.832	0.0202332
6.67554	715.832	0.0197601
6.67963	715.832	0.0214920
6.68373	715.832	0.0205994
6.68783	715.832	0.0210800
6.69192	715.832	0.0194283
6.69602	715.832	0.0216637
6.70011	715.832	0.0184669
6.70421	715.832	0.0180740
6.70831	715.832	0.0184174
6.71240	715.832	0.0192375
6.71650	715.832	0.0211029
6.72059	715.832	0.0193405
6.72469	715.832	0.0171585
6.72879	715.832	0.0200615
6.73288	715.832	0.0191650
6.73698	715.832	0.0209007
6.74107	715.832	0.0183563
6.74722	715.832	0.0192604
6.75541	715.832	0.0190582
6.76360	715.832	0.0180626
6.77179	715.832	0.0187416
6.77998	715.832	0.0179100
6.78818	715.832	0.0195084
6.79637	715.832	0.0182152
6.80456	715.832	0.0197716
6.81275	715.832	0.0178642
6.82095	715.832	0.0170593
6.82914	715.832	0.0186348
6.83733	715.832	0.0177345
6.84552	715.832	0.0187759
6.85371	715.832	0.0169334
6.86191	715.832	0.0180092
6.87010	715.832	0.0178795
6.87829	715.836	0.0177460
6.88648	715.836	0.0192566
6.89467	715.836	0.0172386
6.90287	715.836	0.0173340
6.91106	715.836	0.0167274
6.91925	715.836	0.0182800
6.92744	715.836	0.0171928
6.93563	715.836	0.0176735
6.94383	715.836	0.0183029
6.95202	715.836	0.0172997
6.96021	715.836	0.0164070
6.96840	715.836	0.0157776
6.97659	715.836	0.0174675
6.98479	715.836	0.0177650
6.99298	715.836	0.0169029
7.00117	715.836	0.0180473
7.00936	715.836	0.0171585
7.01755	715.836	0.0169411
7.02575	715.836	0.0167580
7.03394	715.836	0.0168114
7.04213	715.836	0.0166855
7.05032	715.836	0.0173492
7.05851	715.836	0.0152130
7.06671	715.836	0.0175362
7.07899	715.832	0.0166473
7.09538	715.832	0.0145073
7.11176	715.832	0.0165253
7.12815	715.832	0.0144539
7.14453	715.832	0.0131035
7.16091	715.832	0.0151596
7.17730	715.832	0.0154037
7.19368	715.832	0.0146561
7.21007	715.832	0.0127869
7.22645	715.832	0.0152168
7.24283	715.832	0.0142441
7.25922	715.832	0.0130997
7.27560	715.832	0.0135994
7.29199	715.832	0.0147209
7.30837	715.832	0.0144348
7.32475	715.832	0.0131950
7.34114	715.832	0.0131226
7.35752	715.832	0.0130272
7.37391	715.832	0.0139351
7.39029	715.832	0.0134926
7.40667	715.832	0.0117111
7.42306	715.832	0.0146790
7.43944	715.832	0.0142517
7.45583	715.832	0.0125275
7.47221	715.832	0.0113220
7.48859	715.832	0.0129623
7.50498	715.832	0.0126381
7.52136	715.832	0.0125847
7.53774	715.832	0.0115662
7.55413	715.832	0.0116043
7.57051	715.832	0.0115776
7.58690	715.832	0.0119247
7.60328	715.832	0.0124168
7.61967	715.832	0.0109520
7.63605	715.832	0.0119057
7.65243	715.832	0.0107727
7.66882	715.832	0.0104828
7.68520	715.812	0.0126762
7.70159	715.812	0.0125465
7.71797	715.812	0.0119324
7.74255	715.812	0.0113144
7.77531	715.812	0.0110092
7.80808	715.812	0.0120506
7.84085	715.812	0.0116653
7.87362	715.812	0.0104179
7.90638	715.812	0.0113983
7.93915	715.812	0.0107880
7.97192	715.812	9.48715e-3
8.00469	715.812	0.0101509
8.03746	715.812	9.65881e-3
8.07023	715.812	0.0113220
8.10299	715.812	8.47244e-3
8.13576	715.812	0.0103874
8.16853	715.812	7.90405e-3
8.20130	715.812	7.75146e-3
8.23407	715.812	9.70459e-3
8.26683	715.812	8.60214e-3
8.29960	715.812	8.78525e-3
8.33237	715.812	9.92966e-3
8.36514	715.812	8.05283e-3
8.39791	715.812	9.16672e-3
8.43067	715.812	8.65936e-3
8.46344	715.812	9.07135e-3
8.49621	715.812	8.04901e-3
8.52898	715.812	9.42993e-3
8.56175	715.812	7.97272e-3
8.59451	715.812	7.78961e-3
8.62728	715.812	9.26208e-3
8.66005	715.812	7.57217e-3
8.69282	715.793	8.60596e-3
8.72559	715.793	6.32477e-3
8.75835	715.793	8.27789e-3
8.79112	715.793	9.76944e-3
8.82389	715.793	7.38144e-3
8.85666	715.793	7.11823e-3
8.88943	715.812	8.74710e-3
8.92219	715.812	7.37381e-3
8.95496	715.812	8.79288e-3
8.98773	715.812	7.33185e-3
9.02050	715.812	7.97272e-3
9.06965	715.812	7.91550e-3
9.13519	715.812	8.86154e-3
9.20072	715.812	6.77490e-3
9.26626	715.812	9.29642e-3
9.33179	715.793	8.77762e-3
9.39733	715.793	9.81522e-3
9.46287	715.793	8.89969e-3
9.52840	715.812	7.68280e-3
9.59394	715.812	6.83975e-3
9.65947	715.812	7.95364e-3
9.72501	715.793	8.58688e-3
9.79055	715.793	8.44574e-3
9.85608	715.793	6.90460e-3
9.92162	715.812	8.31604e-3
9.98715	715.812	8.49915e-3
10.0527	715.812	8.88443e-3
10.1182	715.793	6.51932e-3
10.1838	715.793	6.59943e-3
10.2493	715.793	5.14984e-3
10.3148	715.793	6.10733e-3
10.3804	715.793	6.48117e-3
10.4459	715.793	7.39288e-3
10.5114	715.812	6.30188e-3
10.5770	715.812	5.34058e-3
10.6425	715.812	4.42505e-3
10.7080	715.793	6.23322e-3
10.7736	715.793	6.71387e-3
10.8391	715.793	6.85883e-3
10.9047	715.793	5.51987e-3
10.9702	715.793	7.03049e-3
11.0357	715.793	5.21469e-3
11.1013	715.816	6.99997e-3
11.1668	715.816	6.85883e-3
11.2323	715.816	7.16400e-3
