 ,Label,Area,X,Y,Slice
169,MASK_c2.avi:6.76 s,149703,881.2439,617.8602,169
170,MASK_c2.avi:6.80 s,149703,881.2439,617.8602,170
171,MASK_c2.avi:6.84 s,149703,881.2439,617.8602,171
172,MASK_c2.avi:6.88 s,149714,881.2630,617.8736,172
173,MASK_c2.avi:6.92 s,149714,881.2630,617.8736,173
174,MASK_c2.avi:6.96 s,149714,881.2630,617.8736,174
175,MASK_c2.avi:7.00 s,149714,881.2630,617.8736,175
176,MASK_c2.avi:7.04 s,149739,881.2887,617.8382,176
177,MASK_c2.avi:7.08 s,149739,881.2887,617.8382,177
178,MASK_c2.avi:7.12 s,149739,881.2887,617.8382,178
179,MASK_c2.avi:7.16 s,149739,881.2887,617.8382,179
180,MASK_c2.avi:7.20 s,149739,881.2887,617.8382,180
181,MASK_c2.avi:7.24 s,149746,881.2943,617.8230,181
182,MASK_c2.avi:7.28 s,149746,881.2943,617.8230,182
183,MASK_c2.avi:7.32 s,149746,881.2943,617.8230,183
184,MASK_c2.avi:7.36 s,149743,881.3049,617.8108,184
185,MASK_c2.avi:7.40 s,149743,881.3049,617.8108,185
186,MASK_c2.avi:7.44 s,149743,881.3049,617.8108,186
187,MASK_c2.avi:7.48 s,149743,881.3049,617.8108,187
188,MASK_c2.avi:7.52 s,149742,881.3478,617.7857,188
189,MASK_c2.avi:7.56 s,149742,881.3478,617.7857,189
190,MASK_c2.avi:7.60 s,149742,881.3478,617.7857,190
191,MASK_c2.avi:7.64 s,149742,881.3478,617.7857,191
192,MASK_c2.avi:7.68 s,149756,881.3539,617.7818,192
193,MASK_c2.avi:7.72 s,149756,881.3539,617.7818,193
194,MASK_c2.avi:7.76 s,149756,881.3539,617.7818,194
195,MASK_c2.avi:7.80 s,149756,881.3539,617.7818,195
196,MASK_c2.avi:7.84 s,149721,881.3422,617.7574,196
197,MASK_c2.avi:7.88 s,149721,881.3422,617.7574,197
198,MASK_c2.avi:7.92 s,149721,881.3422,617.7574,198
199,MASK_c2.avi:7.96 s,149721,881.3422,617.7574,199
200,MASK_c2.avi:8.00 s,149734,881.3348,617.7618,200
201,MASK_c2.avi:8.04 s,149734,881.3348,617.7618,201
202,MASK_c2.avi:8.08 s,149734,881.3348,617.7618,202
203,MASK_c2.avi:8.12 s,149734,881.3348,617.7618,203
204,MASK_c2.avi:8.16 s,149734,881.3348,617.7618,204
205,MASK_c2.avi:8.20 s,149701,881.3812,617.7581,205
206,MASK_c2.avi:8.24 s,149701,881.3812,617.7581,206
207,MASK_c2.avi:8.28 s,149701,881.3812,617.7581,207
208,MASK_c2.avi:8.32 s,149701,881.3812,617.7581,208
209,MASK_c2.avi:8.36 s,149742,881.3641,617.7615,209
210,MASK_c2.avi:8.40 s,149742,881.3641,617.7615,210
211,MASK_c2.avi:8.44 s,149742,881.3641,617.7615,211
212,MASK_c2.avi:8.48 s,149739,881.3397,617.7913,212
213,MASK_c2.avi:8.52 s,149739,881.3397,617.7913,213
214,MASK_c2.avi:8.56 s,149739,881.3397,617.7913,214
215,MASK_c2.avi:8.60 s,149739,881.3397,617.7913,215
216,MASK_c2.avi:8.64 s,149739,881.3397,617.7913,216
217,MASK_c2.avi:8.68 s,149736,881.3335,617.7911,217
218,MASK_c2.avi:8.72 s,149736,881.3335,617.7911,218
219,MASK_c2.avi:8.76 s,149736,881.3335,617.7911,219
220,MASK_c2.avi:8.80 s,149736,881.3335,617.7911,220
221,MASK_c2.avi:8.84 s,149746,881.3335,617.8037,221
222,MASK_c2.avi:8.88 s,149746,881.3335,617.8037,222
223,MASK_c2.avi:8.92 s,149746,881.3335,617.8037,223
224,MASK_c2.avi:8.96 s,149765,881.2997,617.8125,224
225,MASK_c2.avi:9.00 s,149765,881.2997,617.8125,225
226,MASK_c2.avi:9.04 s,149765,881.2997,617.8125,226
227,MASK_c2.avi:9.08 s,149765,881.2997,617.8125,227
228,MASK_c2.avi:9.12 s,149739,881.2608,617.8244,228
229,MASK_c2.avi:9.16 s,149739,881.2608,617.8244,229
230,MASK_c2.avi:9.20 s,149739,881.2608,617.8244,230
231,MASK_c2.avi:9.24 s,149739,881.2608,617.8244,231
232,MASK_c2.avi:9.28 s,149739,881.2608,617.8244,232
233,MASK_c2.avi:9.32 s,149719,881.2730,617.8361,233
234,MASK_c2.avi:9.36 s,149719,881.2730,617.8361,234
235,MASK_c2.avi:9.40 s,149719,881.2730,617.8361,235
236,MASK_c2.avi:9.44 s,149719,881.2730,617.8361,236
237,MASK_c2.avi:9.48 s,149728,881.2886,617.8162,237
238,MASK_c2.avi:9.52 s,149728,881.2886,617.8162,238
239,MASK_c2.avi:9.56 s,149728,881.2886,617.8162,239
240,MASK_c2.avi:9.60 s,149742,881.2758,617.8080,240
241,MASK_c2.avi:9.64 s,149742,881.2758,617.8080,241
242,MASK_c2.avi:9.68 s,149742,881.2758,617.8080,242
243,MASK_c2.avi:9.72 s,149742,881.2758,617.8080,243
244,MASK_c2.avi:9.76 s,149742,881.2758,617.8080,244
245,MASK_c2.avi:9.80 s,149735,881.2744,617.8062,245
246,MASK_c2.avi:9.84 s,149735,881.2744,617.8062,246
247,MASK_c2.avi:9.88 s,149735,881.2744,617.8062,247
248,MASK_c2.avi:9.92 s,149710,881.3260,617.8082,248
249,MASK_c2.avi:9.96 s,149710,881.3260,617.8082,249
250,MASK_c2.avi:10.00 s,149710,881.3260,617.8082,250
251,MASK_c2.avi:10.04 s,149710,881.3260,617.8082,251
252,MASK_c2.avi:10.08 s,149726,881.3015,617.8116,252
253,MASK_c2.avi:10.12 s,149726,881.3015,617.8116,253
254,MASK_c2.avi:10.16 s,149726,881.3015,617.8116,254
255,MASK_c2.avi:10.20 s,149726,881.3015,617.8116,255
256,MASK_c2.avi:10.24 s,149726,881.3015,617.8116,256
257,MASK_c2.avi:10.28 s,149720,881.3032,617.8240,257
258,MASK_c2.avi:10.32 s,149720,881.3032,617.8240,258
259,MASK_c2.avi:10.36 s,149720,881.3032,617.8240,259
260,MASK_c2.avi:10.40 s,149720,881.3032,617.8240,260
261,MASK_c2.avi:10.44 s,149731,881.3038,617.8282,261
262,MASK_c2.avi:10.48 s,149731,881.3038,617.8282,262
263,MASK_c2.avi:10.52 s,149731,881.3038,617.8282,263
264,MASK_c2.avi:10.56 s,149731,881.3038,617.8282,264
265,MASK_c2.avi:10.60 s,149721,881.2961,617.8312,265
266,MASK_c2.avi:10.64 s,149721,881.2961,617.8312,266
267,MASK_c2.avi:10.68 s,149721,881.2961,617.8312,267
268,MASK_c2.avi:10.72 s,149721,881.2961,617.8312,268
269,MASK_c2.avi:10.76 s,149727,881.2686,617.8162,269
270,MASK_c2.avi:10.80 s,149727,881.2686,617.8162,270
271,MASK_c2.avi:10.84 s,149727,881.2686,617.8162,271
272,MASK_c2.avi:10.88 s,149701,881.2733,617.8292,272
273,MASK_c2.avi:10.92 s,149701,881.2733,617.8292,273
274,MASK_c2.avi:10.96 s,149701,881.2733,617.8292,274
275,MASK_c2.avi:11.00 s,149701,881.2733,617.8292,275
276,MASK_c2.avi:11.04 s,149704,881.3130,617.8246,276
277,MASK_c2.avi:11.08 s,149704,881.3130,617.8246,277
278,MASK_c2.avi:11.12 s,149704,881.3130,617.8246,278
279,MASK_c2.avi:11.16 s,149704,881.3130,617.8246,279
280,MASK_c2.avi:11.20 s,149704,881.3130,617.8246,280
281,MASK_c2.avi:11.24 s,149712,881.2882,617.8730,281
282,MASK_c2.avi:11.28 s,149712,881.2882,617.8730,282
283,MASK_c2.avi:11.32 s,149712,881.2882,617.8730,283
284,MASK_c2.avi:11.36 s,149712,881.2882,617.8730,284
285,MASK_c2.avi:11.40 s,149723,881.3151,617.8788,285
286,MASK_c2.avi:11.44 s,149723,881.3151,617.8788,286
287,MASK_c2.avi:11.48 s,149723,881.3151,617.8788,287
288,MASK_c2.avi:11.52 s,149723,881.3151,617.8788,288
289,MASK_c2.avi:11.56 s,149717,881.3191,617.8507,289
290,MASK_c2.avi:11.60 s,149717,881.3191,617.8507,290
291,MASK_c2.avi:11.64 s,149717,881.3191,617.8507,291
292,MASK_c2.avi:11.68 s,149717,881.3191,617.8507,292
293,MASK_c2.avi:11.72 s,149769,881.3119,617.8517,293
294,MASK_c2.avi:11.76 s,149769,881.3119,617.8517,294
295,MASK_c2.avi:11.80 s,149769,881.3119,617.8517,295
296,MASK_c2.avi:11.84 s,149769,881.3119,617.8517,296
297,MASK_c2.avi:11.88 s,149820,881.3019,617.8615,297
298,MASK_c2.avi:11.92 s,149820,881.3019,617.8615,298
299,MASK_c2.avi:11.96 s,149820,881.3019,617.8615,299
300,MASK_c2.avi:12.00 s,149820,881.3019,617.8615,300
301,MASK_c2.avi:12.04 s,149865,881.3108,617.8520,301
302,MASK_c2.avi:12.08 s,149865,881.3108,617.8520,302
303,MASK_c2.avi:12.12 s,149865,881.3108,617.8520,303
304,MASK_c2.avi:12.16 s,149865,881.3108,617.8520,304
305,MASK_c2.avi:12.20 s,149877,881.2955,617.8809,305
306,MASK_c2.avi:12.24 s,149877,881.2955,617.8809,306
307,MASK_c2.avi:12.28 s,149877,881.2955,617.8809,307
308,MASK_c2.avi:12.32 s,149877,881.2955,617.8809,308
309,MASK_c2.avi:12.36 s,149877,881.2955,617.8809,309
310,MASK_c2.avi:12.40 s,149957,881.2995,617.8899,310
311,MASK_c2.avi:12.44 s,149957,881.2995,617.8899,311
312,MASK_c2.avi:12.48 s,149959,881.2723,617.8692,312
313,MASK_c2.avi:12.52 s,149959,881.2723,617.8692,313
314,MASK_c2.avi:12.56 s,149959,881.2723,617.8692,314
315,MASK_c2.avi:12.60 s,149959,881.2723,617.8692,315
316,MASK_c2.avi:12.64 s,150013,881.2711,617.8363,316
317,MASK_c2.avi:12.68 s,150013,881.2711,617.8363,317
318,MASK_c2.avi:12.72 s,150013,881.2711,617.8363,318
319,MASK_c2.avi:12.76 s,150013,881.2711,617.8363,319
320,MASK_c2.avi:12.80 s,150013,881.2711,617.8363,320
321,MASK_c2.avi:12.84 s,150045,881.2625,617.8198,321
322,MASK_c2.avi:12.88 s,150045,881.2625,617.8198,322
323,MASK_c2.avi:12.92 s,150045,881.2625,617.8198,323
324,MASK_c2.avi:12.96 s,150045,881.2625,617.8198,324
325,MASK_c2.avi:13.00 s,150045,881.2625,617.8198,325
326,MASK_c2.avi:13.04 s,150074,881.2796,617.8183,326
327,MASK_c2.avi:13.08 s,150074,881.2796,617.8183,327
328,MASK_c2.avi:13.12 s,150074,881.2796,617.8183,328
329,MASK_c2.avi:13.16 s,150106,881.2567,617.8123,329
330,MASK_c2.avi:13.20 s,150106,881.2567,617.8123,330
331,MASK_c2.avi:13.24 s,150106,881.2567,617.8123,331
332,MASK_c2.avi:13.28 s,150106,881.2567,617.8123,332
333,MASK_c2.avi:13.32 s,150079,881.2248,617.8270,333
334,MASK_c2.avi:13.36 s,150079,881.2248,617.8270,334
335,MASK_c2.avi:13.40 s,150079,881.2248,617.8270,335
336,MASK_c2.avi:13.44 s,150079,881.2248,617.8270,336
337,MASK_c2.avi:13.48 s,150079,881.2248,617.8270,337
338,MASK_c2.avi:13.52 s,150093,881.1859,617.8891,338
339,MASK_c2.avi:13.56 s,150093,881.1859,617.8891,339
340,MASK_c2.avi:13.60 s,150093,881.1859,617.8891,340
341,MASK_c2.avi:13.64 s,150084,881.2096,617.8509,341
342,MASK_c2.avi:13.68 s,150084,881.2096,617.8509,342
343,MASK_c2.avi:13.72 s,150084,881.2096,617.8509,343
344,MASK_c2.avi:13.76 s,150084,881.2096,617.8509,344
345,MASK_c2.avi:13.80 s,150077,881.1764,617.8463,345
346,MASK_c2.avi:13.84 s,150077,881.1764,617.8463,346
347,MASK_c2.avi:13.88 s,150077,881.1764,617.8463,347
348,MASK_c2.avi:13.92 s,150077,881.1764,617.8463,348
349,MASK_c2.avi:13.96 s,150071,881.2004,617.8770,349
350,MASK_c2.avi:14.00 s,150071,881.2004,617.8770,350
351,MASK_c2.avi:14.04 s,150071,881.2004,617.8770,351
352,MASK_c2.avi:14.08 s,150071,881.2004,617.8770,352
353,MASK_c2.avi:14.12 s,150063,881.1943,617.8701,353
354,MASK_c2.avi:14.16 s,150063,881.1943,617.8701,354
355,MASK_c2.avi:14.20 s,150063,881.1943,617.8701,355
356,MASK_c2.avi:14.24 s,150063,881.1943,617.8701,356
357,MASK_c2.avi:14.28 s,150041,881.2227,617.8358,357
358,MASK_c2.avi:14.32 s,150041,881.2227,617.8358,358
359,MASK_c2.avi:14.36 s,150041,881.2227,617.8358,359
360,MASK_c2.avi:14.40 s,150041,881.2227,617.8358,360
361,MASK_c2.avi:14.44 s,150043,881.2111,617.8635,361
362,MASK_c2.avi:14.48 s,150043,881.2111,617.8635,362
363,MASK_c2.avi:14.52 s,150043,881.2111,617.8635,363
364,MASK_c2.avi:14.56 s,150043,881.2111,617.8635,364
365,MASK_c2.avi:14.60 s,150020,881.2032,617.8733,365
366,MASK_c2.avi:14.64 s,150020,881.2032,617.8733,366
367,MASK_c2.avi:14.68 s,150020,881.2032,617.8733,367
368,MASK_c2.avi:14.72 s,149987,881.2161,617.8856,368
369,MASK_c2.avi:14.76 s,149987,881.2161,617.8856,369
370,MASK_c2.avi:14.80 s,149987,881.2161,617.8856,370
371,MASK_c2.avi:14.84 s,149987,881.2161,617.8856,371
372,MASK_c2.avi:14.88 s,149955,881.1958,617.9000,372
373,MASK_c2.avi:14.92 s,149955,881.1958,617.9000,373
374,MASK_c2.avi:14.96 s,149955,881.1958,617.9000,374
375,MASK_c2.avi:15.00 s,149955,881.1958,617.9000,375
376,MASK_c2.avi:15.04 s,149955,881.1958,617.9000,376
377,MASK_c2.avi:15.08 s,149993,881.2114,617.9049,377
378,MASK_c2.avi:15.12 s,149993,881.2114,617.9049,378
379,MASK_c2.avi:15.16 s,149993,881.2114,617.9049,379
380,MASK_c2.avi:15.20 s,149993,881.2114,617.9049,380
381,MASK_c2.avi:15.24 s,149993,881.2114,617.9049,381
382,MASK_c2.avi:15.28 s,149984,881.2033,617.8698,382
383,MASK_c2.avi:15.32 s,149984,881.2033,617.8698,383
384,MASK_c2.avi:15.36 s,149984,881.2033,617.8698,384
385,MASK_c2.avi:15.40 s,149919,881.1734,617.8456,385
386,MASK_c2.avi:15.44 s,149919,881.1734,617.8456,386
387,MASK_c2.avi:15.48 s,149919,881.1734,617.8456,387
388,MASK_c2.avi:15.52 s,149919,881.1734,617.8456,388
389,MASK_c2.avi:15.56 s,149929,881.1670,617.8500,389
390,MASK_c2.avi:15.60 s,149929,881.1670,617.8500,390
391,MASK_c2.avi:15.64 s,149929,881.1670,617.8500,391
392,MASK_c2.avi:15.68 s,149929,881.1670,617.8500,392
393,MASK_c2.avi:15.72 s,149912,881.1842,617.8286,393
394,MASK_c2.avi:15.76 s,149912,881.1842,617.8286,394
395,MASK_c2.avi:15.80 s,149912,881.1842,617.8286,395
396,MASK_c2.avi:15.84 s,149912,881.1842,617.8286,396
397,MASK_c2.avi:15.88 s,149862,881.1602,617.8131,397
398,MASK_c2.avi:15.92 s,149862,881.1602,617.8131,398
399,MASK_c2.avi:15.96 s,149862,881.1602,617.8131,399
400,MASK_c2.avi:16.00 s,149862,881.1602,617.8131,400
401,MASK_c2.avi:16.04 s,149862,881.1602,617.8131,401
402,MASK_c2.avi:16.08 s,149833,881.1360,617.8029,402
403,MASK_c2.avi:16.12 s,149833,881.1360,617.8029,403
404,MASK_c2.avi:16.16 s,149833,881.1360,617.8029,404
405,MASK_c2.avi:16.20 s,149809,881.0962,617.7785,405
406,MASK_c2.avi:16.24 s,149809,881.0962,617.7785,406
407,MASK_c2.avi:16.28 s,149809,881.0962,617.7785,407
408,MASK_c2.avi:16.32 s,149779,881.1295,617.8182,408
409,MASK_c2.avi:16.36 s,149779,881.1295,617.8182,409
410,MASK_c2.avi:16.40 s,149779,881.1295,617.8182,410
411,MASK_c2.avi:16.44 s,149779,881.1295,617.8182,411
412,MASK_c2.avi:16.48 s,149779,881.1295,617.8182,412
413,MASK_c2.avi:16.52 s,149790,881.1620,617.8178,413
414,MASK_c2.avi:16.56 s,149790,881.1620,617.8178,414
415,MASK_c2.avi:16.60 s,149790,881.1620,617.8178,415
416,MASK_c2.avi:16.64 s,149790,881.1620,617.8178,416
417,MASK_c2.avi:16.68 s,149746,881.1428,617.7957,417
418,MASK_c2.avi:16.72 s,149746,881.1428,617.7957,418
419,MASK_c2.avi:16.76 s,149746,881.1428,617.7957,419
420,MASK_c2.avi:16.80 s,149746,881.1428,617.7957,420
421,MASK_c2.avi:16.84 s,149722,881.1677,617.7994,421
422,MASK_c2.avi:16.88 s,149722,881.1677,617.7994,422
423,MASK_c2.avi:16.92 s,149722,881.1677,617.7994,423
