 ,Label,Area,X,Y,Slice
126,MASK_c3.avi:5.04 s,174441,696.2616,492.7775,126
127,MASK_c3.avi:5.08 s,174441,696.2616,492.7775,127
128,MASK_c3.avi:5.12 s,174441,696.2616,492.7775,128
129,MASK_c3.avi:5.16 s,174441,696.2616,492.7775,129
130,MASK_c3.avi:5.20 s,174431,696.2374,492.7770,130
131,MASK_c3.avi:5.24 s,174431,696.2374,492.7770,131
132,MASK_c3.avi:5.28 s,174431,696.2374,492.7770,132
133,MASK_c3.avi:5.32 s,174431,696.2374,492.7770,133
134,MASK_c3.avi:5.36 s,174435,696.2652,492.7550,134
135,MASK_c3.avi:5.40 s,174435,696.2652,492.7550,135
136,MASK_c3.avi:5.44 s,174435,696.2652,492.7550,136
137,MASK_c3.avi:5.48 s,174396,696.2387,492.8347,137
138,MASK_c3.avi:5.52 s,174396,696.2387,492.8347,138
139,MASK_c3.avi:5.56 s,174396,696.2387,492.8347,139
140,MASK_c3.avi:5.60 s,174396,696.2387,492.8347,140
141,MASK_c3.avi:5.64 s,174396,696.2387,492.8347,141
142,MASK_c3.avi:5.68 s,174379,696.2437,492.8091,142
143,MASK_c3.avi:5.72 s,174379,696.2437,492.8091,143
144,MASK_c3.avi:5.76 s,174379,696.2437,492.8091,144
145,MASK_c3.avi:5.80 s,174366,696.2455,492.8162,145
146,MASK_c3.avi:5.84 s,174366,696.2455,492.8162,146
147,MASK_c3.avi:5.88 s,174366,696.2455,492.8162,147
148,MASK_c3.avi:5.92 s,174366,696.2455,492.8162,148
149,MASK_c3.avi:5.96 s,174319,696.2391,492.7598,149
150,MASK_c3.avi:6.00 s,174319,696.2391,492.7598,150
151,MASK_c3.avi:6.04 s,174319,696.2391,492.7598,151
152,MASK_c3.avi:6.08 s,174319,696.2391,492.7598,152
153,MASK_c3.avi:6.12 s,174343,696.2283,492.7373,153
154,MASK_c3.avi:6.16 s,174343,696.2283,492.7373,154
155,MASK_c3.avi:6.20 s,174343,696.2283,492.7373,155
156,MASK_c3.avi:6.24 s,174343,696.2283,492.7373,156
157,MASK_c3.avi:6.28 s,174359,696.1519,492.7240,157
158,MASK_c3.avi:6.32 s,174359,696.1519,492.7240,158
159,MASK_c3.avi:6.36 s,174359,696.1519,492.7240,159
160,MASK_c3.avi:6.40 s,174359,696.1519,492.7240,160
161,MASK_c3.avi:6.44 s,174359,696.1519,492.7240,161
162,MASK_c3.avi:6.48 s,174369,696.1746,492.7104,162
163,MASK_c3.avi:6.52 s,174369,696.1746,492.7104,163
164,MASK_c3.avi:6.56 s,174369,696.1746,492.7104,164
165,MASK_c3.avi:6.60 s,174369,696.1746,492.7104,165
166,MASK_c3.avi:6.64 s,174384,696.1760,492.7080,166
167,MASK_c3.avi:6.68 s,174384,696.1760,492.7080,167
168,MASK_c3.avi:6.72 s,174384,696.1760,492.7080,168
169,MASK_c3.avi:6.76 s,174375,696.2101,492.7292,169
170,MASK_c3.avi:6.80 s,174375,696.2101,492.7292,170
171,MASK_c3.avi:6.84 s,174375,696.2101,492.7292,171
172,MASK_c3.avi:6.88 s,174375,696.2101,492.7292,172
173,MASK_c3.avi:6.92 s,174356,696.2241,492.7520,173
174,MASK_c3.avi:6.96 s,174356,696.2241,492.7520,174
175,MASK_c3.avi:7.00 s,174356,696.2241,492.7520,175
176,MASK_c3.avi:7.04 s,174356,696.2241,492.7520,176
177,MASK_c3.avi:7.08 s,174388,696.2570,492.7506,177
178,MASK_c3.avi:7.12 s,174388,696.2570,492.7506,178
179,MASK_c3.avi:7.16 s,174388,696.2570,492.7506,179
180,MASK_c3.avi:7.20 s,174388,696.2570,492.7506,180
181,MASK_c3.avi:7.24 s,174388,696.2570,492.7506,181
182,MASK_c3.avi:7.28 s,174410,696.2507,492.7731,182
183,MASK_c3.avi:7.32 s,174410,696.2507,492.7731,183
184,MASK_c3.avi:7.36 s,174410,696.2507,492.7731,184
185,MASK_c3.avi:7.40 s,174410,696.2507,492.7731,185
186,MASK_c3.avi:7.44 s,174479,696.2546,492.7514,186
187,MASK_c3.avi:7.48 s,174479,696.2546,492.7514,187
188,MASK_c3.avi:7.52 s,174479,696.2546,492.7514,188
189,MASK_c3.avi:7.56 s,174498,696.2804,492.7276,189
190,MASK_c3.avi:7.60 s,174498,696.2804,492.7276,190
191,MASK_c3.avi:7.64 s,174498,696.2804,492.7276,191
192,MASK_c3.avi:7.68 s,174498,696.2804,492.7276,192
193,MASK_c3.avi:7.72 s,174509,696.2805,492.7629,193
194,MASK_c3.avi:7.76 s,174509,696.2805,492.7629,194
195,MASK_c3.avi:7.80 s,174509,696.2805,492.7629,195
196,MASK_c3.avi:7.84 s,174509,696.2805,492.7629,196
197,MASK_c3.avi:7.88 s,174489,696.2222,492.7118,197
198,MASK_c3.avi:7.92 s,174489,696.2222,492.7118,198
199,MASK_c3.avi:7.96 s,174489,696.2222,492.7118,199
200,MASK_c3.avi:8.00 s,174489,696.2222,492.7118,200
201,MASK_c3.avi:8.04 s,174489,696.2222,492.7118,201
202,MASK_c3.avi:8.08 s,174510,696.2376,492.6834,202
203,MASK_c3.avi:8.12 s,174510,696.2376,492.6834,203
204,MASK_c3.avi:8.16 s,174510,696.2376,492.6834,204
205,MASK_c3.avi:8.20 s,174510,696.2376,492.6834,205
206,MASK_c3.avi:8.24 s,174459,696.2267,492.7531,206
207,MASK_c3.avi:8.28 s,174459,696.2267,492.7531,207
208,MASK_c3.avi:8.32 s,174459,696.2267,492.7531,208
209,MASK_c3.avi:8.36 s,174459,696.2267,492.7531,209
210,MASK_c3.avi:8.40 s,174459,696.2267,492.7531,210
211,MASK_c3.avi:8.44 s,174483,696.1760,492.7585,211
212,MASK_c3.avi:8.48 s,174483,696.1760,492.7585,212
213,MASK_c3.avi:8.52 s,174483,696.1760,492.7585,213
214,MASK_c3.avi:8.56 s,174483,696.1760,492.7585,214
215,MASK_c3.avi:8.60 s,174511,696.2222,492.7921,215
216,MASK_c3.avi:8.64 s,174511,696.2222,492.7921,216
217,MASK_c3.avi:8.68 s,174544,696.2311,492.8252,217
218,MASK_c3.avi:8.72 s,174544,696.2311,492.8252,218
219,MASK_c3.avi:8.76 s,174544,696.2311,492.8252,219
220,MASK_c3.avi:8.80 s,174544,696.2311,492.8252,220
221,MASK_c3.avi:8.84 s,174544,696.2311,492.8252,221
222,MASK_c3.avi:8.88 s,174496,696.2137,492.8589,222
223,MASK_c3.avi:8.92 s,174496,696.2137,492.8589,223
224,MASK_c3.avi:8.96 s,174496,696.2137,492.8589,224
225,MASK_c3.avi:9.00 s,174496,696.2137,492.8589,225
226,MASK_c3.avi:9.04 s,174543,696.2019,492.8551,226
227,MASK_c3.avi:9.08 s,174543,696.2019,492.8551,227
228,MASK_c3.avi:9.12 s,174543,696.2019,492.8551,228
229,MASK_c3.avi:9.16 s,174543,696.2019,492.8551,229
230,MASK_c3.avi:9.20 s,174459,696.2604,492.8447,230
231,MASK_c3.avi:9.24 s,174459,696.2604,492.8447,231
232,MASK_c3.avi:9.28 s,174459,696.2604,492.8447,232
233,MASK_c3.avi:9.32 s,174459,696.2604,492.8447,233
234,MASK_c3.avi:9.36 s,174459,696.2604,492.8447,234
235,MASK_c3.avi:9.40 s,174431,696.2381,492.8094,235
236,MASK_c3.avi:9.44 s,174431,696.2381,492.8094,236
237,MASK_c3.avi:9.48 s,174431,696.2381,492.8094,237
238,MASK_c3.avi:9.52 s,174411,696.2201,492.7534,238
239,MASK_c3.avi:9.56 s,174411,696.2201,492.7534,239
240,MASK_c3.avi:9.60 s,174411,696.2201,492.7534,240
241,MASK_c3.avi:9.64 s,174411,696.2201,492.7534,241
242,MASK_c3.avi:9.68 s,174420,696.2600,492.6893,242
243,MASK_c3.avi:9.72 s,174420,696.2600,492.6893,243
244,MASK_c3.avi:9.76 s,174420,696.2600,492.6893,244
245,MASK_c3.avi:9.80 s,174420,696.2600,492.6893,245
246,MASK_c3.avi:9.84 s,174414,696.2424,492.7029,246
247,MASK_c3.avi:9.88 s,174414,696.2424,492.7029,247
248,MASK_c3.avi:9.92 s,174414,696.2424,492.7029,248
249,MASK_c3.avi:9.96 s,174359,696.1504,492.7788,249
250,MASK_c3.avi:10.00 s,174359,696.1504,492.7788,250
251,MASK_c3.avi:10.04 s,174359,696.1504,492.7788,251
252,MASK_c3.avi:10.08 s,174359,696.1504,492.7788,252
253,MASK_c3.avi:10.12 s,174363,696.2140,492.7293,253
254,MASK_c3.avi:10.16 s,174363,696.2140,492.7293,254
255,MASK_c3.avi:10.20 s,174363,696.2140,492.7293,255
256,MASK_c3.avi:10.24 s,174363,696.2140,492.7293,256
257,MASK_c3.avi:10.28 s,174363,696.2140,492.7293,257
258,MASK_c3.avi:10.32 s,174392,696.1435,492.7221,258
259,MASK_c3.avi:10.36 s,174392,696.1435,492.7221,259
260,MASK_c3.avi:10.40 s,174392,696.1435,492.7221,260
261,MASK_c3.avi:10.44 s,174392,696.1435,492.7221,261
262,MASK_c3.avi:10.48 s,174428,696.1765,492.7498,262
263,MASK_c3.avi:10.52 s,174428,696.1765,492.7498,263
264,MASK_c3.avi:10.56 s,174428,696.1765,492.7498,264
265,MASK_c3.avi:10.60 s,174428,696.1765,492.7498,265
266,MASK_c3.avi:10.64 s,174393,696.2460,492.7781,266
267,MASK_c3.avi:10.68 s,174393,696.2460,492.7781,267
268,MASK_c3.avi:10.72 s,174393,696.2460,492.7781,268
269,MASK_c3.avi:10.76 s,174416,696.2630,492.7964,269
270,MASK_c3.avi:10.80 s,174416,696.2630,492.7964,270
271,MASK_c3.avi:10.84 s,174416,696.2630,492.7964,271
272,MASK_c3.avi:10.88 s,174416,696.2630,492.7964,272
273,MASK_c3.avi:10.92 s,174416,696.2630,492.7964,273
274,MASK_c3.avi:10.96 s,174487,696.2251,492.7390,274
275,MASK_c3.avi:11.00 s,174487,696.2251,492.7390,275
276,MASK_c3.avi:11.04 s,174487,696.2251,492.7390,276
277,MASK_c3.avi:11.08 s,174487,696.2251,492.7390,277
278,MASK_c3.avi:11.12 s,174446,696.1991,492.6940,278
279,MASK_c3.avi:11.16 s,174446,696.1991,492.6940,279
280,MASK_c3.avi:11.20 s,174446,696.1991,492.6940,280
281,MASK_c3.avi:11.24 s,174446,696.1991,492.6940,281
282,MASK_c3.avi:11.28 s,174467,696.1828,492.7162,282
283,MASK_c3.avi:11.32 s,174467,696.1828,492.7162,283
284,MASK_c3.avi:11.36 s,174467,696.1828,492.7162,284
285,MASK_c3.avi:11.40 s,174467,696.1828,492.7162,285
286,MASK_c3.avi:11.44 s,174449,696.1840,492.7158,286
287,MASK_c3.avi:11.48 s,174449,696.1840,492.7158,287
288,MASK_c3.avi:11.52 s,174449,696.1840,492.7158,288
289,MASK_c3.avi:11.56 s,174449,696.1840,492.7158,289
290,MASK_c3.avi:11.60 s,174449,696.1840,492.7158,290
291,MASK_c3.avi:11.64 s,174394,696.1843,492.7291,291
292,MASK_c3.avi:11.68 s,174394,696.1843,492.7291,292
293,MASK_c3.avi:11.72 s,174338,696.1909,492.7613,293
294,MASK_c3.avi:11.76 s,174338,696.1909,492.7613,294
295,MASK_c3.avi:11.80 s,174338,696.1909,492.7613,295
296,MASK_c3.avi:11.84 s,174338,696.1909,492.7613,296
297,MASK_c3.avi:11.88 s,174338,696.1909,492.7613,297
298,MASK_c3.avi:11.92 s,174291,696.2616,492.7688,298
299,MASK_c3.avi:11.96 s,174291,696.2616,492.7688,299
300,MASK_c3.avi:12.00 s,174291,696.2616,492.7688,300
301,MASK_c3.avi:12.04 s,174291,696.2616,492.7688,301
302,MASK_c3.avi:12.08 s,174332,696.2385,492.7344,302
303,MASK_c3.avi:12.12 s,174332,696.2385,492.7344,303
304,MASK_c3.avi:12.16 s,174332,696.2385,492.7344,304
305,MASK_c3.avi:12.20 s,174332,696.2385,492.7344,305
306,MASK_c3.avi:12.24 s,174332,696.2385,492.7344,306
307,MASK_c3.avi:12.28 s,174409,696.2332,492.7070,307
308,MASK_c3.avi:12.32 s,174409,696.2332,492.7070,308
309,MASK_c3.avi:12.36 s,174409,696.2332,492.7070,309
310,MASK_c3.avi:12.40 s,174409,696.2332,492.7070,310
311,MASK_c3.avi:12.44 s,174458,696.1978,492.7258,311
312,MASK_c3.avi:12.48 s,174458,696.1978,492.7258,312
313,MASK_c3.avi:12.52 s,174458,696.1978,492.7258,313
314,MASK_c3.avi:12.56 s,174577,696.1132,492.7431,314
315,MASK_c3.avi:12.60 s,174577,696.1132,492.7431,315
316,MASK_c3.avi:12.64 s,174577,696.1132,492.7431,316
317,MASK_c3.avi:12.68 s,174577,696.1132,492.7431,317
318,MASK_c3.avi:12.72 s,174694,696.0606,492.7676,318
319,MASK_c3.avi:12.76 s,174694,696.0606,492.7676,319
320,MASK_c3.avi:12.80 s,174694,696.0606,492.7676,320
321,MASK_c3.avi:12.84 s,174694,696.0606,492.7676,321
322,MASK_c3.avi:12.88 s,174816,696.0207,492.7806,322
323,MASK_c3.avi:12.92 s,174816,696.0207,492.7806,323
324,MASK_c3.avi:12.96 s,174816,696.0207,492.7806,324
325,MASK_c3.avi:13.00 s,174816,696.0207,492.7806,325
326,MASK_c3.avi:13.04 s,174897,695.9782,492.7627,326
327,MASK_c3.avi:13.08 s,174897,695.9782,492.7627,327
328,MASK_c3.avi:13.12 s,174897,695.9782,492.7627,328
329,MASK_c3.avi:13.16 s,174897,695.9782,492.7627,329
330,MASK_c3.avi:13.20 s,174996,695.8578,492.7862,330
331,MASK_c3.avi:13.24 s,174996,695.8578,492.7862,331
332,MASK_c3.avi:13.28 s,174996,695.8578,492.7862,332
333,MASK_c3.avi:13.32 s,174996,695.8578,492.7862,333
334,MASK_c3.avi:13.36 s,175103,695.8379,492.7804,334
335,MASK_c3.avi:13.40 s,175103,695.8379,492.7804,335
336,MASK_c3.avi:13.44 s,175103,695.8379,492.7804,336
337,MASK_c3.avi:13.48 s,175103,695.8379,492.7804,337
338,MASK_c3.avi:13.52 s,175265,695.8237,492.7764,338
339,MASK_c3.avi:13.56 s,175265,695.8237,492.7764,339
340,MASK_c3.avi:13.60 s,175265,695.8237,492.7764,340
341,MASK_c3.avi:13.64 s,175265,695.8237,492.7764,341
342,MASK_c3.avi:13.68 s,175378,695.7609,492.7933,342
343,MASK_c3.avi:13.72 s,175378,695.7609,492.7933,343
344,MASK_c3.avi:13.76 s,175378,695.7609,492.7933,344
345,MASK_c3.avi:13.80 s,175378,695.7609,492.7933,345
346,MASK_c3.avi:13.84 s,175466,695.6744,492.7911,346
347,MASK_c3.avi:13.88 s,175466,695.6744,492.7911,347
348,MASK_c3.avi:13.92 s,175466,695.6744,492.7911,348
349,MASK_c3.avi:13.96 s,175466,695.6744,492.7911,349
350,MASK_c3.avi:14.00 s,175643,695.7154,492.8246,350
351,MASK_c3.avi:14.04 s,175643,695.7154,492.8246,351
352,MASK_c3.avi:14.08 s,175643,695.7154,492.8246,352
353,MASK_c3.avi:14.12 s,175643,695.7154,492.8246,353
354,MASK_c3.avi:14.16 s,175643,695.7154,492.8246,354
355,MASK_c3.avi:14.20 s,175790,695.7028,492.7630,355
356,MASK_c3.avi:14.24 s,175790,695.7028,492.7630,356
357,MASK_c3.avi:14.28 s,175790,695.7028,492.7630,357
358,MASK_c3.avi:14.32 s,175918,695.6639,492.7830,358
359,MASK_c3.avi:14.36 s,175918,695.6639,492.7830,359
360,MASK_c3.avi:14.40 s,175918,695.6639,492.7830,360
361,MASK_c3.avi:14.44 s,175918,695.6639,492.7830,361
362,MASK_c3.avi:14.48 s,175918,695.6639,492.7830,362
363,MASK_c3.avi:14.52 s,176051,695.6092,492.7717,363
364,MASK_c3.avi:14.56 s,176051,695.6092,492.7717,364
365,MASK_c3.avi:14.60 s,176051,695.6092,492.7717,365
366,MASK_c3.avi:14.64 s,176197,695.5711,492.7183,366
367,MASK_c3.avi:14.68 s,176197,695.5711,492.7183,367
368,MASK_c3.avi:14.72 s,176197,695.5711,492.7183,368
369,MASK_c3.avi:14.76 s,176197,695.5711,492.7183,369
370,MASK_c3.avi:14.80 s,176349,695.5261,492.7445,370
371,MASK_c3.avi:14.84 s,176349,695.5261,492.7445,371
372,MASK_c3.avi:14.88 s,176349,695.5261,492.7445,372
373,MASK_c3.avi:14.92 s,176349,695.5261,492.7445,373
374,MASK_c3.avi:14.96 s,176478,695.5096,492.7186,374
375,MASK_c3.avi:15.00 s,176478,695.5096,492.7186,375
376,MASK_c3.avi:15.04 s,176478,695.5096,492.7186,376
377,MASK_c3.avi:15.08 s,176478,695.5096,492.7186,377
378,MASK_c3.avi:15.12 s,176629,695.5427,492.6888,378
379,MASK_c3.avi:15.16 s,176629,695.5427,492.6888,379
380,MASK_c3.avi:15.20 s,176629,695.5427,492.6888,380
381,MASK_c3.avi:15.24 s,176629,695.5427,492.6888,381
382,MASK_c3.avi:15.28 s,176629,695.5427,492.6888,382
383,MASK_c3.avi:15.32 s,176750,695.5078,492.7157,383
384,MASK_c3.avi:15.36 s,176750,695.5078,492.7157,384
385,MASK_c3.avi:15.40 s,176750,695.5078,492.7157,385
386,MASK_c3.avi:15.44 s,176750,695.5078,492.7157,386
387,MASK_c3.avi:15.48 s,176888,695.4676,492.7267,387
388,MASK_c3.avi:15.52 s,176888,695.4676,492.7267,388
389,MASK_c3.avi:15.56 s,176888,695.4676,492.7267,389
390,MASK_c3.avi:15.60 s,176888,695.4676,492.7267,390
391,MASK_c3.avi:15.64 s,177031,695.4066,492.7424,391
392,MASK_c3.avi:15.68 s,177031,695.4066,492.7424,392
393,MASK_c3.avi:15.72 s,177031,695.4066,492.7424,393
394,MASK_c3.avi:15.76 s,177169,695.3287,492.7616,394
395,MASK_c3.avi:15.80 s,177169,695.3287,492.7616,395
396,MASK_c3.avi:15.84 s,177169,695.3287,492.7616,396
397,MASK_c3.avi:15.88 s,177169,695.3287,492.7616,397
398,MASK_c3.avi:15.92 s,177347,695.3015,492.7407,398
399,MASK_c3.avi:15.96 s,177347,695.3015,492.7407,399
400,MASK_c3.avi:16.00 s,177347,695.3015,492.7407,400
401,MASK_c3.avi:16.04 s,177347,695.3015,492.7407,401
402,MASK_c3.avi:16.08 s,177347,695.3015,492.7407,402
403,MASK_c3.avi:16.12 s,177347,695.3015,492.7407,403
404,MASK_c3.avi:16.16 s,177489,695.2855,492.7295,404
405,MASK_c3.avi:16.20 s,177489,695.2855,492.7295,405
406,MASK_c3.avi:16.24 s,177641,695.2768,492.7161,406
407,MASK_c3.avi:16.28 s,177641,695.2768,492.7161,407
408,MASK_c3.avi:16.32 s,177641,695.2768,492.7161,408
409,MASK_c3.avi:16.36 s,177641,695.2768,492.7161,409
410,MASK_c3.avi:16.40 s,177641,695.2768,492.7161,410
411,MASK_c3.avi:16.44 s,177762,695.2492,492.7114,411
412,MASK_c3.avi:16.48 s,177762,695.2492,492.7114,412
413,MASK_c3.avi:16.52 s,177762,695.2492,492.7114,413
414,MASK_c3.avi:16.56 s,177762,695.2492,492.7114,414
415,MASK_c3.avi:16.60 s,177929,695.1620,492.7434,415
416,MASK_c3.avi:16.64 s,177929,695.1620,492.7434,416
417,MASK_c3.avi:16.68 s,177929,695.1620,492.7434,417
418,MASK_c3.avi:16.72 s,177977,695.1442,492.7508,418
419,MASK_c3.avi:16.76 s,177977,695.1442,492.7508,419
420,MASK_c3.avi:16.80 s,177977,695.1442,492.7508,420
421,MASK_c3.avi:16.84 s,177977,695.1442,492.7508,421
422,MASK_c3.avi:16.88 s,177977,695.1442,492.7508,422
423,MASK_c3.avi:16.92 s,178071,695.1001,492.7555,423
