 ,Label,Area,X,Y,Slice
62,MASK_c9.avi:2.48 s,139800,891.5374,499.2707,62
63,MASK_c9.avi:2.52 s,139800,891.5374,499.2707,63
64,MASK_c9.avi:2.56 s,139800,891.5374,499.2707,64
65,MASK_c9.avi:2.60 s,139791,891.5690,499.2194,65
66,MASK_c9.avi:2.64 s,139791,891.5690,499.2194,66
67,MASK_c9.avi:2.68 s,139791,891.5690,499.2194,67
68,MASK_c9.avi:2.72 s,139791,891.5690,499.2194,68
69,MASK_c9.avi:2.76 s,139808,891.5302,499.2290,69
70,MASK_c9.avi:2.80 s,139808,891.5302,499.2290,70
71,MASK_c9.avi:2.84 s,139808,891.5302,499.2290,71
72,MASK_c9.avi:2.88 s,139808,891.5302,499.2290,72
73,MASK_c9.avi:2.92 s,139812,891.5678,499.2105,73
74,MASK_c9.avi:2.96 s,139812,891.5678,499.2105,74
75,MASK_c9.avi:3.00 s,139812,891.5678,499.2105,75
76,MASK_c9.avi:3.04 s,139812,891.5678,499.2105,76
77,MASK_c9.avi:3.08 s,139830,891.5273,499.2192,77
78,MASK_c9.avi:3.12 s,139830,891.5273,499.2192,78
79,MASK_c9.avi:3.16 s,139830,891.5273,499.2192,79
80,MASK_c9.avi:3.20 s,139830,891.5273,499.2192,80
81,MASK_c9.avi:3.24 s,139830,891.5273,499.2192,81
82,MASK_c9.avi:3.28 s,139839,891.5832,499.2345,82
83,MASK_c9.avi:3.32 s,139839,891.5832,499.2345,83
84,MASK_c9.avi:3.36 s,139839,891.5832,499.2345,84
85,MASK_c9.avi:3.40 s,139843,891.5905,499.2583,85
86,MASK_c9.avi:3.44 s,139843,891.5905,499.2583,86
87,MASK_c9.avi:3.48 s,139843,891.5905,499.2583,87
88,MASK_c9.avi:3.52 s,139843,891.5905,499.2583,88
89,MASK_c9.avi:3.56 s,139819,891.6011,499.1906,89
90,MASK_c9.avi:3.60 s,139819,891.6011,499.1906,90
91,MASK_c9.avi:3.64 s,139819,891.6011,499.1906,91
92,MASK_c9.avi:3.68 s,139819,891.6011,499.1906,92
93,MASK_c9.avi:3.72 s,139840,891.6111,499.2134,93
94,MASK_c9.avi:3.76 s,139840,891.6111,499.2134,94
95,MASK_c9.avi:3.80 s,139840,891.6111,499.2134,95
96,MASK_c9.avi:3.84 s,139840,891.6111,499.2134,96
97,MASK_c9.avi:3.88 s,139840,891.6111,499.2134,97
98,MASK_c9.avi:3.92 s,139846,891.5630,499.2684,98
99,MASK_c9.avi:3.96 s,139846,891.5630,499.2684,99
100,MASK_c9.avi:4.00 s,139846,891.5630,499.2684,100
101,MASK_c9.avi:4.04 s,139846,891.5630,499.2684,101
102,MASK_c9.avi:4.08 s,139819,891.5403,499.2697,102
103,MASK_c9.avi:4.12 s,139819,891.5403,499.2697,103
104,MASK_c9.avi:4.16 s,139819,891.5403,499.2697,104
105,MASK_c9.avi:4.20 s,139765,891.5783,499.2613,105
106,MASK_c9.avi:4.24 s,139765,891.5783,499.2613,106
107,MASK_c9.avi:4.28 s,139765,891.5783,499.2613,107
108,MASK_c9.avi:4.32 s,139765,891.5783,499.2613,108
109,MASK_c9.avi:4.36 s,139779,891.5522,499.2524,109
110,MASK_c9.avi:4.40 s,139779,891.5522,499.2524,110
111,MASK_c9.avi:4.44 s,139779,891.5522,499.2524,111
112,MASK_c9.avi:4.48 s,139779,891.5522,499.2524,112
113,MASK_c9.avi:4.52 s,139805,891.5120,499.2615,113
114,MASK_c9.avi:4.56 s,139805,891.5120,499.2615,114
115,MASK_c9.avi:4.60 s,139805,891.5120,499.2615,115
116,MASK_c9.avi:4.64 s,139805,891.5120,499.2615,116
117,MASK_c9.avi:4.68 s,139805,891.5120,499.2615,117
118,MASK_c9.avi:4.72 s,139822,891.5522,499.2777,118
119,MASK_c9.avi:4.76 s,139822,891.5522,499.2777,119
120,MASK_c9.avi:4.80 s,139822,891.5522,499.2777,120
121,MASK_c9.avi:4.84 s,139822,891.5522,499.2777,121
122,MASK_c9.avi:4.88 s,139831,891.5606,499.2715,122
123,MASK_c9.avi:4.92 s,139831,891.5606,499.2715,123
124,MASK_c9.avi:4.96 s,139831,891.5606,499.2715,124
125,MASK_c9.avi:5.00 s,139851,891.5655,499.2932,125
126,MASK_c9.avi:5.04 s,139851,891.5655,499.2932,126
127,MASK_c9.avi:5.08 s,139851,891.5655,499.2932,127
128,MASK_c9.avi:5.12 s,139851,891.5655,499.2932,128
129,MASK_c9.avi:5.16 s,139842,891.5711,499.2750,129
130,MASK_c9.avi:5.20 s,139842,891.5711,499.2750,130
131,MASK_c9.avi:5.24 s,139842,891.5711,499.2750,131
132,MASK_c9.avi:5.28 s,139842,891.5711,499.2750,132
133,MASK_c9.avi:5.32 s,139855,891.5795,499.2631,133
134,MASK_c9.avi:5.36 s,139855,891.5795,499.2631,134
135,MASK_c9.avi:5.40 s,139855,891.5795,499.2631,135
136,MASK_c9.avi:5.44 s,139855,891.5795,499.2631,136
137,MASK_c9.avi:5.48 s,139855,891.5795,499.2631,137
138,MASK_c9.avi:5.52 s,139855,891.5795,499.2631,138
139,MASK_c9.avi:5.56 s,139844,891.5635,499.3167,139
140,MASK_c9.avi:5.60 s,139844,891.5635,499.3167,140
141,MASK_c9.avi:5.64 s,139816,891.6336,499.2659,141
142,MASK_c9.avi:5.68 s,139816,891.6336,499.2659,142
143,MASK_c9.avi:5.72 s,139816,891.6336,499.2659,143
144,MASK_c9.avi:5.76 s,139816,891.6336,499.2659,144
145,MASK_c9.avi:5.80 s,139816,891.6336,499.2659,145
146,MASK_c9.avi:5.84 s,139860,891.6028,499.2802,146
147,MASK_c9.avi:5.88 s,139860,891.6028,499.2802,147
148,MASK_c9.avi:5.92 s,139860,891.6028,499.2802,148
149,MASK_c9.avi:5.96 s,139856,891.5830,499.2658,149
150,MASK_c9.avi:6.00 s,139856,891.5830,499.2658,150
151,MASK_c9.avi:6.04 s,139856,891.5830,499.2658,151
152,MASK_c9.avi:6.08 s,139856,891.5830,499.2658,152
153,MASK_c9.avi:6.12 s,139842,891.5779,499.2577,153
154,MASK_c9.avi:6.16 s,139842,891.5779,499.2577,154
155,MASK_c9.avi:6.20 s,139842,891.5779,499.2577,155
156,MASK_c9.avi:6.24 s,139842,891.5779,499.2577,156
157,MASK_c9.avi:6.28 s,139847,891.5593,499.2172,157
158,MASK_c9.avi:6.32 s,139847,891.5593,499.2172,158
159,MASK_c9.avi:6.36 s,139847,891.5593,499.2172,159
160,MASK_c9.avi:6.40 s,139847,891.5593,499.2172,160
161,MASK_c9.avi:6.44 s,139862,891.5473,499.1856,161
162,MASK_c9.avi:6.48 s,139862,891.5473,499.1856,162
163,MASK_c9.avi:6.52 s,139862,891.5473,499.1856,163
164,MASK_c9.avi:6.56 s,139862,891.5473,499.1856,164
165,MASK_c9.avi:6.60 s,139862,891.5473,499.1856,165
166,MASK_c9.avi:6.64 s,139847,891.5744,499.1608,166
167,MASK_c9.avi:6.68 s,139847,891.5744,499.1608,167
168,MASK_c9.avi:6.72 s,139847,891.5744,499.1608,168
169,MASK_c9.avi:6.76 s,139845,891.5595,499.1970,169
170,MASK_c9.avi:6.80 s,139845,891.5595,499.1970,170
171,MASK_c9.avi:6.84 s,139845,891.5595,499.1970,171
172,MASK_c9.avi:6.88 s,139845,891.5595,499.1970,172
173,MASK_c9.avi:6.92 s,139855,891.5580,499.2297,173
174,MASK_c9.avi:6.96 s,139855,891.5580,499.2297,174
175,MASK_c9.avi:7.00 s,139855,891.5580,499.2297,175
176,MASK_c9.avi:7.04 s,139855,891.5580,499.2297,176
177,MASK_c9.avi:7.08 s,139807,891.5781,499.2112,177
178,MASK_c9.avi:7.12 s,139807,891.5781,499.2112,178
179,MASK_c9.avi:7.16 s,139807,891.5781,499.2112,179
180,MASK_c9.avi:7.20 s,139807,891.5781,499.2112,180
181,MASK_c9.avi:7.24 s,139801,891.5445,499.2158,181
182,MASK_c9.avi:7.28 s,139801,891.5445,499.2158,182
183,MASK_c9.avi:7.32 s,139801,891.5445,499.2158,183
184,MASK_c9.avi:7.36 s,139801,891.5445,499.2158,184
185,MASK_c9.avi:7.40 s,139801,891.5445,499.2158,185
186,MASK_c9.avi:7.44 s,139825,891.5601,499.2302,186
187,MASK_c9.avi:7.48 s,139825,891.5601,499.2302,187
188,MASK_c9.avi:7.52 s,139825,891.5601,499.2302,188
189,MASK_c9.avi:7.56 s,139801,891.5759,499.2305,189
190,MASK_c9.avi:7.60 s,139801,891.5759,499.2305,190
191,MASK_c9.avi:7.64 s,139801,891.5759,499.2305,191
192,MASK_c9.avi:7.68 s,139801,891.5759,499.2305,192
193,MASK_c9.avi:7.72 s,139830,891.5983,499.2329,193
194,MASK_c9.avi:7.76 s,139830,891.5983,499.2329,194
195,MASK_c9.avi:7.80 s,139830,891.5983,499.2329,195
196,MASK_c9.avi:7.84 s,139830,891.5983,499.2329,196
197,MASK_c9.avi:7.88 s,139836,891.5918,499.2478,197
198,MASK_c9.avi:7.92 s,139836,891.5918,499.2478,198
199,MASK_c9.avi:7.96 s,139836,891.5918,499.2478,199
200,MASK_c9.avi:8.00 s,139836,891.5918,499.2478,200
201,MASK_c9.avi:8.04 s,139836,891.5918,499.2478,201
202,MASK_c9.avi:8.08 s,139852,891.5939,499.2156,202
203,MASK_c9.avi:8.12 s,139852,891.5939,499.2156,203
204,MASK_c9.avi:8.16 s,139852,891.5939,499.2156,204
205,MASK_c9.avi:8.20 s,139852,891.5939,499.2156,205
206,MASK_c9.avi:8.24 s,139849,891.6083,499.2366,206
207,MASK_c9.avi:8.28 s,139849,891.6083,499.2366,207
208,MASK_c9.avi:8.32 s,139849,891.6083,499.2366,208
209,MASK_c9.avi:8.36 s,139875,891.5549,499.3494,209
210,MASK_c9.avi:8.40 s,139875,891.5549,499.3494,210
211,MASK_c9.avi:8.44 s,139875,891.5549,499.3494,211
212,MASK_c9.avi:8.48 s,139875,891.5549,499.3494,212
213,MASK_c9.avi:8.52 s,139875,891.5549,499.3494,213
214,MASK_c9.avi:8.56 s,139875,891.5549,499.3494,214
215,MASK_c9.avi:8.60 s,139852,891.5675,499.3118,215
216,MASK_c9.avi:8.64 s,139852,891.5675,499.3118,216
217,MASK_c9.avi:8.68 s,139864,891.5221,499.2768,217
218,MASK_c9.avi:8.72 s,139864,891.5221,499.2768,218
219,MASK_c9.avi:8.76 s,139864,891.5221,499.2768,219
220,MASK_c9.avi:8.80 s,139864,891.5221,499.2768,220
221,MASK_c9.avi:8.84 s,139814,891.5358,499.2834,221
222,MASK_c9.avi:8.88 s,139814,891.5358,499.2834,222
223,MASK_c9.avi:8.92 s,139814,891.5358,499.2834,223
224,MASK_c9.avi:8.96 s,139814,891.5358,499.2834,224
225,MASK_c9.avi:9.00 s,139817,891.5414,499.2719,225
226,MASK_c9.avi:9.04 s,139817,891.5414,499.2719,226
227,MASK_c9.avi:9.08 s,139817,891.5414,499.2719,227
228,MASK_c9.avi:9.12 s,139817,891.5414,499.2719,228
229,MASK_c9.avi:9.16 s,139784,891.5691,499.2416,229
230,MASK_c9.avi:9.20 s,139784,891.5691,499.2416,230
231,MASK_c9.avi:9.24 s,139784,891.5691,499.2416,231
232,MASK_c9.avi:9.28 s,139784,891.5691,499.2416,232
233,MASK_c9.avi:9.32 s,139784,891.5691,499.2416,233
234,MASK_c9.avi:9.36 s,139746,891.5225,499.2456,234
235,MASK_c9.avi:9.40 s,139746,891.5225,499.2456,235
236,MASK_c9.avi:9.44 s,139746,891.5225,499.2456,236
237,MASK_c9.avi:9.48 s,139784,891.5498,499.2638,237
238,MASK_c9.avi:9.52 s,139784,891.5498,499.2638,238
239,MASK_c9.avi:9.56 s,139784,891.5498,499.2638,239
240,MASK_c9.avi:9.60 s,139784,891.5498,499.2638,240
241,MASK_c9.avi:9.64 s,139784,891.5498,499.2638,241
242,MASK_c9.avi:9.68 s,139824,891.5646,499.2853,242
243,MASK_c9.avi:9.72 s,139824,891.5646,499.2853,243
244,MASK_c9.avi:9.76 s,139824,891.5646,499.2853,244
245,MASK_c9.avi:9.80 s,139824,891.5646,499.2853,245
246,MASK_c9.avi:9.84 s,139861,891.5655,499.2903,246
247,MASK_c9.avi:9.88 s,139861,891.5655,499.2903,247
248,MASK_c9.avi:9.92 s,139861,891.5655,499.2903,248
249,MASK_c9.avi:9.96 s,139867,891.5257,499.3244,249
250,MASK_c9.avi:10.00 s,139867,891.5257,499.3244,250
251,MASK_c9.avi:10.04 s,139867,891.5257,499.3244,251
252,MASK_c9.avi:10.08 s,139867,891.5257,499.3244,252
253,MASK_c9.avi:10.12 s,139871,891.5435,499.2833,253
254,MASK_c9.avi:10.16 s,139871,891.5435,499.2833,254
255,MASK_c9.avi:10.20 s,139871,891.5435,499.2833,255
256,MASK_c9.avi:10.24 s,139871,891.5435,499.2833,256
257,MASK_c9.avi:10.28 s,139827,891.5872,499.2463,257
258,MASK_c9.avi:10.32 s,139827,891.5872,499.2463,258
259,MASK_c9.avi:10.36 s,139827,891.5872,499.2463,259
260,MASK_c9.avi:10.40 s,139827,891.5872,499.2463,260
261,MASK_c9.avi:10.44 s,139827,891.5872,499.2463,261
262,MASK_c9.avi:10.48 s,139835,891.5441,499.2326,262
263,MASK_c9.avi:10.52 s,139835,891.5441,499.2326,263
264,MASK_c9.avi:10.56 s,139835,891.5441,499.2326,264
265,MASK_c9.avi:10.60 s,139835,891.5441,499.2326,265
266,MASK_c9.avi:10.64 s,139795,891.5522,499.2870,266
267,MASK_c9.avi:10.68 s,139795,891.5522,499.2870,267
268,MASK_c9.avi:10.72 s,139795,891.5522,499.2870,268
269,MASK_c9.avi:10.76 s,139812,891.5469,499.2802,269
270,MASK_c9.avi:10.80 s,139812,891.5469,499.2802,270
271,MASK_c9.avi:10.84 s,139812,891.5469,499.2802,271
272,MASK_c9.avi:10.88 s,139812,891.5469,499.2802,272
273,MASK_c9.avi:10.92 s,139812,891.5469,499.2802,273
274,MASK_c9.avi:10.96 s,139789,891.5218,499.2967,274
275,MASK_c9.avi:11.00 s,139789,891.5218,499.2967,275
276,MASK_c9.avi:11.04 s,139789,891.5218,499.2967,276
277,MASK_c9.avi:11.08 s,139789,891.5218,499.2967,277
278,MASK_c9.avi:11.12 s,139805,891.5138,499.2885,278
279,MASK_c9.avi:11.16 s,139805,891.5138,499.2885,279
280,MASK_c9.avi:11.20 s,139805,891.5138,499.2885,280
281,MASK_c9.avi:11.24 s,139805,891.5138,499.2885,281
282,MASK_c9.avi:11.28 s,139810,891.5443,499.2992,282
283,MASK_c9.avi:11.32 s,139810,891.5443,499.2992,283
284,MASK_c9.avi:11.36 s,139810,891.5443,499.2992,284
285,MASK_c9.avi:11.40 s,139810,891.5443,499.2992,285
286,MASK_c9.avi:11.44 s,139835,891.5501,499.2435,286
287,MASK_c9.avi:11.48 s,139835,891.5501,499.2435,287
288,MASK_c9.avi:11.52 s,139835,891.5501,499.2435,288
289,MASK_c9.avi:11.56 s,139833,891.5474,499.2114,289
290,MASK_c9.avi:11.60 s,139833,891.5474,499.2114,290
291,MASK_c9.avi:11.64 s,139833,891.5474,499.2114,291
292,MASK_c9.avi:11.68 s,139833,891.5474,499.2114,292
293,MASK_c9.avi:11.72 s,139833,891.5474,499.2114,293
294,MASK_c9.avi:11.76 s,139863,891.5828,499.1993,294
295,MASK_c9.avi:11.80 s,139863,891.5828,499.1993,295
296,MASK_c9.avi:11.84 s,139863,891.5828,499.1993,296
297,MASK_c9.avi:11.88 s,139863,891.5828,499.1993,297
298,MASK_c9.avi:11.92 s,139980,891.5774,499.2219,298
299,MASK_c9.avi:11.96 s,139980,891.5774,499.2219,299
300,MASK_c9.avi:12.00 s,139980,891.5774,499.2219,300
301,MASK_c9.avi:12.04 s,139980,891.5774,499.2219,301
302,MASK_c9.avi:12.08 s,140079,891.5914,499.1768,302
303,MASK_c9.avi:12.12 s,140079,891.5914,499.1768,303
304,MASK_c9.avi:12.16 s,140079,891.5914,499.1768,304
305,MASK_c9.avi:12.20 s,140079,891.5914,499.1768,305
306,MASK_c9.avi:12.24 s,140211,891.6342,499.1577,306
307,MASK_c9.avi:12.28 s,140211,891.6342,499.1577,307
308,MASK_c9.avi:12.32 s,140211,891.6342,499.1577,308
309,MASK_c9.avi:12.36 s,140382,891.6328,499.1929,309
310,MASK_c9.avi:12.40 s,140382,891.6328,499.1929,310
311,MASK_c9.avi:12.44 s,140382,891.6328,499.1929,311
312,MASK_c9.avi:12.48 s,140382,891.6328,499.1929,312
313,MASK_c9.avi:12.52 s,140576,891.6752,499.1529,313
314,MASK_c9.avi:12.56 s,140576,891.6752,499.1529,314
315,MASK_c9.avi:12.60 s,140576,891.6752,499.1529,315
316,MASK_c9.avi:12.64 s,140576,891.6752,499.1529,316
317,MASK_c9.avi:12.68 s,140576,891.6752,499.1529,317
318,MASK_c9.avi:12.72 s,140737,891.7446,499.1294,318
319,MASK_c9.avi:12.76 s,140737,891.7446,499.1294,319
320,MASK_c9.avi:12.80 s,140737,891.7446,499.1294,320
321,MASK_c9.avi:12.84 s,140737,891.7446,499.1294,321
322,MASK_c9.avi:12.88 s,140851,891.7947,499.1380,322
323,MASK_c9.avi:12.92 s,140851,891.7947,499.1380,323
324,MASK_c9.avi:12.96 s,140851,891.7947,499.1380,324
325,MASK_c9.avi:13.00 s,140851,891.7947,499.1380,325
326,MASK_c9.avi:13.04 s,140851,891.7947,499.1380,326
327,MASK_c9.avi:13.08 s,140951,891.8472,499.0991,327
328,MASK_c9.avi:13.12 s,140951,891.8472,499.0991,328
329,MASK_c9.avi:13.16 s,141053,891.9091,499.1092,329
330,MASK_c9.avi:13.20 s,141053,891.9091,499.1092,330
331,MASK_c9.avi:13.24 s,141053,891.9091,499.1092,331
332,MASK_c9.avi:13.28 s,141053,891.9091,499.1092,332
333,MASK_c9.avi:13.32 s,141053,891.9091,499.1092,333
334,MASK_c9.avi:13.36 s,141159,891.9742,499.1485,334
335,MASK_c9.avi:13.40 s,141159,891.9742,499.1485,335
336,MASK_c9.avi:13.44 s,141159,891.9742,499.1485,336
337,MASK_c9.avi:13.48 s,141159,891.9742,499.1485,337
338,MASK_c9.avi:13.52 s,141213,891.9879,499.1030,338
339,MASK_c9.avi:13.56 s,141213,891.9879,499.1030,339
340,MASK_c9.avi:13.60 s,141213,891.9879,499.1030,340
341,MASK_c9.avi:13.64 s,141213,891.9879,499.1030,341
342,MASK_c9.avi:13.68 s,141294,892.0474,499.1194,342
343,MASK_c9.avi:13.72 s,141294,892.0474,499.1194,343
344,MASK_c9.avi:13.76 s,141294,892.0474,499.1194,344
345,MASK_c9.avi:13.80 s,141294,892.0474,499.1194,345
346,MASK_c9.avi:13.84 s,141294,892.0474,499.1194,346
347,MASK_c9.avi:13.88 s,141365,892.0152,499.1210,347
348,MASK_c9.avi:13.92 s,141365,892.0152,499.1210,348
349,MASK_c9.avi:13.96 s,141446,892.0816,499.1469,349
350,MASK_c9.avi:14.00 s,141446,892.0816,499.1469,350
351,MASK_c9.avi:14.04 s,141446,892.0816,499.1469,351
352,MASK_c9.avi:14.08 s,141446,892.0816,499.1469,352
353,MASK_c9.avi:14.12 s,141446,892.0816,499.1469,353
354,MASK_c9.avi:14.16 s,141537,892.1038,499.1871,354
355,MASK_c9.avi:14.20 s,141537,892.1038,499.1871,355
356,MASK_c9.avi:14.24 s,141537,892.1038,499.1871,356
357,MASK_c9.avi:14.28 s,141537,892.1038,499.1871,357
358,MASK_c9.avi:14.32 s,141599,892.1332,499.2235,358
359,MASK_c9.avi:14.36 s,141599,892.1332,499.2235,359
360,MASK_c9.avi:14.40 s,141599,892.1332,499.2235,360
361,MASK_c9.avi:14.44 s,141599,892.1332,499.2235,361
362,MASK_c9.avi:14.48 s,141646,892.1374,499.2269,362
363,MASK_c9.avi:14.52 s,141646,892.1374,499.2269,363
364,MASK_c9.avi:14.56 s,141646,892.1374,499.2269,364
365,MASK_c9.avi:14.60 s,141646,892.1374,499.2269,365
366,MASK_c9.avi:14.64 s,141676,892.1777,499.1857,366
367,MASK_c9.avi:14.68 s,141676,892.1777,499.1857,367
368,MASK_c9.avi:14.72 s,141676,892.1777,499.1857,368
369,MASK_c9.avi:14.76 s,141676,892.1777,499.1857,369
370,MASK_c9.avi:14.80 s,141676,892.1777,499.1857,370
371,MASK_c9.avi:14.84 s,141726,892.2163,499.1562,371
372,MASK_c9.avi:14.88 s,141726,892.2163,499.1562,372
373,MASK_c9.avi:14.92 s,141726,892.2163,499.1562,373
374,MASK_c9.avi:14.96 s,141712,892.1749,499.1373,374
375,MASK_c9.avi:15.00 s,141712,892.1749,499.1373,375
376,MASK_c9.avi:15.04 s,141712,892.1749,499.1373,376
377,MASK_c9.avi:15.08 s,141712,892.1749,499.1373,377
378,MASK_c9.avi:15.12 s,141712,892.1749,499.1373,378
379,MASK_c9.avi:15.16 s,141743,892.1515,499.1217,379
380,MASK_c9.avi:15.20 s,141743,892.1515,499.1217,380
381,MASK_c9.avi:15.24 s,141743,892.1515,499.1217,381
382,MASK_c9.avi:15.28 s,141766,892.1987,499.1203,382
383,MASK_c9.avi:15.32 s,141766,892.1987,499.1203,383
384,MASK_c9.avi:15.36 s,141766,892.1987,499.1203,384
385,MASK_c9.avi:15.40 s,141766,892.1987,499.1203,385
386,MASK_c9.avi:15.44 s,141766,892.1987,499.1203,386
387,MASK_c9.avi:15.48 s,141791,892.1980,499.1276,387
388,MASK_c9.avi:15.52 s,141791,892.1980,499.1276,388
389,MASK_c9.avi:15.56 s,141791,892.1980,499.1276,389
390,MASK_c9.avi:15.60 s,141791,892.1980,499.1276,390
391,MASK_c9.avi:15.64 s,141854,892.2459,499.1099,391
392,MASK_c9.avi:15.68 s,141854,892.2459,499.1099,392
393,MASK_c9.avi:15.72 s,141854,892.2459,499.1099,393
394,MASK_c9.avi:15.76 s,141920,892.2582,499.1269,394
395,MASK_c9.avi:15.80 s,141920,892.2582,499.1269,395
396,MASK_c9.avi:15.84 s,141920,892.2582,499.1269,396
397,MASK_c9.avi:15.88 s,141920,892.2582,499.1269,397
398,MASK_c9.avi:15.92 s,141967,892.2707,499.1406,398
399,MASK_c9.avi:15.96 s,141967,892.2707,499.1406,399
400,MASK_c9.avi:16.00 s,141967,892.2707,499.1406,400
401,MASK_c9.avi:16.04 s,141967,892.2707,499.1406,401
402,MASK_c9.avi:16.08 s,141998,892.2944,499.1049,402
403,MASK_c9.avi:16.12 s,141998,892.2944,499.1049,403
404,MASK_c9.avi:16.16 s,141998,892.2944,499.1049,404
405,MASK_c9.avi:16.20 s,141998,892.2944,499.1049,405
406,MASK_c9.avi:16.24 s,141998,892.2944,499.1049,406
407,MASK_c9.avi:16.28 s,142023,892.2695,499.0970,407
408,MASK_c9.avi:16.32 s,142023,892.2695,499.0970,408
409,MASK_c9.avi:16.36 s,142023,892.2695,499.0970,409
410,MASK_c9.avi:16.40 s,142022,892.2665,499.0550,410
411,MASK_c9.avi:16.44 s,142022,892.2665,499.0550,411
412,MASK_c9.avi:16.48 s,142022,892.2665,499.0550,412
413,MASK_c9.avi:16.52 s,142022,892.2665,499.0550,413
414,MASK_c9.avi:16.56 s,142058,892.3125,499.0536,414
415,MASK_c9.avi:16.60 s,142058,892.3125,499.0536,415
416,MASK_c9.avi:16.64 s,142058,892.3125,499.0536,416
417,MASK_c9.avi:16.68 s,142058,892.3125,499.0536,417
418,MASK_c9.avi:16.72 s,142022,892.3114,499.0501,418
419,MASK_c9.avi:16.76 s,142022,892.3114,499.0501,419
420,MASK_c9.avi:16.80 s,142022,892.3114,499.0501,420
421,MASK_c9.avi:16.84 s,142022,892.3114,499.0501,421
422,MASK_c9.avi:16.88 s,142022,892.3114,499.0501,422
423,MASK_c9.avi:16.92 s,142022,892.3114,499.0501,423
