 ,Label,Area,X,Y,Slice
74,MASK_c2.avi:2.96 s,167456,719.1083,555.8098,74
75,MASK_c2.avi:3.00 s,167456,719.1083,555.8098,75
76,MASK_c2.avi:3.04 s,167456,719.1083,555.8098,76
77,MASK_c2.avi:3.08 s,167487,719.1565,555.8268,77
78,MASK_c2.avi:3.12 s,167487,719.1565,555.8268,78
79,MASK_c2.avi:3.16 s,167487,719.1565,555.8268,79
80,MASK_c2.avi:3.20 s,167487,719.1565,555.8268,80
81,MASK_c2.avi:3.24 s,167463,719.1746,555.8612,81
82,MASK_c2.avi:3.28 s,167463,719.1746,555.8612,82
83,MASK_c2.avi:3.32 s,167463,719.1746,555.8612,83
84,MASK_c2.avi:3.36 s,167463,719.1746,555.8612,84
85,MASK_c2.avi:3.40 s,167463,719.1746,555.8612,85
86,MASK_c2.avi:3.44 s,167464,719.1463,555.9778,86
87,MASK_c2.avi:3.48 s,167464,719.1463,555.9778,87
88,MASK_c2.avi:3.52 s,167464,719.1463,555.9778,88
89,MASK_c2.avi:3.56 s,167491,719.1862,556.0203,89
90,MASK_c2.avi:3.60 s,167491,719.1862,556.0203,90
91,MASK_c2.avi:3.64 s,167491,719.1862,556.0203,91
92,MASK_c2.avi:3.68 s,167491,719.1862,556.0203,92
93,MASK_c2.avi:3.72 s,167474,719.1435,555.9869,93
94,MASK_c2.avi:3.76 s,167474,719.1435,555.9869,94
95,MASK_c2.avi:3.80 s,167474,719.1435,555.9869,95
96,MASK_c2.avi:3.84 s,167474,719.1435,555.9869,96
97,MASK_c2.avi:3.88 s,167474,719.1435,555.9869,97
98,MASK_c2.avi:3.92 s,167464,719.1648,555.9909,98
99,MASK_c2.avi:3.96 s,167464,719.1648,555.9909,99
100,MASK_c2.avi:4.00 s,167464,719.1648,555.9909,100
101,MASK_c2.avi:4.04 s,167464,719.1648,555.9909,101
102,MASK_c2.avi:4.08 s,167440,719.1776,555.9889,102
103,MASK_c2.avi:4.12 s,167440,719.1776,555.9889,103
104,MASK_c2.avi:4.16 s,167440,719.1776,555.9889,104
105,MASK_c2.avi:4.20 s,167393,719.1608,555.9534,105
106,MASK_c2.avi:4.24 s,167393,719.1608,555.9534,106
107,MASK_c2.avi:4.28 s,167393,719.1608,555.9534,107
108,MASK_c2.avi:4.32 s,167393,719.1608,555.9534,108
109,MASK_c2.avi:4.36 s,167357,719.1766,555.8921,109
110,MASK_c2.avi:4.40 s,167357,719.1766,555.8921,110
111,MASK_c2.avi:4.44 s,167357,719.1766,555.8921,111
112,MASK_c2.avi:4.48 s,167357,719.1766,555.8921,112
113,MASK_c2.avi:4.52 s,167450,719.2653,555.9008,113
114,MASK_c2.avi:4.56 s,167450,719.2653,555.9008,114
115,MASK_c2.avi:4.60 s,167450,719.2653,555.9008,115
116,MASK_c2.avi:4.64 s,167450,719.2653,555.9008,116
117,MASK_c2.avi:4.68 s,167447,719.2089,555.8701,117
118,MASK_c2.avi:4.72 s,167447,719.2089,555.8701,118
119,MASK_c2.avi:4.76 s,167447,719.2089,555.8701,119
120,MASK_c2.avi:4.80 s,167447,719.2089,555.8701,120
121,MASK_c2.avi:4.84 s,167447,719.2089,555.8701,121
122,MASK_c2.avi:4.88 s,167449,719.2028,555.8717,122
123,MASK_c2.avi:4.92 s,167449,719.2028,555.8717,123
124,MASK_c2.avi:4.96 s,167449,719.2028,555.8717,124
125,MASK_c2.avi:5.00 s,167449,719.2028,555.8717,125
126,MASK_c2.avi:5.04 s,167406,719.1753,555.8337,126
127,MASK_c2.avi:5.08 s,167406,719.1753,555.8337,127
128,MASK_c2.avi:5.12 s,167406,719.1753,555.8337,128
129,MASK_c2.avi:5.16 s,167399,719.1702,555.8283,129
130,MASK_c2.avi:5.20 s,167399,719.1702,555.8283,130
131,MASK_c2.avi:5.24 s,167399,719.1702,555.8283,131
132,MASK_c2.avi:5.28 s,167399,719.1702,555.8283,132
133,MASK_c2.avi:5.32 s,167367,719.1455,555.8807,133
134,MASK_c2.avi:5.36 s,167367,719.1455,555.8807,134
135,MASK_c2.avi:5.40 s,167367,719.1455,555.8807,135
136,MASK_c2.avi:5.44 s,167367,719.1455,555.8807,136
137,MASK_c2.avi:5.48 s,167362,719.1537,555.9077,137
138,MASK_c2.avi:5.52 s,167362,719.1537,555.9077,138
139,MASK_c2.avi:5.56 s,167362,719.1537,555.9077,139
140,MASK_c2.avi:5.60 s,167362,719.1537,555.9077,140
141,MASK_c2.avi:5.64 s,167343,719.1290,555.9071,141
142,MASK_c2.avi:5.68 s,167343,719.1290,555.9071,142
143,MASK_c2.avi:5.72 s,167343,719.1290,555.9071,143
144,MASK_c2.avi:5.76 s,167343,719.1290,555.9071,144
145,MASK_c2.avi:5.80 s,167407,719.1397,555.8839,145
146,MASK_c2.avi:5.84 s,167407,719.1397,555.8839,146
147,MASK_c2.avi:5.88 s,167407,719.1397,555.8839,147
148,MASK_c2.avi:5.92 s,167407,719.1397,555.8839,148
149,MASK_c2.avi:5.96 s,167425,719.1195,555.8479,149
150,MASK_c2.avi:6.00 s,167425,719.1195,555.8479,150
151,MASK_c2.avi:6.04 s,167425,719.1195,555.8479,151
152,MASK_c2.avi:6.08 s,167425,719.1195,555.8479,152
153,MASK_c2.avi:6.12 s,167425,719.1195,555.8479,153
154,MASK_c2.avi:6.16 s,167480,719.0904,555.9048,154
155,MASK_c2.avi:6.20 s,167480,719.0904,555.9048,155
156,MASK_c2.avi:6.24 s,167480,719.0904,555.9048,156
157,MASK_c2.avi:6.28 s,167464,719.1059,555.8799,157
158,MASK_c2.avi:6.32 s,167464,719.1059,555.8799,158
159,MASK_c2.avi:6.36 s,167464,719.1059,555.8799,159
160,MASK_c2.avi:6.40 s,167464,719.1059,555.8799,160
161,MASK_c2.avi:6.44 s,167485,719.1676,555.8625,161
162,MASK_c2.avi:6.48 s,167485,719.1676,555.8625,162
163,MASK_c2.avi:6.52 s,167485,719.1676,555.8625,163
164,MASK_c2.avi:6.56 s,167485,719.1676,555.8625,164
165,MASK_c2.avi:6.60 s,167485,719.1676,555.8625,165
166,MASK_c2.avi:6.64 s,167421,719.1439,555.8305,166
167,MASK_c2.avi:6.68 s,167421,719.1439,555.8305,167
168,MASK_c2.avi:6.72 s,167421,719.1439,555.8305,168
169,MASK_c2.avi:6.76 s,167433,719.1453,555.8821,169
170,MASK_c2.avi:6.80 s,167433,719.1453,555.8821,170
171,MASK_c2.avi:6.84 s,167433,719.1453,555.8821,171
172,MASK_c2.avi:6.88 s,167433,719.1453,555.8821,172
173,MASK_c2.avi:6.92 s,167447,719.0893,555.9204,173
174,MASK_c2.avi:6.96 s,167447,719.0893,555.9204,174
175,MASK_c2.avi:7.00 s,167447,719.0893,555.9204,175
176,MASK_c2.avi:7.04 s,167447,719.0893,555.9204,176
177,MASK_c2.avi:7.08 s,167431,719.0780,555.9227,177
178,MASK_c2.avi:7.12 s,167431,719.0780,555.9227,178
179,MASK_c2.avi:7.16 s,167431,719.0780,555.9227,179
180,MASK_c2.avi:7.20 s,167431,719.0780,555.9227,180
181,MASK_c2.avi:7.24 s,167376,719.0940,555.9391,181
182,MASK_c2.avi:7.28 s,167376,719.0940,555.9391,182
183,MASK_c2.avi:7.32 s,167376,719.0940,555.9391,183
184,MASK_c2.avi:7.36 s,167376,719.0940,555.9391,184
185,MASK_c2.avi:7.40 s,167376,719.0940,555.9391,185
186,MASK_c2.avi:7.44 s,167439,719.1067,555.9426,186
187,MASK_c2.avi:7.48 s,167439,719.1067,555.9426,187
188,MASK_c2.avi:7.52 s,167439,719.1067,555.9426,188
189,MASK_c2.avi:7.56 s,167498,719.1248,555.9126,189
190,MASK_c2.avi:7.60 s,167498,719.1248,555.9126,190
191,MASK_c2.avi:7.64 s,167498,719.1248,555.9126,191
192,MASK_c2.avi:7.68 s,167498,719.1248,555.9126,192
193,MASK_c2.avi:7.72 s,167494,719.1307,555.9044,193
194,MASK_c2.avi:7.76 s,167494,719.1307,555.9044,194
195,MASK_c2.avi:7.80 s,167494,719.1307,555.9044,195
196,MASK_c2.avi:7.84 s,167494,719.1307,555.9044,196
197,MASK_c2.avi:7.88 s,167475,719.0984,555.9616,197
198,MASK_c2.avi:7.92 s,167475,719.0984,555.9616,198
199,MASK_c2.avi:7.96 s,167475,719.0984,555.9616,199
200,MASK_c2.avi:8.00 s,167475,719.0984,555.9616,200
201,MASK_c2.avi:8.04 s,167513,719.0947,555.9288,201
202,MASK_c2.avi:8.08 s,167513,719.0947,555.9288,202
203,MASK_c2.avi:8.12 s,167513,719.0947,555.9288,203
204,MASK_c2.avi:8.16 s,167513,719.0947,555.9288,204
205,MASK_c2.avi:8.20 s,167513,719.0947,555.9288,205
206,MASK_c2.avi:8.24 s,167510,719.1389,555.9436,206
207,MASK_c2.avi:8.28 s,167510,719.1389,555.9436,207
208,MASK_c2.avi:8.32 s,167510,719.1389,555.9436,208
209,MASK_c2.avi:8.36 s,167510,719.1389,555.9436,209
210,MASK_c2.avi:8.40 s,167538,719.1272,555.9531,210
211,MASK_c2.avi:8.44 s,167538,719.1272,555.9531,211
212,MASK_c2.avi:8.48 s,167538,719.1272,555.9531,212
213,MASK_c2.avi:8.52 s,167538,719.1272,555.9531,213
214,MASK_c2.avi:8.56 s,167582,719.1123,555.9102,214
215,MASK_c2.avi:8.60 s,167582,719.1123,555.9102,215
216,MASK_c2.avi:8.64 s,167582,719.1123,555.9102,216
217,MASK_c2.avi:8.68 s,167569,719.1389,555.9295,217
218,MASK_c2.avi:8.72 s,167569,719.1389,555.9295,218
219,MASK_c2.avi:8.76 s,167569,719.1389,555.9295,219
220,MASK_c2.avi:8.80 s,167569,719.1389,555.9295,220
221,MASK_c2.avi:8.84 s,167569,719.1389,555.9295,221
222,MASK_c2.avi:8.88 s,167498,719.1307,555.9472,222
223,MASK_c2.avi:8.92 s,167498,719.1307,555.9472,223
224,MASK_c2.avi:8.96 s,167498,719.1307,555.9472,224
225,MASK_c2.avi:9.00 s,167498,719.1307,555.9472,225
226,MASK_c2.avi:9.04 s,167424,719.1159,555.8989,226
227,MASK_c2.avi:9.08 s,167424,719.1159,555.8989,227
228,MASK_c2.avi:9.12 s,167424,719.1159,555.8989,228
229,MASK_c2.avi:9.16 s,167384,719.1224,555.9048,229
230,MASK_c2.avi:9.20 s,167384,719.1224,555.9048,230
231,MASK_c2.avi:9.24 s,167384,719.1224,555.9048,231
232,MASK_c2.avi:9.28 s,167384,719.1224,555.9048,232
233,MASK_c2.avi:9.32 s,167384,719.1224,555.9048,233
234,MASK_c2.avi:9.36 s,167353,719.1246,555.8837,234
235,MASK_c2.avi:9.40 s,167353,719.1246,555.8837,235
236,MASK_c2.avi:9.44 s,167353,719.1246,555.8837,236
237,MASK_c2.avi:9.48 s,167353,719.1246,555.8837,237
238,MASK_c2.avi:9.52 s,167300,719.1200,555.8831,238
239,MASK_c2.avi:9.56 s,167300,719.1200,555.8831,239
240,MASK_c2.avi:9.60 s,167300,719.1200,555.8831,240
241,MASK_c2.avi:9.64 s,167300,719.1200,555.8831,241
242,MASK_c2.avi:9.68 s,167347,719.1412,555.8954,242
243,MASK_c2.avi:9.72 s,167347,719.1412,555.8954,243
244,MASK_c2.avi:9.76 s,167347,719.1412,555.8954,244
245,MASK_c2.avi:9.80 s,167340,719.1401,555.9010,245
246,MASK_c2.avi:9.84 s,167340,719.1401,555.9010,246
247,MASK_c2.avi:9.88 s,167340,719.1401,555.9010,247
248,MASK_c2.avi:9.92 s,167340,719.1401,555.9010,248
249,MASK_c2.avi:9.96 s,167395,719.1736,555.9326,249
250,MASK_c2.avi:10.00 s,167395,719.1736,555.9326,250
251,MASK_c2.avi:10.04 s,167395,719.1736,555.9326,251
252,MASK_c2.avi:10.08 s,167395,719.1736,555.9326,252
253,MASK_c2.avi:10.12 s,167436,719.1077,555.9259,253
254,MASK_c2.avi:10.16 s,167436,719.1077,555.9259,254
255,MASK_c2.avi:10.20 s,167436,719.1077,555.9259,255
256,MASK_c2.avi:10.24 s,167436,719.1077,555.9259,256
257,MASK_c2.avi:10.28 s,167492,719.1497,555.8908,257
258,MASK_c2.avi:10.32 s,167492,719.1497,555.8908,258
259,MASK_c2.avi:10.36 s,167492,719.1497,555.8908,259
260,MASK_c2.avi:10.40 s,167492,719.1497,555.8908,260
261,MASK_c2.avi:10.44 s,167492,719.1497,555.8908,261
262,MASK_c2.avi:10.48 s,167502,719.1737,555.8595,262
263,MASK_c2.avi:10.52 s,167502,719.1737,555.8595,263
264,MASK_c2.avi:10.56 s,167502,719.1737,555.8595,264
265,MASK_c2.avi:10.60 s,167502,719.1737,555.8595,265
266,MASK_c2.avi:10.64 s,167509,719.1292,555.8630,266
267,MASK_c2.avi:10.68 s,167509,719.1292,555.8630,267
268,MASK_c2.avi:10.72 s,167509,719.1292,555.8630,268
269,MASK_c2.avi:10.76 s,167509,719.1292,555.8630,269
270,MASK_c2.avi:10.80 s,167509,719.1292,555.8630,270
271,MASK_c2.avi:10.84 s,167513,719.1244,555.8499,271
272,MASK_c2.avi:10.88 s,167513,719.1244,555.8499,272
273,MASK_c2.avi:10.92 s,167489,719.1087,555.8590,273
274,MASK_c2.avi:10.96 s,167489,719.1087,555.8590,274
275,MASK_c2.avi:11.00 s,167489,719.1087,555.8590,275
276,MASK_c2.avi:11.04 s,167489,719.1087,555.8590,276
277,MASK_c2.avi:11.08 s,167489,719.1087,555.8590,277
278,MASK_c2.avi:11.12 s,167484,719.0602,555.8399,278
279,MASK_c2.avi:11.16 s,167484,719.0602,555.8399,279
280,MASK_c2.avi:11.20 s,167484,719.0602,555.8399,280
281,MASK_c2.avi:11.24 s,167484,719.0602,555.8399,281
282,MASK_c2.avi:11.28 s,167473,719.1380,555.9113,282
283,MASK_c2.avi:11.32 s,167473,719.1380,555.9113,283
284,MASK_c2.avi:11.36 s,167473,719.1380,555.9113,284
285,MASK_c2.avi:11.40 s,167473,719.1380,555.9113,285
286,MASK_c2.avi:11.44 s,167473,719.1380,555.9113,286
287,MASK_c2.avi:11.48 s,167475,719.1381,555.8752,287
288,MASK_c2.avi:11.52 s,167475,719.1381,555.8752,288
289,MASK_c2.avi:11.56 s,167474,719.1179,555.8904,289
290,MASK_c2.avi:11.60 s,167474,719.1179,555.8904,290
291,MASK_c2.avi:11.64 s,167474,719.1179,555.8904,291
292,MASK_c2.avi:11.68 s,167474,719.1179,555.8904,292
293,MASK_c2.avi:11.72 s,167518,719.1240,555.9302,293
294,MASK_c2.avi:11.76 s,167518,719.1240,555.9302,294
295,MASK_c2.avi:11.80 s,167518,719.1240,555.9302,295
296,MASK_c2.avi:11.84 s,167518,719.1240,555.9302,296
297,MASK_c2.avi:11.88 s,167518,719.1240,555.9302,297
298,MASK_c2.avi:11.92 s,167488,719.1912,555.9378,298
299,MASK_c2.avi:11.96 s,167488,719.1912,555.9378,299
300,MASK_c2.avi:12.00 s,167488,719.1912,555.9378,300
301,MASK_c2.avi:12.04 s,167488,719.1912,555.9378,301
302,MASK_c2.avi:12.08 s,167517,719.1527,555.8834,302
303,MASK_c2.avi:12.12 s,167517,719.1527,555.8834,303
304,MASK_c2.avi:12.16 s,167517,719.1527,555.8834,304
305,MASK_c2.avi:12.20 s,167473,719.1467,555.9164,305
306,MASK_c2.avi:12.24 s,167473,719.1467,555.9164,306
307,MASK_c2.avi:12.28 s,167473,719.1467,555.9164,307
308,MASK_c2.avi:12.32 s,167473,719.1467,555.9164,308
309,MASK_c2.avi:12.36 s,167586,719.1423,555.9557,309
310,MASK_c2.avi:12.40 s,167586,719.1423,555.9557,310
311,MASK_c2.avi:12.44 s,167586,719.1423,555.9557,311
312,MASK_c2.avi:12.48 s,167586,719.1423,555.9557,312
313,MASK_c2.avi:12.52 s,167586,719.1423,555.9557,313
314,MASK_c2.avi:12.56 s,167636,719.1408,555.9343,314
315,MASK_c2.avi:12.60 s,167636,719.1408,555.9343,315
316,MASK_c2.avi:12.64 s,167636,719.1408,555.9343,316
317,MASK_c2.avi:12.68 s,167684,719.0881,555.9576,317
318,MASK_c2.avi:12.72 s,167684,719.0881,555.9576,318
319,MASK_c2.avi:12.76 s,167684,719.0881,555.9576,319
320,MASK_c2.avi:12.80 s,167684,719.0881,555.9576,320
321,MASK_c2.avi:12.84 s,167684,719.0881,555.9576,321
322,MASK_c2.avi:12.88 s,167793,719.0342,555.9926,322
323,MASK_c2.avi:12.92 s,167793,719.0342,555.9926,323
324,MASK_c2.avi:12.96 s,167793,719.0342,555.9926,324
325,MASK_c2.avi:13.00 s,167793,719.0342,555.9926,325
326,MASK_c2.avi:13.04 s,167793,719.0342,555.9926,326
327,MASK_c2.avi:13.08 s,167946,719.0545,555.9995,327
328,MASK_c2.avi:13.12 s,167946,719.0545,555.9995,328
329,MASK_c2.avi:13.16 s,167986,719.0010,555.9677,329
330,MASK_c2.avi:13.20 s,167986,719.0010,555.9677,330
331,MASK_c2.avi:13.24 s,167986,719.0010,555.9677,331
332,MASK_c2.avi:13.28 s,167986,719.0010,555.9677,332
333,MASK_c2.avi:13.32 s,167986,719.0010,555.9677,333
334,MASK_c2.avi:13.36 s,168059,719.0339,555.9694,334
335,MASK_c2.avi:13.40 s,168059,719.0339,555.9694,335
336,MASK_c2.avi:13.44 s,168059,719.0339,555.9694,336
337,MASK_c2.avi:13.48 s,168059,719.0339,555.9694,337
338,MASK_c2.avi:13.52 s,168213,718.9579,555.9664,338
339,MASK_c2.avi:13.56 s,168213,718.9579,555.9664,339
340,MASK_c2.avi:13.60 s,168213,718.9579,555.9664,340
341,MASK_c2.avi:13.64 s,168213,718.9579,555.9664,341
342,MASK_c2.avi:13.68 s,168354,718.9582,555.9169,342
343,MASK_c2.avi:13.72 s,168354,718.9582,555.9169,343
344,MASK_c2.avi:13.76 s,168354,718.9582,555.9169,344
345,MASK_c2.avi:13.80 s,168354,718.9582,555.9169,345
346,MASK_c2.avi:13.84 s,168354,718.9582,555.9169,346
347,MASK_c2.avi:13.88 s,168413,718.9243,555.8944,347
348,MASK_c2.avi:13.92 s,168413,718.9243,555.8944,348
349,MASK_c2.avi:13.96 s,168413,718.9243,555.8944,349
350,MASK_c2.avi:14.00 s,168586,718.8914,555.8574,350
351,MASK_c2.avi:14.04 s,168586,718.8914,555.8574,351
352,MASK_c2.avi:14.08 s,168586,718.8914,555.8574,352
353,MASK_c2.avi:14.12 s,168586,718.8914,555.8574,353
354,MASK_c2.avi:14.16 s,168736,718.8983,555.8530,354
355,MASK_c2.avi:14.20 s,168736,718.8983,555.8530,355
356,MASK_c2.avi:14.24 s,168736,718.8983,555.8530,356
357,MASK_c2.avi:14.28 s,168736,718.8983,555.8530,357
358,MASK_c2.avi:14.32 s,168868,718.8330,555.8835,358
359,MASK_c2.avi:14.36 s,168868,718.8330,555.8835,359
360,MASK_c2.avi:14.40 s,168868,718.8330,555.8835,360
361,MASK_c2.avi:14.44 s,168868,718.8330,555.8835,361
362,MASK_c2.avi:14.48 s,168973,718.8312,555.8905,362
363,MASK_c2.avi:14.52 s,168973,718.8312,555.8905,363
364,MASK_c2.avi:14.56 s,168973,718.8312,555.8905,364
365,MASK_c2.avi:14.60 s,168973,718.8312,555.8905,365
366,MASK_c2.avi:14.64 s,168973,718.8312,555.8905,366
367,MASK_c2.avi:14.68 s,169085,718.8004,555.9906,367
368,MASK_c2.avi:14.72 s,169085,718.8004,555.9906,368
369,MASK_c2.avi:14.76 s,169085,718.8004,555.9906,369
370,MASK_c2.avi:14.80 s,169165,718.7583,555.9867,370
371,MASK_c2.avi:14.84 s,169165,718.7583,555.9867,371
372,MASK_c2.avi:14.88 s,169165,718.7583,555.9867,372
373,MASK_c2.avi:14.92 s,169165,718.7583,555.9867,373
374,MASK_c2.avi:14.96 s,169235,718.7727,555.9713,374
375,MASK_c2.avi:15.00 s,169235,718.7727,555.9713,375
376,MASK_c2.avi:15.04 s,169235,718.7727,555.9713,376
377,MASK_c2.avi:15.08 s,169235,718.7727,555.9713,377
378,MASK_c2.avi:15.12 s,169373,718.7743,555.9342,378
379,MASK_c2.avi:15.16 s,169373,718.7743,555.9342,379
380,MASK_c2.avi:15.20 s,169373,718.7743,555.9342,380
381,MASK_c2.avi:15.24 s,169373,718.7743,555.9342,381
382,MASK_c2.avi:15.28 s,169443,718.7178,555.9298,382
383,MASK_c2.avi:15.32 s,169443,718.7178,555.9298,383
384,MASK_c2.avi:15.36 s,169443,718.7178,555.9298,384
385,MASK_c2.avi:15.40 s,169524,718.6780,555.9215,385
386,MASK_c2.avi:15.44 s,169524,718.6780,555.9215,386
387,MASK_c2.avi:15.48 s,169524,718.6780,555.9215,387
388,MASK_c2.avi:15.52 s,169524,718.6780,555.9215,388
389,MASK_c2.avi:15.56 s,169524,718.6780,555.9215,389
390,MASK_c2.avi:15.60 s,169615,718.6759,555.9198,390
391,MASK_c2.avi:15.64 s,169615,718.6759,555.9198,391
392,MASK_c2.avi:15.68 s,169615,718.6759,555.9198,392
393,MASK_c2.avi:15.72 s,169615,718.6759,555.9198,393
394,MASK_c2.avi:15.76 s,169735,718.6658,555.9080,394
395,MASK_c2.avi:15.80 s,169735,718.6658,555.9080,395
396,MASK_c2.avi:15.84 s,169735,718.6658,555.9080,396
397,MASK_c2.avi:15.88 s,169735,718.6658,555.9080,397
398,MASK_c2.avi:15.92 s,169774,718.6633,555.9032,398
399,MASK_c2.avi:15.96 s,169774,718.6633,555.9032,399
400,MASK_c2.avi:16.00 s,169774,718.6633,555.9032,400
401,MASK_c2.avi:16.04 s,169774,718.6633,555.9032,401
402,MASK_c2.avi:16.08 s,169829,718.6485,555.9311,402
403,MASK_c2.avi:16.12 s,169829,718.6485,555.9311,403
404,MASK_c2.avi:16.16 s,169829,718.6485,555.9311,404
405,MASK_c2.avi:16.20 s,169829,718.6485,555.9311,405
406,MASK_c2.avi:16.24 s,169829,718.6485,555.9311,406
407,MASK_c2.avi:16.28 s,169904,718.6533,555.9125,407
408,MASK_c2.avi:16.32 s,169904,718.6533,555.9125,408
409,MASK_c2.avi:16.36 s,169904,718.6533,555.9125,409
410,MASK_c2.avi:16.40 s,170020,718.6459,555.8753,410
411,MASK_c2.avi:16.44 s,170020,718.6459,555.8753,411
412,MASK_c2.avi:16.48 s,170020,718.6459,555.8753,412
413,MASK_c2.avi:16.52 s,170072,718.6050,555.8853,413
414,MASK_c2.avi:16.56 s,170072,718.6050,555.8853,414
415,MASK_c2.avi:16.60 s,170072,718.6050,555.8853,415
416,MASK_c2.avi:16.64 s,170072,718.6050,555.8853,416
417,MASK_c2.avi:16.68 s,170072,718.6050,555.8853,417
418,MASK_c2.avi:16.72 s,170214,718.5863,555.8572,418
419,MASK_c2.avi:16.76 s,170214,718.5863,555.8572,419
420,MASK_c2.avi:16.80 s,170214,718.5863,555.8572,420
421,MASK_c2.avi:16.84 s,170214,718.5863,555.8572,421
422,MASK_c2.avi:16.88 s,170304,718.5387,555.8377,422
423,MASK_c2.avi:16.92 s,170304,718.5387,555.8377,423
