 ,Label,Area,X,Y,Slice
63,MASK_c7.avi:2.52 s,146136,829.7271,456.0609,63
64,MASK_c7.avi:2.56 s,146136,829.7271,456.0609,64
65,MASK_c7.avi:2.60 s,146136,829.7271,456.0609,65
66,MASK_c7.avi:2.64 s,146138,829.7046,456.0642,66
67,MASK_c7.avi:2.68 s,146138,829.7046,456.0642,67
68,MASK_c7.avi:2.72 s,146138,829.7046,456.0642,68
69,MASK_c7.avi:2.76 s,146147,829.7316,456.0430,69
70,MASK_c7.avi:2.80 s,146147,829.7316,456.0430,70
71,MASK_c7.avi:2.84 s,146147,829.7316,456.0430,71
72,MASK_c7.avi:2.88 s,146147,829.7316,456.0430,72
73,MASK_c7.avi:2.92 s,146148,829.7771,456.0211,73
74,MASK_c7.avi:2.96 s,146148,829.7771,456.0211,74
75,MASK_c7.avi:3.00 s,146148,829.7771,456.0211,75
76,MASK_c7.avi:3.04 s,146148,829.7771,456.0211,76
77,MASK_c7.avi:3.08 s,146164,829.7563,456.0641,77
78,MASK_c7.avi:3.12 s,146164,829.7563,456.0641,78
79,MASK_c7.avi:3.16 s,146164,829.7563,456.0641,79
80,MASK_c7.avi:3.20 s,146164,829.7563,456.0641,80
81,MASK_c7.avi:3.24 s,146164,829.7563,456.0641,81
82,MASK_c7.avi:3.28 s,146145,829.7759,456.0511,82
83,MASK_c7.avi:3.32 s,146145,829.7759,456.0511,83
84,MASK_c7.avi:3.36 s,146145,829.7759,456.0511,84
85,MASK_c7.avi:3.40 s,146135,829.7625,456.0360,85
86,MASK_c7.avi:3.44 s,146135,829.7625,456.0360,86
87,MASK_c7.avi:3.48 s,146135,829.7625,456.0360,87
88,MASK_c7.avi:3.52 s,146135,829.7625,456.0360,88
89,MASK_c7.avi:3.56 s,146135,829.7625,456.0360,89
90,MASK_c7.avi:3.60 s,146168,829.7311,456.0715,90
91,MASK_c7.avi:3.64 s,146168,829.7311,456.0715,91
92,MASK_c7.avi:3.68 s,146168,829.7311,456.0715,92
93,MASK_c7.avi:3.72 s,146173,829.7022,456.0460,93
94,MASK_c7.avi:3.76 s,146173,829.7022,456.0460,94
95,MASK_c7.avi:3.80 s,146173,829.7022,456.0460,95
96,MASK_c7.avi:3.84 s,146173,829.7022,456.0460,96
97,MASK_c7.avi:3.88 s,146173,829.7022,456.0460,97
98,MASK_c7.avi:3.92 s,146166,829.6970,456.0481,98
99,MASK_c7.avi:3.96 s,146166,829.6970,456.0481,99
100,MASK_c7.avi:4.00 s,146166,829.6970,456.0481,100
101,MASK_c7.avi:4.04 s,146136,829.7223,456.0440,101
102,MASK_c7.avi:4.08 s,146136,829.7223,456.0440,102
103,MASK_c7.avi:4.12 s,146136,829.7223,456.0440,103
104,MASK_c7.avi:4.16 s,146136,829.7223,456.0440,104
105,MASK_c7.avi:4.20 s,146136,829.7223,456.0440,105
106,MASK_c7.avi:4.24 s,146115,829.7457,456.0194,106
107,MASK_c7.avi:4.28 s,146115,829.7457,456.0194,107
108,MASK_c7.avi:4.32 s,146115,829.7457,456.0194,108
109,MASK_c7.avi:4.36 s,146130,829.7503,456.0290,109
110,MASK_c7.avi:4.40 s,146130,829.7503,456.0290,110
111,MASK_c7.avi:4.44 s,146130,829.7503,456.0290,111
112,MASK_c7.avi:4.48 s,146130,829.7503,456.0290,112
113,MASK_c7.avi:4.52 s,146150,829.7658,456.0647,113
114,MASK_c7.avi:4.56 s,146150,829.7658,456.0647,114
115,MASK_c7.avi:4.60 s,146150,829.7658,456.0647,115
116,MASK_c7.avi:4.64 s,146150,829.7658,456.0647,116
117,MASK_c7.avi:4.68 s,146150,829.7658,456.0647,117
118,MASK_c7.avi:4.72 s,146171,829.7644,456.0344,118
119,MASK_c7.avi:4.76 s,146171,829.7644,456.0344,119
120,MASK_c7.avi:4.80 s,146171,829.7644,456.0344,120
121,MASK_c7.avi:4.84 s,146190,829.7409,456.0334,121
122,MASK_c7.avi:4.88 s,146190,829.7409,456.0334,122
123,MASK_c7.avi:4.92 s,146190,829.7409,456.0334,123
124,MASK_c7.avi:4.96 s,146190,829.7409,456.0334,124
125,MASK_c7.avi:5.00 s,146190,829.7409,456.0334,125
126,MASK_c7.avi:5.04 s,146249,829.6885,456.0443,126
127,MASK_c7.avi:5.08 s,146249,829.6885,456.0443,127
128,MASK_c7.avi:5.12 s,146249,829.6885,456.0443,128
129,MASK_c7.avi:5.16 s,146240,829.7169,456.0509,129
130,MASK_c7.avi:5.20 s,146240,829.7169,456.0509,130
131,MASK_c7.avi:5.24 s,146240,829.7169,456.0509,131
132,MASK_c7.avi:5.28 s,146240,829.7169,456.0509,132
133,MASK_c7.avi:5.32 s,146197,829.7120,456.0379,133
134,MASK_c7.avi:5.36 s,146197,829.7120,456.0379,134
135,MASK_c7.avi:5.40 s,146197,829.7120,456.0379,135
136,MASK_c7.avi:5.44 s,146197,829.7120,456.0379,136
137,MASK_c7.avi:5.48 s,146164,829.7000,456.0752,137
138,MASK_c7.avi:5.52 s,146164,829.7000,456.0752,138
139,MASK_c7.avi:5.56 s,146164,829.7000,456.0752,139
140,MASK_c7.avi:5.60 s,146164,829.7000,456.0752,140
141,MASK_c7.avi:5.64 s,146169,829.7358,456.0730,141
142,MASK_c7.avi:5.68 s,146169,829.7358,456.0730,142
143,MASK_c7.avi:5.72 s,146169,829.7358,456.0730,143
144,MASK_c7.avi:5.76 s,146169,829.7358,456.0730,144
145,MASK_c7.avi:5.80 s,146169,829.7358,456.0730,145
146,MASK_c7.avi:5.84 s,146167,829.7450,456.1022,146
147,MASK_c7.avi:5.88 s,146167,829.7450,456.1022,147
148,MASK_c7.avi:5.92 s,146167,829.7450,456.1022,148
149,MASK_c7.avi:5.96 s,146143,829.7618,456.0607,149
150,MASK_c7.avi:6.00 s,146143,829.7618,456.0607,150
151,MASK_c7.avi:6.04 s,146143,829.7618,456.0607,151
152,MASK_c7.avi:6.08 s,146143,829.7618,456.0607,152
153,MASK_c7.avi:6.12 s,146140,829.7261,456.0619,153
154,MASK_c7.avi:6.16 s,146140,829.7261,456.0619,154
155,MASK_c7.avi:6.20 s,146140,829.7261,456.0619,155
156,MASK_c7.avi:6.24 s,146140,829.7261,456.0619,156
157,MASK_c7.avi:6.28 s,146141,829.7722,456.0551,157
158,MASK_c7.avi:6.32 s,146141,829.7722,456.0551,158
159,MASK_c7.avi:6.36 s,146141,829.7722,456.0551,159
160,MASK_c7.avi:6.40 s,146141,829.7722,456.0551,160
161,MASK_c7.avi:6.44 s,146143,829.7826,456.0444,161
162,MASK_c7.avi:6.48 s,146143,829.7826,456.0444,162
163,MASK_c7.avi:6.52 s,146143,829.7826,456.0444,163
164,MASK_c7.avi:6.56 s,146143,829.7826,456.0444,164
165,MASK_c7.avi:6.60 s,146143,829.7826,456.0444,165
166,MASK_c7.avi:6.64 s,146157,829.7777,456.0278,166
167,MASK_c7.avi:6.68 s,146157,829.7777,456.0278,167
168,MASK_c7.avi:6.72 s,146157,829.7777,456.0278,168
169,MASK_c7.avi:6.76 s,146159,829.7690,456.0490,169
170,MASK_c7.avi:6.80 s,146159,829.7690,456.0490,170
171,MASK_c7.avi:6.84 s,146159,829.7690,456.0490,171
172,MASK_c7.avi:6.88 s,146159,829.7690,456.0490,172
173,MASK_c7.avi:6.92 s,146156,829.7666,456.0497,173
174,MASK_c7.avi:6.96 s,146156,829.7666,456.0497,174
175,MASK_c7.avi:7.00 s,146156,829.7666,456.0497,175
176,MASK_c7.avi:7.04 s,146156,829.7666,456.0497,176
177,MASK_c7.avi:7.08 s,146134,829.7558,456.0200,177
178,MASK_c7.avi:7.12 s,146134,829.7558,456.0200,178
179,MASK_c7.avi:7.16 s,146134,829.7558,456.0200,179
180,MASK_c7.avi:7.20 s,146134,829.7558,456.0200,180
181,MASK_c7.avi:7.24 s,146134,829.7558,456.0200,181
182,MASK_c7.avi:7.28 s,146170,829.7329,456.0456,182
183,MASK_c7.avi:7.32 s,146170,829.7329,456.0456,183
184,MASK_c7.avi:7.36 s,146170,829.7329,456.0456,184
185,MASK_c7.avi:7.40 s,146170,829.7329,456.0456,185
186,MASK_c7.avi:7.44 s,146163,829.7452,456.0661,186
187,MASK_c7.avi:7.48 s,146163,829.7452,456.0661,187
188,MASK_c7.avi:7.52 s,146163,829.7452,456.0661,188
189,MASK_c7.avi:7.56 s,146163,829.7452,456.0661,189
190,MASK_c7.avi:7.60 s,146169,829.7607,456.0553,190
191,MASK_c7.avi:7.64 s,146169,829.7607,456.0553,191
192,MASK_c7.avi:7.68 s,146169,829.7607,456.0553,192
193,MASK_c7.avi:7.72 s,146174,829.7514,456.0291,193
194,MASK_c7.avi:7.76 s,146174,829.7514,456.0291,194
195,MASK_c7.avi:7.80 s,146174,829.7514,456.0291,195
196,MASK_c7.avi:7.84 s,146174,829.7514,456.0291,196
197,MASK_c7.avi:7.88 s,146132,829.7740,456.0333,197
198,MASK_c7.avi:7.92 s,146132,829.7740,456.0333,198
199,MASK_c7.avi:7.96 s,146132,829.7740,456.0333,199
200,MASK_c7.avi:8.00 s,146132,829.7740,456.0333,200
201,MASK_c7.avi:8.04 s,146132,829.7740,456.0333,201
202,MASK_c7.avi:8.08 s,146167,829.7819,456.0408,202
203,MASK_c7.avi:8.12 s,146167,829.7819,456.0408,203
204,MASK_c7.avi:8.16 s,146167,829.7819,456.0408,204
205,MASK_c7.avi:8.20 s,146167,829.7819,456.0408,205
206,MASK_c7.avi:8.24 s,146145,829.7723,456.0233,206
207,MASK_c7.avi:8.28 s,146145,829.7723,456.0233,207
208,MASK_c7.avi:8.32 s,146145,829.7723,456.0233,208
209,MASK_c7.avi:8.36 s,146144,829.7574,456.0621,209
210,MASK_c7.avi:8.40 s,146144,829.7574,456.0621,210
211,MASK_c7.avi:8.44 s,146144,829.7574,456.0621,211
212,MASK_c7.avi:8.48 s,146144,829.7574,456.0621,212
213,MASK_c7.avi:8.52 s,146144,829.7574,456.0621,213
214,MASK_c7.avi:8.56 s,146150,829.7398,456.0546,214
215,MASK_c7.avi:8.60 s,146150,829.7398,456.0546,215
216,MASK_c7.avi:8.64 s,146150,829.7398,456.0546,216
217,MASK_c7.avi:8.68 s,146150,829.7398,456.0546,217
218,MASK_c7.avi:8.72 s,146175,829.7516,456.0665,218
219,MASK_c7.avi:8.76 s,146175,829.7516,456.0665,219
220,MASK_c7.avi:8.80 s,146175,829.7516,456.0665,220
221,MASK_c7.avi:8.84 s,146175,829.7516,456.0665,221
222,MASK_c7.avi:8.88 s,146153,829.7715,456.0628,222
223,MASK_c7.avi:8.92 s,146153,829.7715,456.0628,223
224,MASK_c7.avi:8.96 s,146153,829.7715,456.0628,224
225,MASK_c7.avi:9.00 s,146153,829.7715,456.0628,225
226,MASK_c7.avi:9.04 s,146157,829.7784,456.0830,226
227,MASK_c7.avi:9.08 s,146157,829.7784,456.0830,227
228,MASK_c7.avi:9.12 s,146157,829.7784,456.0830,228
229,MASK_c7.avi:9.16 s,146157,829.7784,456.0830,229
230,MASK_c7.avi:9.20 s,146157,829.7784,456.0830,230
231,MASK_c7.avi:9.24 s,146176,829.7606,456.0710,231
232,MASK_c7.avi:9.28 s,146176,829.7606,456.0710,232
233,MASK_c7.avi:9.32 s,146172,829.7581,456.0828,233
234,MASK_c7.avi:9.36 s,146172,829.7581,456.0828,234
235,MASK_c7.avi:9.40 s,146172,829.7581,456.0828,235
236,MASK_c7.avi:9.44 s,146172,829.7581,456.0828,236
237,MASK_c7.avi:9.48 s,146172,829.7581,456.0828,237
238,MASK_c7.avi:9.52 s,146171,829.7672,456.0683,238
239,MASK_c7.avi:9.56 s,146171,829.7672,456.0683,239
240,MASK_c7.avi:9.60 s,146171,829.7672,456.0683,240
241,MASK_c7.avi:9.64 s,146171,829.7672,456.0683,241
242,MASK_c7.avi:9.68 s,146208,829.7348,456.0529,242
243,MASK_c7.avi:9.72 s,146208,829.7348,456.0529,243
244,MASK_c7.avi:9.76 s,146208,829.7348,456.0529,244
245,MASK_c7.avi:9.80 s,146208,829.7348,456.0529,245
246,MASK_c7.avi:9.84 s,146211,829.7323,456.0497,246
247,MASK_c7.avi:9.88 s,146211,829.7323,456.0497,247
248,MASK_c7.avi:9.92 s,146211,829.7323,456.0497,248
249,MASK_c7.avi:9.96 s,146211,829.7323,456.0497,249
250,MASK_c7.avi:10.00 s,146196,829.7266,456.0283,250
251,MASK_c7.avi:10.04 s,146196,829.7266,456.0283,251
252,MASK_c7.avi:10.08 s,146196,829.7266,456.0283,252
253,MASK_c7.avi:10.12 s,146196,829.7266,456.0283,253
254,MASK_c7.avi:10.16 s,146193,829.7641,456.0018,254
255,MASK_c7.avi:10.20 s,146193,829.7641,456.0018,255
256,MASK_c7.avi:10.24 s,146193,829.7641,456.0018,256
257,MASK_c7.avi:10.28 s,146193,829.7641,456.0018,257
258,MASK_c7.avi:10.32 s,146207,829.7309,456.0089,258
259,MASK_c7.avi:10.36 s,146207,829.7309,456.0089,259
260,MASK_c7.avi:10.40 s,146207,829.7309,456.0089,260
261,MASK_c7.avi:10.44 s,146207,829.7309,456.0089,261
262,MASK_c7.avi:10.48 s,146199,829.7373,456.0079,262
263,MASK_c7.avi:10.52 s,146199,829.7373,456.0079,263
264,MASK_c7.avi:10.56 s,146199,829.7373,456.0079,264
265,MASK_c7.avi:10.60 s,146199,829.7373,456.0079,265
266,MASK_c7.avi:10.64 s,146222,829.7703,455.9750,266
267,MASK_c7.avi:10.68 s,146222,829.7703,455.9750,267
268,MASK_c7.avi:10.72 s,146222,829.7703,455.9750,268
269,MASK_c7.avi:10.76 s,146222,829.7703,455.9750,269
270,MASK_c7.avi:10.80 s,146222,829.7703,455.9750,270
271,MASK_c7.avi:10.84 s,146207,829.7416,455.9917,271
272,MASK_c7.avi:10.88 s,146207,829.7416,455.9917,272
273,MASK_c7.avi:10.92 s,146220,829.7788,456.0058,273
274,MASK_c7.avi:10.96 s,146220,829.7788,456.0058,274
275,MASK_c7.avi:11.00 s,146220,829.7788,456.0058,275
276,MASK_c7.avi:11.04 s,146220,829.7788,456.0058,276
277,MASK_c7.avi:11.08 s,146220,829.7788,456.0058,277
278,MASK_c7.avi:11.12 s,146161,829.7948,456.0343,278
279,MASK_c7.avi:11.16 s,146161,829.7948,456.0343,279
280,MASK_c7.avi:11.20 s,146161,829.7948,456.0343,280
281,MASK_c7.avi:11.24 s,146161,829.7948,456.0343,281
282,MASK_c7.avi:11.28 s,146166,829.7703,456.0378,282
283,MASK_c7.avi:11.32 s,146166,829.7703,456.0378,283
284,MASK_c7.avi:11.36 s,146166,829.7703,456.0378,284
285,MASK_c7.avi:11.40 s,146166,829.7703,456.0378,285
286,MASK_c7.avi:11.44 s,146172,829.7831,456.0863,286
287,MASK_c7.avi:11.48 s,146172,829.7831,456.0863,287
288,MASK_c7.avi:11.52 s,146172,829.7831,456.0863,288
289,MASK_c7.avi:11.56 s,146221,829.7500,456.0495,289
290,MASK_c7.avi:11.60 s,146221,829.7500,456.0495,290
291,MASK_c7.avi:11.64 s,146221,829.7500,456.0495,291
292,MASK_c7.avi:11.68 s,146221,829.7500,456.0495,292
293,MASK_c7.avi:11.72 s,146247,829.7435,456.0515,293
294,MASK_c7.avi:11.76 s,146247,829.7435,456.0515,294
295,MASK_c7.avi:11.80 s,146247,829.7435,456.0515,295
296,MASK_c7.avi:11.84 s,146247,829.7435,456.0515,296
297,MASK_c7.avi:11.88 s,146247,829.7435,456.0515,297
298,MASK_c7.avi:11.92 s,146306,829.7138,456.0662,298
299,MASK_c7.avi:11.96 s,146306,829.7138,456.0662,299
300,MASK_c7.avi:12.00 s,146306,829.7138,456.0662,300
301,MASK_c7.avi:12.04 s,146306,829.7138,456.0662,301
302,MASK_c7.avi:12.08 s,146384,829.7088,456.0477,302
303,MASK_c7.avi:12.12 s,146384,829.7088,456.0477,303
304,MASK_c7.avi:12.16 s,146384,829.7088,456.0477,304
305,MASK_c7.avi:12.20 s,146384,829.7088,456.0477,305
306,MASK_c7.avi:12.24 s,146480,829.6879,456.0388,306
307,MASK_c7.avi:12.28 s,146480,829.6879,456.0388,307
308,MASK_c7.avi:12.32 s,146480,829.6879,456.0388,308
309,MASK_c7.avi:12.36 s,146480,829.6879,456.0388,309
310,MASK_c7.avi:12.40 s,146480,829.6879,456.0388,310
311,MASK_c7.avi:12.44 s,146550,829.6462,456.0466,311
312,MASK_c7.avi:12.48 s,146550,829.6462,456.0466,312
313,MASK_c7.avi:12.52 s,146550,829.6462,456.0466,313
314,MASK_c7.avi:12.56 s,146539,829.6472,456.0702,314
315,MASK_c7.avi:12.60 s,146539,829.6472,456.0702,315
316,MASK_c7.avi:12.64 s,146539,829.6472,456.0702,316
317,MASK_c7.avi:12.68 s,146539,829.6472,456.0702,317
318,MASK_c7.avi:12.72 s,146540,829.6476,456.0948,318
319,MASK_c7.avi:12.76 s,146540,829.6476,456.0948,319
320,MASK_c7.avi:12.80 s,146540,829.6476,456.0948,320
321,MASK_c7.avi:12.84 s,146540,829.6476,456.0948,321
322,MASK_c7.avi:12.88 s,146558,829.6484,456.1262,322
323,MASK_c7.avi:12.92 s,146558,829.6484,456.1262,323
324,MASK_c7.avi:12.96 s,146558,829.6484,456.1262,324
325,MASK_c7.avi:13.00 s,146558,829.6484,456.1262,325
326,MASK_c7.avi:13.04 s,146558,829.6484,456.1262,326
327,MASK_c7.avi:13.08 s,146579,829.6602,456.1485,327
328,MASK_c7.avi:13.12 s,146579,829.6602,456.1485,328
329,MASK_c7.avi:13.16 s,146579,829.6602,456.1485,329
330,MASK_c7.avi:13.20 s,146579,829.6602,456.1485,330
331,MASK_c7.avi:13.24 s,146573,829.6476,456.1808,331
332,MASK_c7.avi:13.28 s,146573,829.6476,456.1808,332
333,MASK_c7.avi:13.32 s,146615,829.6227,456.1711,333
334,MASK_c7.avi:13.36 s,146615,829.6227,456.1711,334
335,MASK_c7.avi:13.40 s,146615,829.6227,456.1711,335
336,MASK_c7.avi:13.44 s,146615,829.6227,456.1711,336
337,MASK_c7.avi:13.48 s,146615,829.6227,456.1711,337
338,MASK_c7.avi:13.52 s,146596,829.5925,456.1403,338
339,MASK_c7.avi:13.56 s,146596,829.5925,456.1403,339
340,MASK_c7.avi:13.60 s,146596,829.5925,456.1403,340
341,MASK_c7.avi:13.64 s,146596,829.5925,456.1403,341
342,MASK_c7.avi:13.68 s,146611,829.6272,456.1453,342
343,MASK_c7.avi:13.72 s,146611,829.6272,456.1453,343
344,MASK_c7.avi:13.76 s,146611,829.6272,456.1453,344
345,MASK_c7.avi:13.80 s,146611,829.6272,456.1453,345
346,MASK_c7.avi:13.84 s,146611,829.6272,456.1453,346
347,MASK_c7.avi:13.88 s,146609,829.6228,456.1154,347
348,MASK_c7.avi:13.92 s,146609,829.6228,456.1154,348
349,MASK_c7.avi:13.96 s,146609,829.6228,456.1154,349
350,MASK_c7.avi:14.00 s,146609,829.6228,456.1154,350
351,MASK_c7.avi:14.04 s,146608,829.6190,456.1252,351
352,MASK_c7.avi:14.08 s,146608,829.6190,456.1252,352
353,MASK_c7.avi:14.12 s,146608,829.6190,456.1252,353
354,MASK_c7.avi:14.16 s,146612,829.6356,456.1273,354
355,MASK_c7.avi:14.20 s,146612,829.6356,456.1273,355
356,MASK_c7.avi:14.24 s,146612,829.6356,456.1273,356
357,MASK_c7.avi:14.28 s,146612,829.6356,456.1273,357
358,MASK_c7.avi:14.32 s,146600,829.6179,456.1287,358
359,MASK_c7.avi:14.36 s,146600,829.6179,456.1287,359
360,MASK_c7.avi:14.40 s,146600,829.6179,456.1287,360
361,MASK_c7.avi:14.44 s,146600,829.6179,456.1287,361
362,MASK_c7.avi:14.48 s,146572,829.5837,456.1655,362
363,MASK_c7.avi:14.52 s,146572,829.5837,456.1655,363
364,MASK_c7.avi:14.56 s,146572,829.5837,456.1655,364
365,MASK_c7.avi:14.60 s,146572,829.5837,456.1655,365
366,MASK_c7.avi:14.64 s,146572,829.5837,456.1655,366
367,MASK_c7.avi:14.68 s,146590,829.6016,456.1659,367
368,MASK_c7.avi:14.72 s,146590,829.6016,456.1659,368
369,MASK_c7.avi:14.76 s,146590,829.6016,456.1659,369
370,MASK_c7.avi:14.80 s,146583,829.5932,456.1738,370
371,MASK_c7.avi:14.84 s,146583,829.5932,456.1738,371
372,MASK_c7.avi:14.88 s,146583,829.5932,456.1738,372
373,MASK_c7.avi:14.92 s,146583,829.5932,456.1738,373
374,MASK_c7.avi:14.96 s,146564,829.6126,456.1934,374
375,MASK_c7.avi:15.00 s,146564,829.6126,456.1934,375
376,MASK_c7.avi:15.04 s,146564,829.6126,456.1934,376
377,MASK_c7.avi:15.08 s,146564,829.6126,456.1934,377
378,MASK_c7.avi:15.12 s,146611,829.6369,456.2107,378
379,MASK_c7.avi:15.16 s,146611,829.6369,456.2107,379
380,MASK_c7.avi:15.20 s,146611,829.6369,456.2107,380
381,MASK_c7.avi:15.24 s,146611,829.6369,456.2107,381
382,MASK_c7.avi:15.28 s,146618,829.6161,456.2092,382
383,MASK_c7.avi:15.32 s,146618,829.6161,456.2092,383
384,MASK_c7.avi:15.36 s,146618,829.6161,456.2092,384
385,MASK_c7.avi:15.40 s,146618,829.6161,456.2092,385
386,MASK_c7.avi:15.44 s,146605,829.5993,456.1766,386
387,MASK_c7.avi:15.48 s,146605,829.5993,456.1766,387
388,MASK_c7.avi:15.52 s,146605,829.5993,456.1766,388
389,MASK_c7.avi:15.56 s,146605,829.5993,456.1766,389
390,MASK_c7.avi:15.60 s,146605,829.5993,456.1766,390
391,MASK_c7.avi:15.64 s,146598,829.5977,456.1715,391
392,MASK_c7.avi:15.68 s,146598,829.5977,456.1715,392
393,MASK_c7.avi:15.72 s,146598,829.5977,456.1715,393
394,MASK_c7.avi:15.76 s,146631,829.5696,456.1592,394
395,MASK_c7.avi:15.80 s,146631,829.5696,456.1592,395
396,MASK_c7.avi:15.84 s,146631,829.5696,456.1592,396
397,MASK_c7.avi:15.88 s,146631,829.5696,456.1592,397
398,MASK_c7.avi:15.92 s,146582,829.5901,456.1726,398
399,MASK_c7.avi:15.96 s,146582,829.5901,456.1726,399
400,MASK_c7.avi:16.00 s,146582,829.5901,456.1726,400
401,MASK_c7.avi:16.04 s,146582,829.5901,456.1726,401
402,MASK_c7.avi:16.08 s,146617,829.5798,456.1910,402
403,MASK_c7.avi:16.12 s,146617,829.5798,456.1910,403
404,MASK_c7.avi:16.16 s,146617,829.5798,456.1910,404
405,MASK_c7.avi:16.20 s,146617,829.5798,456.1910,405
406,MASK_c7.avi:16.24 s,146614,829.5532,456.2249,406
407,MASK_c7.avi:16.28 s,146614,829.5532,456.2249,407
408,MASK_c7.avi:16.32 s,146614,829.5532,456.2249,408
409,MASK_c7.avi:16.36 s,146614,829.5532,456.2249,409
410,MASK_c7.avi:16.40 s,146614,829.5532,456.2249,410
411,MASK_c7.avi:16.44 s,146630,829.5480,456.2288,411
412,MASK_c7.avi:16.48 s,146630,829.5480,456.2288,412
413,MASK_c7.avi:16.52 s,146630,829.5480,456.2288,413
414,MASK_c7.avi:16.56 s,146665,829.5543,456.2570,414
415,MASK_c7.avi:16.60 s,146665,829.5543,456.2570,415
416,MASK_c7.avi:16.64 s,146665,829.5543,456.2570,416
417,MASK_c7.avi:16.68 s,146665,829.5543,456.2570,417
418,MASK_c7.avi:16.72 s,146670,829.5138,456.2434,418
419,MASK_c7.avi:16.76 s,146670,829.5138,456.2434,419
420,MASK_c7.avi:16.80 s,146670,829.5138,456.2434,420
421,MASK_c7.avi:16.84 s,146670,829.5138,456.2434,421
422,MASK_c7.avi:16.88 s,146641,829.5346,456.2421,422
423,MASK_c7.avi:16.92 s,146641,829.5346,456.2421,423
