 ,Label,Area,X,Y,Slice
157,MASK_c11.avi:6.28 s,175367,731.6821,545.8218,157
158,MASK_c11.avi:6.32 s,175367,731.6821,545.8218,158
159,MASK_c11.avi:6.36 s,175367,731.6821,545.8218,159
160,MASK_c11.avi:6.40 s,175367,731.6821,545.8218,160
161,MASK_c11.avi:6.44 s,175421,731.5823,545.9058,161
162,MASK_c11.avi:6.48 s,175421,731.5823,545.9058,162
163,MASK_c11.avi:6.52 s,175421,731.5823,545.9058,163
164,MASK_c11.avi:6.56 s,175421,731.5823,545.9058,164
165,MASK_c11.avi:6.60 s,175421,731.5823,545.9058,165
166,MASK_c11.avi:6.64 s,175381,731.5055,545.7236,166
167,MASK_c11.avi:6.68 s,175381,731.5055,545.7236,167
168,MASK_c11.avi:6.72 s,175381,731.5055,545.7236,168
169,MASK_c11.avi:6.76 s,175336,731.4330,545.8714,169
170,MASK_c11.avi:6.80 s,175336,731.4330,545.8714,170
171,MASK_c11.avi:6.84 s,175336,731.4330,545.8714,171
172,MASK_c11.avi:6.88 s,175336,731.4330,545.8714,172
173,MASK_c11.avi:6.92 s,175307,731.5611,545.9217,173
174,MASK_c11.avi:6.96 s,175307,731.5611,545.9217,174
175,MASK_c11.avi:7.00 s,175307,731.5611,545.9217,175
176,MASK_c11.avi:7.04 s,175307,731.5611,545.9217,176
177,MASK_c11.avi:7.08 s,175388,731.5196,545.8385,177
178,MASK_c11.avi:7.12 s,175388,731.5196,545.8385,178
179,MASK_c11.avi:7.16 s,175388,731.5196,545.8385,179
180,MASK_c11.avi:7.20 s,175388,731.5196,545.8385,180
181,MASK_c11.avi:7.24 s,175309,731.4331,545.8169,181
182,MASK_c11.avi:7.28 s,175309,731.4331,545.8169,182
183,MASK_c11.avi:7.32 s,175309,731.4331,545.8169,183
184,MASK_c11.avi:7.36 s,175309,731.4331,545.8169,184
185,MASK_c11.avi:7.40 s,175434,731.5103,545.8736,185
186,MASK_c11.avi:7.44 s,175434,731.5103,545.8736,186
187,MASK_c11.avi:7.48 s,175434,731.5103,545.8736,187
188,MASK_c11.avi:7.52 s,175434,731.5103,545.8736,188
189,MASK_c11.avi:7.56 s,175462,731.5081,546.0030,189
190,MASK_c11.avi:7.60 s,175462,731.5081,546.0030,190
191,MASK_c11.avi:7.64 s,175462,731.5081,546.0030,191
192,MASK_c11.avi:7.68 s,175462,731.5081,546.0030,192
193,MASK_c11.avi:7.72 s,175441,731.6014,545.8238,193
194,MASK_c11.avi:7.76 s,175441,731.6014,545.8238,194
195,MASK_c11.avi:7.80 s,175441,731.6014,545.8238,195
196,MASK_c11.avi:7.84 s,175441,731.6014,545.8238,196
197,MASK_c11.avi:7.88 s,175430,731.4761,545.7257,197
198,MASK_c11.avi:7.92 s,175430,731.4761,545.7257,198
199,MASK_c11.avi:7.96 s,175430,731.4761,545.7257,199
200,MASK_c11.avi:8.00 s,175430,731.4761,545.7257,200
201,MASK_c11.avi:8.04 s,175430,731.4761,545.7257,201
202,MASK_c11.avi:8.08 s,175336,731.6074,545.8136,202
203,MASK_c11.avi:8.12 s,175336,731.6074,545.8136,203
204,MASK_c11.avi:8.16 s,175336,731.6074,545.8136,204
205,MASK_c11.avi:8.20 s,175336,731.6074,545.8136,205
206,MASK_c11.avi:8.24 s,175425,731.5182,545.8846,206
207,MASK_c11.avi:8.28 s,175425,731.5182,545.8846,207
208,MASK_c11.avi:8.32 s,175425,731.5182,545.8846,208
209,MASK_c11.avi:8.36 s,175500,731.4902,545.8705,209
210,MASK_c11.avi:8.40 s,175500,731.4902,545.8705,210
211,MASK_c11.avi:8.44 s,175500,731.4902,545.8705,211
212,MASK_c11.avi:8.48 s,175500,731.4902,545.8705,212
213,MASK_c11.avi:8.52 s,175350,731.5327,545.8392,213
214,MASK_c11.avi:8.56 s,175350,731.5327,545.8392,214
215,MASK_c11.avi:8.60 s,175350,731.5327,545.8392,215
216,MASK_c11.avi:8.64 s,175350,731.5327,545.8392,216
217,MASK_c11.avi:8.68 s,175300,731.4151,545.8543,217
218,MASK_c11.avi:8.72 s,175300,731.4151,545.8543,218
219,MASK_c11.avi:8.76 s,175300,731.4151,545.8543,219
220,MASK_c11.avi:8.80 s,175300,731.4151,545.8543,220
221,MASK_c11.avi:8.84 s,175429,731.6170,545.7972,221
222,MASK_c11.avi:8.88 s,175429,731.6170,545.7972,222
223,MASK_c11.avi:8.92 s,175429,731.6170,545.7972,223
224,MASK_c11.avi:8.96 s,175429,731.6170,545.7972,224
225,MASK_c11.avi:9.00 s,175429,731.6170,545.7972,225
226,MASK_c11.avi:9.04 s,175322,731.5028,545.7365,226
227,MASK_c11.avi:9.08 s,175322,731.5028,545.7365,227
228,MASK_c11.avi:9.12 s,175322,731.5028,545.7365,228
229,MASK_c11.avi:9.16 s,175483,731.6115,545.8513,229
230,MASK_c11.avi:9.20 s,175483,731.6115,545.8513,230
231,MASK_c11.avi:9.24 s,175483,731.6115,545.8513,231
232,MASK_c11.avi:9.28 s,175483,731.6115,545.8513,232
233,MASK_c11.avi:9.32 s,175383,731.5394,545.8147,233
234,MASK_c11.avi:9.36 s,175383,731.5394,545.8147,234
235,MASK_c11.avi:9.40 s,175383,731.5394,545.8147,235
236,MASK_c11.avi:9.44 s,175383,731.5394,545.8147,236
237,MASK_c11.avi:9.48 s,175383,731.5394,545.8147,237
238,MASK_c11.avi:9.52 s,175438,731.5703,545.8418,238
239,MASK_c11.avi:9.56 s,175438,731.5703,545.8418,239
240,MASK_c11.avi:9.60 s,175438,731.5703,545.8418,240
241,MASK_c11.avi:9.64 s,175438,731.5703,545.8418,241
242,MASK_c11.avi:9.68 s,175434,731.6654,545.7720,242
243,MASK_c11.avi:9.72 s,175434,731.6654,545.7720,243
244,MASK_c11.avi:9.76 s,175434,731.6654,545.7720,244
245,MASK_c11.avi:9.80 s,175434,731.6654,545.7720,245
246,MASK_c11.avi:9.84 s,175473,731.6187,545.8710,246
247,MASK_c11.avi:9.88 s,175473,731.6187,545.8710,247
248,MASK_c11.avi:9.92 s,175473,731.6187,545.8710,248
249,MASK_c11.avi:9.96 s,175439,731.5216,545.9495,249
250,MASK_c11.avi:10.00 s,175439,731.5216,545.9495,250
251,MASK_c11.avi:10.04 s,175439,731.5216,545.9495,251
252,MASK_c11.avi:10.08 s,175439,731.5216,545.9495,252
253,MASK_c11.avi:10.12 s,175485,731.5613,545.8776,253
254,MASK_c11.avi:10.16 s,175485,731.5613,545.8776,254
255,MASK_c11.avi:10.20 s,175485,731.5613,545.8776,255
256,MASK_c11.avi:10.24 s,175485,731.5613,545.8776,256
257,MASK_c11.avi:10.28 s,175485,731.5613,545.8776,257
258,MASK_c11.avi:10.32 s,175490,731.6014,545.8810,258
259,MASK_c11.avi:10.36 s,175490,731.6014,545.8810,259
260,MASK_c11.avi:10.40 s,175490,731.6014,545.8810,260
261,MASK_c11.avi:10.44 s,175490,731.6014,545.8810,261
262,MASK_c11.avi:10.48 s,175339,731.6162,545.8892,262
263,MASK_c11.avi:10.52 s,175339,731.6162,545.8892,263
264,MASK_c11.avi:10.56 s,175339,731.6162,545.8892,264
265,MASK_c11.avi:10.60 s,175339,731.6162,545.8892,265
266,MASK_c11.avi:10.64 s,175339,731.6162,545.8892,266
267,MASK_c11.avi:10.68 s,175286,731.6213,545.8751,267
268,MASK_c11.avi:10.72 s,175286,731.6213,545.8751,268
269,MASK_c11.avi:10.76 s,175312,731.5439,545.8845,269
270,MASK_c11.avi:10.80 s,175312,731.5439,545.8845,270
271,MASK_c11.avi:10.84 s,175312,731.5439,545.8845,271
272,MASK_c11.avi:10.88 s,175312,731.5439,545.8845,272
273,MASK_c11.avi:10.92 s,175400,731.5430,545.8522,273
274,MASK_c11.avi:10.96 s,175400,731.5430,545.8522,274
275,MASK_c11.avi:11.00 s,175400,731.5430,545.8522,275
276,MASK_c11.avi:11.04 s,175400,731.5430,545.8522,276
277,MASK_c11.avi:11.08 s,175400,731.5430,545.8522,277
278,MASK_c11.avi:11.12 s,175440,731.5171,545.7502,278
279,MASK_c11.avi:11.16 s,175440,731.5171,545.7502,279
280,MASK_c11.avi:11.20 s,175440,731.5171,545.7502,280
281,MASK_c11.avi:11.24 s,175440,731.5171,545.7502,281
282,MASK_c11.avi:11.28 s,175527,731.5399,545.7865,282
283,MASK_c11.avi:11.32 s,175527,731.5399,545.7865,283
284,MASK_c11.avi:11.36 s,175527,731.5399,545.7865,284
285,MASK_c11.avi:11.40 s,175527,731.5399,545.7865,285
286,MASK_c11.avi:11.44 s,175325,731.5214,545.9448,286
287,MASK_c11.avi:11.48 s,175325,731.5214,545.9448,287
288,MASK_c11.avi:11.52 s,175325,731.5214,545.9448,288
289,MASK_c11.avi:11.56 s,175325,731.5214,545.9448,289
290,MASK_c11.avi:11.60 s,175325,731.5214,545.9448,290
291,MASK_c11.avi:11.64 s,175425,731.6837,545.9221,291
292,MASK_c11.avi:11.68 s,175425,731.6837,545.9221,292
293,MASK_c11.avi:11.72 s,175519,731.5949,545.8402,293
294,MASK_c11.avi:11.76 s,175519,731.5949,545.8402,294
295,MASK_c11.avi:11.80 s,175519,731.5949,545.8402,295
296,MASK_c11.avi:11.84 s,175519,731.5949,545.8402,296
297,MASK_c11.avi:11.88 s,175399,731.6334,545.9143,297
298,MASK_c11.avi:11.92 s,175399,731.6334,545.9143,298
299,MASK_c11.avi:11.96 s,175399,731.6334,545.9143,299
300,MASK_c11.avi:12.00 s,175399,731.6334,545.9143,300
301,MASK_c11.avi:12.04 s,175399,731.6334,545.9143,301
302,MASK_c11.avi:12.08 s,175480,731.5193,545.7680,302
303,MASK_c11.avi:12.12 s,175480,731.5193,545.7680,303
304,MASK_c11.avi:12.16 s,175480,731.5193,545.7680,304
305,MASK_c11.avi:12.20 s,175480,731.5193,545.7680,305
306,MASK_c11.avi:12.24 s,175464,731.5250,545.8444,306
307,MASK_c11.avi:12.28 s,175464,731.5250,545.8444,307
308,MASK_c11.avi:12.32 s,175464,731.5250,545.8444,308
309,MASK_c11.avi:12.36 s,175464,731.5250,545.8444,309
310,MASK_c11.avi:12.40 s,175542,731.5155,545.9268,310
311,MASK_c11.avi:12.44 s,175542,731.5155,545.9268,311
312,MASK_c11.avi:12.48 s,175542,731.5155,545.9268,312
313,MASK_c11.avi:12.52 s,175647,731.4855,545.9673,313
314,MASK_c11.avi:12.56 s,175647,731.4855,545.9673,314
315,MASK_c11.avi:12.60 s,175647,731.4855,545.9673,315
316,MASK_c11.avi:12.64 s,175647,731.4855,545.9673,316
317,MASK_c11.avi:12.68 s,175647,731.4855,545.9673,317
318,MASK_c11.avi:12.72 s,175531,731.4937,545.8910,318
319,MASK_c11.avi:12.76 s,175531,731.4937,545.8910,319
320,MASK_c11.avi:12.80 s,175531,731.4937,545.8910,320
321,MASK_c11.avi:12.84 s,175531,731.4937,545.8910,321
322,MASK_c11.avi:12.88 s,176234,731.4773,546.0405,322
323,MASK_c11.avi:12.92 s,176234,731.4773,546.0405,323
324,MASK_c11.avi:12.96 s,176234,731.4773,546.0405,324
325,MASK_c11.avi:13.00 s,176234,731.4773,546.0405,325
326,MASK_c11.avi:13.04 s,176588,731.5067,545.7808,326
327,MASK_c11.avi:13.08 s,176588,731.5067,545.7808,327
328,MASK_c11.avi:13.12 s,176588,731.5067,545.7808,328
329,MASK_c11.avi:13.16 s,177175,731.4488,545.8033,329
330,MASK_c11.avi:13.20 s,177175,731.4488,545.8033,330
331,MASK_c11.avi:13.24 s,177175,731.4488,545.8033,331
332,MASK_c11.avi:13.28 s,177175,731.4488,545.8033,332
333,MASK_c11.avi:13.32 s,177567,731.3774,545.7159,333
334,MASK_c11.avi:13.36 s,177567,731.3774,545.7159,334
335,MASK_c11.avi:13.40 s,177567,731.3774,545.7159,335
336,MASK_c11.avi:13.44 s,177567,731.3774,545.7159,336
337,MASK_c11.avi:13.48 s,177567,731.3774,545.7159,337
338,MASK_c11.avi:13.52 s,178172,731.2567,545.7296,338
339,MASK_c11.avi:13.56 s,178172,731.2567,545.7296,339
340,MASK_c11.avi:13.60 s,178172,731.2567,545.7296,340
341,MASK_c11.avi:13.64 s,178172,731.2567,545.7296,341
342,MASK_c11.avi:13.68 s,178537,731.2080,545.6557,342
343,MASK_c11.avi:13.72 s,178537,731.2080,545.6557,343
344,MASK_c11.avi:13.76 s,178537,731.2080,545.6557,344
345,MASK_c11.avi:13.80 s,179077,731.2480,545.6946,345
346,MASK_c11.avi:13.84 s,179077,731.2480,545.6946,346
347,MASK_c11.avi:13.88 s,179077,731.2480,545.6946,347
348,MASK_c11.avi:13.92 s,179077,731.2480,545.6946,348
349,MASK_c11.avi:13.96 s,179077,731.2480,545.6946,349
350,MASK_c11.avi:14.00 s,179548,731.2330,545.6708,350
351,MASK_c11.avi:14.04 s,179548,731.2330,545.6708,351
352,MASK_c11.avi:14.08 s,179548,731.2330,545.6708,352
353,MASK_c11.avi:14.12 s,179548,731.2330,545.6708,353
354,MASK_c11.avi:14.16 s,179548,731.2330,545.6708,354
355,MASK_c11.avi:14.20 s,179942,731.2449,545.6180,355
356,MASK_c11.avi:14.24 s,179942,731.2449,545.6180,356
357,MASK_c11.avi:14.28 s,179942,731.2449,545.6180,357
358,MASK_c11.avi:14.32 s,180360,731.0891,545.7491,358
359,MASK_c11.avi:14.36 s,180360,731.0891,545.7491,359
360,MASK_c11.avi:14.40 s,180360,731.0891,545.7491,360
361,MASK_c11.avi:14.44 s,180360,731.0891,545.7491,361
362,MASK_c11.avi:14.48 s,180580,731.1148,545.7430,362
363,MASK_c11.avi:14.52 s,180580,731.1148,545.7430,363
364,MASK_c11.avi:14.56 s,180580,731.1148,545.7430,364
365,MASK_c11.avi:14.60 s,180580,731.1148,545.7430,365
366,MASK_c11.avi:14.64 s,180955,730.9893,545.6982,366
367,MASK_c11.avi:14.68 s,180955,730.9893,545.6982,367
368,MASK_c11.avi:14.72 s,180955,730.9893,545.6982,368
369,MASK_c11.avi:14.76 s,180955,730.9893,545.6982,369
370,MASK_c11.avi:14.80 s,181354,731.0260,545.6810,370
371,MASK_c11.avi:14.84 s,181354,731.0260,545.6810,371
372,MASK_c11.avi:14.88 s,181354,731.0260,545.6810,372
373,MASK_c11.avi:14.92 s,181354,731.0260,545.6810,373
374,MASK_c11.avi:14.96 s,181848,731.0587,545.7295,374
375,MASK_c11.avi:15.00 s,181848,731.0587,545.7295,375
376,MASK_c11.avi:15.04 s,181848,731.0587,545.7295,376
377,MASK_c11.avi:15.08 s,181848,731.0587,545.7295,377
378,MASK_c11.avi:15.12 s,182096,730.9757,545.6059,378
379,MASK_c11.avi:15.16 s,182096,730.9757,545.6059,379
380,MASK_c11.avi:15.20 s,182096,730.9757,545.6059,380
381,MASK_c11.avi:15.24 s,182096,730.9757,545.6059,381
382,MASK_c11.avi:15.28 s,182096,730.9757,545.6059,382
383,MASK_c11.avi:15.32 s,182461,730.9723,545.6986,383
384,MASK_c11.avi:15.36 s,182461,730.9723,545.6986,384
385,MASK_c11.avi:15.40 s,182461,730.9723,545.6986,385
386,MASK_c11.avi:15.44 s,182847,730.9511,545.7035,386
387,MASK_c11.avi:15.48 s,182847,730.9511,545.7035,387
388,MASK_c11.avi:15.52 s,182847,730.9511,545.7035,388
389,MASK_c11.avi:15.56 s,182847,730.9511,545.7035,389
390,MASK_c11.avi:15.60 s,182847,730.9511,545.7035,390
391,MASK_c11.avi:15.64 s,183196,730.8186,545.7653,391
392,MASK_c11.avi:15.68 s,183196,730.8186,545.7653,392
393,MASK_c11.avi:15.72 s,183196,730.8186,545.7653,393
394,MASK_c11.avi:15.76 s,183547,730.8170,545.7220,394
395,MASK_c11.avi:15.80 s,183547,730.8170,545.7220,395
396,MASK_c11.avi:15.84 s,183547,730.8170,545.7220,396
397,MASK_c11.avi:15.88 s,183547,730.8170,545.7220,397
398,MASK_c11.avi:15.92 s,183839,730.7792,545.6317,398
399,MASK_c11.avi:15.96 s,183839,730.7792,545.6317,399
400,MASK_c11.avi:16.00 s,183839,730.7792,545.6317,400
401,MASK_c11.avi:16.04 s,183839,730.7792,545.6317,401
402,MASK_c11.avi:16.08 s,184283,730.7830,545.6311,402
403,MASK_c11.avi:16.12 s,184283,730.7830,545.6311,403
404,MASK_c11.avi:16.16 s,184283,730.7830,545.6311,404
405,MASK_c11.avi:16.20 s,184283,730.7830,545.6311,405
406,MASK_c11.avi:16.24 s,184283,730.7830,545.6311,406
407,MASK_c11.avi:16.28 s,184613,730.7731,545.6472,407
408,MASK_c11.avi:16.32 s,184613,730.7731,545.6472,408
409,MASK_c11.avi:16.36 s,184613,730.7731,545.6472,409
410,MASK_c11.avi:16.40 s,184613,730.7731,545.6472,410
411,MASK_c11.avi:16.44 s,185077,730.6977,545.6158,411
412,MASK_c11.avi:16.48 s,185077,730.6977,545.6158,412
413,MASK_c11.avi:16.52 s,185077,730.6977,545.6158,413
414,MASK_c11.avi:16.56 s,185495,730.6419,545.6314,414
415,MASK_c11.avi:16.60 s,185495,730.6419,545.6314,415
416,MASK_c11.avi:16.64 s,185495,730.6419,545.6314,416
417,MASK_c11.avi:16.68 s,185495,730.6419,545.6314,417
418,MASK_c11.avi:16.72 s,185793,730.6406,545.6559,418
419,MASK_c11.avi:16.76 s,185793,730.6406,545.6559,419
420,MASK_c11.avi:16.80 s,185793,730.6406,545.6559,420
421,MASK_c11.avi:16.84 s,185793,730.6406,545.6559,421
422,MASK_c11.avi:16.88 s,186169,730.7137,545.6269,422
423,MASK_c11.avi:16.92 s,186169,730.7137,545.6269,423
