 ,Label,Area,X,Y,Slice
57,MASK_c4_.avi:2.28 s,178075,754.3890,546.9321,57
58,MASK_c4_.avi:2.32 s,178075,754.3890,546.9321,58
59,MASK_c4_.avi:2.36 s,178075,754.3890,546.9321,59
60,MASK_c4_.avi:2.40 s,178104,754.3889,547.0508,60
61,MASK_c4_.avi:2.44 s,178104,754.3889,547.0508,61
62,MASK_c4_.avi:2.48 s,178104,754.3889,547.0508,62
63,MASK_c4_.avi:2.52 s,178104,754.3889,547.0508,63
64,MASK_c4_.avi:2.56 s,178104,754.3889,547.0508,64
65,MASK_c4_.avi:2.60 s,178104,754.3889,547.0508,65
66,MASK_c4_.avi:2.64 s,178071,754.3661,546.9751,66
67,MASK_c4_.avi:2.68 s,178071,754.3661,546.9751,67
68,MASK_c4_.avi:2.72 s,178071,754.3661,546.9751,68
69,MASK_c4_.avi:2.76 s,178071,754.3661,546.9751,69
70,MASK_c4_.avi:2.80 s,178071,754.3661,546.9751,70
71,MASK_c4_.avi:2.84 s,178027,754.3066,546.8742,71
72,MASK_c4_.avi:2.88 s,178027,754.3066,546.8742,72
73,MASK_c4_.avi:2.92 s,178027,754.3066,546.8742,73
74,MASK_c4_.avi:2.96 s,178027,754.3066,546.8742,74
75,MASK_c4_.avi:3.00 s,178106,754.3608,546.9701,75
76,MASK_c4_.avi:3.04 s,178106,754.3608,546.9701,76
77,MASK_c4_.avi:3.08 s,178106,754.3608,546.9701,77
78,MASK_c4_.avi:3.12 s,178106,754.3608,546.9701,78
79,MASK_c4_.avi:3.16 s,178106,754.3608,546.9701,79
80,MASK_c4_.avi:3.20 s,178074,754.4711,546.9751,80
81,MASK_c4_.avi:3.24 s,178074,754.4711,546.9751,81
82,MASK_c4_.avi:3.28 s,178074,754.4711,546.9751,82
83,MASK_c4_.avi:3.32 s,178074,754.4711,546.9751,83
84,MASK_c4_.avi:3.36 s,178074,754.4711,546.9751,84
85,MASK_c4_.avi:3.40 s,178074,754.4711,546.9751,85
86,MASK_c4_.avi:3.44 s,178070,754.3752,546.9532,86
87,MASK_c4_.avi:3.48 s,178070,754.3752,546.9532,87
88,MASK_c4_.avi:3.52 s,178070,754.3752,546.9532,88
89,MASK_c4_.avi:3.56 s,178070,754.3752,546.9532,89
90,MASK_c4_.avi:3.60 s,178083,754.3597,546.9953,90
91,MASK_c4_.avi:3.64 s,178083,754.3597,546.9953,91
92,MASK_c4_.avi:3.68 s,178083,754.3597,546.9953,92
93,MASK_c4_.avi:3.72 s,178083,754.3597,546.9953,93
94,MASK_c4_.avi:3.76 s,178083,754.3597,546.9953,94
95,MASK_c4_.avi:3.80 s,178083,754.3597,546.9953,95
96,MASK_c4_.avi:3.84 s,178072,754.4495,546.9965,96
97,MASK_c4_.avi:3.88 s,178072,754.4495,546.9965,97
98,MASK_c4_.avi:3.92 s,178072,754.4495,546.9965,98
99,MASK_c4_.avi:3.96 s,178072,754.4495,546.9965,99
100,MASK_c4_.avi:4.00 s,178072,754.4495,546.9965,100
101,MASK_c4_.avi:4.04 s,178072,754.4495,546.9965,101
102,MASK_c4_.avi:4.08 s,178022,754.4481,546.9930,102
103,MASK_c4_.avi:4.12 s,178022,754.4481,546.9930,103
104,MASK_c4_.avi:4.16 s,178022,754.4481,546.9930,104
105,MASK_c4_.avi:4.20 s,178132,754.3761,546.9331,105
106,MASK_c4_.avi:4.24 s,178132,754.3761,546.9331,106
107,MASK_c4_.avi:4.28 s,178132,754.3761,546.9331,107
108,MASK_c4_.avi:4.32 s,178132,754.3761,546.9331,108
109,MASK_c4_.avi:4.36 s,178132,754.3761,546.9331,109
110,MASK_c4_.avi:4.40 s,178149,754.3661,546.9961,110
111,MASK_c4_.avi:4.44 s,178149,754.3661,546.9961,111
112,MASK_c4_.avi:4.48 s,178149,754.3661,546.9961,112
113,MASK_c4_.avi:4.52 s,178149,754.3661,546.9961,113
114,MASK_c4_.avi:4.56 s,178149,754.3661,546.9961,114
115,MASK_c4_.avi:4.60 s,178149,754.3661,546.9961,115
116,MASK_c4_.avi:4.64 s,178090,754.4044,546.9290,116
117,MASK_c4_.avi:4.68 s,178090,754.4044,546.9290,117
118,MASK_c4_.avi:4.72 s,178090,754.4044,546.9290,118
119,MASK_c4_.avi:4.76 s,178090,754.4044,546.9290,119
120,MASK_c4_.avi:4.80 s,178090,754.4044,546.9290,120
121,MASK_c4_.avi:4.84 s,177951,754.3973,547.0034,121
122,MASK_c4_.avi:4.88 s,177951,754.3973,547.0034,122
123,MASK_c4_.avi:4.92 s,177951,754.3973,547.0034,123
124,MASK_c4_.avi:4.96 s,177951,754.3973,547.0034,124
125,MASK_c4_.avi:5.00 s,178142,754.4030,547.0212,125
126,MASK_c4_.avi:5.04 s,178142,754.4030,547.0212,126
127,MASK_c4_.avi:5.08 s,178142,754.4030,547.0212,127
128,MASK_c4_.avi:5.12 s,178142,754.4030,547.0212,128
129,MASK_c4_.avi:5.16 s,178142,754.4030,547.0212,129
130,MASK_c4_.avi:5.20 s,178108,754.3663,546.8522,130
131,MASK_c4_.avi:5.24 s,178108,754.3663,546.8522,131
132,MASK_c4_.avi:5.28 s,178108,754.3663,546.8522,132
133,MASK_c4_.avi:5.32 s,178108,754.3663,546.8522,133
134,MASK_c4_.avi:5.36 s,178108,754.3663,546.8522,134
135,MASK_c4_.avi:5.40 s,178037,754.3870,547.0058,135
136,MASK_c4_.avi:5.44 s,178037,754.3870,547.0058,136
137,MASK_c4_.avi:5.48 s,178037,754.3870,547.0058,137
138,MASK_c4_.avi:5.52 s,178037,754.3870,547.0058,138
139,MASK_c4_.avi:5.56 s,178037,754.3870,547.0058,139
140,MASK_c4_.avi:5.60 s,178037,754.3870,547.0058,140
141,MASK_c4_.avi:5.64 s,178115,754.3952,547.0349,141
142,MASK_c4_.avi:5.68 s,178115,754.3952,547.0349,142
143,MASK_c4_.avi:5.72 s,178115,754.3952,547.0349,143
144,MASK_c4_.avi:5.76 s,178115,754.3952,547.0349,144
145,MASK_c4_.avi:5.80 s,178115,754.3952,547.0349,145
146,MASK_c4_.avi:5.84 s,178115,754.3952,547.0349,146
147,MASK_c4_.avi:5.88 s,178111,754.3374,546.9675,147
148,MASK_c4_.avi:5.92 s,178111,754.3374,546.9675,148
149,MASK_c4_.avi:5.96 s,178111,754.3374,546.9675,149
150,MASK_c4_.avi:6.00 s,178072,754.4096,546.9142,150
151,MASK_c4_.avi:6.04 s,178072,754.4096,546.9142,151
152,MASK_c4_.avi:6.08 s,178072,754.4096,546.9142,152
153,MASK_c4_.avi:6.12 s,178072,754.4096,546.9142,153
154,MASK_c4_.avi:6.16 s,178072,754.4096,546.9142,154
155,MASK_c4_.avi:6.20 s,178052,754.4196,546.9187,155
156,MASK_c4_.avi:6.24 s,178052,754.4196,546.9187,156
157,MASK_c4_.avi:6.28 s,178052,754.4196,546.9187,157
158,MASK_c4_.avi:6.32 s,178052,754.4196,546.9187,158
159,MASK_c4_.avi:6.36 s,178052,754.4196,546.9187,159
160,MASK_c4_.avi:6.40 s,178024,754.2897,546.9524,160
161,MASK_c4_.avi:6.44 s,178024,754.2897,546.9524,161
162,MASK_c4_.avi:6.48 s,178024,754.2897,546.9524,162
163,MASK_c4_.avi:6.52 s,178024,754.2897,546.9524,163
164,MASK_c4_.avi:6.56 s,178024,754.2897,546.9524,164
165,MASK_c4_.avi:6.60 s,177978,754.3723,546.9400,165
166,MASK_c4_.avi:6.64 s,177978,754.3723,546.9400,166
167,MASK_c4_.avi:6.68 s,177978,754.3723,546.9400,167
168,MASK_c4_.avi:6.72 s,177978,754.3723,546.9400,168
169,MASK_c4_.avi:6.76 s,177978,754.3723,546.9400,169
170,MASK_c4_.avi:6.80 s,178067,754.3697,546.8877,170
171,MASK_c4_.avi:6.84 s,178067,754.3697,546.8877,171
172,MASK_c4_.avi:6.88 s,178067,754.3697,546.8877,172
173,MASK_c4_.avi:6.92 s,178067,754.3697,546.8877,173
174,MASK_c4_.avi:6.96 s,178067,754.3697,546.8877,174
175,MASK_c4_.avi:7.00 s,178067,754.3697,546.8877,175
176,MASK_c4_.avi:7.04 s,178186,754.3390,546.9811,176
177,MASK_c4_.avi:7.08 s,178186,754.3390,546.9811,177
178,MASK_c4_.avi:7.12 s,178186,754.3390,546.9811,178
179,MASK_c4_.avi:7.16 s,178186,754.3390,546.9811,179
180,MASK_c4_.avi:7.20 s,178101,754.4246,546.9442,180
181,MASK_c4_.avi:7.24 s,178101,754.4246,546.9442,181
182,MASK_c4_.avi:7.28 s,178101,754.4246,546.9442,182
183,MASK_c4_.avi:7.32 s,178101,754.4246,546.9442,183
184,MASK_c4_.avi:7.36 s,178101,754.4246,546.9442,184
185,MASK_c4_.avi:7.40 s,178124,754.3517,546.9672,185
186,MASK_c4_.avi:7.44 s,178124,754.3517,546.9672,186
187,MASK_c4_.avi:7.48 s,178124,754.3517,546.9672,187
188,MASK_c4_.avi:7.52 s,178124,754.3517,546.9672,188
189,MASK_c4_.avi:7.56 s,178124,754.3517,546.9672,189
190,MASK_c4_.avi:7.60 s,178124,754.3517,546.9672,190
191,MASK_c4_.avi:7.64 s,178085,754.4396,546.9850,191
192,MASK_c4_.avi:7.68 s,178085,754.4396,546.9850,192
193,MASK_c4_.avi:7.72 s,178085,754.4396,546.9850,193
194,MASK_c4_.avi:7.76 s,178085,754.4396,546.9850,194
195,MASK_c4_.avi:7.80 s,178185,754.4650,547.0376,195
196,MASK_c4_.avi:7.84 s,178185,754.4650,547.0376,196
197,MASK_c4_.avi:7.88 s,178185,754.4650,547.0376,197
198,MASK_c4_.avi:7.92 s,178185,754.4650,547.0376,198
199,MASK_c4_.avi:7.96 s,178185,754.4650,547.0376,199
200,MASK_c4_.avi:8.00 s,178114,754.4094,546.9183,200
201,MASK_c4_.avi:8.04 s,178114,754.4094,546.9183,201
202,MASK_c4_.avi:8.08 s,178114,754.4094,546.9183,202
203,MASK_c4_.avi:8.12 s,178114,754.4094,546.9183,203
204,MASK_c4_.avi:8.16 s,178114,754.4094,546.9183,204
205,MASK_c4_.avi:8.20 s,178096,754.3930,546.9929,205
206,MASK_c4_.avi:8.24 s,178096,754.3930,546.9929,206
207,MASK_c4_.avi:8.28 s,178096,754.3930,546.9929,207
208,MASK_c4_.avi:8.32 s,178096,754.3930,546.9929,208
209,MASK_c4_.avi:8.36 s,178096,754.3930,546.9929,209
210,MASK_c4_.avi:8.40 s,178106,754.4546,546.9036,210
211,MASK_c4_.avi:8.44 s,178106,754.4546,546.9036,211
212,MASK_c4_.avi:8.48 s,178106,754.4546,546.9036,212
213,MASK_c4_.avi:8.52 s,178106,754.4546,546.9036,213
214,MASK_c4_.avi:8.56 s,178106,754.4546,546.9036,214
215,MASK_c4_.avi:8.60 s,178150,754.4226,547.0411,215
216,MASK_c4_.avi:8.64 s,178150,754.4226,547.0411,216
217,MASK_c4_.avi:8.68 s,178150,754.4226,547.0411,217
218,MASK_c4_.avi:8.72 s,178150,754.4226,547.0411,218
219,MASK_c4_.avi:8.76 s,178150,754.4226,547.0411,219
220,MASK_c4_.avi:8.80 s,178091,754.4335,546.9525,220
221,MASK_c4_.avi:8.84 s,178091,754.4335,546.9525,221
222,MASK_c4_.avi:8.88 s,178091,754.4335,546.9525,222
223,MASK_c4_.avi:8.92 s,178091,754.4335,546.9525,223
224,MASK_c4_.avi:8.96 s,178091,754.4335,546.9525,224
225,MASK_c4_.avi:9.00 s,178078,754.3357,546.9893,225
226,MASK_c4_.avi:9.04 s,178078,754.3357,546.9893,226
227,MASK_c4_.avi:9.08 s,178078,754.3357,546.9893,227
228,MASK_c4_.avi:9.12 s,178078,754.3357,546.9893,228
229,MASK_c4_.avi:9.16 s,178078,754.3357,546.9893,229
230,MASK_c4_.avi:9.20 s,178037,754.2907,546.8643,230
231,MASK_c4_.avi:9.24 s,178037,754.2907,546.8643,231
232,MASK_c4_.avi:9.28 s,178037,754.2907,546.8643,232
233,MASK_c4_.avi:9.32 s,178037,754.2907,546.8643,233
234,MASK_c4_.avi:9.36 s,178037,754.2907,546.8643,234
235,MASK_c4_.avi:9.40 s,178037,754.2907,546.8643,235
236,MASK_c4_.avi:9.44 s,178047,754.3253,547.0241,236
237,MASK_c4_.avi:9.48 s,178047,754.3253,547.0241,237
238,MASK_c4_.avi:9.52 s,178047,754.3253,547.0241,238
239,MASK_c4_.avi:9.56 s,178047,754.3253,547.0241,239
240,MASK_c4_.avi:9.60 s,178047,754.3253,547.0241,240
241,MASK_c4_.avi:9.64 s,178140,754.3544,546.9758,241
242,MASK_c4_.avi:9.68 s,178140,754.3544,546.9758,242
243,MASK_c4_.avi:9.72 s,178140,754.3544,546.9758,243
244,MASK_c4_.avi:9.76 s,178140,754.3544,546.9758,244
245,MASK_c4_.avi:9.80 s,178140,754.3544,546.9758,245
246,MASK_c4_.avi:9.84 s,178102,754.4152,546.9739,246
247,MASK_c4_.avi:9.88 s,178102,754.4152,546.9739,247
248,MASK_c4_.avi:9.92 s,178102,754.4152,546.9739,248
249,MASK_c4_.avi:9.96 s,178102,754.4152,546.9739,249
250,MASK_c4_.avi:10.00 s,178102,754.4152,546.9739,250
251,MASK_c4_.avi:10.04 s,178157,754.3697,547.0004,251
252,MASK_c4_.avi:10.08 s,178157,754.3697,547.0004,252
253,MASK_c4_.avi:10.12 s,178157,754.3697,547.0004,253
254,MASK_c4_.avi:10.16 s,178157,754.3697,547.0004,254
255,MASK_c4_.avi:10.20 s,178157,754.3697,547.0004,255
256,MASK_c4_.avi:10.24 s,178118,754.3822,547.0357,256
257,MASK_c4_.avi:10.28 s,178118,754.3822,547.0357,257
258,MASK_c4_.avi:10.32 s,178118,754.3822,547.0357,258
259,MASK_c4_.avi:10.36 s,178118,754.3822,547.0357,259
260,MASK_c4_.avi:10.40 s,178118,754.3822,547.0357,260
261,MASK_c4_.avi:10.44 s,178130,754.3268,546.9674,261
262,MASK_c4_.avi:10.48 s,178130,754.3268,546.9674,262
263,MASK_c4_.avi:10.52 s,178130,754.3268,546.9674,263
264,MASK_c4_.avi:10.56 s,178130,754.3268,546.9674,264
265,MASK_c4_.avi:10.60 s,178130,754.3268,546.9674,265
266,MASK_c4_.avi:10.64 s,178090,754.4240,546.9935,266
267,MASK_c4_.avi:10.68 s,178090,754.4240,546.9935,267
268,MASK_c4_.avi:10.72 s,178090,754.4240,546.9935,268
269,MASK_c4_.avi:10.76 s,178090,754.4240,546.9935,269
270,MASK_c4_.avi:10.80 s,178090,754.4240,546.9935,270
271,MASK_c4_.avi:10.84 s,178219,754.3239,547.0614,271
272,MASK_c4_.avi:10.88 s,178219,754.3239,547.0614,272
273,MASK_c4_.avi:10.92 s,178219,754.3239,547.0614,273
274,MASK_c4_.avi:10.96 s,178219,754.3239,547.0614,274
275,MASK_c4_.avi:11.00 s,178219,754.3239,547.0614,275
276,MASK_c4_.avi:11.04 s,178219,754.3239,547.0614,276
277,MASK_c4_.avi:11.08 s,178066,754.4170,547.0292,277
278,MASK_c4_.avi:11.12 s,178066,754.4170,547.0292,278
279,MASK_c4_.avi:11.16 s,178066,754.4170,547.0292,279
280,MASK_c4_.avi:11.20 s,178066,754.4170,547.0292,280
281,MASK_c4_.avi:11.24 s,178164,754.3994,547.0057,281
282,MASK_c4_.avi:11.28 s,178164,754.3994,547.0057,282
283,MASK_c4_.avi:11.32 s,178164,754.3994,547.0057,283
284,MASK_c4_.avi:11.36 s,178164,754.3994,547.0057,284
285,MASK_c4_.avi:11.40 s,178164,754.3994,547.0057,285
286,MASK_c4_.avi:11.44 s,178036,754.3328,546.9790,286
287,MASK_c4_.avi:11.48 s,178036,754.3328,546.9790,287
288,MASK_c4_.avi:11.52 s,178036,754.3328,546.9790,288
289,MASK_c4_.avi:11.56 s,178036,754.3328,546.9790,289
290,MASK_c4_.avi:11.60 s,178036,754.3328,546.9790,290
291,MASK_c4_.avi:11.64 s,178037,754.3603,547.0145,291
292,MASK_c4_.avi:11.68 s,178037,754.3603,547.0145,292
293,MASK_c4_.avi:11.72 s,178037,754.3603,547.0145,293
294,MASK_c4_.avi:11.76 s,178037,754.3603,547.0145,294
295,MASK_c4_.avi:11.80 s,178037,754.3603,547.0145,295
296,MASK_c4_.avi:11.84 s,178151,754.3962,546.9888,296
297,MASK_c4_.avi:11.88 s,178151,754.3962,546.9888,297
298,MASK_c4_.avi:11.92 s,178151,754.3962,546.9888,298
299,MASK_c4_.avi:11.96 s,178151,754.3962,546.9888,299
300,MASK_c4_.avi:12.00 s,178151,754.3962,546.9888,300
301,MASK_c4_.avi:12.04 s,178114,754.3872,546.9573,301
302,MASK_c4_.avi:12.08 s,178114,754.3872,546.9573,302
303,MASK_c4_.avi:12.12 s,178114,754.3872,546.9573,303
304,MASK_c4_.avi:12.16 s,178114,754.3872,546.9573,304
305,MASK_c4_.avi:12.20 s,178114,754.3872,546.9573,305
306,MASK_c4_.avi:12.24 s,178046,754.3976,546.9503,306
307,MASK_c4_.avi:12.28 s,178046,754.3976,546.9503,307
308,MASK_c4_.avi:12.32 s,178046,754.3976,546.9503,308
309,MASK_c4_.avi:12.36 s,178046,754.3976,546.9503,309
310,MASK_c4_.avi:12.40 s,178046,754.3976,546.9503,310
311,MASK_c4_.avi:12.44 s,178066,754.4184,547.0083,311
312,MASK_c4_.avi:12.48 s,178066,754.4184,547.0083,312
313,MASK_c4_.avi:12.52 s,178066,754.4184,547.0083,313
314,MASK_c4_.avi:12.56 s,178066,754.4184,547.0083,314
315,MASK_c4_.avi:12.60 s,178066,754.4184,547.0083,315
316,MASK_c4_.avi:12.64 s,178110,754.4587,547.0390,316
317,MASK_c4_.avi:12.68 s,178110,754.4587,547.0390,317
318,MASK_c4_.avi:12.72 s,178110,754.4587,547.0390,318
319,MASK_c4_.avi:12.76 s,178110,754.4587,547.0390,319
320,MASK_c4_.avi:12.80 s,178110,754.4587,547.0390,320
321,MASK_c4_.avi:12.84 s,178110,754.4587,547.0390,321
322,MASK_c4_.avi:12.88 s,178218,754.3768,547.0033,322
323,MASK_c4_.avi:12.92 s,178218,754.3768,547.0033,323
324,MASK_c4_.avi:12.96 s,178218,754.3768,547.0033,324
325,MASK_c4_.avi:13.00 s,178218,754.3768,547.0033,325
326,MASK_c4_.avi:13.04 s,178218,754.3768,547.0033,326
327,MASK_c4_.avi:13.08 s,178516,754.3314,546.9503,327
328,MASK_c4_.avi:13.12 s,178516,754.3314,546.9503,328
329,MASK_c4_.avi:13.16 s,178516,754.3314,546.9503,329
330,MASK_c4_.avi:13.20 s,178516,754.3314,546.9503,330
331,MASK_c4_.avi:13.24 s,178516,754.3314,546.9503,331
332,MASK_c4_.avi:13.28 s,178604,754.1993,547.0624,332
333,MASK_c4_.avi:13.32 s,178604,754.1993,547.0624,333
334,MASK_c4_.avi:13.36 s,178604,754.1993,547.0624,334
335,MASK_c4_.avi:13.40 s,178604,754.1993,547.0624,335
336,MASK_c4_.avi:13.44 s,178604,754.1993,547.0624,336
337,MASK_c4_.avi:13.48 s,178847,754.1896,546.9281,337
338,MASK_c4_.avi:13.52 s,178847,754.1896,546.9281,338
339,MASK_c4_.avi:13.56 s,178847,754.1896,546.9281,339
340,MASK_c4_.avi:13.60 s,178847,754.1896,546.9281,340
341,MASK_c4_.avi:13.64 s,178847,754.1896,546.9281,341
342,MASK_c4_.avi:13.68 s,179103,754.2483,547.0491,342
343,MASK_c4_.avi:13.72 s,179103,754.2483,547.0491,343
344,MASK_c4_.avi:13.76 s,179103,754.2483,547.0491,344
345,MASK_c4_.avi:13.80 s,179103,754.2483,547.0491,345
346,MASK_c4_.avi:13.84 s,179103,754.2483,547.0491,346
347,MASK_c4_.avi:13.88 s,179146,754.1752,547.0536,347
348,MASK_c4_.avi:13.92 s,179146,754.1752,547.0536,348
349,MASK_c4_.avi:13.96 s,179146,754.1752,547.0536,349
350,MASK_c4_.avi:14.00 s,179146,754.1752,547.0536,350
351,MASK_c4_.avi:14.04 s,179146,754.1752,547.0536,351
352,MASK_c4_.avi:14.08 s,179321,754.0072,547.0072,352
353,MASK_c4_.avi:14.12 s,179321,754.0072,547.0072,353
354,MASK_c4_.avi:14.16 s,179321,754.0072,547.0072,354
355,MASK_c4_.avi:14.20 s,179321,754.0072,547.0072,355
356,MASK_c4_.avi:14.24 s,179321,754.0072,547.0072,356
357,MASK_c4_.avi:14.28 s,179602,754.0845,547.0038,357
358,MASK_c4_.avi:14.32 s,179602,754.0845,547.0038,358
359,MASK_c4_.avi:14.36 s,179602,754.0845,547.0038,359
360,MASK_c4_.avi:14.40 s,179602,754.0845,547.0038,360
361,MASK_c4_.avi:14.44 s,179602,754.0845,547.0038,361
362,MASK_c4_.avi:14.48 s,179704,753.9912,546.8966,362
363,MASK_c4_.avi:14.52 s,179704,753.9912,546.8966,363
364,MASK_c4_.avi:14.56 s,179704,753.9912,546.8966,364
365,MASK_c4_.avi:14.60 s,179704,753.9912,546.8966,365
366,MASK_c4_.avi:14.64 s,179704,753.9912,546.8966,366
367,MASK_c4_.avi:14.68 s,179885,753.9254,546.9359,367
368,MASK_c4_.avi:14.72 s,179885,753.9254,546.9359,368
369,MASK_c4_.avi:14.76 s,179885,753.9254,546.9359,369
370,MASK_c4_.avi:14.80 s,179885,753.9254,546.9359,370
371,MASK_c4_.avi:14.84 s,179885,753.9254,546.9359,371
372,MASK_c4_.avi:14.88 s,179977,753.9927,546.9431,372
373,MASK_c4_.avi:14.92 s,179977,753.9927,546.9431,373
374,MASK_c4_.avi:14.96 s,179977,753.9927,546.9431,374
375,MASK_c4_.avi:15.00 s,179977,753.9927,546.9431,375
376,MASK_c4_.avi:15.04 s,179977,753.9927,546.9431,376
377,MASK_c4_.avi:15.08 s,180229,753.8841,546.9652,377
378,MASK_c4_.avi:15.12 s,180229,753.8841,546.9652,378
379,MASK_c4_.avi:15.16 s,180229,753.8841,546.9652,379
380,MASK_c4_.avi:15.20 s,180229,753.8841,546.9652,380
381,MASK_c4_.avi:15.24 s,180229,753.8841,546.9652,381
382,MASK_c4_.avi:15.28 s,180448,753.9448,547.0254,382
383,MASK_c4_.avi:15.32 s,180448,753.9448,547.0254,383
384,MASK_c4_.avi:15.36 s,180448,753.9448,547.0254,384
385,MASK_c4_.avi:15.40 s,180448,753.9448,547.0254,385
386,MASK_c4_.avi:15.44 s,180558,753.9209,546.9237,386
387,MASK_c4_.avi:15.48 s,180558,753.9209,546.9237,387
388,MASK_c4_.avi:15.52 s,180558,753.9209,546.9237,388
389,MASK_c4_.avi:15.56 s,180558,753.9209,546.9237,389
390,MASK_c4_.avi:15.60 s,180558,753.9209,546.9237,390
391,MASK_c4_.avi:15.64 s,180558,753.9209,546.9237,391
392,MASK_c4_.avi:15.68 s,180676,753.8367,546.9076,392
393,MASK_c4_.avi:15.72 s,180676,753.8367,546.9076,393
394,MASK_c4_.avi:15.76 s,180676,753.8367,546.9076,394
395,MASK_c4_.avi:15.80 s,180676,753.8367,546.9076,395
396,MASK_c4_.avi:15.84 s,180852,753.8368,546.9585,396
397,MASK_c4_.avi:15.88 s,180852,753.8368,546.9585,397
398,MASK_c4_.avi:15.92 s,180852,753.8368,546.9585,398
399,MASK_c4_.avi:15.96 s,180852,753.8368,546.9585,399
400,MASK_c4_.avi:16.00 s,180852,753.8368,546.9585,400
401,MASK_c4_.avi:16.04 s,180852,753.8368,546.9585,401
402,MASK_c4_.avi:16.08 s,181035,753.8210,546.9569,402
403,MASK_c4_.avi:16.12 s,181035,753.8210,546.9569,403
404,MASK_c4_.avi:16.16 s,181035,753.8210,546.9569,404
405,MASK_c4_.avi:16.20 s,181035,753.8210,546.9569,405
406,MASK_c4_.avi:16.24 s,181035,753.8210,546.9569,406
407,MASK_c4_.avi:16.28 s,181136,753.7838,546.9212,407
408,MASK_c4_.avi:16.32 s,181136,753.7838,546.9212,408
409,MASK_c4_.avi:16.36 s,181136,753.7838,546.9212,409
410,MASK_c4_.avi:16.40 s,181136,753.7838,546.9212,410
