Time	Gap	Axial force
71.9824	716.242	1.60599e-3
73.0310	716.242	2.75803e-3
74.0796	716.242	2.97928e-3
75.1282	716.242	2.17056e-3
76.1767	716.223	3.25012e-3
77.2253	716.219	3.60489e-3
78.2739	716.246	2.90680e-3
79.3225	716.242	3.37219e-3
80.3710	716.246	3.77274e-3
81.4196	716.227	4.03214e-3
82.4682	716.242	2.48337e-3
83.5168	716.246	8.46863e-4
84.5654	716.246	1.97601e-3
85.6139	716.250	1.86539e-3
86.6625	716.246	9.53674e-5
87.7111	716.223	1.13678e-3
88.7597	716.223	1.68228e-3
89.8082	716.227	2.58636e-3
91.3811	716.227	1.23215e-3
93.4782	716.223	4.20380e-3
95.5754	716.223	1.91116e-3
97.6725	716.227	2.23541e-3
99.7697	716.227	2.89917e-3
101.867	716.227	3.35693e-4
103.964	716.230	1.48010e-3
106.061	716.230	3.00980e-3
108.158	716.230	3.11279e-3
110.255	716.230	3.37219e-3
112.353	716.230	1.33514e-3
114.450	716.227	3.76511e-3
116.547	716.230	3.48282e-3
118.644	716.227	5.00488e-3
120.741	716.227	3.33786e-3
122.838	716.227	2.42233e-3
124.936	716.230	1.67084e-3
127.033	716.230	3.59726e-3
129.130	716.230	1.70135e-3
131.227	716.230	2.27356e-3
133.324	716.227	7.97272e-4
135.421	716.234	9.76563e-4
137.518	716.234	1.70135e-3
139.616	716.234	3.96347e-3
141.713	716.230	1.53351e-3
143.810	716.234	3.11279e-3
145.907	716.234	3.48282e-3
148.004	716.234	1.88828e-3
150.101	716.234	2.45285e-3
152.199	716.234	1.94931e-3
154.296	716.234	2.04468e-3
156.393	716.234	2.44141e-3
158.490	716.234	3.21198e-3
160.587	716.234	1.00327e-3
162.684	716.234	3.62396e-3
164.781	716.234	2.52151e-3
166.879	716.234	2.30026e-3
168.976	716.238	1.43433e-3
171.073	716.234	1.56021e-3
173.170	716.234	1.17111e-3
176.316	716.234	2.30408e-3
180.510	716.234	2.38037e-3
184.704	716.246	3.95584e-3
188.899	716.238	1.30844e-3
193.093	716.238	1.96457e-3
197.287	716.238	2.12479e-3
201.482	716.242	2.07138e-3
205.676	716.230	1.00327e-3
209.870	716.215	1.74332e-3
214.064	716.242	1.34659e-3
218.259	716.238	1.11771e-3
222.453	716.242	2.71988e-3
226.647	716.242	2.41852e-3
230.842	716.242	6.06537e-4
235.036	716.242	-6.71387e-4
239.230	716.238	-3.62396e-4
243.425	716.250	1.80817e-3
247.619	716.242	2.97165e-3
251.813	716.242	1.02997e-4
256.008	716.246	2.17438e-4
260.202	716.254	1.31607e-3
264.396	716.250	6.02722e-4
268.590	716.246	2.05231e-3
272.785	716.250	2.68173e-3
276.979	716.250	1.70135e-3
281.173	716.254	1.56403e-3
285.368	716.230	1.78146e-3
289.562	716.254	6.82831e-4
293.756	716.254	1.67084e-3
297.951	716.234	2.60162e-3
302.145	716.258	1.11771e-3
