 ,Label,Area,X,Y,Slice
225,MASK_c5.avi:9.00 s,173363,732.6977,545.0437,225
226,MASK_c5.avi:9.04 s,173255,732.8369,545.0229,226
227,MASK_c5.avi:9.08 s,173255,732.8369,545.0229,227
228,MASK_c5.avi:9.12 s,173255,732.8369,545.0229,228
229,MASK_c5.avi:9.16 s,173185,732.7383,545.0781,229
230,MASK_c5.avi:9.20 s,173185,732.7383,545.0781,230
231,MASK_c5.avi:9.24 s,173185,732.7383,545.0781,231
232,MASK_c5.avi:9.28 s,173185,732.7383,545.0781,232
233,MASK_c5.avi:9.32 s,173335,732.6255,545.0794,233
234,MASK_c5.avi:9.36 s,173335,732.6255,545.0794,234
235,MASK_c5.avi:9.40 s,173335,732.6255,545.0794,235
236,MASK_c5.avi:9.44 s,173335,732.6255,545.0794,236
237,MASK_c5.avi:9.48 s,173382,732.8333,545.0835,237
238,MASK_c5.avi:9.52 s,173382,732.8333,545.0835,238
239,MASK_c5.avi:9.56 s,173382,732.8333,545.0835,239
240,MASK_c5.avi:9.60 s,173382,732.8333,545.0835,240
241,MASK_c5.avi:9.64 s,173382,732.8333,545.0835,241
242,MASK_c5.avi:9.68 s,173160,732.7711,544.8969,242
243,MASK_c5.avi:9.72 s,173160,732.7711,544.8969,243
244,MASK_c5.avi:9.76 s,173160,732.7711,544.8969,244
245,MASK_c5.avi:9.80 s,173160,732.7711,544.8969,245
246,MASK_c5.avi:9.84 s,173217,732.6714,544.9381,246
247,MASK_c5.avi:9.88 s,173217,732.6714,544.9381,247
248,MASK_c5.avi:9.92 s,173217,732.6714,544.9381,248
249,MASK_c5.avi:9.96 s,173217,732.6714,544.9381,249
250,MASK_c5.avi:10.00 s,173215,732.6922,545.1093,250
251,MASK_c5.avi:10.04 s,173215,732.6922,545.1093,251
252,MASK_c5.avi:10.08 s,173215,732.6922,545.1093,252
253,MASK_c5.avi:10.12 s,173301,732.7048,545.0285,253
254,MASK_c5.avi:10.16 s,173301,732.7048,545.0285,254
255,MASK_c5.avi:10.20 s,173301,732.7048,545.0285,255
256,MASK_c5.avi:10.24 s,173301,732.7048,545.0285,256
257,MASK_c5.avi:10.28 s,173259,732.7208,544.9438,257
258,MASK_c5.avi:10.32 s,173259,732.7208,544.9438,258
259,MASK_c5.avi:10.36 s,173259,732.7208,544.9438,259
260,MASK_c5.avi:10.40 s,173259,732.7208,544.9438,260
261,MASK_c5.avi:10.44 s,173363,732.7804,545.0559,261
262,MASK_c5.avi:10.48 s,173363,732.7804,545.0559,262
263,MASK_c5.avi:10.52 s,173363,732.7804,545.0559,263
264,MASK_c5.avi:10.56 s,173363,732.7804,545.0559,264
265,MASK_c5.avi:10.60 s,173363,732.7804,545.0559,265
266,MASK_c5.avi:10.64 s,173165,732.8105,545.0296,266
267,MASK_c5.avi:10.68 s,173165,732.8105,545.0296,267
268,MASK_c5.avi:10.72 s,173165,732.8105,545.0296,268
269,MASK_c5.avi:10.76 s,173200,732.6167,545.0985,269
270,MASK_c5.avi:10.80 s,173200,732.6167,545.0985,270
271,MASK_c5.avi:10.84 s,173200,732.6167,545.0985,271
272,MASK_c5.avi:10.88 s,173200,732.6167,545.0985,272
273,MASK_c5.avi:10.92 s,173200,732.6167,545.0985,273
274,MASK_c5.avi:10.96 s,173196,732.7956,544.9571,274
275,MASK_c5.avi:11.00 s,173196,732.7956,544.9571,275
276,MASK_c5.avi:11.04 s,173196,732.7956,544.9571,276
277,MASK_c5.avi:11.08 s,173274,732.7709,545.0087,277
278,MASK_c5.avi:11.12 s,173274,732.7709,545.0087,278
279,MASK_c5.avi:11.16 s,173274,732.7709,545.0087,279
280,MASK_c5.avi:11.20 s,173274,732.7709,545.0087,280
281,MASK_c5.avi:11.24 s,173210,732.7376,544.9569,281
282,MASK_c5.avi:11.28 s,173210,732.7376,544.9569,282
283,MASK_c5.avi:11.32 s,173210,732.7376,544.9569,283
284,MASK_c5.avi:11.36 s,173210,732.7376,544.9569,284
285,MASK_c5.avi:11.40 s,173210,732.7376,544.9569,285
286,MASK_c5.avi:11.44 s,173069,732.8519,545.0486,286
287,MASK_c5.avi:11.48 s,173069,732.8519,545.0486,287
288,MASK_c5.avi:11.52 s,173069,732.8519,545.0486,288
289,MASK_c5.avi:11.56 s,173274,732.7921,545.0095,289
290,MASK_c5.avi:11.60 s,173274,732.7921,545.0095,290
291,MASK_c5.avi:11.64 s,173274,732.7921,545.0095,291
292,MASK_c5.avi:11.68 s,173274,732.7921,545.0095,292
293,MASK_c5.avi:11.72 s,173329,732.8513,545.0578,293
294,MASK_c5.avi:11.76 s,173329,732.8513,545.0578,294
295,MASK_c5.avi:11.80 s,173329,732.8513,545.0578,295
296,MASK_c5.avi:11.84 s,173329,732.8513,545.0578,296
297,MASK_c5.avi:11.88 s,173165,732.6937,544.9658,297
298,MASK_c5.avi:11.92 s,173165,732.6937,544.9658,298
299,MASK_c5.avi:11.96 s,173165,732.6937,544.9658,299
300,MASK_c5.avi:12.00 s,173165,732.6937,544.9658,300
301,MASK_c5.avi:12.04 s,173446,732.7490,545.0975,301
302,MASK_c5.avi:12.08 s,173446,732.7490,545.0975,302
303,MASK_c5.avi:12.12 s,173446,732.7490,545.0975,303
304,MASK_c5.avi:12.16 s,173446,732.7490,545.0975,304
305,MASK_c5.avi:12.20 s,173446,732.7490,545.0975,305
306,MASK_c5.avi:12.24 s,173603,732.7701,545.0825,306
307,MASK_c5.avi:12.28 s,173603,732.7701,545.0825,307
308,MASK_c5.avi:12.32 s,173603,732.7701,545.0825,308
309,MASK_c5.avi:12.36 s,173658,732.6820,545.0644,309
310,MASK_c5.avi:12.40 s,173658,732.6820,545.0644,310
311,MASK_c5.avi:12.44 s,173658,732.6820,545.0644,311
312,MASK_c5.avi:12.48 s,173658,732.6820,545.0644,312
313,MASK_c5.avi:12.52 s,173713,732.4260,545.0237,313
314,MASK_c5.avi:12.56 s,173713,732.4260,545.0237,314
315,MASK_c5.avi:12.60 s,173713,732.4260,545.0237,315
316,MASK_c5.avi:12.64 s,173713,732.4260,545.0237,316
317,MASK_c5.avi:12.68 s,173958,732.6980,544.8458,317
318,MASK_c5.avi:12.72 s,173958,732.6980,544.8458,318
319,MASK_c5.avi:12.76 s,173958,732.6980,544.8458,319
320,MASK_c5.avi:12.80 s,173958,732.6980,544.8458,320
321,MASK_c5.avi:12.84 s,173958,732.6980,544.8458,321
322,MASK_c5.avi:12.88 s,174097,732.6279,545.0790,322
323,MASK_c5.avi:12.92 s,174097,732.6279,545.0790,323
324,MASK_c5.avi:12.96 s,174097,732.6279,545.0790,324
325,MASK_c5.avi:13.00 s,174097,732.6279,545.0790,325
326,MASK_c5.avi:13.04 s,174335,732.6153,545.0833,326
327,MASK_c5.avi:13.08 s,174335,732.6153,545.0833,327
328,MASK_c5.avi:13.12 s,174335,732.6153,545.0833,328
329,MASK_c5.avi:13.16 s,174520,732.5904,544.9434,329
330,MASK_c5.avi:13.20 s,174520,732.5904,544.9434,330
331,MASK_c5.avi:13.24 s,174520,732.5904,544.9434,331
332,MASK_c5.avi:13.28 s,174520,732.5904,544.9434,332
333,MASK_c5.avi:13.32 s,174520,732.5904,544.9434,333
334,MASK_c5.avi:13.36 s,174558,732.5766,545.0014,334
335,MASK_c5.avi:13.40 s,174558,732.5766,545.0014,335
336,MASK_c5.avi:13.44 s,174558,732.5766,545.0014,336
337,MASK_c5.avi:13.48 s,174562,732.5453,544.9923,337
338,MASK_c5.avi:13.52 s,174562,732.5453,544.9923,338
339,MASK_c5.avi:13.56 s,174562,732.5453,544.9923,339
340,MASK_c5.avi:13.60 s,174562,732.5453,544.9923,340
341,MASK_c5.avi:13.64 s,174562,732.5453,544.9923,341
342,MASK_c5.avi:13.68 s,175007,732.5689,545.0466,342
343,MASK_c5.avi:13.72 s,175007,732.5689,545.0466,343
344,MASK_c5.avi:13.76 s,175007,732.5689,545.0466,344
345,MASK_c5.avi:13.80 s,175007,732.5689,545.0466,345
346,MASK_c5.avi:13.84 s,174888,732.6381,545.0677,346
347,MASK_c5.avi:13.88 s,174888,732.6381,545.0677,347
348,MASK_c5.avi:13.92 s,174888,732.6381,545.0677,348
349,MASK_c5.avi:13.96 s,174888,732.6381,545.0677,349
350,MASK_c5.avi:14.00 s,175011,732.5455,544.9763,350
351,MASK_c5.avi:14.04 s,175011,732.5455,544.9763,351
352,MASK_c5.avi:14.08 s,175011,732.5455,544.9763,352
353,MASK_c5.avi:14.12 s,175198,732.6363,544.9388,353
354,MASK_c5.avi:14.16 s,175198,732.6363,544.9388,354
355,MASK_c5.avi:14.20 s,175198,732.6363,544.9388,355
356,MASK_c5.avi:14.24 s,175198,732.6363,544.9388,356
357,MASK_c5.avi:14.28 s,175198,732.6363,544.9388,357
358,MASK_c5.avi:14.32 s,175325,732.6591,544.9723,358
359,MASK_c5.avi:14.36 s,175325,732.6591,544.9723,359
360,MASK_c5.avi:14.40 s,175325,732.6591,544.9723,360
361,MASK_c5.avi:14.44 s,175325,732.6591,544.9723,361
362,MASK_c5.avi:14.48 s,175404,732.5072,544.9689,362
363,MASK_c5.avi:14.52 s,175404,732.5072,544.9689,363
364,MASK_c5.avi:14.56 s,175404,732.5072,544.9689,364
365,MASK_c5.avi:14.60 s,175404,732.5072,544.9689,365
366,MASK_c5.avi:14.64 s,175646,732.5936,544.9828,366
367,MASK_c5.avi:14.68 s,175646,732.5936,544.9828,367
368,MASK_c5.avi:14.72 s,175646,732.5936,544.9828,368
369,MASK_c5.avi:14.76 s,175631,732.5273,544.9828,369
370,MASK_c5.avi:14.80 s,175631,732.5273,544.9828,370
371,MASK_c5.avi:14.84 s,175631,732.5273,544.9828,371
372,MASK_c5.avi:14.88 s,175631,732.5273,544.9828,372
373,MASK_c5.avi:14.92 s,175861,732.4428,545.1046,373
374,MASK_c5.avi:14.96 s,175861,732.4428,545.1046,374
375,MASK_c5.avi:15.00 s,175861,732.4428,545.1046,375
376,MASK_c5.avi:15.04 s,175861,732.4428,545.1046,376
377,MASK_c5.avi:15.08 s,175986,732.5779,545.1539,377
378,MASK_c5.avi:15.12 s,175986,732.5779,545.1539,378
379,MASK_c5.avi:15.16 s,175986,732.5779,545.1539,379
380,MASK_c5.avi:15.20 s,175986,732.5779,545.1539,380
381,MASK_c5.avi:15.24 s,175986,732.5779,545.1539,381
382,MASK_c5.avi:15.28 s,176138,732.4994,545.0210,382
383,MASK_c5.avi:15.32 s,176138,732.4994,545.0210,383
384,MASK_c5.avi:15.36 s,176138,732.4994,545.0210,384
385,MASK_c5.avi:15.40 s,176138,732.4994,545.0210,385
386,MASK_c5.avi:15.44 s,176224,732.5015,545.1433,386
387,MASK_c5.avi:15.48 s,176224,732.5015,545.1433,387
388,MASK_c5.avi:15.52 s,176224,732.5015,545.1433,388
389,MASK_c5.avi:15.56 s,176401,732.6649,545.0706,389
390,MASK_c5.avi:15.60 s,176401,732.6649,545.0706,390
391,MASK_c5.avi:15.64 s,176401,732.6649,545.0706,391
392,MASK_c5.avi:15.68 s,176401,732.6649,545.0706,392
393,MASK_c5.avi:15.72 s,176533,732.4221,545.1038,393
394,MASK_c5.avi:15.76 s,176533,732.4221,545.1038,394
395,MASK_c5.avi:15.80 s,176533,732.4221,545.1038,395
396,MASK_c5.avi:15.84 s,176533,732.4221,545.1038,396
397,MASK_c5.avi:15.88 s,176533,732.4221,545.1038,397
398,MASK_c5.avi:15.92 s,176647,732.4329,545.2128,398
399,MASK_c5.avi:15.96 s,176647,732.4329,545.2128,399
400,MASK_c5.avi:16.00 s,176647,732.4329,545.2128,400
401,MASK_c5.avi:16.04 s,176647,732.4329,545.2128,401
402,MASK_c5.avi:16.08 s,176828,732.4159,545.2710,402
403,MASK_c5.avi:16.12 s,176828,732.4159,545.2710,403
404,MASK_c5.avi:16.16 s,176828,732.4159,545.2710,404
405,MASK_c5.avi:16.20 s,176828,732.4159,545.2710,405
406,MASK_c5.avi:16.24 s,176940,732.4079,545.0995,406
407,MASK_c5.avi:16.28 s,176940,732.4079,545.0995,407
408,MASK_c5.avi:16.32 s,176940,732.4079,545.0995,408
409,MASK_c5.avi:16.36 s,177080,732.4153,545.2561,409
410,MASK_c5.avi:16.40 s,177080,732.4153,545.2561,410
411,MASK_c5.avi:16.44 s,177080,732.4153,545.2561,411
412,MASK_c5.avi:16.48 s,177080,732.4153,545.2561,412
413,MASK_c5.avi:16.52 s,177080,732.4153,545.2561,413
414,MASK_c5.avi:16.56 s,177295,732.3968,545.1883,414
415,MASK_c5.avi:16.60 s,177295,732.3968,545.1883,415
416,MASK_c5.avi:16.64 s,177295,732.3968,545.1883,416
417,MASK_c5.avi:16.68 s,177295,732.3968,545.1883,417
418,MASK_c5.avi:16.72 s,177282,732.3233,545.1609,418
419,MASK_c5.avi:16.76 s,177282,732.3233,545.1609,419
420,MASK_c5.avi:16.80 s,177282,732.3233,545.1609,420
421,MASK_c5.avi:16.84 s,177434,732.3231,545.2707,421
422,MASK_c5.avi:16.88 s,177434,732.3231,545.2707,422
423,MASK_c5.avi:16.92 s,177434,732.3231,545.2707,423
