 ,Label,Area,X,Y,Slice
63,MASK_c1.avi:2.52 s,145568,932.7984,511.6287,63
64,MASK_c1.avi:2.56 s,145571,932.7553,511.6248,64
65,MASK_c1.avi:2.60 s,145571,932.7553,511.6248,65
66,MASK_c1.avi:2.64 s,145571,932.7553,511.6248,66
67,MASK_c1.avi:2.68 s,145571,932.7553,511.6248,67
68,MASK_c1.avi:2.72 s,145579,932.7793,511.6408,68
69,MASK_c1.avi:2.76 s,145579,932.7793,511.6408,69
70,MASK_c1.avi:2.80 s,145579,932.7793,511.6408,70
71,MASK_c1.avi:2.84 s,145579,932.7793,511.6408,71
72,MASK_c1.avi:2.88 s,145588,932.7718,511.6606,72
73,MASK_c1.avi:2.92 s,145588,932.7718,511.6606,73
74,MASK_c1.avi:2.96 s,145588,932.7718,511.6606,74
75,MASK_c1.avi:3.00 s,145588,932.7718,511.6606,75
76,MASK_c1.avi:3.04 s,145588,932.7718,511.6606,76
77,MASK_c1.avi:3.08 s,145575,932.7218,511.6458,77
78,MASK_c1.avi:3.12 s,145575,932.7218,511.6458,78
79,MASK_c1.avi:3.16 s,145575,932.7218,511.6458,79
80,MASK_c1.avi:3.20 s,145581,932.7234,511.6355,80
81,MASK_c1.avi:3.24 s,145581,932.7234,511.6355,81
82,MASK_c1.avi:3.28 s,145581,932.7234,511.6355,82
83,MASK_c1.avi:3.32 s,145581,932.7234,511.6355,83
84,MASK_c1.avi:3.36 s,145574,932.7026,511.6350,84
85,MASK_c1.avi:3.40 s,145574,932.7026,511.6350,85
86,MASK_c1.avi:3.44 s,145574,932.7026,511.6350,86
87,MASK_c1.avi:3.48 s,145574,932.7026,511.6350,87
88,MASK_c1.avi:3.52 s,145574,932.7026,511.6350,88
89,MASK_c1.avi:3.56 s,145579,932.7268,511.6219,89
90,MASK_c1.avi:3.60 s,145579,932.7268,511.6219,90
91,MASK_c1.avi:3.64 s,145579,932.7268,511.6219,91
92,MASK_c1.avi:3.68 s,145579,932.7268,511.6219,92
93,MASK_c1.avi:3.72 s,145568,932.7251,511.6180,93
94,MASK_c1.avi:3.76 s,145568,932.7251,511.6180,94
95,MASK_c1.avi:3.80 s,145568,932.7251,511.6180,95
96,MASK_c1.avi:3.84 s,145568,932.7251,511.6180,96
97,MASK_c1.avi:3.88 s,145555,932.7473,511.6690,97
98,MASK_c1.avi:3.92 s,145555,932.7473,511.6690,98
99,MASK_c1.avi:3.96 s,145555,932.7473,511.6690,99
100,MASK_c1.avi:4.00 s,145555,932.7473,511.6690,100
101,MASK_c1.avi:4.04 s,145559,932.7696,511.6531,101
102,MASK_c1.avi:4.08 s,145559,932.7696,511.6531,102
103,MASK_c1.avi:4.12 s,145559,932.7696,511.6531,103
104,MASK_c1.avi:4.16 s,145561,932.7739,511.6455,104
105,MASK_c1.avi:4.20 s,145561,932.7739,511.6455,105
106,MASK_c1.avi:4.24 s,145561,932.7739,511.6455,106
107,MASK_c1.avi:4.28 s,145561,932.7739,511.6455,107
108,MASK_c1.avi:4.32 s,145561,932.7739,511.6455,108
109,MASK_c1.avi:4.36 s,145561,932.7739,511.6455,109
110,MASK_c1.avi:4.40 s,145542,932.7318,511.6318,110
111,MASK_c1.avi:4.44 s,145542,932.7318,511.6318,111
112,MASK_c1.avi:4.48 s,145569,932.7182,511.6489,112
113,MASK_c1.avi:4.52 s,145569,932.7182,511.6489,113
114,MASK_c1.avi:4.56 s,145569,932.7182,511.6489,114
115,MASK_c1.avi:4.60 s,145569,932.7182,511.6489,115
116,MASK_c1.avi:4.64 s,145569,932.7182,511.6489,116
117,MASK_c1.avi:4.68 s,145556,932.7512,511.6302,117
118,MASK_c1.avi:4.72 s,145556,932.7512,511.6302,118
119,MASK_c1.avi:4.76 s,145556,932.7512,511.6302,119
120,MASK_c1.avi:4.80 s,145556,932.7512,511.6302,120
121,MASK_c1.avi:4.84 s,145567,932.7395,511.6295,121
122,MASK_c1.avi:4.88 s,145567,932.7395,511.6295,122
123,MASK_c1.avi:4.92 s,145567,932.7395,511.6295,123
124,MASK_c1.avi:4.96 s,145567,932.7395,511.6295,124
125,MASK_c1.avi:5.00 s,145572,932.7685,511.6260,125
126,MASK_c1.avi:5.04 s,145572,932.7685,511.6260,126
127,MASK_c1.avi:5.08 s,145572,932.7685,511.6260,127
128,MASK_c1.avi:5.12 s,145591,932.7643,511.6267,128
129,MASK_c1.avi:5.16 s,145591,932.7643,511.6267,129
130,MASK_c1.avi:5.20 s,145591,932.7643,511.6267,130
131,MASK_c1.avi:5.24 s,145591,932.7643,511.6267,131
132,MASK_c1.avi:5.28 s,145591,932.7643,511.6267,132
133,MASK_c1.avi:5.32 s,145579,932.7558,511.5777,133
134,MASK_c1.avi:5.36 s,145579,932.7558,511.5777,134
135,MASK_c1.avi:5.40 s,145579,932.7558,511.5777,135
136,MASK_c1.avi:5.44 s,145579,932.7558,511.5777,136
137,MASK_c1.avi:5.48 s,145557,932.7694,511.5947,137
138,MASK_c1.avi:5.52 s,145557,932.7694,511.5947,138
139,MASK_c1.avi:5.56 s,145557,932.7694,511.5947,139
140,MASK_c1.avi:5.60 s,145557,932.7694,511.5947,140
141,MASK_c1.avi:5.64 s,145569,932.7610,511.5988,141
142,MASK_c1.avi:5.68 s,145569,932.7610,511.5988,142
143,MASK_c1.avi:5.72 s,145569,932.7610,511.5988,143
144,MASK_c1.avi:5.76 s,145569,932.7610,511.5988,144
145,MASK_c1.avi:5.80 s,145572,932.7536,511.5954,145
146,MASK_c1.avi:5.84 s,145572,932.7536,511.5954,146
147,MASK_c1.avi:5.88 s,145572,932.7536,511.5954,147
148,MASK_c1.avi:5.92 s,145594,932.7552,511.6157,148
149,MASK_c1.avi:5.96 s,145594,932.7552,511.6157,149
150,MASK_c1.avi:6.00 s,145594,932.7552,511.6157,150
151,MASK_c1.avi:6.04 s,145594,932.7552,511.6157,151
152,MASK_c1.avi:6.08 s,145574,932.7355,511.5975,152
153,MASK_c1.avi:6.12 s,145574,932.7355,511.5975,153
154,MASK_c1.avi:6.16 s,145574,932.7355,511.5975,154
155,MASK_c1.avi:6.20 s,145574,932.7355,511.5975,155
156,MASK_c1.avi:6.24 s,145574,932.7355,511.5975,156
157,MASK_c1.avi:6.28 s,145578,932.7519,511.5944,157
158,MASK_c1.avi:6.32 s,145578,932.7519,511.5944,158
159,MASK_c1.avi:6.36 s,145578,932.7519,511.5944,159
160,MASK_c1.avi:6.40 s,145578,932.7519,511.5944,160
161,MASK_c1.avi:6.44 s,145627,932.7339,511.6020,161
162,MASK_c1.avi:6.48 s,145627,932.7339,511.6020,162
163,MASK_c1.avi:6.52 s,145627,932.7339,511.6020,163
164,MASK_c1.avi:6.56 s,145609,932.7580,511.6121,164
165,MASK_c1.avi:6.60 s,145609,932.7580,511.6121,165
166,MASK_c1.avi:6.64 s,145609,932.7580,511.6121,166
167,MASK_c1.avi:6.68 s,145609,932.7580,511.6121,167
168,MASK_c1.avi:6.72 s,145588,932.7600,511.6189,168
169,MASK_c1.avi:6.76 s,145588,932.7600,511.6189,169
170,MASK_c1.avi:6.80 s,145588,932.7600,511.6189,170
171,MASK_c1.avi:6.84 s,145588,932.7600,511.6189,171
172,MASK_c1.avi:6.88 s,145588,932.7600,511.6189,172
173,MASK_c1.avi:6.92 s,145604,932.7627,511.6141,173
174,MASK_c1.avi:6.96 s,145604,932.7627,511.6141,174
175,MASK_c1.avi:7.00 s,145604,932.7627,511.6141,175
176,MASK_c1.avi:7.04 s,145595,932.7517,511.6122,176
177,MASK_c1.avi:7.08 s,145595,932.7517,511.6122,177
178,MASK_c1.avi:7.12 s,145595,932.7517,511.6122,178
179,MASK_c1.avi:7.16 s,145595,932.7517,511.6122,179
180,MASK_c1.avi:7.20 s,145595,932.7517,511.6122,180
181,MASK_c1.avi:7.24 s,145576,932.7695,511.6229,181
182,MASK_c1.avi:7.28 s,145576,932.7695,511.6229,182
183,MASK_c1.avi:7.32 s,145576,932.7695,511.6229,183
184,MASK_c1.avi:7.36 s,145576,932.7695,511.6229,184
185,MASK_c1.avi:7.40 s,145566,932.7569,511.6452,185
186,MASK_c1.avi:7.44 s,145566,932.7569,511.6452,186
187,MASK_c1.avi:7.48 s,145566,932.7569,511.6452,187
188,MASK_c1.avi:7.52 s,145566,932.7569,511.6452,188
189,MASK_c1.avi:7.56 s,145600,932.7558,511.6248,189
190,MASK_c1.avi:7.60 s,145600,932.7558,511.6248,190
191,MASK_c1.avi:7.64 s,145600,932.7558,511.6248,191
192,MASK_c1.avi:7.68 s,145600,932.7558,511.6248,192
193,MASK_c1.avi:7.72 s,145572,932.7279,511.6384,193
194,MASK_c1.avi:7.76 s,145572,932.7279,511.6384,194
195,MASK_c1.avi:7.80 s,145572,932.7279,511.6384,195
196,MASK_c1.avi:7.84 s,145572,932.7279,511.6384,196
197,MASK_c1.avi:7.88 s,145581,932.7431,511.6288,197
198,MASK_c1.avi:7.92 s,145581,932.7431,511.6288,198
199,MASK_c1.avi:7.96 s,145581,932.7431,511.6288,199
200,MASK_c1.avi:8.00 s,145581,932.7431,511.6288,200
201,MASK_c1.avi:8.04 s,145581,932.7431,511.6288,201
202,MASK_c1.avi:8.08 s,145582,932.7468,511.6412,202
203,MASK_c1.avi:8.12 s,145582,932.7468,511.6412,203
204,MASK_c1.avi:8.16 s,145595,932.7417,511.5914,204
205,MASK_c1.avi:8.20 s,145595,932.7417,511.5914,205
206,MASK_c1.avi:8.24 s,145595,932.7417,511.5914,206
207,MASK_c1.avi:8.28 s,145595,932.7417,511.5914,207
208,MASK_c1.avi:8.32 s,145595,932.7417,511.5914,208
209,MASK_c1.avi:8.36 s,145556,932.7325,511.6151,209
210,MASK_c1.avi:8.40 s,145556,932.7325,511.6151,210
211,MASK_c1.avi:8.44 s,145556,932.7325,511.6151,211
212,MASK_c1.avi:8.48 s,145556,932.7325,511.6151,212
213,MASK_c1.avi:8.52 s,145540,932.7589,511.6311,213
214,MASK_c1.avi:8.56 s,145540,932.7589,511.6311,214
215,MASK_c1.avi:8.60 s,145540,932.7589,511.6311,215
216,MASK_c1.avi:8.64 s,145540,932.7589,511.6311,216
217,MASK_c1.avi:8.68 s,145531,932.7377,511.5996,217
218,MASK_c1.avi:8.72 s,145531,932.7377,511.5996,218
219,MASK_c1.avi:8.76 s,145531,932.7377,511.5996,219
220,MASK_c1.avi:8.80 s,145531,932.7377,511.5996,220
221,MASK_c1.avi:8.84 s,145539,932.7088,511.6680,221
222,MASK_c1.avi:8.88 s,145539,932.7088,511.6680,222
223,MASK_c1.avi:8.92 s,145539,932.7088,511.6680,223
224,MASK_c1.avi:8.96 s,145539,932.7088,511.6680,224
225,MASK_c1.avi:9.00 s,145524,932.6961,511.6486,225
226,MASK_c1.avi:9.04 s,145524,932.6961,511.6486,226
227,MASK_c1.avi:9.08 s,145524,932.6961,511.6486,227
228,MASK_c1.avi:9.12 s,145524,932.6961,511.6486,228
229,MASK_c1.avi:9.16 s,145553,932.7139,511.6561,229
230,MASK_c1.avi:9.20 s,145553,932.7139,511.6561,230
231,MASK_c1.avi:9.24 s,145553,932.7139,511.6561,231
232,MASK_c1.avi:9.28 s,145553,932.7139,511.6561,232
233,MASK_c1.avi:9.32 s,145553,932.7139,511.6561,233
234,MASK_c1.avi:9.36 s,145565,932.7327,511.6712,234
235,MASK_c1.avi:9.40 s,145565,932.7327,511.6712,235
236,MASK_c1.avi:9.44 s,145565,932.7327,511.6712,236
237,MASK_c1.avi:9.48 s,145552,932.7673,511.6633,237
238,MASK_c1.avi:9.52 s,145552,932.7673,511.6633,238
239,MASK_c1.avi:9.56 s,145552,932.7673,511.6633,239
240,MASK_c1.avi:9.60 s,145552,932.7673,511.6633,240
241,MASK_c1.avi:9.64 s,145552,932.7673,511.6633,241
242,MASK_c1.avi:9.68 s,145557,932.7745,511.6561,242
243,MASK_c1.avi:9.72 s,145557,932.7745,511.6561,243
244,MASK_c1.avi:9.76 s,145557,932.7745,511.6561,244
245,MASK_c1.avi:9.80 s,145562,932.7772,511.6613,245
246,MASK_c1.avi:9.84 s,145562,932.7772,511.6613,246
247,MASK_c1.avi:9.88 s,145562,932.7772,511.6613,247
248,MASK_c1.avi:9.92 s,145562,932.7772,511.6613,248
249,MASK_c1.avi:9.96 s,145531,932.8151,511.6408,249
250,MASK_c1.avi:10.00 s,145531,932.8151,511.6408,250
251,MASK_c1.avi:10.04 s,145531,932.8151,511.6408,251
252,MASK_c1.avi:10.08 s,145531,932.8151,511.6408,252
253,MASK_c1.avi:10.12 s,145547,932.7982,511.6523,253
254,MASK_c1.avi:10.16 s,145547,932.7982,511.6523,254
255,MASK_c1.avi:10.20 s,145547,932.7982,511.6523,255
256,MASK_c1.avi:10.24 s,145547,932.7982,511.6523,256
257,MASK_c1.avi:10.28 s,145547,932.7982,511.6523,257
258,MASK_c1.avi:10.32 s,145575,932.7971,511.6453,258
259,MASK_c1.avi:10.36 s,145575,932.7971,511.6453,259
260,MASK_c1.avi:10.40 s,145561,932.7935,511.6467,260
261,MASK_c1.avi:10.44 s,145561,932.7935,511.6467,261
262,MASK_c1.avi:10.48 s,145561,932.7935,511.6467,262
263,MASK_c1.avi:10.52 s,145561,932.7935,511.6467,263
264,MASK_c1.avi:10.56 s,145561,932.7935,511.6467,264
265,MASK_c1.avi:10.60 s,145561,932.7935,511.6467,265
266,MASK_c1.avi:10.64 s,145573,932.7836,511.6552,266
267,MASK_c1.avi:10.68 s,145573,932.7836,511.6552,267
268,MASK_c1.avi:10.72 s,145573,932.7836,511.6552,268
269,MASK_c1.avi:10.76 s,145578,932.7502,511.6820,269
270,MASK_c1.avi:10.80 s,145578,932.7502,511.6820,270
271,MASK_c1.avi:10.84 s,145578,932.7502,511.6820,271
272,MASK_c1.avi:10.88 s,145578,932.7502,511.6820,272
273,MASK_c1.avi:10.92 s,145575,932.7573,511.6655,273
274,MASK_c1.avi:10.96 s,145575,932.7573,511.6655,274
275,MASK_c1.avi:11.00 s,145575,932.7573,511.6655,275
276,MASK_c1.avi:11.04 s,145575,932.7573,511.6655,276
277,MASK_c1.avi:11.08 s,145544,932.7801,511.6468,277
278,MASK_c1.avi:11.12 s,145544,932.7801,511.6468,278
279,MASK_c1.avi:11.16 s,145544,932.7801,511.6468,279
280,MASK_c1.avi:11.20 s,145544,932.7801,511.6468,280
281,MASK_c1.avi:11.24 s,145562,932.7860,511.6506,281
282,MASK_c1.avi:11.28 s,145562,932.7860,511.6506,282
283,MASK_c1.avi:11.32 s,145562,932.7860,511.6506,283
284,MASK_c1.avi:11.36 s,145562,932.7860,511.6506,284
285,MASK_c1.avi:11.40 s,145565,932.7847,511.6405,285
286,MASK_c1.avi:11.44 s,145565,932.7847,511.6405,286
287,MASK_c1.avi:11.48 s,145565,932.7847,511.6405,287
288,MASK_c1.avi:11.52 s,145596,932.7958,511.6358,288
289,MASK_c1.avi:11.56 s,145596,932.7958,511.6358,289
290,MASK_c1.avi:11.60 s,145596,932.7958,511.6358,290
291,MASK_c1.avi:11.64 s,145596,932.7958,511.6358,291
292,MASK_c1.avi:11.68 s,145596,932.7958,511.6358,292
293,MASK_c1.avi:11.72 s,145601,932.7764,511.6378,293
294,MASK_c1.avi:11.76 s,145601,932.7764,511.6378,294
295,MASK_c1.avi:11.80 s,145601,932.7764,511.6378,295
296,MASK_c1.avi:11.84 s,145601,932.7764,511.6378,296
297,MASK_c1.avi:11.88 s,145601,932.7764,511.6378,297
298,MASK_c1.avi:11.92 s,145622,932.7573,511.6143,298
299,MASK_c1.avi:11.96 s,145622,932.7573,511.6143,299
300,MASK_c1.avi:12.00 s,145622,932.7573,511.6143,300
301,MASK_c1.avi:12.04 s,145622,932.7573,511.6143,301
302,MASK_c1.avi:12.08 s,145637,932.7302,511.6218,302
303,MASK_c1.avi:12.12 s,145637,932.7302,511.6218,303
304,MASK_c1.avi:12.16 s,145637,932.7302,511.6218,304
305,MASK_c1.avi:12.20 s,145622,932.7557,511.6093,305
306,MASK_c1.avi:12.24 s,145622,932.7557,511.6093,306
307,MASK_c1.avi:12.28 s,145622,932.7557,511.6093,307
308,MASK_c1.avi:12.32 s,145622,932.7557,511.6093,308
309,MASK_c1.avi:12.36 s,145623,932.7356,511.5832,309
310,MASK_c1.avi:12.40 s,145623,932.7356,511.5832,310
311,MASK_c1.avi:12.44 s,145623,932.7356,511.5832,311
312,MASK_c1.avi:12.48 s,145623,932.7356,511.5832,312
313,MASK_c1.avi:12.52 s,145593,932.7837,511.5938,313
314,MASK_c1.avi:12.56 s,145593,932.7837,511.5938,314
315,MASK_c1.avi:12.60 s,145593,932.7837,511.5938,315
316,MASK_c1.avi:12.64 s,145593,932.7837,511.5938,316
317,MASK_c1.avi:12.68 s,145593,932.7837,511.5938,317
318,MASK_c1.avi:12.72 s,145584,932.8129,511.5931,318
319,MASK_c1.avi:12.76 s,145584,932.8129,511.5931,319
320,MASK_c1.avi:12.80 s,145584,932.8129,511.5931,320
321,MASK_c1.avi:12.84 s,145584,932.8129,511.5931,321
322,MASK_c1.avi:12.88 s,145580,932.8297,511.6182,322
323,MASK_c1.avi:12.92 s,145580,932.8297,511.6182,323
324,MASK_c1.avi:12.96 s,145580,932.8297,511.6182,324
325,MASK_c1.avi:13.00 s,145594,932.8440,511.6041,325
326,MASK_c1.avi:13.04 s,145594,932.8440,511.6041,326
327,MASK_c1.avi:13.08 s,145594,932.8440,511.6041,327
328,MASK_c1.avi:13.12 s,145594,932.8440,511.6041,328
329,MASK_c1.avi:13.16 s,145595,932.8459,511.6065,329
330,MASK_c1.avi:13.20 s,145595,932.8459,511.6065,330
331,MASK_c1.avi:13.24 s,145595,932.8459,511.6065,331
332,MASK_c1.avi:13.28 s,145595,932.8459,511.6065,332
333,MASK_c1.avi:13.32 s,145573,932.8716,511.6068,333
334,MASK_c1.avi:13.36 s,145573,932.8716,511.6068,334
335,MASK_c1.avi:13.40 s,145573,932.8716,511.6068,335
336,MASK_c1.avi:13.44 s,145573,932.8716,511.6068,336
337,MASK_c1.avi:13.48 s,145573,932.8716,511.6068,337
338,MASK_c1.avi:13.52 s,145602,932.8702,511.5971,338
339,MASK_c1.avi:13.56 s,145602,932.8702,511.5971,339
340,MASK_c1.avi:13.60 s,145602,932.8702,511.5971,340
341,MASK_c1.avi:13.64 s,145602,932.8702,511.5971,341
342,MASK_c1.avi:13.68 s,145614,932.8722,511.5598,342
343,MASK_c1.avi:13.72 s,145614,932.8722,511.5598,343
344,MASK_c1.avi:13.76 s,145614,932.8722,511.5598,344
345,MASK_c1.avi:13.80 s,145596,932.9171,511.5427,345
346,MASK_c1.avi:13.84 s,145596,932.9171,511.5427,346
347,MASK_c1.avi:13.88 s,145596,932.9171,511.5427,347
348,MASK_c1.avi:13.92 s,145596,932.9171,511.5427,348
349,MASK_c1.avi:13.96 s,145622,932.9574,511.5371,349
350,MASK_c1.avi:14.00 s,145622,932.9574,511.5371,350
351,MASK_c1.avi:14.04 s,145622,932.9574,511.5371,351
352,MASK_c1.avi:14.08 s,145622,932.9574,511.5371,352
353,MASK_c1.avi:14.12 s,145622,932.9574,511.5371,353
354,MASK_c1.avi:14.16 s,145627,932.9641,511.5173,354
355,MASK_c1.avi:14.20 s,145627,932.9641,511.5173,355
356,MASK_c1.avi:14.24 s,145627,932.9641,511.5173,356
357,MASK_c1.avi:14.28 s,145639,932.9772,511.4996,357
358,MASK_c1.avi:14.32 s,145639,932.9772,511.4996,358
359,MASK_c1.avi:14.36 s,145639,932.9772,511.4996,359
360,MASK_c1.avi:14.40 s,145639,932.9772,511.4996,360
361,MASK_c1.avi:14.44 s,145646,932.9513,511.5345,361
362,MASK_c1.avi:14.48 s,145646,932.9513,511.5345,362
363,MASK_c1.avi:14.52 s,145646,932.9513,511.5345,363
364,MASK_c1.avi:14.56 s,145646,932.9513,511.5345,364
365,MASK_c1.avi:14.60 s,145655,932.9664,511.5263,365
366,MASK_c1.avi:14.64 s,145655,932.9664,511.5263,366
367,MASK_c1.avi:14.68 s,145655,932.9664,511.5263,367
368,MASK_c1.avi:14.72 s,145655,932.9664,511.5263,368
369,MASK_c1.avi:14.76 s,145651,932.9753,511.5196,369
370,MASK_c1.avi:14.80 s,145651,932.9753,511.5196,370
371,MASK_c1.avi:14.84 s,145651,932.9753,511.5196,371
372,MASK_c1.avi:14.88 s,145651,932.9753,511.5196,372
373,MASK_c1.avi:14.92 s,145651,932.9753,511.5196,373
374,MASK_c1.avi:14.96 s,145651,932.9753,511.5196,374
375,MASK_c1.avi:15.00 s,145632,932.9868,511.4903,375
376,MASK_c1.avi:15.04 s,145632,932.9868,511.4903,376
377,MASK_c1.avi:15.08 s,145632,932.9868,511.4903,377
378,MASK_c1.avi:15.12 s,145626,933.0173,511.4437,378
379,MASK_c1.avi:15.16 s,145626,933.0173,511.4437,379
380,MASK_c1.avi:15.20 s,145626,933.0173,511.4437,380
381,MASK_c1.avi:15.24 s,145626,933.0173,511.4437,381
382,MASK_c1.avi:15.28 s,145641,933.0475,511.4424,382
383,MASK_c1.avi:15.32 s,145641,933.0475,511.4424,383
384,MASK_c1.avi:15.36 s,145641,933.0475,511.4424,384
385,MASK_c1.avi:15.40 s,145641,933.0475,511.4424,385
386,MASK_c1.avi:15.44 s,145677,933.0523,511.4123,386
387,MASK_c1.avi:15.48 s,145677,933.0523,511.4123,387
388,MASK_c1.avi:15.52 s,145677,933.0523,511.4123,388
389,MASK_c1.avi:15.56 s,145669,933.0484,511.4215,389
390,MASK_c1.avi:15.60 s,145669,933.0484,511.4215,390
391,MASK_c1.avi:15.64 s,145669,933.0484,511.4215,391
392,MASK_c1.avi:15.68 s,145669,933.0484,511.4215,392
393,MASK_c1.avi:15.72 s,145642,933.0520,511.3976,393
394,MASK_c1.avi:15.76 s,145642,933.0520,511.3976,394
395,MASK_c1.avi:15.80 s,145642,933.0520,511.3976,395
396,MASK_c1.avi:15.84 s,145642,933.0520,511.3976,396
397,MASK_c1.avi:15.88 s,145637,933.1013,511.4206,397
398,MASK_c1.avi:15.92 s,145637,933.1013,511.4206,398
399,MASK_c1.avi:15.96 s,145637,933.1013,511.4206,399
400,MASK_c1.avi:16.00 s,145637,933.1013,511.4206,400
401,MASK_c1.avi:16.04 s,145637,933.1013,511.4206,401
402,MASK_c1.avi:16.08 s,145660,933.1139,511.3927,402
403,MASK_c1.avi:16.12 s,145660,933.1139,511.3927,403
404,MASK_c1.avi:16.16 s,145660,933.1139,511.3927,404
405,MASK_c1.avi:16.20 s,145690,933.1215,511.3970,405
406,MASK_c1.avi:16.24 s,145690,933.1215,511.3970,406
407,MASK_c1.avi:16.28 s,145690,933.1215,511.3970,407
408,MASK_c1.avi:16.32 s,145690,933.1215,511.3970,408
409,MASK_c1.avi:16.36 s,145686,933.1332,511.3604,409
410,MASK_c1.avi:16.40 s,145686,933.1332,511.3604,410
411,MASK_c1.avi:16.44 s,145686,933.1332,511.3604,411
412,MASK_c1.avi:16.48 s,145686,933.1332,511.3604,412
413,MASK_c1.avi:16.52 s,145689,933.1210,511.3279,413
414,MASK_c1.avi:16.56 s,145689,933.1210,511.3279,414
415,MASK_c1.avi:16.60 s,145689,933.1210,511.3279,415
416,MASK_c1.avi:16.64 s,145689,933.1210,511.3279,416
417,MASK_c1.avi:16.68 s,145700,933.1377,511.3040,417
418,MASK_c1.avi:16.72 s,145700,933.1377,511.3040,418
419,MASK_c1.avi:16.76 s,145700,933.1377,511.3040,419
420,MASK_c1.avi:16.80 s,145700,933.1377,511.3040,420
421,MASK_c1.avi:16.84 s,145700,933.1377,511.3040,421
422,MASK_c1.avi:16.88 s,145695,933.1600,511.3037,422
423,MASK_c1.avi:16.92 s,145695,933.1600,511.3037,423
