 ,Label,Area,X,Y,Slice
64,MASK_c12.avi:2.56 s,143896,933.7872,511.4072,64
65,MASK_c12.avi:2.60 s,143896,933.7872,511.4072,65
66,MASK_c12.avi:2.64 s,143896,933.7872,511.4072,66
67,MASK_c12.avi:2.68 s,143896,933.7872,511.4072,67
68,MASK_c12.avi:2.72 s,143896,933.7872,511.4072,68
69,MASK_c12.avi:2.76 s,143896,933.7872,511.4072,69
70,MASK_c12.avi:2.80 s,143903,933.7896,511.439,70
71,MASK_c12.avi:2.84 s,143903,933.7896,511.439,71
72,MASK_c12.avi:2.88 s,143860,933.8115,511.4501,72
73,MASK_c12.avi:2.92 s,143860,933.8115,511.4501,73
74,MASK_c12.avi:2.96 s,143860,933.8115,511.4501,74
75,MASK_c12.avi:3.00 s,143860,933.8115,511.4501,75
76,MASK_c12.avi:3.04 s,143860,933.8115,511.4501,76
77,MASK_c12.avi:3.08 s,143875,933.8136,511.4636,77
78,MASK_c12.avi:3.12 s,143875,933.8136,511.4636,78
79,MASK_c12.avi:3.16 s,143875,933.8136,511.4636,79
80,MASK_c12.avi:3.20 s,143875,933.8136,511.4636,80
81,MASK_c12.avi:3.24 s,143878,933.8253,511.462,81
82,MASK_c12.avi:3.28 s,143878,933.8253,511.462,82
83,MASK_c12.avi:3.32 s,143878,933.8253,511.462,83
84,MASK_c12.avi:3.36 s,143878,933.8253,511.462,84
85,MASK_c12.avi:3.40 s,143886,933.808,511.4506,85
86,MASK_c12.avi:3.44 s,143886,933.808,511.4506,86
87,MASK_c12.avi:3.48 s,143886,933.808,511.4506,87
88,MASK_c12.avi:3.52 s,143886,933.808,511.4506,88
89,MASK_c12.avi:3.56 s,143863,933.7917,511.4368,89
90,MASK_c12.avi:3.60 s,143863,933.7917,511.4368,90
91,MASK_c12.avi:3.64 s,143863,933.7917,511.4368,91
92,MASK_c12.avi:3.68 s,143863,933.7917,511.4368,92
93,MASK_c12.avi:3.72 s,143849,933.8146,511.4199,93
94,MASK_c12.avi:3.76 s,143849,933.8146,511.4199,94
95,MASK_c12.avi:3.80 s,143849,933.8146,511.4199,95
96,MASK_c12.avi:3.84 s,143849,933.8146,511.4199,96
97,MASK_c12.avi:3.88 s,143841,933.8129,511.4055,97
98,MASK_c12.avi:3.92 s,143841,933.8129,511.4055,98
99,MASK_c12.avi:3.96 s,143841,933.8129,511.4055,99
100,MASK_c12.avi:4.00 s,143842,933.8184,511.4228,100
101,MASK_c12.avi:4.04 s,143842,933.8184,511.4228,101
102,MASK_c12.avi:4.08 s,143842,933.8184,511.4228,102
103,MASK_c12.avi:4.12 s,143842,933.8184,511.4228,103
104,MASK_c12.avi:4.16 s,143831,933.8217,511.4146,104
105,MASK_c12.avi:4.20 s,143831,933.8217,511.4146,105
106,MASK_c12.avi:4.24 s,143831,933.8217,511.4146,106
107,MASK_c12.avi:4.28 s,143831,933.8217,511.4146,107
108,MASK_c12.avi:4.32 s,143831,933.8217,511.4146,108
109,MASK_c12.avi:4.36 s,143832,933.8296,511.4382,109
110,MASK_c12.avi:4.40 s,143832,933.8296,511.4382,110
111,MASK_c12.avi:4.44 s,143832,933.8296,511.4382,111
112,MASK_c12.avi:4.48 s,143832,933.8296,511.4382,112
113,MASK_c12.avi:4.52 s,143861,933.8245,511.4423,113
114,MASK_c12.avi:4.56 s,143861,933.8245,511.4423,114
115,MASK_c12.avi:4.60 s,143861,933.8245,511.4423,115
116,MASK_c12.avi:4.64 s,143861,933.8245,511.4423,116
117,MASK_c12.avi:4.68 s,143869,933.8122,511.4491,117
118,MASK_c12.avi:4.72 s,143869,933.8122,511.4491,118
119,MASK_c12.avi:4.76 s,143869,933.8122,511.4491,119
120,MASK_c12.avi:4.80 s,143869,933.8122,511.4491,120
121,MASK_c12.avi:4.84 s,143875,933.7805,511.4281,121
122,MASK_c12.avi:4.88 s,143875,933.7805,511.4281,122
123,MASK_c12.avi:4.92 s,143875,933.7805,511.4281,123
124,MASK_c12.avi:4.96 s,143888,933.7917,511.4366,124
125,MASK_c12.avi:5.00 s,143888,933.7917,511.4366,125
126,MASK_c12.avi:5.04 s,143888,933.7917,511.4366,126
127,MASK_c12.avi:5.08 s,143888,933.7917,511.4366,127
128,MASK_c12.avi:5.12 s,143898,933.7844,511.4064,128
129,MASK_c12.avi:5.16 s,143898,933.7844,511.4064,129
130,MASK_c12.avi:5.20 s,143898,933.7844,511.4064,130
131,MASK_c12.avi:5.24 s,143898,933.7844,511.4064,131
132,MASK_c12.avi:5.28 s,143898,933.7844,511.4064,132
133,MASK_c12.avi:5.32 s,143868,933.8018,511.4279,133
134,MASK_c12.avi:5.36 s,143868,933.8018,511.4279,134
135,MASK_c12.avi:5.40 s,143868,933.8018,511.4279,135
136,MASK_c12.avi:5.44 s,143898,933.8188,511.4293,136
137,MASK_c12.avi:5.48 s,143898,933.8188,511.4293,137
138,MASK_c12.avi:5.52 s,143898,933.8188,511.4293,138
139,MASK_c12.avi:5.56 s,143898,933.8188,511.4293,139
140,MASK_c12.avi:5.60 s,143893,933.829,511.4339,140
141,MASK_c12.avi:5.64 s,143893,933.829,511.4339,141
142,MASK_c12.avi:5.68 s,143893,933.829,511.4339,142
143,MASK_c12.avi:5.72 s,143893,933.829,511.4339,143
144,MASK_c12.avi:5.76 s,143893,933.829,511.4339,144
145,MASK_c12.avi:5.80 s,143893,933.829,511.4339,145
146,MASK_c12.avi:5.84 s,143870,933.838,511.4291,146
147,MASK_c12.avi:5.88 s,143870,933.838,511.4291,147
148,MASK_c12.avi:5.92 s,143870,933.838,511.4291,148
149,MASK_c12.avi:5.96 s,143868,933.8117,511.4143,149
150,MASK_c12.avi:6.00 s,143868,933.8117,511.4143,150
151,MASK_c12.avi:6.04 s,143868,933.8117,511.4143,151
152,MASK_c12.avi:6.08 s,143868,933.8117,511.4143,152
153,MASK_c12.avi:6.12 s,143870,933.8089,511.4163,153
154,MASK_c12.avi:6.16 s,143870,933.8089,511.4163,154
155,MASK_c12.avi:6.20 s,143870,933.8089,511.4163,155
156,MASK_c12.avi:6.24 s,143873,933.8077,511.4426,156
157,MASK_c12.avi:6.28 s,143873,933.8077,511.4426,157
158,MASK_c12.avi:6.32 s,143873,933.8077,511.4426,158
159,MASK_c12.avi:6.36 s,143873,933.8077,511.4426,159
160,MASK_c12.avi:6.40 s,143877,933.8204,511.4409,160
161,MASK_c12.avi:6.44 s,143877,933.8204,511.4409,161
162,MASK_c12.avi:6.48 s,143877,933.8204,511.4409,162
163,MASK_c12.avi:6.52 s,143877,933.8204,511.4409,163
164,MASK_c12.avi:6.56 s,143862,933.7996,511.45,164
165,MASK_c12.avi:6.60 s,143862,933.7996,511.45,165
166,MASK_c12.avi:6.64 s,143862,933.7996,511.45,166
167,MASK_c12.avi:6.68 s,143862,933.7996,511.45,167
168,MASK_c12.avi:6.72 s,143853,933.7952,511.4201,168
169,MASK_c12.avi:6.76 s,143853,933.7952,511.4201,169
170,MASK_c12.avi:6.80 s,143853,933.7952,511.4201,170
171,MASK_c12.avi:6.84 s,143853,933.7952,511.4201,171
172,MASK_c12.avi:6.88 s,143853,933.7952,511.4201,172
173,MASK_c12.avi:6.92 s,143834,933.7989,511.4741,173
174,MASK_c12.avi:6.96 s,143834,933.7989,511.4741,174
175,MASK_c12.avi:7.00 s,143834,933.7989,511.4741,175
176,MASK_c12.avi:7.04 s,143834,933.7989,511.4741,176
177,MASK_c12.avi:7.08 s,143789,933.7963,511.4565,177
178,MASK_c12.avi:7.12 s,143789,933.7963,511.4565,178
179,MASK_c12.avi:7.16 s,143789,933.7963,511.4565,179
180,MASK_c12.avi:7.20 s,143767,933.8235,511.4508,180
181,MASK_c12.avi:7.24 s,143767,933.8235,511.4508,181
182,MASK_c12.avi:7.28 s,143767,933.8235,511.4508,182
183,MASK_c12.avi:7.32 s,143767,933.8235,511.4508,183
184,MASK_c12.avi:7.36 s,143767,933.8235,511.4508,184
185,MASK_c12.avi:7.40 s,143670,933.8346,511.4536,185
186,MASK_c12.avi:7.44 s,143670,933.8346,511.4536,186
187,MASK_c12.avi:7.48 s,143670,933.8346,511.4536,187
188,MASK_c12.avi:7.52 s,143670,933.8346,511.4536,188
189,MASK_c12.avi:7.56 s,143596,933.8378,511.4246,189
190,MASK_c12.avi:7.60 s,143596,933.8378,511.4246,190
191,MASK_c12.avi:7.64 s,143596,933.8378,511.4246,191
192,MASK_c12.avi:7.68 s,143596,933.8378,511.4246,192
193,MASK_c12.avi:7.72 s,143507,933.829,511.4,193
194,MASK_c12.avi:7.76 s,143507,933.829,511.4,194
195,MASK_c12.avi:7.80 s,143507,933.829,511.4,195
196,MASK_c12.avi:7.84 s,143507,933.829,511.4,196
197,MASK_c12.avi:7.88 s,143497,933.8301,511.4614,197
198,MASK_c12.avi:7.92 s,143497,933.8301,511.4614,198
199,MASK_c12.avi:7.96 s,143497,933.8301,511.4614,199
200,MASK_c12.avi:8.00 s,143487,933.8314,511.4716,200
201,MASK_c12.avi:8.04 s,143487,933.8314,511.4716,201
202,MASK_c12.avi:8.08 s,143487,933.8314,511.4716,202
203,MASK_c12.avi:8.12 s,143487,933.8314,511.4716,203
204,MASK_c12.avi:8.16 s,143487,933.8314,511.4716,204
205,MASK_c12.avi:8.20 s,143541,933.8007,511.48,205
206,MASK_c12.avi:8.24 s,143541,933.8007,511.48,206
207,MASK_c12.avi:8.28 s,143541,933.8007,511.48,207
208,MASK_c12.avi:8.32 s,143541,933.8007,511.48,208
209,MASK_c12.avi:8.36 s,143623,933.808,511.5179,209
210,MASK_c12.avi:8.40 s,143623,933.808,511.5179,210
211,MASK_c12.avi:8.44 s,143623,933.808,511.5179,211
212,MASK_c12.avi:8.48 s,143623,933.808,511.5179,212
213,MASK_c12.avi:8.52 s,143706,933.8277,511.5145,213
214,MASK_c12.avi:8.56 s,143706,933.8277,511.5145,214
215,MASK_c12.avi:8.60 s,143706,933.8277,511.5145,215
216,MASK_c12.avi:8.64 s,143706,933.8277,511.5145,216
217,MASK_c12.avi:8.68 s,143732,933.8535,511.5422,217
218,MASK_c12.avi:8.72 s,143732,933.8535,511.5422,218
219,MASK_c12.avi:8.76 s,143732,933.8535,511.5422,219
220,MASK_c12.avi:8.80 s,143732,933.8535,511.5422,220
221,MASK_c12.avi:8.84 s,143732,933.8535,511.5422,221
222,MASK_c12.avi:8.88 s,143765,933.8458,511.5283,222
223,MASK_c12.avi:8.92 s,143765,933.8458,511.5283,223
224,MASK_c12.avi:8.96 s,143765,933.8458,511.5283,224
225,MASK_c12.avi:9.00 s,143794,933.8446,511.5258,225
226,MASK_c12.avi:9.04 s,143794,933.8446,511.5258,226
227,MASK_c12.avi:9.08 s,143794,933.8446,511.5258,227
228,MASK_c12.avi:9.12 s,143794,933.8446,511.5258,228
229,MASK_c12.avi:9.16 s,143797,933.8583,511.4973,229
230,MASK_c12.avi:9.20 s,143797,933.8583,511.4973,230
231,MASK_c12.avi:9.24 s,143797,933.8583,511.4973,231
232,MASK_c12.avi:9.28 s,143797,933.8583,511.4973,232
233,MASK_c12.avi:9.32 s,143806,933.846,511.5148,233
234,MASK_c12.avi:9.36 s,143806,933.846,511.5148,234
235,MASK_c12.avi:9.40 s,143806,933.846,511.5148,235
236,MASK_c12.avi:9.44 s,143806,933.846,511.5148,236
237,MASK_c12.avi:9.48 s,143828,933.8518,511.4839,237
238,MASK_c12.avi:9.52 s,143828,933.8518,511.4839,238
239,MASK_c12.avi:9.56 s,143828,933.8518,511.4839,239
240,MASK_c12.avi:9.60 s,143828,933.8518,511.4839,240
241,MASK_c12.avi:9.64 s,143820,933.8254,511.472,241
242,MASK_c12.avi:9.68 s,143820,933.8254,511.472,242
243,MASK_c12.avi:9.72 s,143820,933.8254,511.472,243
244,MASK_c12.avi:9.76 s,143820,933.8254,511.472,244
245,MASK_c12.avi:9.80 s,143820,933.8254,511.472,245
246,MASK_c12.avi:9.84 s,143848,933.8246,511.4983,246
247,MASK_c12.avi:9.88 s,143848,933.8246,511.4983,247
248,MASK_c12.avi:9.92 s,143848,933.8246,511.4983,248
249,MASK_c12.avi:9.96 s,143852,933.7957,511.4852,249
250,MASK_c12.avi:10.00 s,143852,933.7957,511.4852,250
251,MASK_c12.avi:10.04 s,143852,933.7957,511.4852,251
252,MASK_c12.avi:10.08 s,143852,933.7957,511.4852,252
253,MASK_c12.avi:10.12 s,143902,933.8001,511.4543,253
254,MASK_c12.avi:10.16 s,143902,933.8001,511.4543,254
255,MASK_c12.avi:10.20 s,143902,933.8001,511.4543,255
256,MASK_c12.avi:10.24 s,143902,933.8001,511.4543,256
257,MASK_c12.avi:10.28 s,143887,933.7888,511.4466,257
258,MASK_c12.avi:10.32 s,143887,933.7888,511.4466,258
259,MASK_c12.avi:10.36 s,143887,933.7888,511.4466,259
260,MASK_c12.avi:10.40 s,143887,933.7888,511.4466,260
261,MASK_c12.avi:10.44 s,143896,933.7869,511.4962,261
262,MASK_c12.avi:10.48 s,143896,933.7869,511.4962,262
263,MASK_c12.avi:10.52 s,143896,933.7869,511.4962,263
264,MASK_c12.avi:10.56 s,143896,933.7869,511.4962,264
265,MASK_c12.avi:10.60 s,143877,933.7705,511.4485,265
266,MASK_c12.avi:10.64 s,143877,933.7705,511.4485,266
267,MASK_c12.avi:10.68 s,143877,933.7705,511.4485,267
268,MASK_c12.avi:10.72 s,143877,933.7705,511.4485,268
269,MASK_c12.avi:10.76 s,143878,933.7893,511.4419,269
270,MASK_c12.avi:10.80 s,143878,933.7893,511.4419,270
271,MASK_c12.avi:10.84 s,143878,933.7893,511.4419,271
272,MASK_c12.avi:10.88 s,143878,933.7893,511.4419,272
273,MASK_c12.avi:10.92 s,143878,933.7893,511.4419,273
274,MASK_c12.avi:10.96 s,143878,933.7893,511.4419,274
275,MASK_c12.avi:11.00 s,143853,933.8035,511.4539,275
276,MASK_c12.avi:11.04 s,143853,933.8035,511.4539,276
277,MASK_c12.avi:11.08 s,143865,933.808,511.4407,277
278,MASK_c12.avi:11.12 s,143865,933.808,511.4407,278
279,MASK_c12.avi:11.16 s,143865,933.808,511.4407,279
280,MASK_c12.avi:11.20 s,143865,933.808,511.4407,280
281,MASK_c12.avi:11.24 s,143859,933.7819,511.4203,281
282,MASK_c12.avi:11.28 s,143859,933.7819,511.4203,282
283,MASK_c12.avi:11.32 s,143859,933.7819,511.4203,283
284,MASK_c12.avi:11.36 s,143859,933.7819,511.4203,284
285,MASK_c12.avi:11.40 s,143870,933.7917,511.4264,285
286,MASK_c12.avi:11.44 s,143870,933.7917,511.4264,286
287,MASK_c12.avi:11.48 s,143870,933.7917,511.4264,287
288,MASK_c12.avi:11.52 s,143870,933.7917,511.4264,288
289,MASK_c12.avi:11.56 s,143896,933.7643,511.4249,289
290,MASK_c12.avi:11.60 s,143896,933.7643,511.4249,290
291,MASK_c12.avi:11.64 s,143896,933.7643,511.4249,291
292,MASK_c12.avi:11.68 s,143896,933.7643,511.4249,292
293,MASK_c12.avi:11.72 s,143887,933.8055,511.4344,293
294,MASK_c12.avi:11.76 s,143887,933.8055,511.4344,294
295,MASK_c12.avi:11.80 s,143887,933.8055,511.4344,295
296,MASK_c12.avi:11.84 s,143887,933.8055,511.4344,296
297,MASK_c12.avi:11.88 s,143887,933.8055,511.4344,297
298,MASK_c12.avi:11.92 s,143902,933.7839,511.4304,298
299,MASK_c12.avi:11.96 s,143902,933.7839,511.4304,299
300,MASK_c12.avi:12.00 s,143902,933.7839,511.4304,300
301,MASK_c12.avi:12.04 s,143902,933.7839,511.4304,301
302,MASK_c12.avi:12.08 s,143976,933.8168,511.4311,302
303,MASK_c12.avi:12.12 s,143976,933.8168,511.4311,303
304,MASK_c12.avi:12.16 s,143976,933.8168,511.4311,304
305,MASK_c12.avi:12.20 s,144090,933.824,511.3841,305
306,MASK_c12.avi:12.24 s,144090,933.824,511.3841,306
307,MASK_c12.avi:12.28 s,144090,933.824,511.3841,307
308,MASK_c12.avi:12.32 s,144090,933.824,511.3841,308
309,MASK_c12.avi:12.36 s,144090,933.824,511.3841,309
310,MASK_c12.avi:12.40 s,144185,933.855,511.3572,310
311,MASK_c12.avi:12.44 s,144185,933.855,511.3572,311
312,MASK_c12.avi:12.48 s,144185,933.855,511.3572,312
313,MASK_c12.avi:12.52 s,144185,933.855,511.3572,313
314,MASK_c12.avi:12.56 s,144308,933.9122,511.2787,314
315,MASK_c12.avi:12.60 s,144308,933.9122,511.2787,315
316,MASK_c12.avi:12.64 s,144308,933.9122,511.2787,316
317,MASK_c12.avi:12.68 s,144435,933.98,511.2022,317
318,MASK_c12.avi:12.72 s,144435,933.98,511.2022,318
319,MASK_c12.avi:12.76 s,144435,933.98,511.2022,319
320,MASK_c12.avi:12.80 s,144435,933.98,511.2022,320
321,MASK_c12.avi:12.84 s,144435,933.98,511.2022,321
322,MASK_c12.avi:12.88 s,144547,934.0207,511.1304,322
323,MASK_c12.avi:12.92 s,144547,934.0207,511.1304,323
324,MASK_c12.avi:12.96 s,144547,934.0207,511.1304,324
325,MASK_c12.avi:13.00 s,144618,934.0787,511.0681,325
326,MASK_c12.avi:13.04 s,144618,934.0787,511.0681,326
327,MASK_c12.avi:13.08 s,144618,934.0787,511.0681,327
328,MASK_c12.avi:13.12 s,144618,934.0787,511.0681,328
329,MASK_c12.avi:13.16 s,144697,934.1252,511.0104,329
330,MASK_c12.avi:13.20 s,144697,934.1252,511.0104,330
331,MASK_c12.avi:13.24 s,144697,934.1252,511.0104,331
332,MASK_c12.avi:13.28 s,144697,934.1252,511.0104,332
333,MASK_c12.avi:13.32 s,144697,934.1252,511.0104,333
334,MASK_c12.avi:13.36 s,144697,934.1252,511.0104,334
335,MASK_c12.avi:13.40 s,144747,934.1553,510.9615,335
336,MASK_c12.avi:13.44 s,144747,934.1553,510.9615,336
337,MASK_c12.avi:13.48 s,144747,934.1553,510.9615,337
338,MASK_c12.avi:13.52 s,144798,934.1681,510.9204,338
339,MASK_c12.avi:13.56 s,144798,934.1681,510.9204,339
340,MASK_c12.avi:13.60 s,144798,934.1681,510.9204,340
341,MASK_c12.avi:13.64 s,144798,934.1681,510.9204,341
342,MASK_c12.avi:13.68 s,144812,934.1749,510.8472,342
343,MASK_c12.avi:13.72 s,144812,934.1749,510.8472,343
344,MASK_c12.avi:13.76 s,144812,934.1749,510.8472,344
345,MASK_c12.avi:13.80 s,144853,934.1903,510.8091,345
346,MASK_c12.avi:13.84 s,144853,934.1903,510.8091,346
347,MASK_c12.avi:13.88 s,144853,934.1903,510.8091,347
348,MASK_c12.avi:13.92 s,144853,934.1903,510.8091,348
349,MASK_c12.avi:13.96 s,144853,934.1903,510.8091,349
350,MASK_c12.avi:14.00 s,144879,934.2456,510.7805,350
351,MASK_c12.avi:14.04 s,144879,934.2456,510.7805,351
352,MASK_c12.avi:14.08 s,144879,934.2456,510.7805,352
353,MASK_c12.avi:14.12 s,144881,934.2999,510.7345,353
354,MASK_c12.avi:14.16 s,144881,934.2999,510.7345,354
355,MASK_c12.avi:14.20 s,144881,934.2999,510.7345,355
356,MASK_c12.avi:14.24 s,144881,934.2999,510.7345,356
357,MASK_c12.avi:14.28 s,144909,934.2799,510.7133,357
358,MASK_c12.avi:14.32 s,144909,934.2799,510.7133,358
359,MASK_c12.avi:14.36 s,144909,934.2799,510.7133,359
360,MASK_c12.avi:14.40 s,144909,934.2799,510.7133,360
361,MASK_c12.avi:14.44 s,144909,934.2799,510.7133,361
362,MASK_c12.avi:14.48 s,144927,934.34,510.7196,362
363,MASK_c12.avi:14.52 s,144927,934.34,510.7196,363
364,MASK_c12.avi:14.56 s,144927,934.34,510.7196,364
365,MASK_c12.avi:14.60 s,144928,934.3957,510.717,365
366,MASK_c12.avi:14.64 s,144928,934.3957,510.717,366
367,MASK_c12.avi:14.68 s,144928,934.3957,510.717,367
368,MASK_c12.avi:14.72 s,144928,934.3957,510.717,368
369,MASK_c12.avi:14.76 s,144966,934.404,510.695,369
370,MASK_c12.avi:14.80 s,144966,934.404,510.695,370
371,MASK_c12.avi:14.84 s,144966,934.404,510.695,371
372,MASK_c12.avi:14.88 s,144966,934.404,510.695,372
373,MASK_c12.avi:14.92 s,144966,934.404,510.695,373
374,MASK_c12.avi:14.96 s,145004,934.4539,510.6738,374
375,MASK_c12.avi:15.00 s,145004,934.4539,510.6738,375
376,MASK_c12.avi:15.04 s,145004,934.4539,510.6738,376
377,MASK_c12.avi:15.08 s,145007,934.4933,510.6488,377
378,MASK_c12.avi:15.12 s,145007,934.4933,510.6488,378
379,MASK_c12.avi:15.16 s,145007,934.4933,510.6488,379
380,MASK_c12.avi:15.20 s,145007,934.4933,510.6488,380
381,MASK_c12.avi:15.24 s,145028,934.501,510.6494,381
382,MASK_c12.avi:15.28 s,145028,934.501,510.6494,382
383,MASK_c12.avi:15.32 s,145028,934.501,510.6494,383
384,MASK_c12.avi:15.36 s,145028,934.501,510.6494,384
385,MASK_c12.avi:15.40 s,145049,934.5387,510.6442,385
386,MASK_c12.avi:15.44 s,145049,934.5387,510.6442,386
387,MASK_c12.avi:15.48 s,145049,934.5387,510.6442,387
388,MASK_c12.avi:15.52 s,145049,934.5387,510.6442,388
389,MASK_c12.avi:15.56 s,145054,934.6046,510.6315,389
390,MASK_c12.avi:15.60 s,145054,934.6046,510.6315,390
391,MASK_c12.avi:15.64 s,145054,934.6046,510.6315,391
392,MASK_c12.avi:15.68 s,145054,934.6046,510.6315,392
393,MASK_c12.avi:15.72 s,145054,934.6046,510.6315,393
394,MASK_c12.avi:15.76 s,145054,934.6416,510.6361,394
395,MASK_c12.avi:15.80 s,145054,934.6416,510.6361,395
396,MASK_c12.avi:15.84 s,145054,934.6416,510.6361,396
397,MASK_c12.avi:15.88 s,145050,934.666,510.6403,397
398,MASK_c12.avi:15.92 s,145050,934.666,510.6403,398
399,MASK_c12.avi:15.96 s,145050,934.666,510.6403,399
400,MASK_c12.avi:16.00 s,145050,934.666,510.6403,400
401,MASK_c12.avi:16.04 s,145050,934.666,510.6403,401
402,MASK_c12.avi:16.08 s,145082,934.699,510.6139,402
403,MASK_c12.avi:16.12 s,145082,934.699,510.6139,403
404,MASK_c12.avi:16.16 s,145082,934.699,510.6139,404
405,MASK_c12.avi:16.20 s,145082,934.699,510.6139,405
406,MASK_c12.avi:16.24 s,145081,934.7442,510.6226,406
407,MASK_c12.avi:16.28 s,145081,934.7442,510.6226,407
408,MASK_c12.avi:16.32 s,145081,934.7442,510.6226,408
409,MASK_c12.avi:16.36 s,145104,934.7599,510.5977,409
410,MASK_c12.avi:16.40 s,145104,934.7599,510.5977,410
411,MASK_c12.avi:16.44 s,145104,934.7599,510.5977,411
412,MASK_c12.avi:16.48 s,145104,934.7599,510.5977,412
413,MASK_c12.avi:16.52 s,145125,934.7918,510.5915,413
414,MASK_c12.avi:16.56 s,145125,934.7918,510.5915,414
415,MASK_c12.avi:16.60 s,145125,934.7918,510.5915,415
416,MASK_c12.avi:16.64 s,145125,934.7918,510.5915,416
417,MASK_c12.avi:16.68 s,145125,934.7918,510.5915,417
418,MASK_c12.avi:16.72 s,145138,934.7958,510.6085,418
419,MASK_c12.avi:16.76 s,145138,934.7958,510.6085,419
420,MASK_c12.avi:16.80 s,145138,934.7958,510.6085,420
421,MASK_c12.avi:16.84 s,145138,934.7958,510.6085,421
422,MASK_c12.avi:16.88 s,145167,934.8088,510.5739,422
423,MASK_c12.avi:16.92 s,145167,934.8088,510.5739,423
424,MASK_c12.avi:16.96 s,145167,934.8088,510.5739,424
425,MASK_c12.avi:17.00 s,145167,934.8088,510.5739,425
426,MASK_c12.avi:17.04 s,145168,934.8192,510.5701,426
