 ,Label,Area,X,Y,Slice
112,MASK_c12_.avi:4.48 s,186682,754.2407,547.6729,112
113,MASK_c12_.avi:4.52 s,186682,754.2407,547.6729,113
114,MASK_c12_.avi:4.56 s,186682,754.2407,547.6729,114
115,MASK_c12_.avi:4.60 s,186682,754.2407,547.6729,115
116,MASK_c12_.avi:4.64 s,186645,754.1609,547.6330,116
117,MASK_c12_.avi:4.68 s,186645,754.1609,547.6330,117
118,MASK_c12_.avi:4.72 s,186645,754.1609,547.6330,118
119,MASK_c12_.avi:4.76 s,186645,754.1609,547.6330,119
120,MASK_c12_.avi:4.80 s,186645,754.1609,547.6330,120
121,MASK_c12_.avi:4.84 s,186671,754.0731,547.6603,121
122,MASK_c12_.avi:4.88 s,186671,754.0731,547.6603,122
123,MASK_c12_.avi:4.92 s,186671,754.0731,547.6603,123
124,MASK_c12_.avi:4.96 s,186671,754.0731,547.6603,124
125,MASK_c12_.avi:5.00 s,186671,754.0731,547.6603,125
126,MASK_c12_.avi:5.04 s,186700,754.1241,547.6676,126
127,MASK_c12_.avi:5.08 s,186700,754.1241,547.6676,127
128,MASK_c12_.avi:5.12 s,186700,754.1241,547.6676,128
129,MASK_c12_.avi:5.16 s,186700,754.1241,547.6676,129
130,MASK_c12_.avi:5.20 s,186700,754.1825,547.7324,130
131,MASK_c12_.avi:5.24 s,186700,754.1825,547.7324,131
132,MASK_c12_.avi:5.28 s,186700,754.1825,547.7324,132
133,MASK_c12_.avi:5.32 s,186700,754.1825,547.7324,133
134,MASK_c12_.avi:5.36 s,186700,754.1825,547.7324,134
135,MASK_c12_.avi:5.40 s,186700,754.1825,547.7324,135
136,MASK_c12_.avi:5.44 s,186663,754.1600,547.6504,136
137,MASK_c12_.avi:5.48 s,186663,754.1600,547.6504,137
138,MASK_c12_.avi:5.52 s,186663,754.1600,547.6504,138
139,MASK_c12_.avi:5.56 s,186663,754.1600,547.6504,139
140,MASK_c12_.avi:5.60 s,186663,754.1600,547.6504,140
141,MASK_c12_.avi:5.64 s,186700,754.1681,547.6830,141
142,MASK_c12_.avi:5.68 s,186700,754.1681,547.6830,142
143,MASK_c12_.avi:5.72 s,186700,754.1681,547.6830,143
144,MASK_c12_.avi:5.76 s,186700,754.1681,547.6830,144
145,MASK_c12_.avi:5.80 s,186700,754.1681,547.6830,145
146,MASK_c12_.avi:5.84 s,186766,754.1211,547.7230,146
147,MASK_c12_.avi:5.88 s,186766,754.1211,547.7230,147
148,MASK_c12_.avi:5.92 s,186766,754.1211,547.7230,148
149,MASK_c12_.avi:5.96 s,186766,754.1211,547.7230,149
150,MASK_c12_.avi:6.00 s,186660,754.1620,547.6571,150
151,MASK_c12_.avi:6.04 s,186660,754.1620,547.6571,151
152,MASK_c12_.avi:6.08 s,186660,754.1620,547.6571,152
153,MASK_c12_.avi:6.12 s,186660,754.1620,547.6571,153
154,MASK_c12_.avi:6.16 s,186660,754.1620,547.6571,154
155,MASK_c12_.avi:6.20 s,186660,754.1620,547.6571,155
156,MASK_c12_.avi:6.24 s,186654,754.1064,547.6654,156
157,MASK_c12_.avi:6.28 s,186654,754.1064,547.6654,157
158,MASK_c12_.avi:6.32 s,186654,754.1064,547.6654,158
159,MASK_c12_.avi:6.36 s,186654,754.1064,547.6654,159
160,MASK_c12_.avi:6.40 s,186654,754.1064,547.6654,160
161,MASK_c12_.avi:6.44 s,186684,754.1564,547.7056,161
162,MASK_c12_.avi:6.48 s,186684,754.1564,547.7056,162
163,MASK_c12_.avi:6.52 s,186684,754.1564,547.7056,163
164,MASK_c12_.avi:6.56 s,186684,754.1564,547.7056,164
165,MASK_c12_.avi:6.60 s,186687,754.1377,547.6787,165
166,MASK_c12_.avi:6.64 s,186687,754.1377,547.6787,166
167,MASK_c12_.avi:6.68 s,186687,754.1377,547.6787,167
168,MASK_c12_.avi:6.72 s,186687,754.1377,547.6787,168
169,MASK_c12_.avi:6.76 s,186687,754.1377,547.6787,169
170,MASK_c12_.avi:6.80 s,186687,754.1377,547.6787,170
171,MASK_c12_.avi:6.84 s,186644,754.1684,547.7213,171
172,MASK_c12_.avi:6.88 s,186644,754.1684,547.7213,172
173,MASK_c12_.avi:6.92 s,186644,754.1684,547.7213,173
174,MASK_c12_.avi:6.96 s,186644,754.1684,547.7213,174
175,MASK_c12_.avi:7.00 s,186671,754.0993,547.6862,175
176,MASK_c12_.avi:7.04 s,186671,754.0993,547.6862,176
177,MASK_c12_.avi:7.08 s,186671,754.0993,547.6862,177
178,MASK_c12_.avi:7.12 s,186671,754.0993,547.6862,178
179,MASK_c12_.avi:7.16 s,186671,754.0993,547.6862,179
180,MASK_c12_.avi:7.20 s,186671,754.0993,547.6862,180
181,MASK_c12_.avi:7.24 s,186765,754.1922,547.7541,181
182,MASK_c12_.avi:7.28 s,186765,754.1922,547.7541,182
183,MASK_c12_.avi:7.32 s,186765,754.1922,547.7541,183
184,MASK_c12_.avi:7.36 s,186765,754.1922,547.7541,184
185,MASK_c12_.avi:7.40 s,186765,754.1922,547.7541,185
186,MASK_c12_.avi:7.44 s,186617,754.0991,547.6632,186
187,MASK_c12_.avi:7.48 s,186617,754.0991,547.6632,187
188,MASK_c12_.avi:7.52 s,186617,754.0991,547.6632,188
189,MASK_c12_.avi:7.56 s,186617,754.0991,547.6632,189
190,MASK_c12_.avi:7.60 s,186617,754.0991,547.6632,190
191,MASK_c12_.avi:7.64 s,186696,754.1921,547.6953,191
192,MASK_c12_.avi:7.68 s,186696,754.1921,547.6953,192
193,MASK_c12_.avi:7.72 s,186696,754.1921,547.6953,193
194,MASK_c12_.avi:7.76 s,186696,754.1921,547.6953,194
195,MASK_c12_.avi:7.80 s,186696,754.1921,547.6953,195
196,MASK_c12_.avi:7.84 s,186679,754.1210,547.6766,196
197,MASK_c12_.avi:7.88 s,186679,754.1210,547.6766,197
198,MASK_c12_.avi:7.92 s,186679,754.1210,547.6766,198
199,MASK_c12_.avi:7.96 s,186679,754.1210,547.6766,199
200,MASK_c12_.avi:8.00 s,186679,754.1210,547.6766,200
201,MASK_c12_.avi:8.04 s,186765,754.1183,547.7103,201
202,MASK_c12_.avi:8.08 s,186765,754.1183,547.7103,202
203,MASK_c12_.avi:8.12 s,186765,754.1183,547.7103,203
204,MASK_c12_.avi:8.16 s,186765,754.1183,547.7103,204
205,MASK_c12_.avi:8.20 s,186765,754.1183,547.7103,205
206,MASK_c12_.avi:8.24 s,186715,754.1722,547.6639,206
207,MASK_c12_.avi:8.28 s,186715,754.1722,547.6639,207
208,MASK_c12_.avi:8.32 s,186715,754.1722,547.6639,208
209,MASK_c12_.avi:8.36 s,186715,754.1722,547.6639,209
210,MASK_c12_.avi:8.40 s,186715,754.1722,547.6639,210
211,MASK_c12_.avi:8.44 s,186665,754.0732,547.6737,211
212,MASK_c12_.avi:8.48 s,186665,754.0732,547.6737,212
213,MASK_c12_.avi:8.52 s,186665,754.0732,547.6737,213
214,MASK_c12_.avi:8.56 s,186665,754.0732,547.6737,214
215,MASK_c12_.avi:8.60 s,186665,754.0732,547.6737,215
216,MASK_c12_.avi:8.64 s,186655,754.1562,547.7101,216
217,MASK_c12_.avi:8.68 s,186655,754.1562,547.7101,217
218,MASK_c12_.avi:8.72 s,186655,754.1562,547.7101,218
219,MASK_c12_.avi:8.76 s,186655,754.1562,547.7101,219
220,MASK_c12_.avi:8.80 s,186655,754.1562,547.7101,220
221,MASK_c12_.avi:8.84 s,186648,754.1633,547.6596,221
222,MASK_c12_.avi:8.88 s,186648,754.1633,547.6596,222
223,MASK_c12_.avi:8.92 s,186648,754.1633,547.6596,223
224,MASK_c12_.avi:8.96 s,186648,754.1633,547.6596,224
225,MASK_c12_.avi:9.00 s,186648,754.1633,547.6596,225
226,MASK_c12_.avi:9.04 s,186625,754.1217,547.6185,226
227,MASK_c12_.avi:9.08 s,186625,754.1217,547.6185,227
228,MASK_c12_.avi:9.12 s,186625,754.1217,547.6185,228
229,MASK_c12_.avi:9.16 s,186625,754.1217,547.6185,229
230,MASK_c12_.avi:9.20 s,186625,754.1217,547.6185,230
231,MASK_c12_.avi:9.24 s,186619,754.1614,547.7633,231
232,MASK_c12_.avi:9.28 s,186619,754.1614,547.7633,232
233,MASK_c12_.avi:9.32 s,186619,754.1614,547.7633,233
234,MASK_c12_.avi:9.36 s,186619,754.1614,547.7633,234
235,MASK_c12_.avi:9.40 s,186619,754.1614,547.7633,235
236,MASK_c12_.avi:9.44 s,186633,754.1422,547.6857,236
237,MASK_c12_.avi:9.48 s,186633,754.1422,547.6857,237
238,MASK_c12_.avi:9.52 s,186633,754.1422,547.6857,238
239,MASK_c12_.avi:9.56 s,186633,754.1422,547.6857,239
240,MASK_c12_.avi:9.60 s,186633,754.1422,547.6857,240
241,MASK_c12_.avi:9.64 s,186619,754.1022,547.6812,241
242,MASK_c12_.avi:9.68 s,186619,754.1022,547.6812,242
243,MASK_c12_.avi:9.72 s,186619,754.1022,547.6812,243
244,MASK_c12_.avi:9.76 s,186619,754.1022,547.6812,244
245,MASK_c12_.avi:9.80 s,186619,754.1022,547.6812,245
246,MASK_c12_.avi:9.84 s,186672,754.0872,547.6513,246
247,MASK_c12_.avi:9.88 s,186672,754.0872,547.6513,247
248,MASK_c12_.avi:9.92 s,186672,754.0872,547.6513,248
249,MASK_c12_.avi:9.96 s,186672,754.0872,547.6513,249
250,MASK_c12_.avi:10.00 s,186672,754.0872,547.6513,250
251,MASK_c12_.avi:10.04 s,186691,754.1596,547.8015,251
252,MASK_c12_.avi:10.08 s,186691,754.1596,547.8015,252
253,MASK_c12_.avi:10.12 s,186691,754.1596,547.8015,253
254,MASK_c12_.avi:10.16 s,186691,754.1596,547.8015,254
255,MASK_c12_.avi:10.20 s,186691,754.1596,547.8015,255
256,MASK_c12_.avi:10.24 s,186669,754.1720,547.6852,256
257,MASK_c12_.avi:10.28 s,186669,754.1720,547.6852,257
258,MASK_c12_.avi:10.32 s,186669,754.1720,547.6852,258
259,MASK_c12_.avi:10.36 s,186669,754.1720,547.6852,259
260,MASK_c12_.avi:10.40 s,186669,754.1720,547.6852,260
261,MASK_c12_.avi:10.44 s,186637,754.1023,547.6899,261
262,MASK_c12_.avi:10.48 s,186637,754.1023,547.6899,262
263,MASK_c12_.avi:10.52 s,186637,754.1023,547.6899,263
264,MASK_c12_.avi:10.56 s,186637,754.1023,547.6899,264
265,MASK_c12_.avi:10.60 s,186637,754.1023,547.6899,265
266,MASK_c12_.avi:10.64 s,186671,754.1801,547.6884,266
267,MASK_c12_.avi:10.68 s,186671,754.1801,547.6884,267
268,MASK_c12_.avi:10.72 s,186671,754.1801,547.6884,268
269,MASK_c12_.avi:10.76 s,186671,754.1801,547.6884,269
270,MASK_c12_.avi:10.80 s,186671,754.1801,547.6884,270
271,MASK_c12_.avi:10.84 s,186663,754.1782,547.7349,271
272,MASK_c12_.avi:10.88 s,186663,754.1782,547.7349,272
273,MASK_c12_.avi:10.92 s,186663,754.1782,547.7349,273
274,MASK_c12_.avi:10.96 s,186663,754.1782,547.7349,274
275,MASK_c12_.avi:11.00 s,186663,754.1782,547.7349,275
276,MASK_c12_.avi:11.04 s,186613,754.1216,547.7701,276
277,MASK_c12_.avi:11.08 s,186613,754.1216,547.7701,277
278,MASK_c12_.avi:11.12 s,186613,754.1216,547.7701,278
279,MASK_c12_.avi:11.16 s,186613,754.1216,547.7701,279
280,MASK_c12_.avi:11.20 s,186613,754.1216,547.7701,280
281,MASK_c12_.avi:11.24 s,186636,754.1479,547.6860,281
282,MASK_c12_.avi:11.28 s,186636,754.1479,547.6860,282
283,MASK_c12_.avi:11.32 s,186636,754.1479,547.6860,283
284,MASK_c12_.avi:11.36 s,186636,754.1479,547.6860,284
285,MASK_c12_.avi:11.40 s,186636,754.1479,547.6860,285
286,MASK_c12_.avi:11.44 s,186712,754.1735,547.6726,286
287,MASK_c12_.avi:11.48 s,186712,754.1735,547.6726,287
288,MASK_c12_.avi:11.52 s,186712,754.1735,547.6726,288
289,MASK_c12_.avi:11.56 s,186712,754.1735,547.6726,289
290,MASK_c12_.avi:11.60 s,186712,754.1735,547.6726,290
291,MASK_c12_.avi:11.64 s,186754,754.1281,547.6897,291
292,MASK_c12_.avi:11.68 s,186754,754.1281,547.6897,292
293,MASK_c12_.avi:11.72 s,186754,754.1281,547.6897,293
294,MASK_c12_.avi:11.76 s,186754,754.1281,547.6897,294
295,MASK_c12_.avi:11.80 s,186754,754.1281,547.6897,295
296,MASK_c12_.avi:11.84 s,186639,754.0738,547.6154,296
297,MASK_c12_.avi:11.88 s,186639,754.0738,547.6154,297
298,MASK_c12_.avi:11.92 s,186639,754.0738,547.6154,298
299,MASK_c12_.avi:11.96 s,186639,754.0738,547.6154,299
300,MASK_c12_.avi:12.00 s,186639,754.0738,547.6154,300
301,MASK_c12_.avi:12.04 s,186665,754.2026,547.7012,301
302,MASK_c12_.avi:12.08 s,186665,754.2026,547.7012,302
303,MASK_c12_.avi:12.12 s,186665,754.2026,547.7012,303
304,MASK_c12_.avi:12.16 s,186665,754.2026,547.7012,304
305,MASK_c12_.avi:12.20 s,186665,754.2026,547.7012,305
306,MASK_c12_.avi:12.24 s,186617,754.1818,547.6350,306
307,MASK_c12_.avi:12.28 s,186617,754.1818,547.6350,307
308,MASK_c12_.avi:12.32 s,186617,754.1818,547.6350,308
309,MASK_c12_.avi:12.36 s,186617,754.1818,547.6350,309
310,MASK_c12_.avi:12.40 s,186617,754.1818,547.6350,310
311,MASK_c12_.avi:12.44 s,186672,754.1143,547.7710,311
312,MASK_c12_.avi:12.48 s,186672,754.1143,547.7710,312
313,MASK_c12_.avi:12.52 s,186672,754.1143,547.7710,313
314,MASK_c12_.avi:12.56 s,186672,754.1143,547.7710,314
315,MASK_c12_.avi:12.60 s,186672,754.1143,547.7710,315
316,MASK_c12_.avi:12.64 s,186636,754.1956,547.7127,316
317,MASK_c12_.avi:12.68 s,186636,754.1956,547.7127,317
318,MASK_c12_.avi:12.72 s,186636,754.1956,547.7127,318
319,MASK_c12_.avi:12.76 s,186636,754.1956,547.7127,319
320,MASK_c12_.avi:12.80 s,186636,754.1956,547.7127,320
321,MASK_c12_.avi:12.84 s,186630,754.1241,547.6675,321
322,MASK_c12_.avi:12.88 s,186630,754.1241,547.6675,322
323,MASK_c12_.avi:12.92 s,186630,754.1241,547.6675,323
324,MASK_c12_.avi:12.96 s,186630,754.1241,547.6675,324
325,MASK_c12_.avi:13.00 s,186630,754.1241,547.6675,325
326,MASK_c12_.avi:13.04 s,186643,754.1204,547.7291,326
327,MASK_c12_.avi:13.08 s,186643,754.1204,547.7291,327
328,MASK_c12_.avi:13.12 s,186643,754.1204,547.7291,328
329,MASK_c12_.avi:13.16 s,186643,754.1204,547.7291,329
330,MASK_c12_.avi:13.20 s,186643,754.1204,547.7291,330
331,MASK_c12_.avi:13.24 s,186605,754.1416,547.7650,331
332,MASK_c12_.avi:13.28 s,186605,754.1416,547.7650,332
333,MASK_c12_.avi:13.32 s,186605,754.1416,547.7650,333
334,MASK_c12_.avi:13.36 s,186605,754.1416,547.7650,334
335,MASK_c12_.avi:13.40 s,186605,754.1416,547.7650,335
336,MASK_c12_.avi:13.44 s,186695,754.2075,547.7618,336
337,MASK_c12_.avi:13.48 s,186695,754.2075,547.7618,337
338,MASK_c12_.avi:13.52 s,186695,754.2075,547.7618,338
339,MASK_c12_.avi:13.56 s,186695,754.2075,547.7618,339
340,MASK_c12_.avi:13.60 s,186695,754.2075,547.7618,340
341,MASK_c12_.avi:13.64 s,186696,754.1563,547.6280,341
342,MASK_c12_.avi:13.68 s,186696,754.1563,547.6280,342
343,MASK_c12_.avi:13.72 s,186696,754.1563,547.6280,343
344,MASK_c12_.avi:13.76 s,186696,754.1563,547.6280,344
345,MASK_c12_.avi:13.80 s,186696,754.1563,547.6280,345
346,MASK_c12_.avi:13.84 s,186778,754.1019,547.6755,346
347,MASK_c12_.avi:13.88 s,186778,754.1019,547.6755,347
348,MASK_c12_.avi:13.92 s,186778,754.1019,547.6755,348
349,MASK_c12_.avi:13.96 s,186778,754.1019,547.6755,349
350,MASK_c12_.avi:14.00 s,186778,754.1019,547.6755,350
351,MASK_c12_.avi:14.04 s,186691,754.1174,547.6466,351
352,MASK_c12_.avi:14.08 s,186691,754.1174,547.6466,352
353,MASK_c12_.avi:14.12 s,186691,754.1174,547.6466,353
354,MASK_c12_.avi:14.16 s,186691,754.1174,547.6466,354
355,MASK_c12_.avi:14.20 s,186691,754.1174,547.6466,355
356,MASK_c12_.avi:14.24 s,186687,754.1755,547.6821,356
357,MASK_c12_.avi:14.28 s,186687,754.1755,547.6821,357
358,MASK_c12_.avi:14.32 s,186687,754.1755,547.6821,358
359,MASK_c12_.avi:14.36 s,186687,754.1755,547.6821,359
360,MASK_c12_.avi:14.40 s,186687,754.1755,547.6821,360
361,MASK_c12_.avi:14.44 s,186626,754.1227,547.6678,361
362,MASK_c12_.avi:14.48 s,186626,754.1227,547.6678,362
363,MASK_c12_.avi:14.52 s,186626,754.1227,547.6678,363
364,MASK_c12_.avi:14.56 s,186626,754.1227,547.6678,364
365,MASK_c12_.avi:14.60 s,186626,754.1227,547.6678,365
366,MASK_c12_.avi:14.64 s,186926,754.1580,547.7515,366
367,MASK_c12_.avi:14.68 s,186926,754.1580,547.7515,367
368,MASK_c12_.avi:14.72 s,186926,754.1580,547.7515,368
369,MASK_c12_.avi:14.76 s,186926,754.1580,547.7515,369
370,MASK_c12_.avi:14.80 s,186926,754.1580,547.7515,370
371,MASK_c12_.avi:14.84 s,187507,753.9726,547.6861,371
372,MASK_c12_.avi:14.88 s,187507,753.9726,547.6861,372
373,MASK_c12_.avi:14.92 s,187507,753.9726,547.6861,373
374,MASK_c12_.avi:14.96 s,187507,753.9726,547.6861,374
375,MASK_c12_.avi:15.00 s,187507,753.9726,547.6861,375
376,MASK_c12_.avi:15.04 s,188260,753.7824,547.6435,376
377,MASK_c12_.avi:15.08 s,188260,753.7824,547.6435,377
378,MASK_c12_.avi:15.12 s,188260,753.7824,547.6435,378
379,MASK_c12_.avi:15.16 s,188260,753.7824,547.6435,379
380,MASK_c12_.avi:15.20 s,188260,753.7824,547.6435,380
381,MASK_c12_.avi:15.24 s,188922,753.7869,547.5332,381
382,MASK_c12_.avi:15.28 s,188922,753.7869,547.5332,382
383,MASK_c12_.avi:15.32 s,188922,753.7869,547.5332,383
384,MASK_c12_.avi:15.36 s,188922,753.7869,547.5332,384
385,MASK_c12_.avi:15.40 s,188922,753.7869,547.5332,385
386,MASK_c12_.avi:15.44 s,189430,753.6910,547.4744,386
387,MASK_c12_.avi:15.48 s,189430,753.6910,547.4744,387
388,MASK_c12_.avi:15.52 s,189430,753.6910,547.4744,388
389,MASK_c12_.avi:15.56 s,189430,753.6910,547.4744,389
390,MASK_c12_.avi:15.60 s,189430,753.6910,547.4744,390
391,MASK_c12_.avi:15.64 s,189885,753.6906,547.4798,391
392,MASK_c12_.avi:15.68 s,189885,753.6906,547.4798,392
393,MASK_c12_.avi:15.72 s,189885,753.6906,547.4798,393
394,MASK_c12_.avi:15.76 s,189885,753.6906,547.4798,394
395,MASK_c12_.avi:15.80 s,189885,753.6906,547.4798,395
396,MASK_c12_.avi:15.84 s,190309,753.6073,547.3746,396
397,MASK_c12_.avi:15.88 s,190309,753.6073,547.3746,397
398,MASK_c12_.avi:15.92 s,190309,753.6073,547.3746,398
399,MASK_c12_.avi:15.96 s,190309,753.6073,547.3746,399
400,MASK_c12_.avi:16.00 s,190309,753.6073,547.3746,400
401,MASK_c12_.avi:16.04 s,190682,753.4846,547.3914,401
402,MASK_c12_.avi:16.08 s,190682,753.4846,547.3914,402
403,MASK_c12_.avi:16.12 s,190682,753.4846,547.3914,403
404,MASK_c12_.avi:16.16 s,190682,753.4846,547.3914,404
405,MASK_c12_.avi:16.20 s,190682,753.4846,547.3914,405
406,MASK_c12_.avi:16.24 s,191014,753.3541,547.3457,406
407,MASK_c12_.avi:16.28 s,191014,753.3541,547.3457,407
408,MASK_c12_.avi:16.32 s,191014,753.3541,547.3457,408
409,MASK_c12_.avi:16.36 s,191014,753.3541,547.3457,409
410,MASK_c12_.avi:16.40 s,191014,753.3541,547.3457,410
