Time	Gap	Axial force
s	µm	N
5.42793	849.348	0.0163689
5.42895	849.348	0.0161858
5.42997	849.348	0.0154839
5.43100	849.348	0.0146332
5.43202	849.348	0.0148201
5.43305	849.348	0.0155373
5.43407	849.348	0.0161400
5.43509	849.348	0.0164795
5.43612	849.348	0.0164032
5.43714	849.348	0.0161514
5.43817	849.348	0.0159225
5.43919	849.348	0.0155296
5.44021	849.348	0.0148506
5.44124	849.348	0.0141029
5.44226	849.348	0.0138168
5.44329	849.348	0.0143242
5.44431	849.348	0.0149307
5.44533	849.348	0.0150337
5.44636	849.348	0.0146561
5.44738	849.348	0.0143051
5.44841	849.348	0.0141335
5.44943	849.348	0.0145187
5.45045	849.348	0.0153122
5.45148	849.348	0.0157051
5.45250	849.348	0.0154190
5.45353	849.348	0.0148697
5.45455	849.348	0.0144043
5.45557	849.348	0.0145645
5.45660	849.348	0.0155106
5.45762	849.309	0.0166245
5.45865	849.309	0.0170746
5.45967	849.309	0.0166626
5.46069	849.309	0.0159187
5.46172	849.309	0.0151024
5.46274	849.309	0.0147552
5.46377	849.309	0.0147972
5.46479	849.309	0.0150528
5.46633	849.309	0.0158920
5.46837	849.309	0.0162315
5.47042	849.309	0.0153313
5.47247	849.309	0.0154495
5.47452	849.309	0.0167618
5.47657	849.309	0.0167503
5.47861	849.309	0.0151825
5.48066	849.309	0.0152092
5.48271	849.309	0.0147285
5.48476	849.309	0.0140800
5.48681	849.309	0.0151176
5.48885	849.309	0.0149536
5.49090	849.309	0.0146942
5.49295	849.309	0.0149117
5.49500	849.309	0.0150642
5.49705	849.309	0.0142097
5.49909	849.309	0.0130997
5.50114	849.309	0.0143471
5.50319	849.309	0.0159683
5.50524	849.309	0.0155525
5.50729	849.309	0.0153770
5.50933	849.309	0.0156784
5.51138	849.309	0.0149078
5.51343	849.309	0.0152206
5.51548	849.309	0.0160789
5.51753	849.309	0.0154991
5.51957	849.309	0.0155640
5.52162	849.309	0.0151901
5.52367	849.309	0.0151825
5.52572	849.309	0.0158577
5.52777	849.309	0.0155983
5.52981	849.309	0.0153503
5.53186	849.309	0.0156784
5.53391	849.309	0.0141144
5.53596	849.309	0.0132179
5.53801	849.309	0.0146103
5.54005	849.309	0.0158653
5.54210	849.309	0.0166817
5.54415	849.309	0.0150452
5.54620	849.309	0.0149231
5.54927	849.309	0.0148125
5.55337	849.309	0.0156136
5.55746	849.309	0.0141754
5.56156	849.309	0.0143089
5.56565	849.309	0.0150566
5.56975	849.309	0.0148964
5.57385	849.309	0.0147362
5.57794	849.309	0.0168076
5.58613	849.309	0.0139427
5.59023	849.309	0.0159378
5.59433	849.309	0.0140076
5.59842	849.309	0.0160217
5.60252	849.309	0.0152626
5.60661	849.309	0.0145721
5.61071	849.309	0.0143394
5.61481	849.309	0.0149002
5.61890	849.309	0.0151634
5.62300	849.309	0.0154343
5.62709	849.309	0.0154915
5.63119	849.309	0.0133896
5.63529	849.309	0.0155373
5.63938	849.309	0.0168228
5.64348	849.309	0.0142517
5.64757	849.309	0.0147057
5.65167	849.309	0.0148659
5.65577	849.309	0.0141220
5.65986	849.309	0.0158310
5.66396	849.309	0.0145760
5.66805	849.309	0.0153160
5.67215	849.309	0.0148964
5.67625	849.309	0.0150871
5.68034	849.309	0.0147934
5.68444	849.309	0.0151100
5.68853	849.309	0.0162773
5.69263	849.309	0.0141144
5.69673	849.309	0.0160561
5.70082	849.309	0.0150414
5.70492	849.309	0.0126648
5.70901	849.309	0.0163574
5.71516	849.309	0.0147858
5.72335	849.309	0.0140686
5.73154	849.309	0.0148163
5.73973	849.309	0.0132980
5.74793	849.309	0.0160713
5.75612	849.309	0.0140572
5.76431	849.309	0.0155334
5.77250	849.309	0.0151978
5.78069	849.309	0.0148849
5.78889	849.309	0.0150948
5.79708	849.309	0.0143890
5.80527	849.309	0.0150032
5.81346	849.309	0.0134583
5.82165	849.309	0.0156059
5.82985	849.309	0.0139656
5.83804	849.309	0.0147896
5.84623	849.309	0.0158081
5.85442	849.309	0.0134811
5.86261	849.309	0.0148697
5.87081	849.309	0.0135689
5.87900	849.309	0.0151863
5.88719	849.309	0.0124016
5.89538	849.309	0.0135612
5.90357	849.309	0.0147057
5.91177	849.309	0.0133171
5.91996	849.309	0.0142021
5.92815	849.309	0.0127258
5.93634	849.309	0.0136032
5.94453	849.309	0.0121994
5.95273	849.309	0.0131798
5.96092	849.309	0.0130463
5.96911	849.309	0.0139236
5.97730	849.309	0.0140800
5.98549	849.309	0.0128288
5.99369	849.309	0.0128784
6.00188	849.309	0.0127373
6.01007	849.309	0.0133934
6.01826	849.309	0.0128479
6.02645	849.309	0.0137596
6.03465	849.309	0.0132294
6.04693	849.309	0.0133705
6.06332	849.289	0.0138664
6.07970	849.289	0.0137138
6.09609	849.289	0.0135498
6.11247	849.289	0.0125046
6.12885	849.289	0.0132065
6.14524	849.289	0.0121841
6.16162	849.289	0.0110855
6.17801	849.289	0.0122681
6.19439	849.289	0.0143013
6.21077	849.289	0.0136948
6.22716	849.289	0.0138245
6.24354	849.289	0.0117874
6.25993	849.289	0.0126305
6.27631	849.289	0.0138779
6.29269	849.289	0.0144691
6.30908	849.289	0.0133667
6.32546	849.289	0.0137749
6.34185	849.289	0.0136108
6.35823	849.289	0.0136299
6.37461	849.289	0.0135078
6.39100	849.289	0.0109062
6.40738	849.289	0.0119057
6.42377	849.289	0.0126648
6.44015	849.289	0.0117302
6.45653	849.289	0.0126572
6.47292	849.270	0.0132484
6.48930	849.270	0.0120659
6.50569	849.270	0.0119743
6.52207	849.270	0.0112610
