 ,Label,Area,X,Y,Slice
63,MASK_c11.avi:2.52 s,149532,846.2759,458.3545,63
64,MASK_c11.avi:2.56 s,149532,846.2759,458.3545,64
65,MASK_c11.avi:2.60 s,149558,846.2546,458.3586,65
66,MASK_c11.avi:2.64 s,149558,846.2546,458.3586,66
67,MASK_c11.avi:2.68 s,149558,846.2546,458.3586,67
68,MASK_c11.avi:2.72 s,149558,846.2546,458.3586,68
69,MASK_c11.avi:2.76 s,149549,846.2692,458.3495,69
70,MASK_c11.avi:2.80 s,149549,846.2692,458.3495,70
71,MASK_c11.avi:2.84 s,149549,846.2692,458.3495,71
72,MASK_c11.avi:2.88 s,149549,846.2692,458.3495,72
73,MASK_c11.avi:2.92 s,149538,846.2815,458.3613,73
74,MASK_c11.avi:2.96 s,149538,846.2815,458.3613,74
75,MASK_c11.avi:3.00 s,149538,846.2815,458.3613,75
76,MASK_c11.avi:3.04 s,149538,846.2815,458.3613,76
77,MASK_c11.avi:3.08 s,149554,846.2520,458.3199,77
78,MASK_c11.avi:3.12 s,149554,846.2520,458.3199,78
79,MASK_c11.avi:3.16 s,149554,846.2520,458.3199,79
80,MASK_c11.avi:3.20 s,149554,846.2520,458.3199,80
81,MASK_c11.avi:3.24 s,149554,846.2520,458.3199,81
82,MASK_c11.avi:3.28 s,149564,846.2681,458.3411,82
83,MASK_c11.avi:3.32 s,149564,846.2681,458.3411,83
84,MASK_c11.avi:3.36 s,149564,846.2681,458.3411,84
85,MASK_c11.avi:3.40 s,149549,846.3192,458.3245,85
86,MASK_c11.avi:3.44 s,149549,846.3192,458.3245,86
87,MASK_c11.avi:3.48 s,149549,846.3192,458.3245,87
88,MASK_c11.avi:3.52 s,149549,846.3192,458.3245,88
89,MASK_c11.avi:3.56 s,149579,846.3052,458.3032,89
90,MASK_c11.avi:3.60 s,149579,846.3052,458.3032,90
91,MASK_c11.avi:3.64 s,149579,846.3052,458.3032,91
92,MASK_c11.avi:3.68 s,149579,846.3052,458.3032,92
93,MASK_c11.avi:3.72 s,149562,846.3047,458.3076,93
94,MASK_c11.avi:3.76 s,149562,846.3047,458.3076,94
95,MASK_c11.avi:3.80 s,149562,846.3047,458.3076,95
96,MASK_c11.avi:3.84 s,149562,846.3047,458.3076,96
97,MASK_c11.avi:3.88 s,149569,846.3149,458.3383,97
98,MASK_c11.avi:3.92 s,149569,846.3149,458.3383,98
99,MASK_c11.avi:3.96 s,149569,846.3149,458.3383,99
100,MASK_c11.avi:4.00 s,149569,846.3149,458.3383,100
101,MASK_c11.avi:4.04 s,149569,846.3149,458.3383,101
102,MASK_c11.avi:4.08 s,149551,846.2790,458.3377,102
103,MASK_c11.avi:4.12 s,149551,846.2790,458.3377,103
104,MASK_c11.avi:4.16 s,149551,846.2790,458.3377,104
105,MASK_c11.avi:4.20 s,149551,846.2790,458.3377,105
106,MASK_c11.avi:4.24 s,149533,846.2940,458.3306,106
107,MASK_c11.avi:4.28 s,149533,846.2940,458.3306,107
108,MASK_c11.avi:4.32 s,149533,846.2940,458.3306,108
109,MASK_c11.avi:4.36 s,149554,846.3002,458.3357,109
110,MASK_c11.avi:4.40 s,149554,846.3002,458.3357,110
111,MASK_c11.avi:4.44 s,149554,846.3002,458.3357,111
112,MASK_c11.avi:4.48 s,149554,846.3002,458.3357,112
113,MASK_c11.avi:4.52 s,149579,846.2883,458.3089,113
114,MASK_c11.avi:4.56 s,149579,846.2883,458.3089,114
115,MASK_c11.avi:4.60 s,149579,846.2883,458.3089,115
116,MASK_c11.avi:4.64 s,149579,846.2883,458.3089,116
117,MASK_c11.avi:4.68 s,149579,846.2883,458.3089,117
118,MASK_c11.avi:4.72 s,149579,846.2978,458.3279,118
119,MASK_c11.avi:4.76 s,149579,846.2978,458.3279,119
120,MASK_c11.avi:4.80 s,149579,846.2978,458.3279,120
121,MASK_c11.avi:4.84 s,149579,846.2978,458.3279,121
122,MASK_c11.avi:4.88 s,149566,846.2769,458.3229,122
123,MASK_c11.avi:4.92 s,149566,846.2769,458.3229,123
124,MASK_c11.avi:4.96 s,149566,846.2769,458.3229,124
125,MASK_c11.avi:5.00 s,149566,846.2769,458.3229,125
126,MASK_c11.avi:5.04 s,149582,846.2543,458.3313,126
127,MASK_c11.avi:5.08 s,149582,846.2543,458.3313,127
128,MASK_c11.avi:5.12 s,149582,846.2543,458.3313,128
129,MASK_c11.avi:5.16 s,149546,846.2730,458.3203,129
130,MASK_c11.avi:5.20 s,149546,846.2730,458.3203,130
131,MASK_c11.avi:5.24 s,149546,846.2730,458.3203,131
132,MASK_c11.avi:5.28 s,149546,846.2730,458.3203,132
133,MASK_c11.avi:5.32 s,149546,846.2730,458.3203,133
134,MASK_c11.avi:5.36 s,149546,846.2730,458.3203,134
135,MASK_c11.avi:5.40 s,149548,846.2703,458.3308,135
136,MASK_c11.avi:5.44 s,149548,846.2703,458.3308,136
137,MASK_c11.avi:5.48 s,149562,846.2863,458.3262,137
138,MASK_c11.avi:5.52 s,149562,846.2863,458.3262,138
139,MASK_c11.avi:5.56 s,149562,846.2863,458.3262,139
140,MASK_c11.avi:5.60 s,149562,846.2863,458.3262,140
141,MASK_c11.avi:5.64 s,149562,846.2863,458.3262,141
142,MASK_c11.avi:5.68 s,149568,846.2621,458.3705,142
143,MASK_c11.avi:5.72 s,149568,846.2621,458.3705,143
144,MASK_c11.avi:5.76 s,149568,846.2621,458.3705,144
145,MASK_c11.avi:5.80 s,149568,846.2621,458.3705,145
146,MASK_c11.avi:5.84 s,149575,846.2706,458.3742,146
147,MASK_c11.avi:5.88 s,149575,846.2706,458.3742,147
148,MASK_c11.avi:5.92 s,149575,846.2706,458.3742,148
149,MASK_c11.avi:5.96 s,149567,846.2592,458.3579,149
150,MASK_c11.avi:6.00 s,149567,846.2592,458.3579,150
151,MASK_c11.avi:6.04 s,149567,846.2592,458.3579,151
152,MASK_c11.avi:6.08 s,149567,846.2592,458.3579,152
153,MASK_c11.avi:6.12 s,149592,846.2813,458.3102,153
154,MASK_c11.avi:6.16 s,149592,846.2813,458.3102,154
155,MASK_c11.avi:6.20 s,149592,846.2813,458.3102,155
156,MASK_c11.avi:6.24 s,149592,846.2813,458.3102,156
157,MASK_c11.avi:6.28 s,149574,846.2650,458.3378,157
158,MASK_c11.avi:6.32 s,149574,846.2650,458.3378,158
159,MASK_c11.avi:6.36 s,149574,846.2650,458.3378,159
160,MASK_c11.avi:6.40 s,149574,846.2650,458.3378,160
161,MASK_c11.avi:6.44 s,149582,846.2752,458.3468,161
162,MASK_c11.avi:6.48 s,149582,846.2752,458.3468,162
163,MASK_c11.avi:6.52 s,149582,846.2752,458.3468,163
164,MASK_c11.avi:6.56 s,149582,846.2752,458.3468,164
165,MASK_c11.avi:6.60 s,149569,846.2681,458.3121,165
166,MASK_c11.avi:6.64 s,149569,846.2681,458.3121,166
167,MASK_c11.avi:6.68 s,149569,846.2681,458.3121,167
168,MASK_c11.avi:6.72 s,149569,846.2681,458.3121,168
169,MASK_c11.avi:6.76 s,149578,846.2469,458.3030,169
170,MASK_c11.avi:6.80 s,149578,846.2469,458.3030,170
171,MASK_c11.avi:6.84 s,149578,846.2469,458.3030,171
172,MASK_c11.avi:6.88 s,149578,846.2469,458.3030,172
173,MASK_c11.avi:6.92 s,149554,846.2781,458.3059,173
174,MASK_c11.avi:6.96 s,149554,846.2781,458.3059,174
175,MASK_c11.avi:7.00 s,149554,846.2781,458.3059,175
176,MASK_c11.avi:7.04 s,149554,846.2781,458.3059,176
177,MASK_c11.avi:7.08 s,149537,846.2838,458.3146,177
178,MASK_c11.avi:7.12 s,149537,846.2838,458.3146,178
179,MASK_c11.avi:7.16 s,149537,846.2838,458.3146,179
180,MASK_c11.avi:7.20 s,149537,846.2838,458.3146,180
181,MASK_c11.avi:7.24 s,149537,846.2838,458.3146,181
182,MASK_c11.avi:7.28 s,149543,846.2720,458.2925,182
183,MASK_c11.avi:7.32 s,149543,846.2720,458.2925,183
184,MASK_c11.avi:7.36 s,149543,846.2720,458.2925,184
185,MASK_c11.avi:7.40 s,149543,846.2720,458.2925,185
186,MASK_c11.avi:7.44 s,149540,846.2639,458.2958,186
187,MASK_c11.avi:7.48 s,149540,846.2639,458.2958,187
188,MASK_c11.avi:7.52 s,149540,846.2639,458.2958,188
189,MASK_c11.avi:7.56 s,149540,846.2639,458.2958,189
190,MASK_c11.avi:7.60 s,149548,846.2834,458.3045,190
191,MASK_c11.avi:7.64 s,149548,846.2834,458.3045,191
192,MASK_c11.avi:7.68 s,149548,846.2834,458.3045,192
193,MASK_c11.avi:7.72 s,149548,846.2834,458.3045,193
194,MASK_c11.avi:7.76 s,149578,846.2720,458.2787,194
195,MASK_c11.avi:7.80 s,149578,846.2720,458.2787,195
196,MASK_c11.avi:7.84 s,149578,846.2720,458.2787,196
197,MASK_c11.avi:7.88 s,149588,846.2709,458.3085,197
198,MASK_c11.avi:7.92 s,149588,846.2709,458.3085,198
199,MASK_c11.avi:7.96 s,149588,846.2709,458.3085,199
200,MASK_c11.avi:8.00 s,149588,846.2709,458.3085,200
201,MASK_c11.avi:8.04 s,149588,846.2709,458.3085,201
202,MASK_c11.avi:8.08 s,149564,846.2811,458.3253,202
203,MASK_c11.avi:8.12 s,149564,846.2811,458.3253,203
204,MASK_c11.avi:8.16 s,149564,846.2811,458.3253,204
205,MASK_c11.avi:8.20 s,149564,846.2811,458.3253,205
206,MASK_c11.avi:8.24 s,149563,846.2573,458.3172,206
207,MASK_c11.avi:8.28 s,149563,846.2573,458.3172,207
208,MASK_c11.avi:8.32 s,149563,846.2573,458.3172,208
209,MASK_c11.avi:8.36 s,149573,846.2698,458.3191,209
210,MASK_c11.avi:8.40 s,149573,846.2698,458.3191,210
211,MASK_c11.avi:8.44 s,149573,846.2698,458.3191,211
212,MASK_c11.avi:8.48 s,149573,846.2698,458.3191,212
213,MASK_c11.avi:8.52 s,149583,846.2784,458.3066,213
214,MASK_c11.avi:8.56 s,149583,846.2784,458.3066,214
215,MASK_c11.avi:8.60 s,149583,846.2784,458.3066,215
216,MASK_c11.avi:8.64 s,149583,846.2784,458.3066,216
217,MASK_c11.avi:8.68 s,149552,846.2823,458.3516,217
218,MASK_c11.avi:8.72 s,149552,846.2823,458.3516,218
219,MASK_c11.avi:8.76 s,149552,846.2823,458.3516,219
220,MASK_c11.avi:8.80 s,149552,846.2823,458.3516,220
221,MASK_c11.avi:8.84 s,149552,846.2823,458.3516,221
222,MASK_c11.avi:8.88 s,149577,846.2920,458.2974,222
223,MASK_c11.avi:8.92 s,149577,846.2920,458.2974,223
224,MASK_c11.avi:8.96 s,149577,846.2920,458.2974,224
225,MASK_c11.avi:9.00 s,149577,846.2920,458.2974,225
226,MASK_c11.avi:9.04 s,149557,846.3185,458.3044,226
227,MASK_c11.avi:9.08 s,149557,846.3185,458.3044,227
228,MASK_c11.avi:9.12 s,149557,846.3185,458.3044,228
229,MASK_c11.avi:9.16 s,149557,846.3185,458.3044,229
230,MASK_c11.avi:9.20 s,149557,846.3185,458.3044,230
231,MASK_c11.avi:9.24 s,149563,846.3050,458.3244,231
232,MASK_c11.avi:9.28 s,149563,846.3050,458.3244,232
233,MASK_c11.avi:9.32 s,149528,846.3098,458.3294,233
234,MASK_c11.avi:9.36 s,149528,846.3098,458.3294,234
235,MASK_c11.avi:9.40 s,149528,846.3098,458.3294,235
236,MASK_c11.avi:9.44 s,149528,846.3098,458.3294,236
237,MASK_c11.avi:9.48 s,149556,846.2767,458.3391,237
238,MASK_c11.avi:9.52 s,149556,846.2767,458.3391,238
239,MASK_c11.avi:9.56 s,149556,846.2767,458.3391,239
240,MASK_c11.avi:9.60 s,149556,846.2767,458.3391,240
241,MASK_c11.avi:9.64 s,149556,846.2767,458.3391,241
242,MASK_c11.avi:9.68 s,149561,846.2416,458.3139,242
243,MASK_c11.avi:9.72 s,149561,846.2416,458.3139,243
244,MASK_c11.avi:9.76 s,149561,846.2416,458.3139,244
245,MASK_c11.avi:9.80 s,149561,846.2416,458.3139,245
246,MASK_c11.avi:9.84 s,149598,846.2385,458.2951,246
247,MASK_c11.avi:9.88 s,149598,846.2385,458.2951,247
248,MASK_c11.avi:9.92 s,149598,846.2385,458.2951,248
249,MASK_c11.avi:9.96 s,149572,846.2477,458.2694,249
250,MASK_c11.avi:10.00 s,149572,846.2477,458.2694,250
251,MASK_c11.avi:10.04 s,149572,846.2477,458.2694,251
252,MASK_c11.avi:10.08 s,149572,846.2477,458.2694,252
253,MASK_c11.avi:10.12 s,149583,846.2447,458.2700,253
254,MASK_c11.avi:10.16 s,149583,846.2447,458.2700,254
255,MASK_c11.avi:10.20 s,149583,846.2447,458.2700,255
256,MASK_c11.avi:10.24 s,149583,846.2447,458.2700,256
257,MASK_c11.avi:10.28 s,149583,846.2447,458.2700,257
258,MASK_c11.avi:10.32 s,149556,846.2759,458.3061,258
259,MASK_c11.avi:10.36 s,149556,846.2759,458.3061,259
260,MASK_c11.avi:10.40 s,149556,846.2759,458.3061,260
261,MASK_c11.avi:10.44 s,149556,846.2759,458.3061,261
262,MASK_c11.avi:10.48 s,149558,846.2936,458.3315,262
263,MASK_c11.avi:10.52 s,149558,846.2936,458.3315,263
264,MASK_c11.avi:10.56 s,149558,846.2936,458.3315,264
265,MASK_c11.avi:10.60 s,149558,846.2936,458.3315,265
266,MASK_c11.avi:10.64 s,149566,846.3201,458.3439,266
267,MASK_c11.avi:10.68 s,149566,846.3201,458.3439,267
268,MASK_c11.avi:10.72 s,149566,846.3201,458.3439,268
269,MASK_c11.avi:10.76 s,149566,846.3201,458.3439,269
270,MASK_c11.avi:10.80 s,149566,846.3201,458.3439,270
271,MASK_c11.avi:10.84 s,149567,846.3114,458.3382,271
272,MASK_c11.avi:10.88 s,149567,846.3114,458.3382,272
273,MASK_c11.avi:10.92 s,149567,846.3114,458.3382,273
274,MASK_c11.avi:10.96 s,149569,846.2959,458.3483,274
275,MASK_c11.avi:11.00 s,149569,846.2959,458.3483,275
276,MASK_c11.avi:11.04 s,149569,846.2959,458.3483,276
277,MASK_c11.avi:11.08 s,149570,846.2920,458.3490,277
278,MASK_c11.avi:11.12 s,149570,846.2920,458.3490,278
279,MASK_c11.avi:11.16 s,149570,846.2920,458.3490,279
280,MASK_c11.avi:11.20 s,149570,846.2920,458.3490,280
281,MASK_c11.avi:11.24 s,149570,846.2920,458.3490,281
282,MASK_c11.avi:11.28 s,149560,846.2675,458.3425,282
283,MASK_c11.avi:11.32 s,149560,846.2675,458.3425,283
284,MASK_c11.avi:11.36 s,149560,846.2675,458.3425,284
285,MASK_c11.avi:11.40 s,149560,846.2675,458.3425,285
286,MASK_c11.avi:11.44 s,149563,846.2510,458.3431,286
287,MASK_c11.avi:11.48 s,149563,846.2510,458.3431,287
288,MASK_c11.avi:11.52 s,149563,846.2510,458.3431,288
289,MASK_c11.avi:11.56 s,149563,846.2510,458.3431,289
290,MASK_c11.avi:11.60 s,149563,846.2510,458.3431,290
291,MASK_c11.avi:11.64 s,149617,846.2733,458.3514,291
292,MASK_c11.avi:11.68 s,149617,846.2733,458.3514,292
293,MASK_c11.avi:11.72 s,149701,846.2771,458.3306,293
294,MASK_c11.avi:11.76 s,149701,846.2771,458.3306,294
295,MASK_c11.avi:11.80 s,149701,846.2771,458.3306,295
296,MASK_c11.avi:11.84 s,149701,846.2771,458.3306,296
297,MASK_c11.avi:11.88 s,149701,846.2771,458.3306,297
298,MASK_c11.avi:11.92 s,149832,846.2550,458.3504,298
299,MASK_c11.avi:11.96 s,149832,846.2550,458.3504,299
300,MASK_c11.avi:12.00 s,149832,846.2550,458.3504,300
301,MASK_c11.avi:12.04 s,149832,846.2550,458.3504,301
302,MASK_c11.avi:12.08 s,150061,846.2870,458.3487,302
303,MASK_c11.avi:12.12 s,150061,846.2870,458.3487,303
304,MASK_c11.avi:12.16 s,150061,846.2870,458.3487,304
305,MASK_c11.avi:12.20 s,150061,846.2870,458.3487,305
306,MASK_c11.avi:12.24 s,150340,846.3082,458.3681,306
307,MASK_c11.avi:12.28 s,150340,846.3082,458.3681,307
308,MASK_c11.avi:12.32 s,150340,846.3082,458.3681,308
309,MASK_c11.avi:12.36 s,150340,846.3082,458.3681,309
310,MASK_c11.avi:12.40 s,150340,846.3082,458.3681,310
311,MASK_c11.avi:12.44 s,150668,846.2804,458.4052,311
312,MASK_c11.avi:12.48 s,150668,846.2804,458.4052,312
313,MASK_c11.avi:12.52 s,150668,846.2804,458.4052,313
314,MASK_c11.avi:12.56 s,150934,846.2735,458.4451,314
315,MASK_c11.avi:12.60 s,150934,846.2735,458.4451,315
316,MASK_c11.avi:12.64 s,150934,846.2735,458.4451,316
317,MASK_c11.avi:12.68 s,150934,846.2735,458.4451,317
318,MASK_c11.avi:12.72 s,151213,846.2410,458.4712,318
319,MASK_c11.avi:12.76 s,151213,846.2410,458.4712,319
320,MASK_c11.avi:12.80 s,151213,846.2410,458.4712,320
321,MASK_c11.avi:12.84 s,151213,846.2410,458.4712,321
322,MASK_c11.avi:12.88 s,151410,846.2264,458.4895,322
323,MASK_c11.avi:12.92 s,151410,846.2264,458.4895,323
324,MASK_c11.avi:12.96 s,151410,846.2264,458.4895,324
325,MASK_c11.avi:13.00 s,151410,846.2264,458.4895,325
326,MASK_c11.avi:13.04 s,151602,846.2150,458.5096,326
327,MASK_c11.avi:13.08 s,151602,846.2150,458.5096,327
328,MASK_c11.avi:13.12 s,151602,846.2150,458.5096,328
329,MASK_c11.avi:13.16 s,151602,846.2150,458.5096,329
330,MASK_c11.avi:13.20 s,151602,846.2150,458.5096,330
331,MASK_c11.avi:13.24 s,151834,846.1749,458.4924,331
332,MASK_c11.avi:13.28 s,151834,846.1749,458.4924,332
333,MASK_c11.avi:13.32 s,151834,846.1749,458.4924,333
334,MASK_c11.avi:13.36 s,152025,846.1667,458.5233,334
335,MASK_c11.avi:13.40 s,152025,846.1667,458.5233,335
336,MASK_c11.avi:13.44 s,152025,846.1667,458.5233,336
337,MASK_c11.avi:13.48 s,152025,846.1667,458.5233,337
338,MASK_c11.avi:13.52 s,152178,846.1904,458.5775,338
339,MASK_c11.avi:13.56 s,152178,846.1904,458.5775,339
340,MASK_c11.avi:13.60 s,152178,846.1904,458.5775,340
341,MASK_c11.avi:13.64 s,152178,846.1904,458.5775,341
342,MASK_c11.avi:13.68 s,152315,846.1864,458.6029,342
343,MASK_c11.avi:13.72 s,152315,846.1864,458.6029,343
344,MASK_c11.avi:13.76 s,152315,846.1864,458.6029,344
345,MASK_c11.avi:13.80 s,152315,846.1864,458.6029,345
346,MASK_c11.avi:13.84 s,152315,846.1864,458.6029,346
347,MASK_c11.avi:13.88 s,152472,846.2218,458.6468,347
348,MASK_c11.avi:13.92 s,152472,846.2218,458.6468,348
349,MASK_c11.avi:13.96 s,152472,846.2218,458.6468,349
350,MASK_c11.avi:14.00 s,152472,846.2218,458.6468,350
351,MASK_c11.avi:14.04 s,152625,846.2229,458.6806,351
352,MASK_c11.avi:14.08 s,152625,846.2229,458.6806,352
353,MASK_c11.avi:14.12 s,152625,846.2229,458.6806,353
354,MASK_c11.avi:14.16 s,152710,846.1979,458.6987,354
355,MASK_c11.avi:14.20 s,152710,846.1979,458.6987,355
356,MASK_c11.avi:14.24 s,152710,846.1979,458.6987,356
357,MASK_c11.avi:14.28 s,152710,846.1979,458.6987,357
358,MASK_c11.avi:14.32 s,152871,846.2179,458.7145,358
359,MASK_c11.avi:14.36 s,152871,846.2179,458.7145,359
360,MASK_c11.avi:14.40 s,152871,846.2179,458.7145,360
361,MASK_c11.avi:14.44 s,152871,846.2179,458.7145,361
362,MASK_c11.avi:14.48 s,152977,846.2062,458.7071,362
363,MASK_c11.avi:14.52 s,152977,846.2062,458.7071,363
364,MASK_c11.avi:14.56 s,152977,846.2062,458.7071,364
365,MASK_c11.avi:14.60 s,152977,846.2062,458.7071,365
366,MASK_c11.avi:14.64 s,152977,846.2062,458.7071,366
367,MASK_c11.avi:14.68 s,153124,846.2141,458.7557,367
368,MASK_c11.avi:14.72 s,153124,846.2141,458.7557,368
369,MASK_c11.avi:14.76 s,153124,846.2141,458.7557,369
370,MASK_c11.avi:14.80 s,153255,846.2378,458.7547,370
371,MASK_c11.avi:14.84 s,153255,846.2378,458.7547,371
372,MASK_c11.avi:14.88 s,153255,846.2378,458.7547,372
373,MASK_c11.avi:14.92 s,153255,846.2378,458.7547,373
374,MASK_c11.avi:14.96 s,153358,846.2474,458.7896,374
375,MASK_c11.avi:15.00 s,153358,846.2474,458.7896,375
376,MASK_c11.avi:15.04 s,153358,846.2474,458.7896,376
377,MASK_c11.avi:15.08 s,153358,846.2474,458.7896,377
378,MASK_c11.avi:15.12 s,153431,846.2493,458.7870,378
379,MASK_c11.avi:15.16 s,153431,846.2493,458.7870,379
380,MASK_c11.avi:15.20 s,153431,846.2493,458.7870,380
381,MASK_c11.avi:15.24 s,153431,846.2493,458.7870,381
382,MASK_c11.avi:15.28 s,153541,846.2838,458.7921,382
383,MASK_c11.avi:15.32 s,153541,846.2838,458.7921,383
384,MASK_c11.avi:15.36 s,153541,846.2838,458.7921,384
385,MASK_c11.avi:15.40 s,153541,846.2838,458.7921,385
386,MASK_c11.avi:15.44 s,153541,846.2838,458.7921,386
387,MASK_c11.avi:15.48 s,153663,846.2928,458.7837,387
388,MASK_c11.avi:15.52 s,153663,846.2928,458.7837,388
389,MASK_c11.avi:15.56 s,153663,846.2928,458.7837,389
390,MASK_c11.avi:15.60 s,153663,846.2928,458.7837,390
391,MASK_c11.avi:15.64 s,153733,846.3012,458.7807,391
392,MASK_c11.avi:15.68 s,153733,846.3012,458.7807,392
393,MASK_c11.avi:15.72 s,153733,846.3012,458.7807,393
394,MASK_c11.avi:15.76 s,153822,846.2867,458.8042,394
395,MASK_c11.avi:15.80 s,153822,846.2867,458.8042,395
396,MASK_c11.avi:15.84 s,153822,846.2867,458.8042,396
397,MASK_c11.avi:15.88 s,153822,846.2867,458.8042,397
398,MASK_c11.avi:15.92 s,153882,846.3162,458.8058,398
399,MASK_c11.avi:15.96 s,153882,846.3162,458.8058,399
400,MASK_c11.avi:16.00 s,153882,846.3162,458.8058,400
401,MASK_c11.avi:16.04 s,153882,846.3162,458.8058,401
402,MASK_c11.avi:16.08 s,154027,846.3472,458.7868,402
403,MASK_c11.avi:16.12 s,154027,846.3472,458.7868,403
404,MASK_c11.avi:16.16 s,154027,846.3472,458.7868,404
405,MASK_c11.avi:16.20 s,154027,846.3472,458.7868,405
406,MASK_c11.avi:16.24 s,154112,846.3793,458.7668,406
407,MASK_c11.avi:16.28 s,154112,846.3793,458.7668,407
408,MASK_c11.avi:16.32 s,154112,846.3793,458.7668,408
409,MASK_c11.avi:16.36 s,154112,846.3793,458.7668,409
410,MASK_c11.avi:16.40 s,154112,846.3793,458.7668,410
411,MASK_c11.avi:16.44 s,154188,846.3821,458.7801,411
412,MASK_c11.avi:16.48 s,154188,846.3821,458.7801,412
413,MASK_c11.avi:16.52 s,154188,846.3821,458.7801,413
414,MASK_c11.avi:16.56 s,154263,846.4321,458.8089,414
415,MASK_c11.avi:16.60 s,154263,846.4321,458.8089,415
416,MASK_c11.avi:16.64 s,154263,846.4321,458.8089,416
417,MASK_c11.avi:16.68 s,154263,846.4321,458.8089,417
418,MASK_c11.avi:16.72 s,154314,846.4347,458.8987,418
419,MASK_c11.avi:16.76 s,154314,846.4347,458.8987,419
420,MASK_c11.avi:16.80 s,154314,846.4347,458.8987,420
421,MASK_c11.avi:16.84 s,154314,846.4347,458.8987,421
422,MASK_c11.avi:16.88 s,154349,846.4264,458.9989,422
423,MASK_c11.avi:16.92 s,154349,846.4264,458.9989,423
