 ,Label,Area,X,Y,Slice
58,MASK_c10.avi:2.32 s,145538,882.2040,617.8268,58
59,MASK_c10.avi:2.36 s,145538,882.2040,617.8268,59
60,MASK_c10.avi:2.40 s,145538,882.2040,617.8268,60
61,MASK_c10.avi:2.44 s,145541,882.2097,617.8084,61
62,MASK_c10.avi:2.48 s,145541,882.2097,617.8084,62
63,MASK_c10.avi:2.52 s,145541,882.2097,617.8084,63
64,MASK_c10.avi:2.56 s,145549,882.1720,617.7747,64
65,MASK_c10.avi:2.60 s,145549,882.1720,617.7747,65
66,MASK_c10.avi:2.64 s,145549,882.1720,617.7747,66
67,MASK_c10.avi:2.68 s,145549,882.1720,617.7747,67
68,MASK_c10.avi:2.72 s,145553,882.1982,617.7837,68
69,MASK_c10.avi:2.76 s,145553,882.1982,617.7837,69
70,MASK_c10.avi:2.80 s,145553,882.1982,617.7837,70
71,MASK_c10.avi:2.84 s,145553,882.1982,617.7837,71
72,MASK_c10.avi:2.88 s,145551,882.1926,617.7673,72
73,MASK_c10.avi:2.92 s,145551,882.1926,617.7673,73
74,MASK_c10.avi:2.96 s,145551,882.1926,617.7673,74
75,MASK_c10.avi:3.00 s,145551,882.1926,617.7673,75
76,MASK_c10.avi:3.04 s,145557,882.1666,617.7947,76
77,MASK_c10.avi:3.08 s,145557,882.1666,617.7947,77
78,MASK_c10.avi:3.12 s,145557,882.1666,617.7947,78
79,MASK_c10.avi:3.16 s,145557,882.1666,617.7947,79
80,MASK_c10.avi:3.20 s,145549,882.1687,617.8255,80
81,MASK_c10.avi:3.24 s,145549,882.1687,617.8255,81
82,MASK_c10.avi:3.28 s,145549,882.1687,617.8255,82
83,MASK_c10.avi:3.32 s,145549,882.1687,617.8255,83
84,MASK_c10.avi:3.36 s,145562,882.1945,617.8540,84
85,MASK_c10.avi:3.40 s,145562,882.1945,617.8540,85
86,MASK_c10.avi:3.44 s,145562,882.1945,617.8540,86
87,MASK_c10.avi:3.48 s,145562,882.1945,617.8540,87
88,MASK_c10.avi:3.52 s,145542,882.2120,617.8241,88
89,MASK_c10.avi:3.56 s,145542,882.2120,617.8241,89
90,MASK_c10.avi:3.60 s,145542,882.2120,617.8241,90
91,MASK_c10.avi:3.64 s,145542,882.2120,617.8241,91
92,MASK_c10.avi:3.68 s,145552,882.2273,617.8011,92
93,MASK_c10.avi:3.72 s,145552,882.2273,617.8011,93
94,MASK_c10.avi:3.76 s,145552,882.2273,617.8011,94
95,MASK_c10.avi:3.80 s,145552,882.2273,617.8011,95
96,MASK_c10.avi:3.84 s,145543,882.2527,617.8421,96
97,MASK_c10.avi:3.88 s,145543,882.2527,617.8421,97
98,MASK_c10.avi:3.92 s,145543,882.2527,617.8421,98
99,MASK_c10.avi:3.96 s,145543,882.2527,617.8421,99
100,MASK_c10.avi:4.00 s,145533,882.2288,617.8138,100
101,MASK_c10.avi:4.04 s,145533,882.2288,617.8138,101
102,MASK_c10.avi:4.08 s,145533,882.2288,617.8138,102
103,MASK_c10.avi:4.12 s,145533,882.2288,617.8138,103
104,MASK_c10.avi:4.16 s,145529,882.2508,617.8071,104
105,MASK_c10.avi:4.20 s,145529,882.2508,617.8071,105
106,MASK_c10.avi:4.24 s,145529,882.2508,617.8071,106
107,MASK_c10.avi:4.28 s,145529,882.2508,617.8071,107
108,MASK_c10.avi:4.32 s,145560,882.2143,617.8035,108
109,MASK_c10.avi:4.36 s,145560,882.2143,617.8035,109
110,MASK_c10.avi:4.40 s,145560,882.2143,617.8035,110
111,MASK_c10.avi:4.44 s,145560,882.2143,617.8035,111
112,MASK_c10.avi:4.48 s,145560,882.2143,617.8035,112
113,MASK_c10.avi:4.52 s,145560,882.2143,617.8035,113
114,MASK_c10.avi:4.56 s,145537,882.2033,617.8236,114
115,MASK_c10.avi:4.60 s,145537,882.2033,617.8236,115
116,MASK_c10.avi:4.64 s,145537,882.2033,617.8236,116
117,MASK_c10.avi:4.68 s,145561,882.1955,617.8328,117
118,MASK_c10.avi:4.72 s,145561,882.1955,617.8328,118
119,MASK_c10.avi:4.76 s,145561,882.1955,617.8328,119
120,MASK_c10.avi:4.80 s,145561,882.1955,617.8328,120
121,MASK_c10.avi:4.84 s,145548,882.2272,617.8440,121
122,MASK_c10.avi:4.88 s,145548,882.2272,617.8440,122
123,MASK_c10.avi:4.92 s,145548,882.2272,617.8440,123
124,MASK_c10.avi:4.96 s,145571,882.1792,617.8199,124
125,MASK_c10.avi:5.00 s,145571,882.1792,617.8199,125
126,MASK_c10.avi:5.04 s,145571,882.1792,617.8199,126
127,MASK_c10.avi:5.08 s,145571,882.1792,617.8199,127
128,MASK_c10.avi:5.12 s,145547,882.1778,617.8283,128
129,MASK_c10.avi:5.16 s,145547,882.1778,617.8283,129
130,MASK_c10.avi:5.20 s,145547,882.1778,617.8283,130
131,MASK_c10.avi:5.24 s,145547,882.1778,617.8283,131
132,MASK_c10.avi:5.28 s,145547,882.1778,617.8283,132
133,MASK_c10.avi:5.32 s,145571,882.1602,617.8205,133
134,MASK_c10.avi:5.36 s,145571,882.1602,617.8205,134
135,MASK_c10.avi:5.40 s,145571,882.1602,617.8205,135
136,MASK_c10.avi:5.44 s,145571,882.1803,617.8184,136
137,MASK_c10.avi:5.48 s,145571,882.1803,617.8184,137
138,MASK_c10.avi:5.52 s,145571,882.1803,617.8184,138
139,MASK_c10.avi:5.56 s,145571,882.1803,617.8184,139
140,MASK_c10.avi:5.60 s,145571,882.1803,617.8184,140
141,MASK_c10.avi:5.64 s,145543,882.1857,617.7859,141
142,MASK_c10.avi:5.68 s,145543,882.1857,617.7859,142
143,MASK_c10.avi:5.72 s,145543,882.1857,617.7859,143
144,MASK_c10.avi:5.76 s,145511,882.1843,617.8173,144
145,MASK_c10.avi:5.80 s,145511,882.1843,617.8173,145
146,MASK_c10.avi:5.84 s,145511,882.1843,617.8173,146
147,MASK_c10.avi:5.88 s,145511,882.1843,617.8173,147
148,MASK_c10.avi:5.92 s,145511,882.1843,617.8173,148
149,MASK_c10.avi:5.96 s,145511,882.1843,617.8173,149
150,MASK_c10.avi:6.00 s,145503,882.2048,617.8117,150
151,MASK_c10.avi:6.04 s,145503,882.2048,617.8117,151
152,MASK_c10.avi:6.08 s,145484,882.2093,617.8018,152
153,MASK_c10.avi:6.12 s,145484,882.2093,617.8018,153
154,MASK_c10.avi:6.16 s,145484,882.2093,617.8018,154
155,MASK_c10.avi:6.20 s,145484,882.2093,617.8018,155
156,MASK_c10.avi:6.24 s,145500,882.2313,617.8092,156
157,MASK_c10.avi:6.28 s,145500,882.2313,617.8092,157
158,MASK_c10.avi:6.32 s,145500,882.2313,617.8092,158
159,MASK_c10.avi:6.36 s,145500,882.2313,617.8092,159
160,MASK_c10.avi:6.40 s,145500,882.2313,617.8092,160
161,MASK_c10.avi:6.44 s,145533,882.1965,617.8321,161
162,MASK_c10.avi:6.48 s,145533,882.1965,617.8321,162
163,MASK_c10.avi:6.52 s,145533,882.1965,617.8321,163
164,MASK_c10.avi:6.56 s,145529,882.2151,617.8094,164
165,MASK_c10.avi:6.60 s,145529,882.2151,617.8094,165
166,MASK_c10.avi:6.64 s,145529,882.2151,617.8094,166
167,MASK_c10.avi:6.68 s,145529,882.2151,617.8094,167
168,MASK_c10.avi:6.72 s,145541,882.2073,617.8009,168
169,MASK_c10.avi:6.76 s,145541,882.2073,617.8009,169
170,MASK_c10.avi:6.80 s,145541,882.2073,617.8009,170
171,MASK_c10.avi:6.84 s,145541,882.2073,617.8009,171
172,MASK_c10.avi:6.88 s,145543,882.1758,617.8186,172
173,MASK_c10.avi:6.92 s,145543,882.1758,617.8186,173
174,MASK_c10.avi:6.96 s,145543,882.1758,617.8186,174
175,MASK_c10.avi:7.00 s,145543,882.1758,617.8186,175
176,MASK_c10.avi:7.04 s,145540,882.1698,617.8210,176
177,MASK_c10.avi:7.08 s,145540,882.1698,617.8210,177
178,MASK_c10.avi:7.12 s,145540,882.1698,617.8210,178
179,MASK_c10.avi:7.16 s,145540,882.1698,617.8210,179
180,MASK_c10.avi:7.20 s,145540,882.1698,617.8210,180
181,MASK_c10.avi:7.24 s,145542,882.1548,617.8151,181
182,MASK_c10.avi:7.28 s,145542,882.1548,617.8151,182
183,MASK_c10.avi:7.32 s,145542,882.1548,617.8151,183
184,MASK_c10.avi:7.36 s,145538,882.1818,617.8110,184
185,MASK_c10.avi:7.40 s,145538,882.1818,617.8110,185
186,MASK_c10.avi:7.44 s,145538,882.1818,617.8110,186
187,MASK_c10.avi:7.48 s,145538,882.1818,617.8110,187
188,MASK_c10.avi:7.52 s,145511,882.2115,617.7891,188
189,MASK_c10.avi:7.56 s,145511,882.2115,617.7891,189
190,MASK_c10.avi:7.60 s,145511,882.2115,617.7891,190
191,MASK_c10.avi:7.64 s,145511,882.2115,617.7891,191
192,MASK_c10.avi:7.68 s,145483,882.2021,617.7871,192
193,MASK_c10.avi:7.72 s,145483,882.2021,617.7871,193
194,MASK_c10.avi:7.76 s,145483,882.2021,617.7871,194
195,MASK_c10.avi:7.80 s,145483,882.2021,617.7871,195
196,MASK_c10.avi:7.84 s,145483,882.2021,617.7871,196
197,MASK_c10.avi:7.88 s,145521,882.2178,617.7659,197
198,MASK_c10.avi:7.92 s,145521,882.2178,617.7659,198
199,MASK_c10.avi:7.96 s,145521,882.2178,617.7659,199
200,MASK_c10.avi:8.00 s,145521,882.2178,617.7659,200
201,MASK_c10.avi:8.04 s,145513,882.2102,617.7335,201
202,MASK_c10.avi:8.08 s,145513,882.2102,617.7335,202
203,MASK_c10.avi:8.12 s,145513,882.2102,617.7335,203
204,MASK_c10.avi:8.16 s,145500,882.1824,617.7834,204
205,MASK_c10.avi:8.20 s,145500,882.1824,617.7834,205
206,MASK_c10.avi:8.24 s,145500,882.1824,617.7834,206
207,MASK_c10.avi:8.28 s,145500,882.1824,617.7834,207
208,MASK_c10.avi:8.32 s,145500,882.1824,617.7834,208
209,MASK_c10.avi:8.36 s,145541,882.1811,617.7995,209
210,MASK_c10.avi:8.40 s,145541,882.1811,617.7995,210
211,MASK_c10.avi:8.44 s,145541,882.1811,617.7995,211
212,MASK_c10.avi:8.48 s,145557,882.2138,617.7800,212
213,MASK_c10.avi:8.52 s,145557,882.2138,617.7800,213
214,MASK_c10.avi:8.56 s,145557,882.2138,617.7800,214
215,MASK_c10.avi:8.60 s,145557,882.2138,617.7800,215
216,MASK_c10.avi:8.64 s,145557,882.2138,617.7800,216
217,MASK_c10.avi:8.68 s,145531,882.2157,617.8019,217
218,MASK_c10.avi:8.72 s,145531,882.2157,617.8019,218
219,MASK_c10.avi:8.76 s,145531,882.2157,617.8019,219
220,MASK_c10.avi:8.80 s,145531,882.2157,617.8019,220
221,MASK_c10.avi:8.84 s,145560,882.2017,617.8061,221
222,MASK_c10.avi:8.88 s,145560,882.2017,617.8061,222
223,MASK_c10.avi:8.92 s,145560,882.2017,617.8061,223
224,MASK_c10.avi:8.96 s,145560,882.2017,617.8061,224
225,MASK_c10.avi:9.00 s,145577,882.1921,617.7458,225
226,MASK_c10.avi:9.04 s,145577,882.1921,617.7458,226
227,MASK_c10.avi:9.08 s,145577,882.1921,617.7458,227
228,MASK_c10.avi:9.12 s,145514,882.2080,617.7700,228
229,MASK_c10.avi:9.16 s,145514,882.2080,617.7700,229
230,MASK_c10.avi:9.20 s,145514,882.2080,617.7700,230
231,MASK_c10.avi:9.24 s,145514,882.2080,617.7700,231
232,MASK_c10.avi:9.28 s,145514,882.2080,617.7700,232
233,MASK_c10.avi:9.32 s,145493,882.2158,617.7736,233
234,MASK_c10.avi:9.36 s,145493,882.2158,617.7736,234
235,MASK_c10.avi:9.40 s,145493,882.2158,617.7736,235
236,MASK_c10.avi:9.44 s,145493,882.2158,617.7736,236
237,MASK_c10.avi:9.48 s,145554,882.2031,617.7641,237
238,MASK_c10.avi:9.52 s,145554,882.2031,617.7641,238
239,MASK_c10.avi:9.56 s,145554,882.2031,617.7641,239
240,MASK_c10.avi:9.60 s,145554,882.2031,617.7641,240
241,MASK_c10.avi:9.64 s,145520,882.2183,617.7482,241
242,MASK_c10.avi:9.68 s,145520,882.2183,617.7482,242
243,MASK_c10.avi:9.72 s,145520,882.2183,617.7482,243
244,MASK_c10.avi:9.76 s,145526,882.2425,617.7320,244
245,MASK_c10.avi:9.80 s,145526,882.2425,617.7320,245
246,MASK_c10.avi:9.84 s,145526,882.2425,617.7320,246
247,MASK_c10.avi:9.88 s,145526,882.2425,617.7320,247
248,MASK_c10.avi:9.92 s,145511,882.2466,617.7510,248
249,MASK_c10.avi:9.96 s,145511,882.2466,617.7510,249
250,MASK_c10.avi:10.00 s,145511,882.2466,617.7510,250
251,MASK_c10.avi:10.04 s,145511,882.2466,617.7510,251
252,MASK_c10.avi:10.08 s,145511,882.2466,617.7510,252
253,MASK_c10.avi:10.12 s,145548,882.2447,617.7863,253
254,MASK_c10.avi:10.16 s,145548,882.2447,617.7863,254
255,MASK_c10.avi:10.20 s,145548,882.2447,617.7863,255
256,MASK_c10.avi:10.24 s,145548,882.2447,617.7863,256
257,MASK_c10.avi:10.28 s,145549,882.2484,617.7918,257
258,MASK_c10.avi:10.32 s,145549,882.2484,617.7918,258
259,MASK_c10.avi:10.36 s,145549,882.2484,617.7918,259
260,MASK_c10.avi:10.40 s,145549,882.2484,617.7918,260
261,MASK_c10.avi:10.44 s,145513,882.2418,617.8228,261
262,MASK_c10.avi:10.48 s,145513,882.2418,617.8228,262
263,MASK_c10.avi:10.52 s,145513,882.2418,617.8228,263
264,MASK_c10.avi:10.56 s,145513,882.2418,617.8228,264
265,MASK_c10.avi:10.60 s,145513,882.2418,617.8228,265
266,MASK_c10.avi:10.64 s,145499,882.2272,617.8364,266
267,MASK_c10.avi:10.68 s,145499,882.2272,617.8364,267
268,MASK_c10.avi:10.72 s,145499,882.2272,617.8364,268
269,MASK_c10.avi:10.76 s,145503,882.2449,617.8548,269
270,MASK_c10.avi:10.80 s,145503,882.2449,617.8548,270
271,MASK_c10.avi:10.84 s,145503,882.2449,617.8548,271
272,MASK_c10.avi:10.88 s,145503,882.2449,617.8548,272
273,MASK_c10.avi:10.92 s,145503,882.2320,617.8360,273
274,MASK_c10.avi:10.96 s,145503,882.2320,617.8360,274
275,MASK_c10.avi:11.00 s,145503,882.2320,617.8360,275
276,MASK_c10.avi:11.04 s,145503,882.2320,617.8360,276
277,MASK_c10.avi:11.08 s,145490,882.2723,617.8373,277
278,MASK_c10.avi:11.12 s,145490,882.2723,617.8373,278
279,MASK_c10.avi:11.16 s,145490,882.2723,617.8373,279
280,MASK_c10.avi:11.20 s,145490,882.2723,617.8373,280
281,MASK_c10.avi:11.24 s,145506,882.2518,617.8381,281
282,MASK_c10.avi:11.28 s,145506,882.2518,617.8381,282
283,MASK_c10.avi:11.32 s,145506,882.2518,617.8381,283
284,MASK_c10.avi:11.36 s,145509,882.2597,617.8061,284
285,MASK_c10.avi:11.40 s,145509,882.2597,617.8061,285
286,MASK_c10.avi:11.44 s,145509,882.2597,617.8061,286
287,MASK_c10.avi:11.48 s,145509,882.2597,617.8061,287
288,MASK_c10.avi:11.52 s,145496,882.2116,617.7818,288
289,MASK_c10.avi:11.56 s,145496,882.2116,617.7818,289
290,MASK_c10.avi:11.60 s,145496,882.2116,617.7818,290
291,MASK_c10.avi:11.64 s,145496,882.2116,617.7818,291
292,MASK_c10.avi:11.68 s,145496,882.2116,617.7818,292
293,MASK_c10.avi:11.72 s,145534,882.2070,617.7537,293
294,MASK_c10.avi:11.76 s,145534,882.2070,617.7537,294
295,MASK_c10.avi:11.80 s,145534,882.2070,617.7537,295
296,MASK_c10.avi:11.84 s,145534,882.2070,617.7537,296
297,MASK_c10.avi:11.88 s,145596,882.2229,617.7425,297
298,MASK_c10.avi:11.92 s,145596,882.2229,617.7425,298
299,MASK_c10.avi:11.96 s,145596,882.2229,617.7425,299
300,MASK_c10.avi:12.00 s,145596,882.2229,617.7425,300
301,MASK_c10.avi:12.04 s,145717,882.2081,617.7752,301
302,MASK_c10.avi:12.08 s,145717,882.2081,617.7752,302
303,MASK_c10.avi:12.12 s,145717,882.2081,617.7752,303
304,MASK_c10.avi:12.16 s,145806,882.2165,617.8317,304
305,MASK_c10.avi:12.20 s,145806,882.2165,617.8317,305
306,MASK_c10.avi:12.24 s,145806,882.2165,617.8317,306
307,MASK_c10.avi:12.28 s,145806,882.2165,617.8317,307
308,MASK_c10.avi:12.32 s,145806,882.2165,617.8317,308
309,MASK_c10.avi:12.36 s,145943,882.2563,617.8361,309
310,MASK_c10.avi:12.40 s,145943,882.2563,617.8361,310
311,MASK_c10.avi:12.44 s,145943,882.2563,617.8361,311
312,MASK_c10.avi:12.48 s,145943,882.2563,617.8361,312
313,MASK_c10.avi:12.52 s,146151,882.2161,617.8052,313
314,MASK_c10.avi:12.56 s,146151,882.2161,617.8052,314
315,MASK_c10.avi:12.60 s,146151,882.2161,617.8052,315
316,MASK_c10.avi:12.64 s,146151,882.2161,617.8052,316
317,MASK_c10.avi:12.68 s,146259,882.2295,617.8295,317
318,MASK_c10.avi:12.72 s,146259,882.2295,617.8295,318
319,MASK_c10.avi:12.76 s,146259,882.2295,617.8295,319
320,MASK_c10.avi:12.80 s,146385,882.2573,617.8380,320
321,MASK_c10.avi:12.84 s,146385,882.2573,617.8380,321
322,MASK_c10.avi:12.88 s,146385,882.2573,617.8380,322
323,MASK_c10.avi:12.92 s,146385,882.2573,617.8380,323
324,MASK_c10.avi:12.96 s,146385,882.2573,617.8380,324
325,MASK_c10.avi:13.00 s,146385,882.2573,617.8380,325
326,MASK_c10.avi:13.04 s,146441,882.2522,617.8122,326
327,MASK_c10.avi:13.08 s,146441,882.2522,617.8122,327
328,MASK_c10.avi:13.12 s,146441,882.2522,617.8122,328
329,MASK_c10.avi:13.16 s,146524,882.2606,617.7983,329
330,MASK_c10.avi:13.20 s,146524,882.2606,617.7983,330
331,MASK_c10.avi:13.24 s,146524,882.2606,617.7983,331
332,MASK_c10.avi:13.28 s,146524,882.2606,617.7983,332
333,MASK_c10.avi:13.32 s,146569,882.2873,617.8197,333
334,MASK_c10.avi:13.36 s,146569,882.2873,617.8197,334
335,MASK_c10.avi:13.40 s,146569,882.2873,617.8197,335
336,MASK_c10.avi:13.44 s,146569,882.2873,617.8197,336
337,MASK_c10.avi:13.48 s,146628,882.2899,617.8138,337
338,MASK_c10.avi:13.52 s,146628,882.2899,617.8138,338
339,MASK_c10.avi:13.56 s,146628,882.2899,617.8138,339
340,MASK_c10.avi:13.60 s,146628,882.2899,617.8138,340
341,MASK_c10.avi:13.64 s,146649,882.3261,617.8412,341
342,MASK_c10.avi:13.68 s,146649,882.3261,617.8412,342
343,MASK_c10.avi:13.72 s,146649,882.3261,617.8412,343
344,MASK_c10.avi:13.76 s,146649,882.3261,617.8412,344
345,MASK_c10.avi:13.80 s,146659,882.3525,617.8353,345
346,MASK_c10.avi:13.84 s,146659,882.3525,617.8353,346
347,MASK_c10.avi:13.88 s,146659,882.3525,617.8353,347
348,MASK_c10.avi:13.92 s,146659,882.3525,617.8353,348
349,MASK_c10.avi:13.96 s,146710,882.3525,617.8499,349
350,MASK_c10.avi:14.00 s,146710,882.3525,617.8499,350
351,MASK_c10.avi:14.04 s,146710,882.3525,617.8499,351
352,MASK_c10.avi:14.08 s,146710,882.3525,617.8499,352
353,MASK_c10.avi:14.12 s,146710,882.3525,617.8499,353
354,MASK_c10.avi:14.16 s,146739,882.3390,617.8297,354
355,MASK_c10.avi:14.20 s,146739,882.3390,617.8297,355
356,MASK_c10.avi:14.24 s,146739,882.3390,617.8297,356
357,MASK_c10.avi:14.28 s,146748,882.3556,617.8186,357
358,MASK_c10.avi:14.32 s,146748,882.3556,617.8186,358
359,MASK_c10.avi:14.36 s,146748,882.3556,617.8186,359
360,MASK_c10.avi:14.40 s,146748,882.3556,617.8186,360
361,MASK_c10.avi:14.44 s,146748,882.3556,617.8186,361
362,MASK_c10.avi:14.48 s,146766,882.3781,617.8291,362
363,MASK_c10.avi:14.52 s,146766,882.3781,617.8291,363
364,MASK_c10.avi:14.56 s,146766,882.3781,617.8291,364
365,MASK_c10.avi:14.60 s,146766,882.3781,617.8291,365
366,MASK_c10.avi:14.64 s,146779,882.3896,617.8039,366
367,MASK_c10.avi:14.68 s,146779,882.3896,617.8039,367
368,MASK_c10.avi:14.72 s,146779,882.3896,617.8039,368
369,MASK_c10.avi:14.76 s,146777,882.4350,617.8395,369
370,MASK_c10.avi:14.80 s,146777,882.4350,617.8395,370
371,MASK_c10.avi:14.84 s,146777,882.4350,617.8395,371
372,MASK_c10.avi:14.88 s,146777,882.4350,617.8395,372
373,MASK_c10.avi:14.92 s,146767,882.4256,617.8476,373
374,MASK_c10.avi:14.96 s,146767,882.4256,617.8476,374
375,MASK_c10.avi:15.00 s,146767,882.4256,617.8476,375
376,MASK_c10.avi:15.04 s,146767,882.4256,617.8476,376
377,MASK_c10.avi:15.08 s,146767,882.4256,617.8476,377
378,MASK_c10.avi:15.12 s,146778,882.4279,617.8899,378
379,MASK_c10.avi:15.16 s,146778,882.4279,617.8899,379
380,MASK_c10.avi:15.20 s,146778,882.4279,617.8899,380
381,MASK_c10.avi:15.24 s,146778,882.4279,617.8899,381
382,MASK_c10.avi:15.28 s,146791,882.4502,617.8670,382
383,MASK_c10.avi:15.32 s,146791,882.4502,617.8670,383
384,MASK_c10.avi:15.36 s,146791,882.4502,617.8670,384
385,MASK_c10.avi:15.40 s,146791,882.4502,617.8670,385
386,MASK_c10.avi:15.44 s,146799,882.4580,617.8703,386
387,MASK_c10.avi:15.48 s,146799,882.4580,617.8703,387
388,MASK_c10.avi:15.52 s,146799,882.4580,617.8703,388
389,MASK_c10.avi:15.56 s,146832,882.4839,617.8515,389
390,MASK_c10.avi:15.60 s,146832,882.4839,617.8515,390
391,MASK_c10.avi:15.64 s,146832,882.4839,617.8515,391
392,MASK_c10.avi:15.68 s,146832,882.4839,617.8515,392
393,MASK_c10.avi:15.72 s,146835,882.4916,617.8972,393
394,MASK_c10.avi:15.76 s,146835,882.4916,617.8972,394
395,MASK_c10.avi:15.80 s,146835,882.4916,617.8972,395
396,MASK_c10.avi:15.84 s,146835,882.4916,617.8972,396
397,MASK_c10.avi:15.88 s,146838,882.4951,617.8683,397
398,MASK_c10.avi:15.92 s,146838,882.4951,617.8683,398
399,MASK_c10.avi:15.96 s,146838,882.4951,617.8683,399
400,MASK_c10.avi:16.00 s,146838,882.4951,617.8683,400
401,MASK_c10.avi:16.04 s,146836,882.5051,617.8892,401
402,MASK_c10.avi:16.08 s,146836,882.5051,617.8892,402
403,MASK_c10.avi:16.12 s,146836,882.5051,617.8892,403
404,MASK_c10.avi:16.16 s,146836,882.5051,617.8892,404
405,MASK_c10.avi:16.20 s,146808,882.5127,617.8889,405
406,MASK_c10.avi:16.24 s,146808,882.5127,617.8889,406
407,MASK_c10.avi:16.28 s,146808,882.5127,617.8889,407
408,MASK_c10.avi:16.32 s,146808,882.5127,617.8889,408
409,MASK_c10.avi:16.36 s,146832,882.5104,617.9079,409
410,MASK_c10.avi:16.40 s,146832,882.5104,617.9079,410
411,MASK_c10.avi:16.44 s,146832,882.5104,617.9079,411
412,MASK_c10.avi:16.48 s,146832,882.5104,617.9079,412
413,MASK_c10.avi:16.52 s,146868,882.5292,617.8976,413
414,MASK_c10.avi:16.56 s,146868,882.5292,617.8976,414
415,MASK_c10.avi:16.60 s,146868,882.5292,617.8976,415
416,MASK_c10.avi:16.64 s,146868,882.5292,617.8976,416
417,MASK_c10.avi:16.68 s,146852,882.5791,617.9432,417
418,MASK_c10.avi:16.72 s,146852,882.5791,617.9432,418
419,MASK_c10.avi:16.76 s,146852,882.5791,617.9432,419
420,MASK_c10.avi:16.80 s,146852,882.5791,617.9432,420
421,MASK_c10.avi:16.84 s,146845,882.5911,617.9452,421
422,MASK_c10.avi:16.88 s,146845,882.5911,617.9452,422
423,MASK_c10.avi:16.92 s,146845,882.5911,617.9452,423
