 ,Label,Area,X,Y,Slice
112,MASK_c3.avi:4.48 s,176011,733.0666,545.2831,112
113,MASK_c3.avi:4.52 s,175954,732.7099,545.3955,113
114,MASK_c3.avi:4.56 s,175954,732.7099,545.3955,114
115,MASK_c3.avi:4.60 s,175954,732.7099,545.3955,115
116,MASK_c3.avi:4.64 s,175852,732.7424,545.3801,116
117,MASK_c3.avi:4.68 s,175852,732.7424,545.3801,117
118,MASK_c3.avi:4.72 s,175852,732.7424,545.3801,118
119,MASK_c3.avi:4.76 s,175852,732.7424,545.3801,119
120,MASK_c3.avi:4.80 s,175852,732.7424,545.3801,120
121,MASK_c3.avi:4.84 s,175735,732.8466,545.4107,121
122,MASK_c3.avi:4.88 s,175735,732.8466,545.4107,122
123,MASK_c3.avi:4.92 s,175735,732.8466,545.4107,123
124,MASK_c3.avi:4.96 s,175874,732.9616,545.4847,124
125,MASK_c3.avi:5.00 s,175874,732.9616,545.4847,125
126,MASK_c3.avi:5.04 s,175874,732.9616,545.4847,126
127,MASK_c3.avi:5.08 s,175874,732.9616,545.4847,127
128,MASK_c3.avi:5.12 s,175821,732.7963,545.3034,128
129,MASK_c3.avi:5.16 s,175821,732.7963,545.3034,129
130,MASK_c3.avi:5.20 s,175821,732.7963,545.3034,130
131,MASK_c3.avi:5.24 s,175821,732.7963,545.3034,131
132,MASK_c3.avi:5.28 s,175970,732.9579,545.4146,132
133,MASK_c3.avi:5.32 s,175970,732.9579,545.4146,133
134,MASK_c3.avi:5.36 s,175970,732.9579,545.4146,134
135,MASK_c3.avi:5.40 s,175970,732.9579,545.4146,135
136,MASK_c3.avi:5.44 s,175970,732.9579,545.4146,136
137,MASK_c3.avi:5.48 s,175743,732.8986,545.2962,137
138,MASK_c3.avi:5.52 s,175743,732.8986,545.2962,138
139,MASK_c3.avi:5.56 s,175743,732.8986,545.2962,139
140,MASK_c3.avi:5.60 s,175743,732.8986,545.2962,140
141,MASK_c3.avi:5.64 s,175930,732.9244,545.3478,141
142,MASK_c3.avi:5.68 s,175930,732.9244,545.3478,142
143,MASK_c3.avi:5.72 s,175930,732.9244,545.3478,143
144,MASK_c3.avi:5.76 s,175850,732.8969,545.3731,144
145,MASK_c3.avi:5.80 s,175850,732.8969,545.3731,145
146,MASK_c3.avi:5.84 s,175850,732.8969,545.3731,146
147,MASK_c3.avi:5.88 s,175850,732.8969,545.3731,147
148,MASK_c3.avi:5.92 s,175867,732.8148,545.3825,148
149,MASK_c3.avi:5.96 s,175867,732.8148,545.3825,149
150,MASK_c3.avi:6.00 s,175867,732.8148,545.3825,150
151,MASK_c3.avi:6.04 s,175867,732.8148,545.3825,151
152,MASK_c3.avi:6.08 s,175867,732.8148,545.3825,152
153,MASK_c3.avi:6.12 s,175835,732.7904,545.3411,153
154,MASK_c3.avi:6.16 s,175835,732.7904,545.3411,154
155,MASK_c3.avi:6.20 s,175835,732.7904,545.3411,155
156,MASK_c3.avi:6.24 s,175825,732.9309,545.4218,156
157,MASK_c3.avi:6.28 s,175825,732.9309,545.4218,157
158,MASK_c3.avi:6.32 s,175825,732.9309,545.4218,158
159,MASK_c3.avi:6.36 s,175825,732.9309,545.4218,159
160,MASK_c3.avi:6.40 s,175825,732.9309,545.4218,160
161,MASK_c3.avi:6.44 s,175901,732.8675,545.3099,161
162,MASK_c3.avi:6.48 s,175901,732.8675,545.3099,162
163,MASK_c3.avi:6.52 s,175901,732.8675,545.3099,163
164,MASK_c3.avi:6.56 s,175902,732.9675,545.3642,164
165,MASK_c3.avi:6.60 s,175902,732.9675,545.3642,165
166,MASK_c3.avi:6.64 s,175902,732.9675,545.3642,166
167,MASK_c3.avi:6.68 s,175902,732.9675,545.3642,167
168,MASK_c3.avi:6.72 s,175842,733.0030,545.3678,168
169,MASK_c3.avi:6.76 s,175842,733.0030,545.3678,169
170,MASK_c3.avi:6.80 s,175842,733.0030,545.3678,170
171,MASK_c3.avi:6.84 s,175842,733.0030,545.3678,171
172,MASK_c3.avi:6.88 s,175856,733.0041,545.3638,172
173,MASK_c3.avi:6.92 s,175856,733.0041,545.3638,173
174,MASK_c3.avi:6.96 s,175856,733.0041,545.3638,174
175,MASK_c3.avi:7.00 s,175856,733.0041,545.3638,175
176,MASK_c3.avi:7.04 s,175856,733.0041,545.3638,176
177,MASK_c3.avi:7.08 s,175958,732.9778,545.4554,177
178,MASK_c3.avi:7.12 s,175958,732.9778,545.4554,178
179,MASK_c3.avi:7.16 s,175958,732.9778,545.4554,179
180,MASK_c3.avi:7.20 s,175958,732.9778,545.4554,180
181,MASK_c3.avi:7.24 s,176007,732.9670,545.3629,181
182,MASK_c3.avi:7.28 s,176007,732.9670,545.3629,182
183,MASK_c3.avi:7.32 s,176007,732.9670,545.3629,183
184,MASK_c3.avi:7.36 s,175813,732.8438,545.2842,184
185,MASK_c3.avi:7.40 s,175813,732.8438,545.2842,185
186,MASK_c3.avi:7.44 s,175813,732.8438,545.2842,186
187,MASK_c3.avi:7.48 s,175813,732.8438,545.2842,187
188,MASK_c3.avi:7.52 s,175707,732.9296,545.2037,188
189,MASK_c3.avi:7.56 s,175707,732.9296,545.2037,189
190,MASK_c3.avi:7.60 s,175707,732.9296,545.2037,190
191,MASK_c3.avi:7.64 s,175707,732.9296,545.2037,191
192,MASK_c3.avi:7.68 s,175761,732.9605,545.3166,192
193,MASK_c3.avi:7.72 s,175761,732.9605,545.3166,193
194,MASK_c3.avi:7.76 s,175761,732.9605,545.3166,194
195,MASK_c3.avi:7.80 s,175761,732.9605,545.3166,195
196,MASK_c3.avi:7.84 s,175761,732.9605,545.3166,196
197,MASK_c3.avi:7.88 s,175822,732.8872,545.2572,197
198,MASK_c3.avi:7.92 s,175822,732.8872,545.2572,198
199,MASK_c3.avi:7.96 s,175822,732.8872,545.2572,199
200,MASK_c3.avi:8.00 s,175822,732.8872,545.2572,200
201,MASK_c3.avi:8.04 s,175889,732.9417,545.3045,201
202,MASK_c3.avi:8.08 s,175889,732.9417,545.3045,202
203,MASK_c3.avi:8.12 s,175889,732.9417,545.3045,203
204,MASK_c3.avi:8.16 s,175855,732.9681,545.4238,204
205,MASK_c3.avi:8.20 s,175855,732.9681,545.4238,205
206,MASK_c3.avi:8.24 s,175855,732.9681,545.4238,206
207,MASK_c3.avi:8.28 s,175855,732.9681,545.4238,207
208,MASK_c3.avi:8.32 s,175855,732.9681,545.4238,208
209,MASK_c3.avi:8.36 s,175707,733.0748,545.3224,209
210,MASK_c3.avi:8.40 s,175707,733.0748,545.3224,210
211,MASK_c3.avi:8.44 s,175707,733.0748,545.3224,211
212,MASK_c3.avi:8.48 s,175707,733.0748,545.3224,212
213,MASK_c3.avi:8.52 s,175726,732.8642,545.4254,213
214,MASK_c3.avi:8.56 s,175726,732.8642,545.4254,214
215,MASK_c3.avi:8.60 s,175726,732.8642,545.4254,215
216,MASK_c3.avi:8.64 s,175726,732.8642,545.4254,216
217,MASK_c3.avi:8.68 s,175792,732.8125,545.3984,217
218,MASK_c3.avi:8.72 s,175792,732.8125,545.3984,218
219,MASK_c3.avi:8.76 s,175792,732.8125,545.3984,219
220,MASK_c3.avi:8.80 s,175792,732.8125,545.3984,220
221,MASK_c3.avi:8.84 s,175670,732.7059,545.3864,221
222,MASK_c3.avi:8.88 s,175670,732.7059,545.3864,222
223,MASK_c3.avi:8.92 s,175670,732.7059,545.3864,223
224,MASK_c3.avi:8.96 s,175767,732.9076,545.4238,224
225,MASK_c3.avi:9.00 s,175767,732.9076,545.4238,225
226,MASK_c3.avi:9.04 s,175767,732.9076,545.4238,226
227,MASK_c3.avi:9.08 s,175767,732.9076,545.4238,227
228,MASK_c3.avi:9.12 s,175845,732.9036,545.4364,228
229,MASK_c3.avi:9.16 s,175845,732.9036,545.4364,229
230,MASK_c3.avi:9.20 s,175845,732.9036,545.4364,230
231,MASK_c3.avi:9.24 s,175845,732.9036,545.4364,231
232,MASK_c3.avi:9.28 s,175845,732.9036,545.4364,232
233,MASK_c3.avi:9.32 s,175655,732.8729,545.3258,233
234,MASK_c3.avi:9.36 s,175655,732.8729,545.3258,234
235,MASK_c3.avi:9.40 s,175655,732.8729,545.3258,235
236,MASK_c3.avi:9.44 s,175655,732.8729,545.3258,236
237,MASK_c3.avi:9.48 s,175710,732.9400,545.3513,237
238,MASK_c3.avi:9.52 s,175710,732.9400,545.3513,238
239,MASK_c3.avi:9.56 s,175710,732.9400,545.3513,239
240,MASK_c3.avi:9.60 s,175710,732.9400,545.3513,240
241,MASK_c3.avi:9.64 s,175635,732.9191,545.4085,241
242,MASK_c3.avi:9.68 s,175635,732.9191,545.4085,242
243,MASK_c3.avi:9.72 s,175635,732.9191,545.4085,243
244,MASK_c3.avi:9.76 s,175635,732.9191,545.4085,244
245,MASK_c3.avi:9.80 s,175606,733.0214,545.2044,245
246,MASK_c3.avi:9.84 s,175606,733.0214,545.2044,246
247,MASK_c3.avi:9.88 s,175606,733.0214,545.2044,247
248,MASK_c3.avi:9.92 s,175837,732.9370,545.4432,248
249,MASK_c3.avi:9.96 s,175837,732.9370,545.4432,249
250,MASK_c3.avi:10.00 s,175837,732.9370,545.4432,250
251,MASK_c3.avi:10.04 s,175837,732.9370,545.4432,251
252,MASK_c3.avi:10.08 s,175837,732.9370,545.4432,252
253,MASK_c3.avi:10.12 s,175719,732.8079,545.1871,253
254,MASK_c3.avi:10.16 s,175719,732.8079,545.1871,254
255,MASK_c3.avi:10.20 s,175719,732.8079,545.1871,255
256,MASK_c3.avi:10.24 s,175719,732.8079,545.1871,256
257,MASK_c3.avi:10.28 s,175880,732.9462,545.4145,257
258,MASK_c3.avi:10.32 s,175880,732.9462,545.4145,258
259,MASK_c3.avi:10.36 s,175880,732.9462,545.4145,259
260,MASK_c3.avi:10.40 s,175880,732.9462,545.4145,260
261,MASK_c3.avi:10.44 s,175880,732.9462,545.4145,261
262,MASK_c3.avi:10.48 s,175854,732.9967,545.3279,262
263,MASK_c3.avi:10.52 s,175854,732.9967,545.3279,263
264,MASK_c3.avi:10.56 s,175854,732.9967,545.3279,264
265,MASK_c3.avi:10.60 s,175854,732.9967,545.3279,265
266,MASK_c3.avi:10.64 s,175913,732.9369,545.3952,266
267,MASK_c3.avi:10.68 s,175913,732.9369,545.3952,267
268,MASK_c3.avi:10.72 s,175905,732.8745,545.4743,268
269,MASK_c3.avi:10.76 s,175905,732.8745,545.4743,269
270,MASK_c3.avi:10.80 s,175905,732.8745,545.4743,270
271,MASK_c3.avi:10.84 s,175905,732.8745,545.4743,271
272,MASK_c3.avi:10.88 s,175905,732.8745,545.4743,272
273,MASK_c3.avi:10.92 s,175820,732.9394,545.4667,273
274,MASK_c3.avi:10.96 s,175820,732.9394,545.4667,274
275,MASK_c3.avi:11.00 s,175820,732.9394,545.4667,275
276,MASK_c3.avi:11.04 s,175918,732.9183,545.3858,276
277,MASK_c3.avi:11.08 s,175918,732.9183,545.3858,277
278,MASK_c3.avi:11.12 s,175918,732.9183,545.3858,278
279,MASK_c3.avi:11.16 s,175918,732.9183,545.3858,279
280,MASK_c3.avi:11.20 s,175918,732.9183,545.3858,280
281,MASK_c3.avi:11.24 s,175843,732.8040,545.2008,281
282,MASK_c3.avi:11.28 s,175843,732.8040,545.2008,282
283,MASK_c3.avi:11.32 s,175843,732.8040,545.2008,283
284,MASK_c3.avi:11.36 s,175843,732.8040,545.2008,284
285,MASK_c3.avi:11.40 s,175843,732.8040,545.2008,285
286,MASK_c3.avi:11.44 s,175998,733.0359,545.3207,286
287,MASK_c3.avi:11.48 s,175998,733.0359,545.3207,287
288,MASK_c3.avi:11.52 s,176026,732.9907,545.4758,288
289,MASK_c3.avi:11.56 s,176026,732.9907,545.4758,289
290,MASK_c3.avi:11.60 s,176026,732.9907,545.4758,290
291,MASK_c3.avi:11.64 s,176026,732.9907,545.4758,291
292,MASK_c3.avi:11.68 s,176026,732.9907,545.4758,292
293,MASK_c3.avi:11.72 s,175925,733.1149,545.4388,293
294,MASK_c3.avi:11.76 s,175925,733.1149,545.4388,294
295,MASK_c3.avi:11.80 s,175925,733.1149,545.4388,295
296,MASK_c3.avi:11.84 s,175925,733.1149,545.4388,296
297,MASK_c3.avi:11.88 s,175762,732.9579,545.3338,297
298,MASK_c3.avi:11.92 s,175762,732.9579,545.3338,298
299,MASK_c3.avi:11.96 s,175762,732.9579,545.3338,299
300,MASK_c3.avi:12.00 s,175762,732.9579,545.3338,300
301,MASK_c3.avi:12.04 s,175913,732.8808,545.5551,301
302,MASK_c3.avi:12.08 s,175913,732.8808,545.5551,302
303,MASK_c3.avi:12.12 s,175913,732.8808,545.5551,303
304,MASK_c3.avi:12.16 s,176108,732.8942,545.3804,304
305,MASK_c3.avi:12.20 s,176108,732.8942,545.3804,305
306,MASK_c3.avi:12.24 s,176108,732.8942,545.3804,306
307,MASK_c3.avi:12.28 s,176108,732.8942,545.3804,307
308,MASK_c3.avi:12.32 s,176290,732.9703,545.3082,308
309,MASK_c3.avi:12.36 s,176290,732.9703,545.3082,309
310,MASK_c3.avi:12.40 s,176290,732.9703,545.3082,310
311,MASK_c3.avi:12.44 s,176290,732.9703,545.3082,311
312,MASK_c3.avi:12.48 s,176290,732.9703,545.3082,312
313,MASK_c3.avi:12.52 s,176204,732.8104,545.2749,313
314,MASK_c3.avi:12.56 s,176204,732.8104,545.2749,314
315,MASK_c3.avi:12.60 s,176204,732.8104,545.2749,315
316,MASK_c3.avi:12.64 s,176204,732.8104,545.2749,316
317,MASK_c3.avi:12.68 s,176204,732.8104,545.2749,317
318,MASK_c3.avi:12.72 s,176279,732.8950,545.2941,318
319,MASK_c3.avi:12.76 s,176279,732.8950,545.2941,319
320,MASK_c3.avi:12.80 s,176279,732.8950,545.2941,320
321,MASK_c3.avi:12.84 s,176602,732.8890,545.4009,321
322,MASK_c3.avi:12.88 s,176602,732.8890,545.4009,322
323,MASK_c3.avi:12.92 s,176602,732.8890,545.4009,323
324,MASK_c3.avi:12.96 s,176602,732.8890,545.4009,324
325,MASK_c3.avi:13.00 s,176452,732.8298,545.2359,325
326,MASK_c3.avi:13.04 s,176452,732.8298,545.2359,326
327,MASK_c3.avi:13.08 s,176452,732.8298,545.2359,327
328,MASK_c3.avi:13.12 s,176452,732.8298,545.2359,328
329,MASK_c3.avi:13.16 s,176507,732.6470,545.0018,329
330,MASK_c3.avi:13.20 s,176507,732.6470,545.0018,330
331,MASK_c3.avi:13.24 s,176507,732.6470,545.0018,331
332,MASK_c3.avi:13.28 s,176507,732.6470,545.0018,332
333,MASK_c3.avi:13.32 s,176774,732.7275,544.9544,333
334,MASK_c3.avi:13.36 s,176774,732.7275,544.9544,334
335,MASK_c3.avi:13.40 s,176774,732.7275,544.9544,335
336,MASK_c3.avi:13.44 s,176774,732.7275,544.9544,336
337,MASK_c3.avi:13.48 s,176774,732.7275,544.9544,337
338,MASK_c3.avi:13.52 s,176748,732.8252,544.9396,338
339,MASK_c3.avi:13.56 s,176748,732.8252,544.9396,339
340,MASK_c3.avi:13.60 s,176748,732.8252,544.9396,340
341,MASK_c3.avi:13.64 s,176815,732.7645,544.9080,341
342,MASK_c3.avi:13.68 s,176815,732.7645,544.9080,342
343,MASK_c3.avi:13.72 s,176815,732.7645,544.9080,343
344,MASK_c3.avi:13.76 s,176815,732.7645,544.9080,344
345,MASK_c3.avi:13.80 s,176815,732.7645,544.9080,345
346,MASK_c3.avi:13.84 s,176923,732.8721,544.8716,346
347,MASK_c3.avi:13.88 s,176923,732.8721,544.8716,347
348,MASK_c3.avi:13.92 s,176923,732.8721,544.8716,348
349,MASK_c3.avi:13.96 s,176923,732.8721,544.8716,349
350,MASK_c3.avi:14.00 s,176948,732.7654,544.9134,350
351,MASK_c3.avi:14.04 s,176948,732.7654,544.9134,351
352,MASK_c3.avi:14.08 s,176948,732.7654,544.9134,352
353,MASK_c3.avi:14.12 s,177109,732.7460,544.8589,353
354,MASK_c3.avi:14.16 s,177109,732.7460,544.8589,354
355,MASK_c3.avi:14.20 s,177109,732.7460,544.8589,355
356,MASK_c3.avi:14.24 s,177109,732.7460,544.8589,356
357,MASK_c3.avi:14.28 s,177204,732.7119,544.7967,357
358,MASK_c3.avi:14.32 s,177204,732.7119,544.7967,358
359,MASK_c3.avi:14.36 s,177204,732.7119,544.7967,359
360,MASK_c3.avi:14.40 s,177204,732.7119,544.7967,360
361,MASK_c3.avi:14.44 s,177204,732.7119,544.7967,361
362,MASK_c3.avi:14.48 s,177263,732.8061,544.8292,362
363,MASK_c3.avi:14.52 s,177263,732.8061,544.8292,363
364,MASK_c3.avi:14.56 s,177263,732.8061,544.8292,364
365,MASK_c3.avi:14.60 s,177263,732.8061,544.8292,365
366,MASK_c3.avi:14.64 s,177436,732.6675,544.8617,366
367,MASK_c3.avi:14.68 s,177436,732.6675,544.8617,367
368,MASK_c3.avi:14.72 s,177436,732.6675,544.8617,368
369,MASK_c3.avi:14.76 s,177453,732.6250,544.8259,369
370,MASK_c3.avi:14.80 s,177453,732.6250,544.8259,370
371,MASK_c3.avi:14.84 s,177453,732.6250,544.8259,371
372,MASK_c3.avi:14.88 s,177453,732.6250,544.8259,372
373,MASK_c3.avi:14.92 s,177637,732.6939,544.8041,373
374,MASK_c3.avi:14.96 s,177637,732.6939,544.8041,374
375,MASK_c3.avi:15.00 s,177637,732.6939,544.8041,375
376,MASK_c3.avi:15.04 s,177637,732.6939,544.8041,376
377,MASK_c3.avi:15.08 s,177637,732.6939,544.8041,377
378,MASK_c3.avi:15.12 s,177776,732.5995,544.7722,378
379,MASK_c3.avi:15.16 s,177776,732.5995,544.7722,379
380,MASK_c3.avi:15.20 s,177776,732.5995,544.7722,380
381,MASK_c3.avi:15.24 s,177776,732.5995,544.7722,381
382,MASK_c3.avi:15.28 s,177567,732.5848,544.7128,382
383,MASK_c3.avi:15.32 s,177567,732.5848,544.7128,383
384,MASK_c3.avi:15.36 s,177567,732.5848,544.7128,384
385,MASK_c3.avi:15.40 s,177700,732.4933,544.7111,385
386,MASK_c3.avi:15.44 s,177700,732.4933,544.7111,386
387,MASK_c3.avi:15.48 s,177700,732.4933,544.7111,387
388,MASK_c3.avi:15.52 s,177700,732.4933,544.7111,388
389,MASK_c3.avi:15.56 s,177808,732.5619,544.7048,389
390,MASK_c3.avi:15.60 s,177808,732.5619,544.7048,390
391,MASK_c3.avi:15.64 s,177808,732.5619,544.7048,391
392,MASK_c3.avi:15.68 s,177808,732.5619,544.7048,392
393,MASK_c3.avi:15.72 s,177897,732.4179,544.6151,393
394,MASK_c3.avi:15.76 s,177897,732.4179,544.6151,394
395,MASK_c3.avi:15.80 s,177897,732.4179,544.6151,395
396,MASK_c3.avi:15.84 s,177897,732.4179,544.6151,396
397,MASK_c3.avi:15.88 s,177897,732.4179,544.6151,397
398,MASK_c3.avi:15.92 s,177870,732.4668,544.7796,398
399,MASK_c3.avi:15.96 s,177870,732.4668,544.7796,399
400,MASK_c3.avi:16.00 s,177870,732.4668,544.7796,400
401,MASK_c3.avi:16.04 s,177997,732.5374,544.6928,401
402,MASK_c3.avi:16.08 s,177997,732.5374,544.6928,402
403,MASK_c3.avi:16.12 s,177997,732.5374,544.6928,403
404,MASK_c3.avi:16.16 s,177997,732.5374,544.6928,404
405,MASK_c3.avi:16.20 s,177997,732.5374,544.6928,405
406,MASK_c3.avi:16.24 s,177958,732.4337,544.7202,406
407,MASK_c3.avi:16.28 s,177958,732.4337,544.7202,407
408,MASK_c3.avi:16.32 s,177958,732.4337,544.7202,408
409,MASK_c3.avi:16.36 s,178227,732.4338,544.6906,409
410,MASK_c3.avi:16.40 s,178227,732.4338,544.6906,410
411,MASK_c3.avi:16.44 s,178227,732.4338,544.6906,411
412,MASK_c3.avi:16.48 s,178227,732.4338,544.6906,412
413,MASK_c3.avi:16.52 s,178199,732.4432,544.7507,413
414,MASK_c3.avi:16.56 s,178199,732.4432,544.7507,414
415,MASK_c3.avi:16.60 s,178199,732.4432,544.7507,415
416,MASK_c3.avi:16.64 s,178199,732.4432,544.7507,416
417,MASK_c3.avi:16.68 s,178199,732.4432,544.7507,417
418,MASK_c3.avi:16.72 s,178357,732.5187,544.7310,418
419,MASK_c3.avi:16.76 s,178357,732.5187,544.7310,419
420,MASK_c3.avi:16.80 s,178357,732.5187,544.7310,420
421,MASK_c3.avi:16.84 s,178338,732.3531,544.6228,421
422,MASK_c3.avi:16.88 s,178338,732.3531,544.6228,422
423,MASK_c3.avi:16.92 s,178338,732.3531,544.6228,423
