 ,Label,Area,X,Y,Slice
297,MASK_c3_.avi:11.88 s,178502,754.3843,547.1767,297
298,MASK_c3_.avi:11.92 s,178502,754.3843,547.1767,298
299,MASK_c3_.avi:11.96 s,178502,754.3843,547.1767,299
300,MASK_c3_.avi:12.00 s,178502,754.3843,547.1767,300
301,MASK_c3_.avi:12.04 s,178502,754.3843,547.1767,301
302,MASK_c3_.avi:12.08 s,178497,754.4427,547.0732,302
303,MASK_c3_.avi:12.12 s,178497,754.4427,547.0732,303
304,MASK_c3_.avi:12.16 s,178497,754.4427,547.0732,304
305,MASK_c3_.avi:12.20 s,178497,754.4427,547.0732,305
306,MASK_c3_.avi:12.24 s,178497,754.4427,547.0732,306
307,MASK_c3_.avi:12.28 s,178461,754.5040,547.0883,307
308,MASK_c3_.avi:12.32 s,178461,754.5040,547.0883,308
309,MASK_c3_.avi:12.36 s,178461,754.5040,547.0883,309
310,MASK_c3_.avi:12.40 s,178461,754.5040,547.0883,310
311,MASK_c3_.avi:12.44 s,178479,754.3130,547.1162,311
312,MASK_c3_.avi:12.48 s,178479,754.3130,547.1162,312
313,MASK_c3_.avi:12.52 s,178479,754.3130,547.1162,313
314,MASK_c3_.avi:12.56 s,178479,754.3130,547.1162,314
315,MASK_c3_.avi:12.60 s,178479,754.3130,547.1162,315
316,MASK_c3_.avi:12.64 s,178455,754.4215,547.1004,316
317,MASK_c3_.avi:12.68 s,178455,754.4215,547.1004,317
318,MASK_c3_.avi:12.72 s,178455,754.4215,547.1004,318
319,MASK_c3_.avi:12.76 s,178455,754.4215,547.1004,319
320,MASK_c3_.avi:12.80 s,178455,754.4215,547.1004,320
321,MASK_c3_.avi:12.84 s,178455,754.4215,547.1004,321
322,MASK_c3_.avi:12.88 s,178492,754.3924,547.0612,322
323,MASK_c3_.avi:12.92 s,178492,754.3924,547.0612,323
324,MASK_c3_.avi:12.96 s,178492,754.3924,547.0612,324
325,MASK_c3_.avi:13.00 s,178492,754.3924,547.0612,325
326,MASK_c3_.avi:13.04 s,178492,754.3924,547.0612,326
327,MASK_c3_.avi:13.08 s,178492,754.3508,547.1035,327
328,MASK_c3_.avi:13.12 s,178492,754.3508,547.1035,328
329,MASK_c3_.avi:13.16 s,178492,754.3508,547.1035,329
330,MASK_c3_.avi:13.20 s,178492,754.3508,547.1035,330
331,MASK_c3_.avi:13.24 s,178721,754.3764,547.1568,331
332,MASK_c3_.avi:13.28 s,178721,754.3764,547.1568,332
333,MASK_c3_.avi:13.32 s,178721,754.3764,547.1568,333
334,MASK_c3_.avi:13.36 s,178721,754.3764,547.1568,334
335,MASK_c3_.avi:13.40 s,178721,754.3764,547.1568,335
336,MASK_c3_.avi:13.44 s,178721,754.3764,547.1568,336
337,MASK_c3_.avi:13.48 s,178956,754.2090,547.1564,337
338,MASK_c3_.avi:13.52 s,178956,754.2090,547.1564,338
339,MASK_c3_.avi:13.56 s,178956,754.2090,547.1564,339
340,MASK_c3_.avi:13.60 s,178956,754.2090,547.1564,340
341,MASK_c3_.avi:13.64 s,178956,754.2090,547.1564,341
342,MASK_c3_.avi:13.68 s,179021,754.3531,547.1782,342
343,MASK_c3_.avi:13.72 s,179021,754.3531,547.1782,343
344,MASK_c3_.avi:13.76 s,179021,754.3531,547.1782,344
345,MASK_c3_.avi:13.80 s,179021,754.3531,547.1782,345
346,MASK_c3_.avi:13.84 s,179276,754.2092,547.1179,346
347,MASK_c3_.avi:13.88 s,179276,754.2092,547.1179,347
348,MASK_c3_.avi:13.92 s,179276,754.2092,547.1179,348
349,MASK_c3_.avi:13.96 s,179276,754.2092,547.1179,349
350,MASK_c3_.avi:14.00 s,179276,754.2092,547.1179,350
351,MASK_c3_.avi:14.04 s,179276,754.2092,547.1179,351
352,MASK_c3_.avi:14.08 s,179304,754.1443,547.1633,352
353,MASK_c3_.avi:14.12 s,179304,754.1443,547.1633,353
354,MASK_c3_.avi:14.16 s,179304,754.1443,547.1633,354
355,MASK_c3_.avi:14.20 s,179304,754.1443,547.1633,355
356,MASK_c3_.avi:14.24 s,179304,754.1443,547.1633,356
357,MASK_c3_.avi:14.28 s,179472,754.1786,547.1697,357
358,MASK_c3_.avi:14.32 s,179472,754.1786,547.1697,358
359,MASK_c3_.avi:14.36 s,179472,754.1786,547.1697,359
360,MASK_c3_.avi:14.40 s,179472,754.1786,547.1697,360
361,MASK_c3_.avi:14.44 s,179701,754.1790,547.1603,361
362,MASK_c3_.avi:14.48 s,179701,754.1790,547.1603,362
363,MASK_c3_.avi:14.52 s,179701,754.1790,547.1603,363
364,MASK_c3_.avi:14.56 s,179701,754.1790,547.1603,364
365,MASK_c3_.avi:14.60 s,179701,754.1790,547.1603,365
366,MASK_c3_.avi:14.64 s,179701,754.1790,547.1603,366
367,MASK_c3_.avi:14.68 s,179806,754.0684,547.1685,367
368,MASK_c3_.avi:14.72 s,179806,754.0684,547.1685,368
369,MASK_c3_.avi:14.76 s,179806,754.0684,547.1685,369
370,MASK_c3_.avi:14.80 s,179806,754.0684,547.1685,370
371,MASK_c3_.avi:14.84 s,179806,754.0684,547.1685,371
372,MASK_c3_.avi:14.88 s,179930,754.0176,547.2425,372
373,MASK_c3_.avi:14.92 s,179930,754.0176,547.2425,373
374,MASK_c3_.avi:14.96 s,179930,754.0176,547.2425,374
375,MASK_c3_.avi:15.00 s,179930,754.0176,547.2425,375
376,MASK_c3_.avi:15.04 s,179930,754.0176,547.2425,376
377,MASK_c3_.avi:15.08 s,180052,753.9437,547.2763,377
378,MASK_c3_.avi:15.12 s,180052,753.9437,547.2763,378
379,MASK_c3_.avi:15.16 s,180052,753.9437,547.2763,379
380,MASK_c3_.avi:15.20 s,180052,753.9437,547.2763,380
381,MASK_c3_.avi:15.24 s,180052,753.9437,547.2763,381
382,MASK_c3_.avi:15.28 s,180229,753.9463,547.2586,382
383,MASK_c3_.avi:15.32 s,180229,753.9463,547.2586,383
384,MASK_c3_.avi:15.36 s,180229,753.9463,547.2586,384
385,MASK_c3_.avi:15.40 s,180229,753.9463,547.2586,385
386,MASK_c3_.avi:15.44 s,180229,753.9463,547.2586,386
387,MASK_c3_.avi:15.48 s,180318,753.9063,547.2445,387
388,MASK_c3_.avi:15.52 s,180318,753.9063,547.2445,388
389,MASK_c3_.avi:15.56 s,180318,753.9063,547.2445,389
390,MASK_c3_.avi:15.60 s,180318,753.9063,547.2445,390
391,MASK_c3_.avi:15.64 s,180318,753.9063,547.2445,391
392,MASK_c3_.avi:15.68 s,180529,753.8950,547.2565,392
393,MASK_c3_.avi:15.72 s,180529,753.8950,547.2565,393
394,MASK_c3_.avi:15.76 s,180529,753.8950,547.2565,394
395,MASK_c3_.avi:15.80 s,180529,753.8950,547.2565,395
396,MASK_c3_.avi:15.84 s,180529,753.8950,547.2565,396
397,MASK_c3_.avi:15.88 s,180677,753.9365,547.2800,397
398,MASK_c3_.avi:15.92 s,180677,753.9365,547.2800,398
399,MASK_c3_.avi:15.96 s,180677,753.9365,547.2800,399
400,MASK_c3_.avi:16.00 s,180677,753.9365,547.2800,400
401,MASK_c3_.avi:16.04 s,180677,753.9365,547.2800,401
402,MASK_c3_.avi:16.08 s,180731,753.8480,547.2569,402
403,MASK_c3_.avi:16.12 s,180731,753.8480,547.2569,403
404,MASK_c3_.avi:16.16 s,180731,753.8480,547.2569,404
405,MASK_c3_.avi:16.20 s,180731,753.8480,547.2569,405
406,MASK_c3_.avi:16.24 s,180731,753.8480,547.2569,406
407,MASK_c3_.avi:16.28 s,180842,753.8431,547.2869,407
408,MASK_c3_.avi:16.32 s,180842,753.8431,547.2869,408
409,MASK_c3_.avi:16.36 s,180842,753.8431,547.2869,409
410,MASK_c3_.avi:16.40 s,180842,753.8431,547.2869,410
