 ,Label,Area,X,Y,Slice
52,MASK_c12.avi:2.08 s,145506,790.4745,625.8367,52
53,MASK_c12.avi:2.12 s,145505,790.4558,625.8308,53
54,MASK_c12.avi:2.16 s,145505,790.4558,625.8308,54
55,MASK_c12.avi:2.20 s,145505,790.4558,625.8308,55
56,MASK_c12.avi:2.24 s,145505,790.4558,625.8308,56
57,MASK_c12.avi:2.28 s,145519,790.4744,625.8475,57
58,MASK_c12.avi:2.32 s,145519,790.4744,625.8475,58
59,MASK_c12.avi:2.36 s,145519,790.4744,625.8475,59
60,MASK_c12.avi:2.40 s,145533,790.4678,625.8549,60
61,MASK_c12.avi:2.44 s,145533,790.4678,625.8549,61
62,MASK_c12.avi:2.48 s,145533,790.4678,625.8549,62
63,MASK_c12.avi:2.52 s,145533,790.4678,625.8549,63
64,MASK_c12.avi:2.56 s,145554,790.4742,625.8305,64
65,MASK_c12.avi:2.60 s,145554,790.4742,625.8305,65
66,MASK_c12.avi:2.64 s,145554,790.4742,625.8305,66
67,MASK_c12.avi:2.68 s,145554,790.4742,625.8305,67
68,MASK_c12.avi:2.72 s,145511,790.4641,625.8300,68
69,MASK_c12.avi:2.76 s,145511,790.4641,625.8300,69
70,MASK_c12.avi:2.80 s,145511,790.4641,625.8300,70
71,MASK_c12.avi:2.84 s,145511,790.4641,625.8300,71
72,MASK_c12.avi:2.88 s,145510,790.4702,625.8038,72
73,MASK_c12.avi:2.92 s,145510,790.4702,625.8038,73
74,MASK_c12.avi:2.96 s,145510,790.4702,625.8038,74
75,MASK_c12.avi:3.00 s,145510,790.4702,625.8038,75
76,MASK_c12.avi:3.04 s,145510,790.4702,625.8038,76
77,MASK_c12.avi:3.08 s,145513,790.4727,625.8172,77
78,MASK_c12.avi:3.12 s,145513,790.4727,625.8172,78
79,MASK_c12.avi:3.16 s,145513,790.4727,625.8172,79
80,MASK_c12.avi:3.20 s,145525,790.4700,625.8385,80
81,MASK_c12.avi:3.24 s,145525,790.4700,625.8385,81
82,MASK_c12.avi:3.28 s,145525,790.4700,625.8385,82
83,MASK_c12.avi:3.32 s,145525,790.4700,625.8385,83
84,MASK_c12.avi:3.36 s,145529,790.4532,625.8344,84
85,MASK_c12.avi:3.40 s,145529,790.4532,625.8344,85
86,MASK_c12.avi:3.44 s,145529,790.4532,625.8344,86
87,MASK_c12.avi:3.48 s,145529,790.4532,625.8344,87
88,MASK_c12.avi:3.52 s,145529,790.4532,625.8344,88
89,MASK_c12.avi:3.56 s,145552,790.4680,625.8736,89
90,MASK_c12.avi:3.60 s,145552,790.4680,625.8736,90
91,MASK_c12.avi:3.64 s,145552,790.4680,625.8736,91
92,MASK_c12.avi:3.68 s,145558,790.4421,625.8738,92
93,MASK_c12.avi:3.72 s,145558,790.4421,625.8738,93
94,MASK_c12.avi:3.76 s,145558,790.4421,625.8738,94
95,MASK_c12.avi:3.80 s,145558,790.4421,625.8738,95
96,MASK_c12.avi:3.84 s,145558,790.4421,625.8738,96
97,MASK_c12.avi:3.88 s,145536,790.4441,625.8877,97
98,MASK_c12.avi:3.92 s,145536,790.4441,625.8877,98
99,MASK_c12.avi:3.96 s,145536,790.4441,625.8877,99
100,MASK_c12.avi:4.00 s,145570,790.4676,625.8654,100
101,MASK_c12.avi:4.04 s,145570,790.4676,625.8654,101
102,MASK_c12.avi:4.08 s,145570,790.4676,625.8654,102
103,MASK_c12.avi:4.12 s,145570,790.4676,625.8654,103
104,MASK_c12.avi:4.16 s,145570,790.4676,625.8654,104
105,MASK_c12.avi:4.20 s,145543,790.4411,625.8648,105
106,MASK_c12.avi:4.24 s,145543,790.4411,625.8648,106
107,MASK_c12.avi:4.28 s,145543,790.4411,625.8648,107
108,MASK_c12.avi:4.32 s,145543,790.4411,625.8648,108
109,MASK_c12.avi:4.36 s,145499,790.4360,625.8576,109
110,MASK_c12.avi:4.40 s,145499,790.4360,625.8576,110
111,MASK_c12.avi:4.44 s,145499,790.4360,625.8576,111
112,MASK_c12.avi:4.48 s,145511,790.4674,625.8284,112
113,MASK_c12.avi:4.52 s,145511,790.4674,625.8284,113
114,MASK_c12.avi:4.56 s,145511,790.4674,625.8284,114
115,MASK_c12.avi:4.60 s,145511,790.4674,625.8284,115
116,MASK_c12.avi:4.64 s,145511,790.4674,625.8284,116
117,MASK_c12.avi:4.68 s,145526,790.4191,625.8355,117
118,MASK_c12.avi:4.72 s,145526,790.4191,625.8355,118
119,MASK_c12.avi:4.76 s,145526,790.4191,625.8355,119
120,MASK_c12.avi:4.80 s,145539,790.4385,625.7945,120
121,MASK_c12.avi:4.84 s,145539,790.4385,625.7945,121
122,MASK_c12.avi:4.88 s,145539,790.4385,625.7945,122
123,MASK_c12.avi:4.92 s,145539,790.4385,625.7945,123
124,MASK_c12.avi:4.96 s,145548,790.4332,625.8015,124
125,MASK_c12.avi:5.00 s,145548,790.4332,625.8015,125
126,MASK_c12.avi:5.04 s,145548,790.4332,625.8015,126
127,MASK_c12.avi:5.08 s,145548,790.4332,625.8015,127
128,MASK_c12.avi:5.12 s,145559,790.4417,625.8232,128
129,MASK_c12.avi:5.16 s,145559,790.4417,625.8232,129
130,MASK_c12.avi:5.20 s,145559,790.4417,625.8232,130
131,MASK_c12.avi:5.24 s,145559,790.4417,625.8232,131
132,MASK_c12.avi:5.28 s,145559,790.4417,625.8232,132
133,MASK_c12.avi:5.32 s,145522,790.4603,625.8204,133
134,MASK_c12.avi:5.36 s,145522,790.4603,625.8204,134
135,MASK_c12.avi:5.40 s,145522,790.4603,625.8204,135
136,MASK_c12.avi:5.44 s,145513,790.4669,625.8198,136
137,MASK_c12.avi:5.48 s,145513,790.4669,625.8198,137
138,MASK_c12.avi:5.52 s,145513,790.4669,625.8198,138
139,MASK_c12.avi:5.56 s,145513,790.4669,625.8198,139
140,MASK_c12.avi:5.60 s,145513,790.4669,625.8198,140
141,MASK_c12.avi:5.64 s,145479,790.4894,625.7839,141
142,MASK_c12.avi:5.68 s,145479,790.4894,625.7839,142
143,MASK_c12.avi:5.72 s,145479,790.4894,625.7839,143
144,MASK_c12.avi:5.76 s,145479,790.4894,625.7839,144
145,MASK_c12.avi:5.80 s,145479,790.4894,625.7839,145
146,MASK_c12.avi:5.84 s,145471,790.5090,625.7854,146
147,MASK_c12.avi:5.88 s,145471,790.5090,625.7854,147
148,MASK_c12.avi:5.92 s,145488,790.4954,625.8265,148
149,MASK_c12.avi:5.96 s,145488,790.4954,625.8265,149
150,MASK_c12.avi:6.00 s,145488,790.4954,625.8265,150
151,MASK_c12.avi:6.04 s,145488,790.4954,625.8265,151
152,MASK_c12.avi:6.08 s,145488,790.4954,625.8265,152
153,MASK_c12.avi:6.12 s,145512,790.4497,625.8235,153
154,MASK_c12.avi:6.16 s,145512,790.4497,625.8235,154
155,MASK_c12.avi:6.20 s,145512,790.4497,625.8235,155
156,MASK_c12.avi:6.24 s,145512,790.4497,625.8235,156
157,MASK_c12.avi:6.28 s,145547,790.4354,625.8360,157
158,MASK_c12.avi:6.32 s,145547,790.4354,625.8360,158
159,MASK_c12.avi:6.36 s,145547,790.4354,625.8360,159
160,MASK_c12.avi:6.40 s,145511,790.4411,625.8256,160
161,MASK_c12.avi:6.44 s,145511,790.4411,625.8256,161
162,MASK_c12.avi:6.48 s,145511,790.4411,625.8256,162
163,MASK_c12.avi:6.52 s,145511,790.4411,625.8256,163
164,MASK_c12.avi:6.56 s,145504,790.4111,625.8296,164
165,MASK_c12.avi:6.60 s,145504,790.4111,625.8296,165
166,MASK_c12.avi:6.64 s,145504,790.4111,625.8296,166
167,MASK_c12.avi:6.68 s,145504,790.4111,625.8296,167
168,MASK_c12.avi:6.72 s,145512,790.4417,625.8184,168
169,MASK_c12.avi:6.76 s,145512,790.4417,625.8184,169
170,MASK_c12.avi:6.80 s,145512,790.4417,625.8184,170
171,MASK_c12.avi:6.84 s,145512,790.4417,625.8184,171
172,MASK_c12.avi:6.88 s,145512,790.4417,625.8184,172
173,MASK_c12.avi:6.92 s,145530,790.4247,625.8350,173
174,MASK_c12.avi:6.96 s,145530,790.4247,625.8350,174
175,MASK_c12.avi:7.00 s,145530,790.4247,625.8350,175
176,MASK_c12.avi:7.04 s,145530,790.4247,625.8350,176
177,MASK_c12.avi:7.08 s,145534,790.3841,625.8394,177
178,MASK_c12.avi:7.12 s,145534,790.3841,625.8394,178
179,MASK_c12.avi:7.16 s,145534,790.3841,625.8394,179
180,MASK_c12.avi:7.20 s,145559,790.4025,625.8273,180
181,MASK_c12.avi:7.24 s,145559,790.4025,625.8273,181
182,MASK_c12.avi:7.28 s,145559,790.4025,625.8273,182
183,MASK_c12.avi:7.32 s,145559,790.4025,625.8273,183
184,MASK_c12.avi:7.36 s,145584,790.3670,625.8505,184
185,MASK_c12.avi:7.40 s,145584,790.3670,625.8505,185
186,MASK_c12.avi:7.44 s,145584,790.3670,625.8505,186
187,MASK_c12.avi:7.48 s,145584,790.3670,625.8505,187
188,MASK_c12.avi:7.52 s,145568,790.3793,625.8374,188
189,MASK_c12.avi:7.56 s,145568,790.3793,625.8374,189
190,MASK_c12.avi:7.60 s,145568,790.3793,625.8374,190
191,MASK_c12.avi:7.64 s,145568,790.3793,625.8374,191
192,MASK_c12.avi:7.68 s,145568,790.3793,625.8374,192
193,MASK_c12.avi:7.72 s,145568,790.3988,625.8485,193
194,MASK_c12.avi:7.76 s,145568,790.3988,625.8485,194
195,MASK_c12.avi:7.80 s,145568,790.3988,625.8485,195
196,MASK_c12.avi:7.84 s,145568,790.3988,625.8485,196
197,MASK_c12.avi:7.88 s,145579,790.4136,625.8202,197
198,MASK_c12.avi:7.92 s,145579,790.4136,625.8202,198
199,MASK_c12.avi:7.96 s,145579,790.4136,625.8202,199
200,MASK_c12.avi:8.00 s,145584,790.3895,625.8217,200
201,MASK_c12.avi:8.04 s,145584,790.3895,625.8217,201
202,MASK_c12.avi:8.08 s,145584,790.3895,625.8217,202
203,MASK_c12.avi:8.12 s,145584,790.3895,625.8217,203
204,MASK_c12.avi:8.16 s,145564,790.3870,625.8325,204
205,MASK_c12.avi:8.20 s,145564,790.3870,625.8325,205
206,MASK_c12.avi:8.24 s,145564,790.3870,625.8325,206
207,MASK_c12.avi:8.28 s,145564,790.3870,625.8325,207
208,MASK_c12.avi:8.32 s,145564,790.3870,625.8325,208
209,MASK_c12.avi:8.36 s,145538,790.4103,625.8536,209
210,MASK_c12.avi:8.40 s,145538,790.4103,625.8536,210
211,MASK_c12.avi:8.44 s,145538,790.4103,625.8536,211
212,MASK_c12.avi:8.48 s,145538,790.4103,625.8536,212
213,MASK_c12.avi:8.52 s,145538,790.4103,625.8536,213
214,MASK_c12.avi:8.56 s,145543,790.3899,625.8579,214
215,MASK_c12.avi:8.60 s,145543,790.3899,625.8579,215
216,MASK_c12.avi:8.64 s,145543,790.3899,625.8579,216
217,MASK_c12.avi:8.68 s,145543,790.3899,625.8579,217
218,MASK_c12.avi:8.72 s,145525,790.4133,625.8441,218
219,MASK_c12.avi:8.76 s,145525,790.4133,625.8441,219
220,MASK_c12.avi:8.80 s,145525,790.4133,625.8441,220
221,MASK_c12.avi:8.84 s,145525,790.4133,625.8441,221
222,MASK_c12.avi:8.88 s,145517,790.4269,625.8774,222
223,MASK_c12.avi:8.92 s,145517,790.4269,625.8774,223
224,MASK_c12.avi:8.96 s,145506,790.4484,625.8497,224
225,MASK_c12.avi:9.00 s,145506,790.4484,625.8497,225
226,MASK_c12.avi:9.04 s,145506,790.4484,625.8497,226
227,MASK_c12.avi:9.08 s,145506,790.4484,625.8497,227
228,MASK_c12.avi:9.12 s,145490,790.4529,625.8768,228
229,MASK_c12.avi:9.16 s,145490,790.4529,625.8768,229
230,MASK_c12.avi:9.20 s,145490,790.4529,625.8768,230
231,MASK_c12.avi:9.24 s,145490,790.4529,625.8768,231
232,MASK_c12.avi:9.28 s,145490,790.4529,625.8768,232
233,MASK_c12.avi:9.32 s,145478,790.4941,625.8720,233
234,MASK_c12.avi:9.36 s,145478,790.4941,625.8720,234
235,MASK_c12.avi:9.40 s,145478,790.4941,625.8720,235
236,MASK_c12.avi:9.44 s,145478,790.4941,625.8720,236
237,MASK_c12.avi:9.48 s,145523,790.4846,625.8808,237
238,MASK_c12.avi:9.52 s,145523,790.4846,625.8808,238
239,MASK_c12.avi:9.56 s,145523,790.4846,625.8808,239
240,MASK_c12.avi:9.60 s,145523,790.4846,625.8808,240
241,MASK_c12.avi:9.64 s,145514,790.4775,625.8761,241
242,MASK_c12.avi:9.68 s,145514,790.4775,625.8761,242
243,MASK_c12.avi:9.72 s,145514,790.4775,625.8761,243
244,MASK_c12.avi:9.76 s,145514,790.4775,625.8761,244
245,MASK_c12.avi:9.80 s,145504,790.4665,625.9103,245
246,MASK_c12.avi:9.84 s,145504,790.4665,625.9103,246
247,MASK_c12.avi:9.88 s,145504,790.4665,625.9103,247
248,MASK_c12.avi:9.92 s,145504,790.4665,625.9103,248
249,MASK_c12.avi:9.96 s,145533,790.4708,625.8997,249
250,MASK_c12.avi:10.00 s,145533,790.4708,625.8997,250
251,MASK_c12.avi:10.04 s,145533,790.4708,625.8997,251
252,MASK_c12.avi:10.08 s,145533,790.4708,625.8997,252
253,MASK_c12.avi:10.12 s,145509,790.4523,625.8804,253
254,MASK_c12.avi:10.16 s,145509,790.4523,625.8804,254
255,MASK_c12.avi:10.20 s,145509,790.4523,625.8804,255
256,MASK_c12.avi:10.24 s,145509,790.4523,625.8804,256
257,MASK_c12.avi:10.28 s,145509,790.4523,625.8804,257
258,MASK_c12.avi:10.32 s,145497,790.4489,625.8522,258
259,MASK_c12.avi:10.36 s,145497,790.4489,625.8522,259
260,MASK_c12.avi:10.40 s,145497,790.4489,625.8522,260
261,MASK_c12.avi:10.44 s,145505,790.4594,625.7958,261
262,MASK_c12.avi:10.48 s,145505,790.4594,625.7958,262
263,MASK_c12.avi:10.52 s,145505,790.4594,625.7958,263
264,MASK_c12.avi:10.56 s,145505,790.4594,625.7958,264
265,MASK_c12.avi:10.60 s,145505,790.4594,625.7958,265
266,MASK_c12.avi:10.64 s,145473,790.4175,625.8320,266
267,MASK_c12.avi:10.68 s,145473,790.4175,625.8320,267
268,MASK_c12.avi:10.72 s,145473,790.4175,625.8320,268
269,MASK_c12.avi:10.76 s,145462,790.4279,625.8556,269
270,MASK_c12.avi:10.80 s,145462,790.4279,625.8556,270
271,MASK_c12.avi:10.84 s,145462,790.4279,625.8556,271
272,MASK_c12.avi:10.88 s,145462,790.4279,625.8556,272
273,MASK_c12.avi:10.92 s,145462,790.4279,625.8556,273
274,MASK_c12.avi:10.96 s,145462,790.4279,625.8556,274
275,MASK_c12.avi:11.00 s,145479,790.4423,625.8659,275
276,MASK_c12.avi:11.04 s,145479,790.4423,625.8659,276
277,MASK_c12.avi:11.08 s,145498,790.4763,625.8659,277
278,MASK_c12.avi:11.12 s,145498,790.4763,625.8659,278
279,MASK_c12.avi:11.16 s,145498,790.4763,625.8659,279
280,MASK_c12.avi:11.20 s,145498,790.4763,625.8659,280
281,MASK_c12.avi:11.24 s,145493,790.4562,625.8544,281
282,MASK_c12.avi:11.28 s,145493,790.4562,625.8544,282
283,MASK_c12.avi:11.32 s,145493,790.4562,625.8544,283
284,MASK_c12.avi:11.36 s,145493,790.4562,625.8544,284
285,MASK_c12.avi:11.40 s,145493,790.4562,625.8544,285
286,MASK_c12.avi:11.44 s,145533,790.4609,625.8587,286
287,MASK_c12.avi:11.48 s,145533,790.4609,625.8587,287
288,MASK_c12.avi:11.52 s,145533,790.4609,625.8587,288
289,MASK_c12.avi:11.56 s,145543,790.4786,625.8780,289
290,MASK_c12.avi:11.60 s,145543,790.4786,625.8780,290
291,MASK_c12.avi:11.64 s,145543,790.4786,625.8780,291
292,MASK_c12.avi:11.68 s,145543,790.4786,625.8780,292
293,MASK_c12.avi:11.72 s,145538,790.4469,625.8537,293
294,MASK_c12.avi:11.76 s,145538,790.4469,625.8537,294
295,MASK_c12.avi:11.80 s,145538,790.4469,625.8537,295
296,MASK_c12.avi:11.84 s,145538,790.4469,625.8537,296
297,MASK_c12.avi:11.88 s,145588,790.4298,625.8762,297
298,MASK_c12.avi:11.92 s,145588,790.4298,625.8762,298
299,MASK_c12.avi:11.96 s,145588,790.4298,625.8762,299
300,MASK_c12.avi:12.00 s,145588,790.4298,625.8762,300
301,MASK_c12.avi:12.04 s,145588,790.4298,625.8762,301
302,MASK_c12.avi:12.08 s,145700,790.4755,625.8540,302
303,MASK_c12.avi:12.12 s,145700,790.4755,625.8540,303
304,MASK_c12.avi:12.16 s,145700,790.4755,625.8540,304
305,MASK_c12.avi:12.20 s,145864,790.4569,625.8544,305
306,MASK_c12.avi:12.24 s,145864,790.4569,625.8544,306
307,MASK_c12.avi:12.28 s,145864,790.4569,625.8544,307
308,MASK_c12.avi:12.32 s,145864,790.4569,625.8544,308
309,MASK_c12.avi:12.36 s,146112,790.4443,625.8835,309
310,MASK_c12.avi:12.40 s,146112,790.4443,625.8835,310
311,MASK_c12.avi:12.44 s,146112,790.4443,625.8835,311
312,MASK_c12.avi:12.48 s,146112,790.4443,625.8835,312
313,MASK_c12.avi:12.52 s,146402,790.4257,625.8891,313
314,MASK_c12.avi:12.56 s,146402,790.4257,625.8891,314
315,MASK_c12.avi:12.60 s,146402,790.4257,625.8891,315
316,MASK_c12.avi:12.64 s,146402,790.4257,625.8891,316
317,MASK_c12.avi:12.68 s,146630,790.3891,625.8983,317
318,MASK_c12.avi:12.72 s,146630,790.3891,625.8983,318
319,MASK_c12.avi:12.76 s,146630,790.3891,625.8983,319
320,MASK_c12.avi:12.80 s,146630,790.3891,625.8983,320
321,MASK_c12.avi:12.84 s,146630,790.3891,625.8983,321
322,MASK_c12.avi:12.88 s,146832,790.3410,625.8982,322
323,MASK_c12.avi:12.92 s,146832,790.3410,625.8982,323
324,MASK_c12.avi:12.96 s,146832,790.3410,625.8982,324
325,MASK_c12.avi:13.00 s,147004,790.2821,625.8604,325
326,MASK_c12.avi:13.04 s,147004,790.2821,625.8604,326
327,MASK_c12.avi:13.08 s,147004,790.2821,625.8604,327
328,MASK_c12.avi:13.12 s,147004,790.2821,625.8604,328
329,MASK_c12.avi:13.16 s,147168,790.2600,625.8453,329
330,MASK_c12.avi:13.20 s,147168,790.2600,625.8453,330
331,MASK_c12.avi:13.24 s,147168,790.2600,625.8453,331
332,MASK_c12.avi:13.28 s,147168,790.2600,625.8453,332
333,MASK_c12.avi:13.32 s,147341,790.2903,625.7986,333
334,MASK_c12.avi:13.36 s,147341,790.2903,625.7986,334
335,MASK_c12.avi:13.40 s,147341,790.2903,625.7986,335
336,MASK_c12.avi:13.44 s,147341,790.2903,625.7986,336
337,MASK_c12.avi:13.48 s,147341,790.2903,625.7986,337
338,MASK_c12.avi:13.52 s,147484,790.2310,625.8235,338
339,MASK_c12.avi:13.56 s,147484,790.2310,625.8235,339
340,MASK_c12.avi:13.60 s,147484,790.2310,625.8235,340
341,MASK_c12.avi:13.64 s,147484,790.2310,625.8235,341
342,MASK_c12.avi:13.68 s,147567,790.2282,625.7509,342
343,MASK_c12.avi:13.72 s,147567,790.2282,625.7509,343
344,MASK_c12.avi:13.76 s,147567,790.2282,625.7509,344
345,MASK_c12.avi:13.80 s,147648,790.2639,625.7787,345
346,MASK_c12.avi:13.84 s,147648,790.2639,625.7787,346
347,MASK_c12.avi:13.88 s,147648,790.2639,625.7787,347
348,MASK_c12.avi:13.92 s,147648,790.2639,625.7787,348
349,MASK_c12.avi:13.96 s,147759,790.2633,625.7799,349
350,MASK_c12.avi:14.00 s,147759,790.2633,625.7799,350
351,MASK_c12.avi:14.04 s,147759,790.2633,625.7799,351
352,MASK_c12.avi:14.08 s,147759,790.2633,625.7799,352
353,MASK_c12.avi:14.12 s,147759,790.2633,625.7799,353
354,MASK_c12.avi:14.16 s,147759,790.2633,625.7799,354
355,MASK_c12.avi:14.20 s,147872,790.2637,625.7878,355
356,MASK_c12.avi:14.24 s,147872,790.2637,625.7878,356
357,MASK_c12.avi:14.28 s,147872,790.2637,625.7878,357
358,MASK_c12.avi:14.32 s,147872,790.2637,625.7878,358
359,MASK_c12.avi:14.36 s,147962,790.2331,625.7469,359
360,MASK_c12.avi:14.40 s,147962,790.2331,625.7469,360
361,MASK_c12.avi:14.44 s,147962,790.2331,625.7469,361
362,MASK_c12.avi:14.48 s,148033,790.2484,625.7627,362
363,MASK_c12.avi:14.52 s,148033,790.2484,625.7627,363
364,MASK_c12.avi:14.56 s,148033,790.2484,625.7627,364
365,MASK_c12.avi:14.60 s,148091,790.2252,625.7682,365
366,MASK_c12.avi:14.64 s,148091,790.2252,625.7682,366
367,MASK_c12.avi:14.68 s,148091,790.2252,625.7682,367
368,MASK_c12.avi:14.72 s,148091,790.2252,625.7682,368
369,MASK_c12.avi:14.76 s,148145,790.2419,625.7748,369
370,MASK_c12.avi:14.80 s,148145,790.2419,625.7748,370
371,MASK_c12.avi:14.84 s,148145,790.2419,625.7748,371
372,MASK_c12.avi:14.88 s,148145,790.2419,625.7748,372
373,MASK_c12.avi:14.92 s,148223,790.1993,625.7662,373
374,MASK_c12.avi:14.96 s,148223,790.1993,625.7662,374
375,MASK_c12.avi:15.00 s,148223,790.1993,625.7662,375
376,MASK_c12.avi:15.04 s,148223,790.1993,625.7662,376
377,MASK_c12.avi:15.08 s,148266,790.2363,625.7496,377
378,MASK_c12.avi:15.12 s,148266,790.2363,625.7496,378
379,MASK_c12.avi:15.16 s,148266,790.2363,625.7496,379
380,MASK_c12.avi:15.20 s,148266,790.2363,625.7496,380
381,MASK_c12.avi:15.24 s,148334,790.1827,625.7515,381
382,MASK_c12.avi:15.28 s,148334,790.1827,625.7515,382
383,MASK_c12.avi:15.32 s,148334,790.1827,625.7515,383
384,MASK_c12.avi:15.36 s,148334,790.1827,625.7515,384
385,MASK_c12.avi:15.40 s,148361,790.1920,625.7266,385
386,MASK_c12.avi:15.44 s,148361,790.1920,625.7266,386
387,MASK_c12.avi:15.48 s,148361,790.1920,625.7266,387
388,MASK_c12.avi:15.52 s,148361,790.1920,625.7266,388
389,MASK_c12.avi:15.56 s,148371,790.1930,625.7661,389
390,MASK_c12.avi:15.60 s,148371,790.1930,625.7661,390
391,MASK_c12.avi:15.64 s,148371,790.1930,625.7661,391
392,MASK_c12.avi:15.68 s,148371,790.1930,625.7661,392
393,MASK_c12.avi:15.72 s,148424,790.1608,625.7760,393
394,MASK_c12.avi:15.76 s,148424,790.1608,625.7760,394
395,MASK_c12.avi:15.80 s,148424,790.1608,625.7760,395
396,MASK_c12.avi:15.84 s,148424,790.1608,625.7760,396
397,MASK_c12.avi:15.88 s,148480,790.1734,625.8042,397
398,MASK_c12.avi:15.92 s,148480,790.1734,625.8042,398
399,MASK_c12.avi:15.96 s,148480,790.1734,625.8042,399
400,MASK_c12.avi:16.00 s,148480,790.1734,625.8042,400
401,MASK_c12.avi:16.04 s,148535,790.2009,625.7995,401
402,MASK_c12.avi:16.08 s,148535,790.2009,625.7995,402
403,MASK_c12.avi:16.12 s,148535,790.2009,625.7995,403
404,MASK_c12.avi:16.16 s,148535,790.2009,625.7995,404
405,MASK_c12.avi:16.20 s,148612,790.1912,625.7973,405
406,MASK_c12.avi:16.24 s,148612,790.1912,625.7973,406
407,MASK_c12.avi:16.28 s,148612,790.1912,625.7973,407
408,MASK_c12.avi:16.32 s,148612,790.1912,625.7973,408
409,MASK_c12.avi:16.36 s,148686,790.2001,625.7902,409
410,MASK_c12.avi:16.40 s,148686,790.2001,625.7902,410
411,MASK_c12.avi:16.44 s,148686,790.2001,625.7902,411
412,MASK_c12.avi:16.48 s,148686,790.2001,625.7902,412
413,MASK_c12.avi:16.52 s,148756,790.1674,625.8221,413
414,MASK_c12.avi:16.56 s,148756,790.1674,625.8221,414
415,MASK_c12.avi:16.60 s,148756,790.1674,625.8221,415
416,MASK_c12.avi:16.64 s,148756,790.1674,625.8221,416
417,MASK_c12.avi:16.68 s,148774,790.1684,625.8403,417
418,MASK_c12.avi:16.72 s,148774,790.1684,625.8403,418
419,MASK_c12.avi:16.76 s,148774,790.1684,625.8403,419
420,MASK_c12.avi:16.80 s,148774,790.1684,625.8403,420
421,MASK_c12.avi:16.84 s,148774,790.1684,625.8403,421
422,MASK_c12.avi:16.88 s,148798,790.1619,625.8594,422
423,MASK_c12.avi:16.92 s,148798,790.1619,625.8594,423
