 ,Label,Area,X,Y,Slice
129,MASK_c5.avi:5.16 s,148123,880.8742,617.7137,129
130,MASK_c5.avi:5.20 s,148123,880.8742,617.7137,130
131,MASK_c5.avi:5.24 s,148123,880.8742,617.7137,131
132,MASK_c5.avi:5.28 s,148123,880.8742,617.7137,132
133,MASK_c5.avi:5.32 s,148121,880.8475,617.7226,133
134,MASK_c5.avi:5.36 s,148121,880.8475,617.7226,134
135,MASK_c5.avi:5.40 s,148121,880.8475,617.7226,135
136,MASK_c5.avi:5.44 s,148121,880.8475,617.7226,136
137,MASK_c5.avi:5.48 s,148135,880.8278,617.6656,137
138,MASK_c5.avi:5.52 s,148135,880.8278,617.6656,138
139,MASK_c5.avi:5.56 s,148135,880.8278,617.6656,139
140,MASK_c5.avi:5.60 s,148135,880.8278,617.6656,140
141,MASK_c5.avi:5.64 s,148135,880.8278,617.6656,141
142,MASK_c5.avi:5.68 s,148102,880.8414,617.7074,142
143,MASK_c5.avi:5.72 s,148102,880.8414,617.7074,143
144,MASK_c5.avi:5.76 s,148102,880.8414,617.7074,144
145,MASK_c5.avi:5.80 s,148133,880.8332,617.7388,145
146,MASK_c5.avi:5.84 s,148133,880.8332,617.7388,146
147,MASK_c5.avi:5.88 s,148133,880.8332,617.7388,147
148,MASK_c5.avi:5.92 s,148133,880.8332,617.7388,148
149,MASK_c5.avi:5.96 s,148131,880.8344,617.6971,149
150,MASK_c5.avi:6.00 s,148131,880.8344,617.6971,150
151,MASK_c5.avi:6.04 s,148131,880.8344,617.6971,151
152,MASK_c5.avi:6.08 s,148131,880.8344,617.6971,152
153,MASK_c5.avi:6.12 s,148132,880.8135,617.7118,153
154,MASK_c5.avi:6.16 s,148132,880.8135,617.7118,154
155,MASK_c5.avi:6.20 s,148132,880.8135,617.7118,155
156,MASK_c5.avi:6.24 s,148132,880.8135,617.7118,156
157,MASK_c5.avi:6.28 s,148132,880.8135,617.7118,157
158,MASK_c5.avi:6.32 s,148145,880.8228,617.7437,158
159,MASK_c5.avi:6.36 s,148145,880.8228,617.7437,159
160,MASK_c5.avi:6.40 s,148145,880.8228,617.7437,160
161,MASK_c5.avi:6.44 s,148145,880.8228,617.7437,161
162,MASK_c5.avi:6.48 s,148179,880.8044,617.7313,162
163,MASK_c5.avi:6.52 s,148179,880.8044,617.7313,163
164,MASK_c5.avi:6.56 s,148179,880.8044,617.7313,164
165,MASK_c5.avi:6.60 s,148169,880.8120,617.7130,165
166,MASK_c5.avi:6.64 s,148169,880.8120,617.7130,166
167,MASK_c5.avi:6.68 s,148169,880.8120,617.7130,167
168,MASK_c5.avi:6.72 s,148169,880.8120,617.7130,168
169,MASK_c5.avi:6.76 s,148134,880.8335,617.7241,169
170,MASK_c5.avi:6.80 s,148134,880.8335,617.7241,170
171,MASK_c5.avi:6.84 s,148134,880.8335,617.7241,171
172,MASK_c5.avi:6.88 s,148134,880.8335,617.7241,172
173,MASK_c5.avi:6.92 s,148146,880.8215,617.7605,173
174,MASK_c5.avi:6.96 s,148146,880.8215,617.7605,174
175,MASK_c5.avi:7.00 s,148146,880.8215,617.7605,175
176,MASK_c5.avi:7.04 s,148146,880.8215,617.7605,176
177,MASK_c5.avi:7.08 s,148169,880.8212,617.7266,177
178,MASK_c5.avi:7.12 s,148169,880.8212,617.7266,178
179,MASK_c5.avi:7.16 s,148169,880.8212,617.7266,179
180,MASK_c5.avi:7.20 s,148169,880.8212,617.7266,180
181,MASK_c5.avi:7.24 s,148184,880.8424,617.7262,181
182,MASK_c5.avi:7.28 s,148184,880.8424,617.7262,182
183,MASK_c5.avi:7.32 s,148184,880.8424,617.7262,183
184,MASK_c5.avi:7.36 s,148184,880.8424,617.7262,184
185,MASK_c5.avi:7.40 s,148184,880.8424,617.7262,185
186,MASK_c5.avi:7.44 s,148191,880.8518,617.7375,186
187,MASK_c5.avi:7.48 s,148191,880.8518,617.7375,187
188,MASK_c5.avi:7.52 s,148191,880.8518,617.7375,188
189,MASK_c5.avi:7.56 s,148182,880.8448,617.7285,189
190,MASK_c5.avi:7.60 s,148182,880.8448,617.7285,190
191,MASK_c5.avi:7.64 s,148182,880.8448,617.7285,191
192,MASK_c5.avi:7.68 s,148182,880.8448,617.7285,192
193,MASK_c5.avi:7.72 s,148152,880.8393,617.7007,193
194,MASK_c5.avi:7.76 s,148152,880.8393,617.7007,194
195,MASK_c5.avi:7.80 s,148152,880.8393,617.7007,195
196,MASK_c5.avi:7.84 s,148152,880.8393,617.7007,196
197,MASK_c5.avi:7.88 s,148140,880.8504,617.7337,197
198,MASK_c5.avi:7.92 s,148140,880.8504,617.7337,198
199,MASK_c5.avi:7.96 s,148140,880.8504,617.7337,199
200,MASK_c5.avi:8.00 s,148140,880.8504,617.7337,200
201,MASK_c5.avi:8.04 s,148154,880.8462,617.7086,201
202,MASK_c5.avi:8.08 s,148154,880.8462,617.7086,202
203,MASK_c5.avi:8.12 s,148154,880.8462,617.7086,203
204,MASK_c5.avi:8.16 s,148154,880.8462,617.7086,204
205,MASK_c5.avi:8.20 s,148173,880.8652,617.6766,205
206,MASK_c5.avi:8.24 s,148173,880.8652,617.6766,206
207,MASK_c5.avi:8.28 s,148173,880.8652,617.6766,207
208,MASK_c5.avi:8.32 s,148173,880.8652,617.6766,208
209,MASK_c5.avi:8.36 s,148198,880.8655,617.7257,209
210,MASK_c5.avi:8.40 s,148198,880.8655,617.7257,210
211,MASK_c5.avi:8.44 s,148198,880.8655,617.7257,211
212,MASK_c5.avi:8.48 s,148198,880.8655,617.7257,212
213,MASK_c5.avi:8.52 s,148203,880.8813,617.7586,213
214,MASK_c5.avi:8.56 s,148203,880.8813,617.7586,214
215,MASK_c5.avi:8.60 s,148203,880.8813,617.7586,215
216,MASK_c5.avi:8.64 s,148203,880.8813,617.7586,216
217,MASK_c5.avi:8.68 s,148203,880.8813,617.7586,217
218,MASK_c5.avi:8.72 s,148214,880.8969,617.7772,218
219,MASK_c5.avi:8.76 s,148214,880.8969,617.7772,219
220,MASK_c5.avi:8.80 s,148214,880.8969,617.7772,220
221,MASK_c5.avi:8.84 s,148179,880.8702,617.7449,221
222,MASK_c5.avi:8.88 s,148179,880.8702,617.7449,222
223,MASK_c5.avi:8.92 s,148179,880.8702,617.7449,223
224,MASK_c5.avi:8.96 s,148179,880.8702,617.7449,224
225,MASK_c5.avi:9.00 s,148162,880.8574,617.7580,225
226,MASK_c5.avi:9.04 s,148162,880.8574,617.7580,226
227,MASK_c5.avi:9.08 s,148162,880.8574,617.7580,227
228,MASK_c5.avi:9.12 s,148162,880.8574,617.7580,228
229,MASK_c5.avi:9.16 s,148169,880.8171,617.7473,229
230,MASK_c5.avi:9.20 s,148169,880.8171,617.7473,230
231,MASK_c5.avi:9.24 s,148169,880.8171,617.7473,231
232,MASK_c5.avi:9.28 s,148169,880.8171,617.7473,232
233,MASK_c5.avi:9.32 s,148183,880.8514,617.7603,233
234,MASK_c5.avi:9.36 s,148183,880.8514,617.7603,234
235,MASK_c5.avi:9.40 s,148183,880.8514,617.7603,235
236,MASK_c5.avi:9.44 s,148183,880.8514,617.7603,236
237,MASK_c5.avi:9.48 s,148183,880.8514,617.7603,237
238,MASK_c5.avi:9.52 s,148167,880.8414,617.7201,238
239,MASK_c5.avi:9.56 s,148167,880.8414,617.7201,239
240,MASK_c5.avi:9.60 s,148167,880.8414,617.7201,240
241,MASK_c5.avi:9.64 s,148167,880.8414,617.7201,241
242,MASK_c5.avi:9.68 s,148186,880.8319,617.7070,242
243,MASK_c5.avi:9.72 s,148186,880.8319,617.7070,243
244,MASK_c5.avi:9.76 s,148186,880.8319,617.7070,244
245,MASK_c5.avi:9.80 s,148186,880.8319,617.7070,245
246,MASK_c5.avi:9.84 s,148175,880.8316,617.7128,246
247,MASK_c5.avi:9.88 s,148175,880.8316,617.7128,247
248,MASK_c5.avi:9.92 s,148175,880.8316,617.7128,248
249,MASK_c5.avi:9.96 s,148145,880.8521,617.7421,249
250,MASK_c5.avi:10.00 s,148145,880.8521,617.7421,250
251,MASK_c5.avi:10.04 s,148145,880.8521,617.7421,251
252,MASK_c5.avi:10.08 s,148145,880.8521,617.7421,252
253,MASK_c5.avi:10.12 s,148145,880.8521,617.7421,253
254,MASK_c5.avi:10.16 s,148126,880.8627,617.6987,254
255,MASK_c5.avi:10.20 s,148126,880.8627,617.6987,255
256,MASK_c5.avi:10.24 s,148126,880.8627,617.6987,256
257,MASK_c5.avi:10.28 s,148126,880.8627,617.6987,257
258,MASK_c5.avi:10.32 s,148141,880.8467,617.7207,258
259,MASK_c5.avi:10.36 s,148141,880.8467,617.7207,259
260,MASK_c5.avi:10.40 s,148141,880.8467,617.7207,260
261,MASK_c5.avi:10.44 s,148141,880.8467,617.7207,261
262,MASK_c5.avi:10.48 s,148131,880.8423,617.7255,262
263,MASK_c5.avi:10.52 s,148131,880.8423,617.7255,263
264,MASK_c5.avi:10.56 s,148131,880.8423,617.7255,264
265,MASK_c5.avi:10.60 s,148131,880.8423,617.7255,265
266,MASK_c5.avi:10.64 s,148131,880.8423,617.7255,266
267,MASK_c5.avi:10.68 s,148117,880.8389,617.7105,267
268,MASK_c5.avi:10.72 s,148117,880.8389,617.7105,268
269,MASK_c5.avi:10.76 s,148130,880.8124,617.7304,269
270,MASK_c5.avi:10.80 s,148130,880.8124,617.7304,270
271,MASK_c5.avi:10.84 s,148130,880.8124,617.7304,271
272,MASK_c5.avi:10.88 s,148130,880.8124,617.7304,272
273,MASK_c5.avi:10.92 s,148130,880.8124,617.7304,273
274,MASK_c5.avi:10.96 s,148130,880.8124,617.7304,274
275,MASK_c5.avi:11.00 s,148123,880.8267,617.7328,275
276,MASK_c5.avi:11.04 s,148123,880.8267,617.7328,276
277,MASK_c5.avi:11.08 s,148123,880.8267,617.7328,277
278,MASK_c5.avi:11.12 s,148134,880.8172,617.7369,278
279,MASK_c5.avi:11.16 s,148134,880.8172,617.7369,279
280,MASK_c5.avi:11.20 s,148134,880.8172,617.7369,280
281,MASK_c5.avi:11.24 s,148134,880.8172,617.7369,281
282,MASK_c5.avi:11.28 s,148160,880.8044,617.7225,282
283,MASK_c5.avi:11.32 s,148160,880.8044,617.7225,283
284,MASK_c5.avi:11.36 s,148160,880.8044,617.7225,284
285,MASK_c5.avi:11.40 s,148160,880.8044,617.7225,285
286,MASK_c5.avi:11.44 s,148168,880.8241,617.7257,286
287,MASK_c5.avi:11.48 s,148168,880.8241,617.7257,287
288,MASK_c5.avi:11.52 s,148168,880.8241,617.7257,288
289,MASK_c5.avi:11.56 s,148168,880.8241,617.7257,289
290,MASK_c5.avi:11.60 s,148159,880.8149,617.7608,290
291,MASK_c5.avi:11.64 s,148159,880.8149,617.7608,291
292,MASK_c5.avi:11.68 s,148159,880.8149,617.7608,292
293,MASK_c5.avi:11.72 s,148221,880.8246,617.7479,293
294,MASK_c5.avi:11.76 s,148221,880.8246,617.7479,294
295,MASK_c5.avi:11.80 s,148221,880.8246,617.7479,295
296,MASK_c5.avi:11.84 s,148221,880.8246,617.7479,296
297,MASK_c5.avi:11.88 s,148221,880.8246,617.7479,297
298,MASK_c5.avi:11.92 s,148186,880.8229,617.7507,298
299,MASK_c5.avi:11.96 s,148186,880.8229,617.7507,299
300,MASK_c5.avi:12.00 s,148186,880.8229,617.7507,300
301,MASK_c5.avi:12.04 s,148158,880.8045,617.7345,301
302,MASK_c5.avi:12.08 s,148158,880.8045,617.7345,302
303,MASK_c5.avi:12.12 s,148158,880.8045,617.7345,303
304,MASK_c5.avi:12.16 s,148158,880.8045,617.7345,304
305,MASK_c5.avi:12.20 s,148158,880.8045,617.7345,305
306,MASK_c5.avi:12.24 s,148173,880.8066,617.7623,306
307,MASK_c5.avi:12.28 s,148173,880.8066,617.7623,307
308,MASK_c5.avi:12.32 s,148173,880.8066,617.7623,308
309,MASK_c5.avi:12.36 s,148173,880.8066,617.7623,309
310,MASK_c5.avi:12.40 s,148173,880.8066,617.7623,310
311,MASK_c5.avi:12.44 s,148163,880.8254,617.7589,311
312,MASK_c5.avi:12.48 s,148163,880.8254,617.7589,312
313,MASK_c5.avi:12.52 s,148215,880.8299,617.7449,313
314,MASK_c5.avi:12.56 s,148215,880.8299,617.7449,314
315,MASK_c5.avi:12.60 s,148215,880.8299,617.7449,315
316,MASK_c5.avi:12.64 s,148215,880.8299,617.7449,316
317,MASK_c5.avi:12.68 s,148215,880.8299,617.7449,317
318,MASK_c5.avi:12.72 s,148303,880.8694,617.7284,318
319,MASK_c5.avi:12.76 s,148303,880.8694,617.7284,319
320,MASK_c5.avi:12.80 s,148303,880.8694,617.7284,320
321,MASK_c5.avi:12.84 s,148303,880.8694,617.7284,321
322,MASK_c5.avi:12.88 s,148352,880.8748,617.7366,322
323,MASK_c5.avi:12.92 s,148352,880.8748,617.7366,323
324,MASK_c5.avi:12.96 s,148352,880.8748,617.7366,324
325,MASK_c5.avi:13.00 s,148352,880.8748,617.7366,325
326,MASK_c5.avi:13.04 s,148431,880.8680,617.7212,326
327,MASK_c5.avi:13.08 s,148431,880.8680,617.7212,327
328,MASK_c5.avi:13.12 s,148431,880.8680,617.7212,328
329,MASK_c5.avi:13.16 s,148505,880.8871,617.7150,329
330,MASK_c5.avi:13.20 s,148505,880.8871,617.7150,330
331,MASK_c5.avi:13.24 s,148505,880.8871,617.7150,331
332,MASK_c5.avi:13.28 s,148505,880.8871,617.7150,332
333,MASK_c5.avi:13.32 s,148505,880.8871,617.7150,333
334,MASK_c5.avi:13.36 s,148553,880.9302,617.7626,334
335,MASK_c5.avi:13.40 s,148553,880.9302,617.7626,335
336,MASK_c5.avi:13.44 s,148553,880.9302,617.7626,336
337,MASK_c5.avi:13.48 s,148553,880.9302,617.7626,337
338,MASK_c5.avi:13.52 s,148614,880.9324,617.7059,338
339,MASK_c5.avi:13.56 s,148614,880.9324,617.7059,339
340,MASK_c5.avi:13.60 s,148614,880.9324,617.7059,340
341,MASK_c5.avi:13.64 s,148614,880.9324,617.7059,341
342,MASK_c5.avi:13.68 s,148679,880.9041,617.6675,342
343,MASK_c5.avi:13.72 s,148679,880.9041,617.6675,343
344,MASK_c5.avi:13.76 s,148679,880.9041,617.6675,344
345,MASK_c5.avi:13.80 s,148679,880.9041,617.6675,345
346,MASK_c5.avi:13.84 s,148670,880.8985,617.6586,346
347,MASK_c5.avi:13.88 s,148670,880.8985,617.6586,347
348,MASK_c5.avi:13.92 s,148670,880.8985,617.6586,348
349,MASK_c5.avi:13.96 s,148670,880.8985,617.6586,349
350,MASK_c5.avi:14.00 s,148674,880.8901,617.6422,350
351,MASK_c5.avi:14.04 s,148674,880.8901,617.6422,351
352,MASK_c5.avi:14.08 s,148674,880.8901,617.6422,352
353,MASK_c5.avi:14.12 s,148674,880.8901,617.6422,353
354,MASK_c5.avi:14.16 s,148656,880.8877,617.5876,354
355,MASK_c5.avi:14.20 s,148656,880.8877,617.5876,355
356,MASK_c5.avi:14.24 s,148656,880.8877,617.5876,356
357,MASK_c5.avi:14.28 s,148656,880.8877,617.5876,357
358,MASK_c5.avi:14.32 s,148642,880.8528,617.6004,358
359,MASK_c5.avi:14.36 s,148642,880.8528,617.6004,359
360,MASK_c5.avi:14.40 s,148642,880.8528,617.6004,360
361,MASK_c5.avi:14.44 s,148642,880.8528,617.6004,361
362,MASK_c5.avi:14.48 s,148633,880.8680,617.5863,362
363,MASK_c5.avi:14.52 s,148633,880.8680,617.5863,363
364,MASK_c5.avi:14.56 s,148633,880.8680,617.5863,364
365,MASK_c5.avi:14.60 s,148633,880.8680,617.5863,365
366,MASK_c5.avi:14.64 s,148609,880.8619,617.5888,366
367,MASK_c5.avi:14.68 s,148609,880.8619,617.5888,367
368,MASK_c5.avi:14.72 s,148609,880.8619,617.5888,368
369,MASK_c5.avi:14.76 s,148609,880.8619,617.5888,369
370,MASK_c5.avi:14.80 s,148609,880.8619,617.5888,370
371,MASK_c5.avi:14.84 s,148628,880.8348,617.5676,371
372,MASK_c5.avi:14.88 s,148628,880.8348,617.5676,372
373,MASK_c5.avi:14.92 s,148628,880.8348,617.5676,373
374,MASK_c5.avi:14.96 s,148647,880.8526,617.5751,374
375,MASK_c5.avi:15.00 s,148647,880.8526,617.5751,375
376,MASK_c5.avi:15.04 s,148647,880.8526,617.5751,376
377,MASK_c5.avi:15.08 s,148647,880.8526,617.5751,377
378,MASK_c5.avi:15.12 s,148674,880.8515,617.5502,378
379,MASK_c5.avi:15.16 s,148674,880.8515,617.5502,379
380,MASK_c5.avi:15.20 s,148674,880.8515,617.5502,380
381,MASK_c5.avi:15.24 s,148674,880.8515,617.5502,381
382,MASK_c5.avi:15.28 s,148641,880.8437,617.5675,382
383,MASK_c5.avi:15.32 s,148641,880.8437,617.5675,383
384,MASK_c5.avi:15.36 s,148641,880.8437,617.5675,384
385,MASK_c5.avi:15.40 s,148641,880.8437,617.5675,385
386,MASK_c5.avi:15.44 s,148591,880.8191,617.5535,386
387,MASK_c5.avi:15.48 s,148591,880.8191,617.5535,387
388,MASK_c5.avi:15.52 s,148591,880.8191,617.5535,388
389,MASK_c5.avi:15.56 s,148591,880.8191,617.5535,389
390,MASK_c5.avi:15.60 s,148607,880.8479,617.5584,390
391,MASK_c5.avi:15.64 s,148607,880.8479,617.5584,391
392,MASK_c5.avi:15.68 s,148607,880.8479,617.5584,392
393,MASK_c5.avi:15.72 s,148607,880.8479,617.5584,393
394,MASK_c5.avi:15.76 s,148596,880.8262,617.5438,394
395,MASK_c5.avi:15.80 s,148596,880.8262,617.5438,395
396,MASK_c5.avi:15.84 s,148596,880.8262,617.5438,396
397,MASK_c5.avi:15.88 s,148596,880.8262,617.5438,397
398,MASK_c5.avi:15.92 s,148579,880.8160,617.5564,398
399,MASK_c5.avi:15.96 s,148579,880.8160,617.5564,399
400,MASK_c5.avi:16.00 s,148579,880.8160,617.5564,400
401,MASK_c5.avi:16.04 s,148579,880.8160,617.5564,401
402,MASK_c5.avi:16.08 s,148592,880.8066,617.5308,402
403,MASK_c5.avi:16.12 s,148592,880.8066,617.5308,403
404,MASK_c5.avi:16.16 s,148592,880.8066,617.5308,404
405,MASK_c5.avi:16.20 s,148592,880.8066,617.5308,405
406,MASK_c5.avi:16.24 s,148589,880.8117,617.5275,406
407,MASK_c5.avi:16.28 s,148589,880.8117,617.5275,407
408,MASK_c5.avi:16.32 s,148589,880.8117,617.5275,408
409,MASK_c5.avi:16.36 s,148553,880.7960,617.4910,409
410,MASK_c5.avi:16.40 s,148553,880.7960,617.4910,410
411,MASK_c5.avi:16.44 s,148553,880.7960,617.4910,411
412,MASK_c5.avi:16.48 s,148553,880.7960,617.4910,412
413,MASK_c5.avi:16.52 s,148553,880.7960,617.4910,413
414,MASK_c5.avi:16.56 s,148553,880.7960,617.4910,414
415,MASK_c5.avi:16.60 s,148539,880.7995,617.4772,415
416,MASK_c5.avi:16.64 s,148539,880.7995,617.4772,416
417,MASK_c5.avi:16.68 s,148543,880.8303,617.4515,417
418,MASK_c5.avi:16.72 s,148543,880.8303,617.4515,418
419,MASK_c5.avi:16.76 s,148543,880.8303,617.4515,419
420,MASK_c5.avi:16.80 s,148543,880.8303,617.4515,420
421,MASK_c5.avi:16.84 s,148543,880.8303,617.4515,421
422,MASK_c5.avi:16.88 s,148502,880.8176,617.4553,422
423,MASK_c5.avi:16.92 s,148502,880.8176,617.4553,423
