Time	Gap	Axial force
s	µm	N
9.33072	300.902	0.430107
9.46179	299.422	0.435299
9.59286	298.340	0.438457
9.72394	296.840	0.447670
10.4166	294.648	0.297775
10.4171	294.648	0.297382
10.4182	294.648	0.296703
10.4192	294.648	0.296116
10.4202	294.648	0.296097
10.4212	294.648	0.296288
10.4223	294.648	0.296211
10.4233	294.648	0.295559
10.4243	294.648	0.294842
10.4253	294.648	0.294708
10.4264	294.648	0.295013
10.4274	294.648	0.295387
10.4284	294.648	0.295650
10.4294	294.648	0.295914
10.4305	294.648	0.296200
10.4315	294.648	0.296112
10.4325	294.648	0.295490
10.4335	294.648	0.294930
10.4345	294.648	0.294949
10.4356	294.648	0.295116
10.4366	294.648	0.294750
10.4376	294.648	0.293987
10.4386	294.648	0.293324
10.4397	294.648	0.292904
10.4407	294.648	0.292446
10.4417	294.648	0.292126
10.4427	294.648	0.291950
10.4438	294.648	0.291916
10.4448	294.648	0.291962
10.4458	294.648	0.292141
10.4468	294.648	0.292614
10.4479	294.648	0.293415
10.4489	294.648	0.293980
10.4499	294.648	0.293682
10.4509	294.648	0.293091
10.4520	294.648	0.292595
10.4530	294.648	0.292328
10.4540	294.648	0.292439
10.4550	294.648	0.292522
10.4561	294.648	0.292301
10.4571	294.648	0.291759
10.4586	294.648	0.290424
10.4607	294.648	0.291042
10.4627	294.648	0.290447
10.4648	294.648	0.290104
10.4668	294.648	0.290596
10.4689	294.648	0.290543
10.4709	294.648	0.290180
10.4729	294.648	0.289120
10.4750	294.648	0.288139
10.4770	294.648	0.288197
10.4791	294.648	0.288761
10.4811	294.648	0.288925
10.4832	294.648	0.288410
10.4852	294.648	0.288216
10.4873	294.648	0.288277
10.4893	294.648	0.287937
10.4914	294.648	0.287251
10.4934	294.648	0.287689
10.4955	294.648	0.287800
10.4975	294.648	0.287338
10.4996	294.648	0.286430
10.5016	294.648	0.286926
10.5037	294.648	0.286682
10.5057	294.648	0.286316
10.5078	294.648	0.286221
10.5098	294.648	0.285503
10.5119	294.648	0.284206
10.5139	294.648	0.284191
10.5160	294.648	0.284290
10.5180	294.648	0.283791
10.5201	294.648	0.283405
10.5221	294.648	0.283333
10.5241	294.648	0.284576
10.5262	294.648	0.283283
10.5282	294.648	0.281979
10.5303	294.648	0.281990
10.5323	294.648	0.282654
10.5344	294.648	0.282505
10.5364	294.648	0.282116
10.5385	294.648	0.282181
10.5416	294.648	0.283104
10.5457	294.648	0.281658
10.5497	294.648	0.280060
10.5538	294.648	0.279797
10.5579	294.648	0.279968
10.5620	294.648	0.279827
10.5661	294.648	0.279545
10.5702	294.648	0.276764
10.5743	294.648	0.278744
10.5784	294.648	0.277657
10.5825	294.648	0.277691
10.5866	294.648	0.276012
10.5907	294.648	0.276794
10.5948	294.648	0.275848
10.5989	294.648	0.277615
10.6030	294.648	0.275608
10.6071	294.648	0.275101
10.6112	294.648	0.276463
10.6153	294.648	0.275955
10.6194	294.648	0.274529
10.6235	294.648	0.272522
10.6276	294.648	0.272263
10.6317	294.648	0.271984
10.6358	294.648	0.270832
10.6399	294.648	0.271725
10.6440	294.648	0.270313
10.6481	294.648	0.269756
10.6521	294.648	0.270256
10.6562	294.648	0.270828
10.6603	294.648	0.269226
10.6644	294.648	0.268887
10.6685	294.648	0.268745
10.6726	294.648	0.270264
10.6767	294.648	0.268646
10.6808	294.648	0.269264
10.6849	294.648	0.267540
10.6890	294.648	0.268684
10.6931	294.648	0.267517
10.6972	294.648	0.265945
10.7013	294.648	0.265476
10.7074	294.648	0.265274
10.7156	294.648	0.264065
10.7238	294.648	0.264584
10.7320	294.648	0.263161
10.7402	294.648	0.261559
10.7484	294.648	0.261436
10.7566	294.648	0.260105
10.7648	294.648	0.259838
10.7730	294.629	0.257965
10.7812	294.629	0.257870
10.7894	294.629	0.257023
10.7976	294.629	0.258495
10.8057	294.629	0.256302
10.8139	294.629	0.255112
10.8221	294.629	0.255241
10.8303	294.629	0.253014
10.8385	294.629	0.254250
10.8467	294.629	0.252934
10.8549	294.629	0.253403
10.8631	294.629	0.251579
10.8713	294.629	0.251019
10.8795	294.629	0.250149
10.8877	294.629	0.248631
10.8959	294.629	0.249584
10.9041	294.629	0.247379
10.9122	294.629	0.247791
10.9204	294.629	0.247746
10.9286	294.629	0.246387
10.9368	294.629	0.244423
10.9450	294.629	0.245216
10.9532	294.629	0.243622
10.9614	294.629	0.243267
10.9696	294.629	0.244041
10.9778	294.629	0.243431
10.9860	294.629	0.242989
10.9942	294.629	0.241371
11.0024	294.629	0.240002
11.0105	294.629	0.240440
11.0187	294.629	0.239120
11.0269	294.629	0.240768
11.0392	294.629	0.240139
11.0556	294.629	0.237850
11.0720	294.629	0.235752
11.0884	294.629	0.234886
11.1048	294.629	0.234890
11.1211	294.629	0.232330
11.1375	294.629	0.231869
11.1539	294.629	0.231995
11.1703	294.629	0.230587
11.1867	294.629	0.229603
11.2031	294.629	0.227875
11.2194	294.629	0.227386
11.2358	294.629	0.225899
11.2522	294.629	0.224621
11.2686	294.629	0.222935
11.2850	294.629	0.222122
11.3014	294.629	0.221336
11.3177	294.629	0.221432
11.3341	294.629	0.220158
11.3505	294.629	0.218102
11.3669	294.629	0.217003
11.3833	294.629	0.215439
11.3997	294.629	0.214870
11.4161	294.629	0.214474
11.4324	294.629	0.212555
11.4488	294.629	0.212402
11.4652	294.629	0.211914
11.4816	294.629	0.211807
11.4980	294.629	0.207886
11.5144	294.629	0.206562
11.5307	294.629	0.208237
11.5471	294.629	0.208378
11.5635	294.629	0.206272
11.5799	294.613	0.204857
11.5963	294.613	0.205242
11.6127	294.613	0.205261
11.6290	294.613	0.201832
11.6454	294.613	0.201447
11.6618	294.613	0.200348
11.6782	294.613	0.199696
11.7028	294.613	0.198845
11.7355	294.613	0.198029
11.7683	294.609	0.196087
11.8011	294.609	0.194580
11.8338	294.609	0.193447
11.8666	294.609	0.192394
11.8994	294.609	0.189804
11.9321	294.609	0.188709
11.9649	294.609	0.186413
11.9977	294.609	0.185448
12.0305	294.609	0.183548
12.0632	294.609	0.181187
12.0960	294.609	0.180084
12.1288	294.609	0.180237
12.1615	294.609	0.178188
12.1943	294.574	0.176666
12.2271	294.574	0.175243
12.2598	294.574	0.175488
12.2926	294.574	0.174446
12.3254	294.574	0.172066
12.3581	294.574	0.171158
12.3909	294.574	0.170418
12.4237	294.574	0.170185
12.4564	294.574	0.166103
12.4892	294.574	0.166698
12.5220	294.574	0.166374
12.5547	294.574	0.165455
12.5875	294.574	0.162624
12.6203	294.574	0.162014
12.6530	294.574	0.160954
12.6858	294.574	0.160709
12.7186	294.574	0.158298
12.7513	294.574	0.157356
12.7841	294.570	0.157379
12.8169	294.570	0.156563
12.8497	294.570	0.155327
12.8824	294.570	0.153481
12.9152	294.570	0.154278
12.9480	294.570	0.153362
12.9807	294.578	0.150581
13.0299	294.578	0.147961
13.0954	294.578	0.147442
13.1609	294.574	0.144966
13.2265	294.574	0.143734
13.2920	294.574	0.140968
13.3576	294.570	0.139839
13.4231	294.570	0.136345
13.4886	294.570	0.136257
13.5542	294.570	0.133144
13.6197	294.570	0.133186
