 ,Label,Area,X,Y,Slice
170,MASK_c3.avi:6.80 s,146859,790.6245,626.6872,170
171,MASK_c3.avi:6.84 s,146859,790.6245,626.6872,171
172,MASK_c3.avi:6.88 s,146859,790.6245,626.6872,172
173,MASK_c3.avi:6.92 s,146861,790.6403,626.6799,173
174,MASK_c3.avi:6.96 s,146861,790.6403,626.6799,174
175,MASK_c3.avi:7.00 s,146861,790.6403,626.6799,175
176,MASK_c3.avi:7.04 s,146861,790.6403,626.6799,176
177,MASK_c3.avi:7.08 s,146901,790.6404,626.7008,177
178,MASK_c3.avi:7.12 s,146901,790.6404,626.7008,178
179,MASK_c3.avi:7.16 s,146901,790.6404,626.7008,179
180,MASK_c3.avi:7.20 s,146901,790.6404,626.7008,180
181,MASK_c3.avi:7.24 s,146901,790.6404,626.7008,181
182,MASK_c3.avi:7.28 s,146897,790.6235,626.7243,182
183,MASK_c3.avi:7.32 s,146897,790.6235,626.7243,183
184,MASK_c3.avi:7.36 s,146897,790.6235,626.7243,184
185,MASK_c3.avi:7.40 s,146897,790.6235,626.7243,185
186,MASK_c3.avi:7.44 s,146914,790.6094,626.6839,186
187,MASK_c3.avi:7.48 s,146914,790.6094,626.6839,187
188,MASK_c3.avi:7.52 s,146914,790.6094,626.6839,188
189,MASK_c3.avi:7.56 s,146920,790.6232,626.6846,189
190,MASK_c3.avi:7.60 s,146920,790.6232,626.6846,190
191,MASK_c3.avi:7.64 s,146920,790.6232,626.6846,191
192,MASK_c3.avi:7.68 s,146920,790.6232,626.6846,192
193,MASK_c3.avi:7.72 s,146903,790.6163,626.6554,193
194,MASK_c3.avi:7.76 s,146903,790.6163,626.6554,194
195,MASK_c3.avi:7.80 s,146903,790.6163,626.6554,195
196,MASK_c3.avi:7.84 s,146903,790.6163,626.6554,196
197,MASK_c3.avi:7.88 s,146884,790.6381,626.6331,197
198,MASK_c3.avi:7.92 s,146884,790.6381,626.6331,198
199,MASK_c3.avi:7.96 s,146884,790.6381,626.6331,199
200,MASK_c3.avi:8.00 s,146884,790.6381,626.6331,200
201,MASK_c3.avi:8.04 s,146884,790.6381,626.6331,201
202,MASK_c3.avi:8.08 s,146891,790.6312,626.6396,202
203,MASK_c3.avi:8.12 s,146891,790.6312,626.6396,203
204,MASK_c3.avi:8.16 s,146891,790.6312,626.6396,204
205,MASK_c3.avi:8.20 s,146891,790.6312,626.6396,205
206,MASK_c3.avi:8.24 s,146884,790.6355,626.6628,206
207,MASK_c3.avi:8.28 s,146884,790.6355,626.6628,207
208,MASK_c3.avi:8.32 s,146884,790.6355,626.6628,208
209,MASK_c3.avi:8.36 s,146884,790.6355,626.6628,209
210,MASK_c3.avi:8.40 s,146884,790.6355,626.6628,210
211,MASK_c3.avi:8.44 s,146842,790.6390,626.6639,211
212,MASK_c3.avi:8.48 s,146842,790.6390,626.6639,212
213,MASK_c3.avi:8.52 s,146863,790.5969,626.6684,213
214,MASK_c3.avi:8.56 s,146863,790.5969,626.6684,214
215,MASK_c3.avi:8.60 s,146863,790.5969,626.6684,215
216,MASK_c3.avi:8.64 s,146863,790.5969,626.6684,216
217,MASK_c3.avi:8.68 s,146863,790.5969,626.6684,217
218,MASK_c3.avi:8.72 s,146832,790.6162,626.6486,218
219,MASK_c3.avi:8.76 s,146832,790.6162,626.6486,219
220,MASK_c3.avi:8.80 s,146832,790.6162,626.6486,220
221,MASK_c3.avi:8.84 s,146832,790.6162,626.6486,221
222,MASK_c3.avi:8.88 s,146848,790.6162,626.6181,222
223,MASK_c3.avi:8.92 s,146848,790.6162,626.6181,223
224,MASK_c3.avi:8.96 s,146848,790.6162,626.6181,224
225,MASK_c3.avi:9.00 s,146848,790.6162,626.6181,225
226,MASK_c3.avi:9.04 s,146857,790.6085,626.6306,226
227,MASK_c3.avi:9.08 s,146857,790.6085,626.6306,227
228,MASK_c3.avi:9.12 s,146857,790.6085,626.6306,228
229,MASK_c3.avi:9.16 s,146857,790.6085,626.6306,229
230,MASK_c3.avi:9.20 s,146857,790.6085,626.6306,230
231,MASK_c3.avi:9.24 s,146852,790.6038,626.6345,231
232,MASK_c3.avi:9.28 s,146852,790.6038,626.6345,232
233,MASK_c3.avi:9.32 s,146850,790.6088,626.6384,233
234,MASK_c3.avi:9.36 s,146850,790.6088,626.6384,234
235,MASK_c3.avi:9.40 s,146850,790.6088,626.6384,235
236,MASK_c3.avi:9.44 s,146850,790.6088,626.6384,236
237,MASK_c3.avi:9.48 s,146850,790.6088,626.6384,237
238,MASK_c3.avi:9.52 s,146861,790.6267,626.6373,238
239,MASK_c3.avi:9.56 s,146861,790.6267,626.6373,239
240,MASK_c3.avi:9.60 s,146861,790.6267,626.6373,240
241,MASK_c3.avi:9.64 s,146861,790.6267,626.6373,241
242,MASK_c3.avi:9.68 s,146803,790.6365,626.6254,242
243,MASK_c3.avi:9.72 s,146803,790.6365,626.6254,243
244,MASK_c3.avi:9.76 s,146803,790.6365,626.6254,244
245,MASK_c3.avi:9.80 s,146803,790.6365,626.6254,245
246,MASK_c3.avi:9.84 s,146792,790.6204,626.6350,246
247,MASK_c3.avi:9.88 s,146792,790.6204,626.6350,247
248,MASK_c3.avi:9.92 s,146792,790.6204,626.6350,248
249,MASK_c3.avi:9.96 s,146792,790.6204,626.6350,249
250,MASK_c3.avi:10.00 s,146792,790.6204,626.6350,250
251,MASK_c3.avi:10.04 s,146802,790.6348,626.6729,251
252,MASK_c3.avi:10.08 s,146802,790.6348,626.6729,252
253,MASK_c3.avi:10.12 s,146802,790.6348,626.6729,253
254,MASK_c3.avi:10.16 s,146829,790.6380,626.6736,254
255,MASK_c3.avi:10.20 s,146829,790.6380,626.6736,255
256,MASK_c3.avi:10.24 s,146829,790.6380,626.6736,256
257,MASK_c3.avi:10.28 s,146829,790.6380,626.6736,257
258,MASK_c3.avi:10.32 s,146830,790.6459,626.6704,258
259,MASK_c3.avi:10.36 s,146830,790.6459,626.6704,259
260,MASK_c3.avi:10.40 s,146830,790.6459,626.6704,260
261,MASK_c3.avi:10.44 s,146830,790.6459,626.6704,261
262,MASK_c3.avi:10.48 s,146873,790.6452,626.6814,262
263,MASK_c3.avi:10.52 s,146873,790.6452,626.6814,263
264,MASK_c3.avi:10.56 s,146873,790.6452,626.6814,264
265,MASK_c3.avi:10.60 s,146873,790.6452,626.6814,265
266,MASK_c3.avi:10.64 s,146873,790.6452,626.6814,266
267,MASK_c3.avi:10.68 s,146888,790.6347,626.6691,267
268,MASK_c3.avi:10.72 s,146888,790.6347,626.6691,268
269,MASK_c3.avi:10.76 s,146888,790.6347,626.6691,269
270,MASK_c3.avi:10.80 s,146870,790.6414,626.6674,270
271,MASK_c3.avi:10.84 s,146870,790.6414,626.6674,271
272,MASK_c3.avi:10.88 s,146870,790.6414,626.6674,272
273,MASK_c3.avi:10.92 s,146870,790.6414,626.6674,273
274,MASK_c3.avi:10.96 s,146880,790.6491,626.6601,274
275,MASK_c3.avi:11.00 s,146880,790.6491,626.6601,275
276,MASK_c3.avi:11.04 s,146880,790.6491,626.6601,276
277,MASK_c3.avi:11.08 s,146880,790.6491,626.6601,277
278,MASK_c3.avi:11.12 s,146852,790.6298,626.6554,278
279,MASK_c3.avi:11.16 s,146852,790.6298,626.6554,279
280,MASK_c3.avi:11.20 s,146852,790.6298,626.6554,280
281,MASK_c3.avi:11.24 s,146852,790.6298,626.6554,281
282,MASK_c3.avi:11.28 s,146858,790.6358,626.6532,282
283,MASK_c3.avi:11.32 s,146858,790.6358,626.6532,283
284,MASK_c3.avi:11.36 s,146858,790.6358,626.6532,284
285,MASK_c3.avi:11.40 s,146858,790.6358,626.6532,285
286,MASK_c3.avi:11.44 s,146867,790.6185,626.6458,286
287,MASK_c3.avi:11.48 s,146867,790.6185,626.6458,287
288,MASK_c3.avi:11.52 s,146867,790.6185,626.6458,288
289,MASK_c3.avi:11.56 s,146867,790.6185,626.6458,289
290,MASK_c3.avi:11.60 s,146867,790.6185,626.6458,290
291,MASK_c3.avi:11.64 s,146856,790.6097,626.6680,291
292,MASK_c3.avi:11.68 s,146856,790.6097,626.6680,292
293,MASK_c3.avi:11.72 s,146869,790.5961,626.6833,293
294,MASK_c3.avi:11.76 s,146869,790.5961,626.6833,294
295,MASK_c3.avi:11.80 s,146869,790.5961,626.6833,295
296,MASK_c3.avi:11.84 s,146869,790.5961,626.6833,296
297,MASK_c3.avi:11.88 s,146869,790.5961,626.6833,297
298,MASK_c3.avi:11.92 s,146910,790.5731,626.6565,298
299,MASK_c3.avi:11.96 s,146910,790.5731,626.6565,299
300,MASK_c3.avi:12.00 s,146910,790.5731,626.6565,300
301,MASK_c3.avi:12.04 s,146910,790.5731,626.6565,301
302,MASK_c3.avi:12.08 s,146996,790.5760,626.6714,302
303,MASK_c3.avi:12.12 s,146996,790.5760,626.6714,303
304,MASK_c3.avi:12.16 s,146996,790.5760,626.6714,304
305,MASK_c3.avi:12.20 s,146996,790.5760,626.6714,305
306,MASK_c3.avi:12.24 s,146996,790.5760,626.6714,306
307,MASK_c3.avi:12.28 s,147087,790.5948,626.6854,307
308,MASK_c3.avi:12.32 s,147087,790.5948,626.6854,308
309,MASK_c3.avi:12.36 s,147087,790.5948,626.6854,309
310,MASK_c3.avi:12.40 s,147087,790.5948,626.6854,310
311,MASK_c3.avi:12.44 s,147171,790.5746,626.7002,311
312,MASK_c3.avi:12.48 s,147171,790.5746,626.7002,312
313,MASK_c3.avi:12.52 s,147171,790.5746,626.7002,313
314,MASK_c3.avi:12.56 s,147248,790.5953,626.7145,314
315,MASK_c3.avi:12.60 s,147248,790.5953,626.7145,315
316,MASK_c3.avi:12.64 s,147248,790.5953,626.7145,316
317,MASK_c3.avi:12.68 s,147248,790.5953,626.7145,317
318,MASK_c3.avi:12.72 s,147305,790.5506,626.7014,318
319,MASK_c3.avi:12.76 s,147305,790.5506,626.7014,319
320,MASK_c3.avi:12.80 s,147305,790.5506,626.7014,320
321,MASK_c3.avi:12.84 s,147305,790.5506,626.7014,321
322,MASK_c3.avi:12.88 s,147383,790.5199,626.6590,322
323,MASK_c3.avi:12.92 s,147383,790.5199,626.6590,323
324,MASK_c3.avi:12.96 s,147383,790.5199,626.6590,324
325,MASK_c3.avi:13.00 s,147383,790.5199,626.6590,325
326,MASK_c3.avi:13.04 s,147383,790.5199,626.6590,326
327,MASK_c3.avi:13.08 s,147427,790.4938,626.6585,327
328,MASK_c3.avi:13.12 s,147427,790.4938,626.6585,328
329,MASK_c3.avi:13.16 s,147427,790.4938,626.6585,329
330,MASK_c3.avi:13.20 s,147427,790.4938,626.6585,330
331,MASK_c3.avi:13.24 s,147447,790.4792,626.6404,331
332,MASK_c3.avi:13.28 s,147447,790.4792,626.6404,332
333,MASK_c3.avi:13.32 s,147447,790.4792,626.6404,333
334,MASK_c3.avi:13.36 s,147493,790.4823,626.6074,334
335,MASK_c3.avi:13.40 s,147493,790.4823,626.6074,335
336,MASK_c3.avi:13.44 s,147493,790.4823,626.6074,336
337,MASK_c3.avi:13.48 s,147493,790.4823,626.6074,337
338,MASK_c3.avi:13.52 s,147524,790.4801,626.5909,338
339,MASK_c3.avi:13.56 s,147524,790.4801,626.5909,339
340,MASK_c3.avi:13.60 s,147524,790.4801,626.5909,340
341,MASK_c3.avi:13.64 s,147524,790.4801,626.5909,341
342,MASK_c3.avi:13.68 s,147524,790.4801,626.5909,342
343,MASK_c3.avi:13.72 s,147531,790.4416,626.6123,343
344,MASK_c3.avi:13.76 s,147531,790.4416,626.6123,344
345,MASK_c3.avi:13.80 s,147531,790.4416,626.6123,345
346,MASK_c3.avi:13.84 s,147550,790.4361,626.6118,346
347,MASK_c3.avi:13.88 s,147550,790.4361,626.6118,347
348,MASK_c3.avi:13.92 s,147550,790.4361,626.6118,348
349,MASK_c3.avi:13.96 s,147550,790.4361,626.6118,349
350,MASK_c3.avi:14.00 s,147560,790.4476,626.5694,350
351,MASK_c3.avi:14.04 s,147560,790.4476,626.5694,351
352,MASK_c3.avi:14.08 s,147560,790.4476,626.5694,352
353,MASK_c3.avi:14.12 s,147560,790.4476,626.5694,353
354,MASK_c3.avi:14.16 s,147560,790.4476,626.5694,354
355,MASK_c3.avi:14.20 s,147584,790.4483,626.5735,355
356,MASK_c3.avi:14.24 s,147584,790.4483,626.5735,356
357,MASK_c3.avi:14.28 s,147584,790.4483,626.5735,357
358,MASK_c3.avi:14.32 s,147602,790.4871,626.5671,358
359,MASK_c3.avi:14.36 s,147602,790.4871,626.5671,359
360,MASK_c3.avi:14.40 s,147602,790.4871,626.5671,360
361,MASK_c3.avi:14.44 s,147602,790.4871,626.5671,361
362,MASK_c3.avi:14.48 s,147593,790.4721,626.5490,362
363,MASK_c3.avi:14.52 s,147593,790.4721,626.5490,363
364,MASK_c3.avi:14.56 s,147593,790.4721,626.5490,364
365,MASK_c3.avi:14.60 s,147593,790.4721,626.5490,365
366,MASK_c3.avi:14.64 s,147593,790.4721,626.5490,366
367,MASK_c3.avi:14.68 s,147574,790.4130,626.5360,367
368,MASK_c3.avi:14.72 s,147574,790.4130,626.5360,368
369,MASK_c3.avi:14.76 s,147574,790.4130,626.5360,369
370,MASK_c3.avi:14.80 s,147592,790.3972,626.5274,370
371,MASK_c3.avi:14.84 s,147592,790.3972,626.5274,371
372,MASK_c3.avi:14.88 s,147592,790.3972,626.5274,372
373,MASK_c3.avi:14.92 s,147592,790.3972,626.5274,373
374,MASK_c3.avi:14.96 s,147592,790.4344,626.5246,374
375,MASK_c3.avi:15.00 s,147592,790.4344,626.5246,375
376,MASK_c3.avi:15.04 s,147592,790.4344,626.5246,376
377,MASK_c3.avi:15.08 s,147592,790.4344,626.5246,377
378,MASK_c3.avi:15.12 s,147592,790.4344,626.5246,378
379,MASK_c3.avi:15.16 s,147618,790.4304,626.5478,379
380,MASK_c3.avi:15.20 s,147618,790.4304,626.5478,380
381,MASK_c3.avi:15.24 s,147618,790.4304,626.5478,381
382,MASK_c3.avi:15.28 s,147615,790.4244,626.5230,382
383,MASK_c3.avi:15.32 s,147615,790.4244,626.5230,383
384,MASK_c3.avi:15.36 s,147615,790.4244,626.5230,384
385,MASK_c3.avi:15.40 s,147615,790.4244,626.5230,385
386,MASK_c3.avi:15.44 s,147615,790.4244,626.5230,386
387,MASK_c3.avi:15.48 s,147651,790.3992,626.5339,387
388,MASK_c3.avi:15.52 s,147651,790.3992,626.5339,388
389,MASK_c3.avi:15.56 s,147651,790.3992,626.5339,389
390,MASK_c3.avi:15.60 s,147656,790.3981,626.5071,390
391,MASK_c3.avi:15.64 s,147656,790.3981,626.5071,391
392,MASK_c3.avi:15.68 s,147656,790.3981,626.5071,392
393,MASK_c3.avi:15.72 s,147656,790.3981,626.5071,393
394,MASK_c3.avi:15.76 s,147655,790.3935,626.5039,394
395,MASK_c3.avi:15.80 s,147655,790.3935,626.5039,395
396,MASK_c3.avi:15.84 s,147655,790.3935,626.5039,396
397,MASK_c3.avi:15.88 s,147655,790.3935,626.5039,397
398,MASK_c3.avi:15.92 s,147655,790.3935,626.5039,398
399,MASK_c3.avi:15.96 s,147681,790.3670,626.5057,399
400,MASK_c3.avi:16.00 s,147681,790.3670,626.5057,400
401,MASK_c3.avi:16.04 s,147681,790.3670,626.5057,401
402,MASK_c3.avi:16.08 s,147681,790.3670,626.5057,402
403,MASK_c3.avi:16.12 s,147696,790.4035,626.4821,403
404,MASK_c3.avi:16.16 s,147696,790.4035,626.4821,404
405,MASK_c3.avi:16.20 s,147696,790.4035,626.4821,405
406,MASK_c3.avi:16.24 s,147675,790.3550,626.4949,406
407,MASK_c3.avi:16.28 s,147675,790.3550,626.4949,407
408,MASK_c3.avi:16.32 s,147675,790.3550,626.4949,408
409,MASK_c3.avi:16.36 s,147675,790.3550,626.4949,409
410,MASK_c3.avi:16.40 s,147675,790.3550,626.4949,410
411,MASK_c3.avi:16.44 s,147671,790.3696,626.5046,411
412,MASK_c3.avi:16.48 s,147671,790.3696,626.5046,412
413,MASK_c3.avi:16.52 s,147671,790.3696,626.5046,413
414,MASK_c3.avi:16.56 s,147676,790.3579,626.4944,414
415,MASK_c3.avi:16.60 s,147676,790.3579,626.4944,415
416,MASK_c3.avi:16.64 s,147676,790.3579,626.4944,416
417,MASK_c3.avi:16.68 s,147676,790.3579,626.4944,417
418,MASK_c3.avi:16.72 s,147662,790.3327,626.4981,418
419,MASK_c3.avi:16.76 s,147662,790.3327,626.4981,419
420,MASK_c3.avi:16.80 s,147662,790.3327,626.4981,420
421,MASK_c3.avi:16.84 s,147662,790.3327,626.4981,421
422,MASK_c3.avi:16.88 s,147671,790.3166,626.5032,422
423,MASK_c3.avi:16.92 s,147671,790.3166,626.5032,423
