 ,Label,Area,X,Y,Slice
77,MASK_c6.avi:3.08 s,173176,826.9536,556.9615,77
78,MASK_c6.avi:3.12 s,173176,826.9536,556.9615,78
79,MASK_c6.avi:3.16 s,173176,826.9536,556.9615,79
80,MASK_c6.avi:3.20 s,173176,826.9536,556.9615,80
81,MASK_c6.avi:3.24 s,173176,826.9536,556.9615,81
82,MASK_c6.avi:3.28 s,173199,826.9073,556.5682,82
83,MASK_c6.avi:3.32 s,173199,826.9073,556.5682,83
84,MASK_c6.avi:3.36 s,173199,826.9073,556.5682,84
85,MASK_c6.avi:3.40 s,173212,826.9669,556.7012,85
86,MASK_c6.avi:3.44 s,173212,826.9669,556.7012,86
87,MASK_c6.avi:3.48 s,173212,826.9669,556.7012,87
88,MASK_c6.avi:3.52 s,173212,826.9669,556.7012,88
89,MASK_c6.avi:3.56 s,173294,827.0013,556.7854,89
90,MASK_c6.avi:3.60 s,173294,827.0013,556.7854,90
91,MASK_c6.avi:3.64 s,173294,827.0013,556.7854,91
92,MASK_c6.avi:3.68 s,173294,827.0013,556.7854,92
93,MASK_c6.avi:3.72 s,173210,827.0762,556.5474,93
94,MASK_c6.avi:3.76 s,173210,827.0762,556.5474,94
95,MASK_c6.avi:3.80 s,173210,827.0762,556.5474,95
96,MASK_c6.avi:3.84 s,173210,827.0762,556.5474,96
97,MASK_c6.avi:3.88 s,173210,827.0762,556.5474,97
98,MASK_c6.avi:3.92 s,173196,826.8487,556.7460,98
99,MASK_c6.avi:3.96 s,173196,826.8487,556.7460,99
100,MASK_c6.avi:4.00 s,173196,826.8487,556.7460,100
101,MASK_c6.avi:4.04 s,173250,826.9398,556.7104,101
102,MASK_c6.avi:4.08 s,173250,826.9398,556.7104,102
103,MASK_c6.avi:4.12 s,173250,826.9398,556.7104,103
104,MASK_c6.avi:4.16 s,173250,826.9398,556.7104,104
105,MASK_c6.avi:4.20 s,173250,826.9398,556.7104,105
106,MASK_c6.avi:4.24 s,173303,826.8869,556.7664,106
107,MASK_c6.avi:4.28 s,173303,826.8869,556.7664,107
108,MASK_c6.avi:4.32 s,173303,826.8869,556.7664,108
109,MASK_c6.avi:4.36 s,173122,827.0151,556.6452,109
110,MASK_c6.avi:4.40 s,173122,827.0151,556.6452,110
111,MASK_c6.avi:4.44 s,173122,827.0151,556.6452,111
112,MASK_c6.avi:4.48 s,173122,827.0151,556.6452,112
113,MASK_c6.avi:4.52 s,173220,826.8163,556.8547,113
114,MASK_c6.avi:4.56 s,173220,826.8163,556.8547,114
115,MASK_c6.avi:4.60 s,173220,826.8163,556.8547,115
116,MASK_c6.avi:4.64 s,173220,826.8163,556.8547,116
117,MASK_c6.avi:4.68 s,173220,826.8163,556.8547,117
118,MASK_c6.avi:4.72 s,173243,826.9067,556.7860,118
119,MASK_c6.avi:4.76 s,173243,826.9067,556.7860,119
120,MASK_c6.avi:4.80 s,173243,826.9067,556.7860,120
121,MASK_c6.avi:4.84 s,173196,826.9874,556.7282,121
122,MASK_c6.avi:4.88 s,173196,826.9874,556.7282,122
123,MASK_c6.avi:4.92 s,173196,826.9874,556.7282,123
124,MASK_c6.avi:4.96 s,173196,826.9874,556.7282,124
125,MASK_c6.avi:5.00 s,173072,826.9711,556.7539,125
126,MASK_c6.avi:5.04 s,173072,826.9711,556.7539,126
127,MASK_c6.avi:5.08 s,173072,826.9711,556.7539,127
128,MASK_c6.avi:5.12 s,173072,826.9711,556.7539,128
129,MASK_c6.avi:5.16 s,173220,827.0216,556.7736,129
130,MASK_c6.avi:5.20 s,173220,827.0216,556.7736,130
131,MASK_c6.avi:5.24 s,173220,827.0216,556.7736,131
132,MASK_c6.avi:5.28 s,173220,827.0216,556.7736,132
133,MASK_c6.avi:5.32 s,173233,826.9823,556.7899,133
134,MASK_c6.avi:5.36 s,173233,826.9823,556.7899,134
135,MASK_c6.avi:5.40 s,173233,826.9823,556.7899,135
136,MASK_c6.avi:5.44 s,173233,826.9823,556.7899,136
137,MASK_c6.avi:5.48 s,173062,826.9603,556.7140,137
138,MASK_c6.avi:5.52 s,173062,826.9603,556.7140,138
139,MASK_c6.avi:5.56 s,173062,826.9603,556.7140,139
140,MASK_c6.avi:5.60 s,173062,826.9603,556.7140,140
141,MASK_c6.avi:5.64 s,173062,826.9603,556.7140,141
142,MASK_c6.avi:5.68 s,173105,827.0212,556.6205,142
143,MASK_c6.avi:5.72 s,173105,827.0212,556.6205,143
144,MASK_c6.avi:5.76 s,173105,827.0212,556.6205,144
145,MASK_c6.avi:5.80 s,173196,826.9565,556.7244,145
146,MASK_c6.avi:5.84 s,173196,826.9565,556.7244,146
147,MASK_c6.avi:5.88 s,173196,826.9565,556.7244,147
148,MASK_c6.avi:5.92 s,173196,826.9565,556.7244,148
149,MASK_c6.avi:5.96 s,173026,826.8895,556.7351,149
150,MASK_c6.avi:6.00 s,173026,826.8895,556.7351,150
151,MASK_c6.avi:6.04 s,173026,826.8895,556.7351,151
152,MASK_c6.avi:6.08 s,173026,826.8895,556.7351,152
153,MASK_c6.avi:6.12 s,173026,826.8895,556.7351,153
154,MASK_c6.avi:6.16 s,173157,826.8901,556.7133,154
155,MASK_c6.avi:6.20 s,173157,826.8901,556.7133,155
156,MASK_c6.avi:6.24 s,173157,826.8901,556.7133,156
157,MASK_c6.avi:6.28 s,173157,826.8901,556.7133,157
158,MASK_c6.avi:6.32 s,173260,827.0238,556.7598,158
159,MASK_c6.avi:6.36 s,173260,827.0238,556.7598,159
160,MASK_c6.avi:6.40 s,173260,827.0238,556.7598,160
161,MASK_c6.avi:6.44 s,173219,826.9256,556.6744,161
162,MASK_c6.avi:6.48 s,173219,826.9256,556.6744,162
163,MASK_c6.avi:6.52 s,173219,826.9256,556.6744,163
164,MASK_c6.avi:6.56 s,173219,826.9256,556.6744,164
165,MASK_c6.avi:6.60 s,173200,826.8405,556.8086,165
166,MASK_c6.avi:6.64 s,173200,826.8405,556.8086,166
167,MASK_c6.avi:6.68 s,173200,826.8405,556.8086,167
168,MASK_c6.avi:6.72 s,173200,826.8405,556.8086,168
169,MASK_c6.avi:6.76 s,173159,826.9044,556.8155,169
170,MASK_c6.avi:6.80 s,173159,826.9044,556.8155,170
171,MASK_c6.avi:6.84 s,173159,826.9044,556.8155,171
172,MASK_c6.avi:6.88 s,173159,826.9044,556.8155,172
173,MASK_c6.avi:6.92 s,173223,826.8886,556.7397,173
174,MASK_c6.avi:6.96 s,173223,826.8886,556.7397,174
175,MASK_c6.avi:7.00 s,173223,826.8886,556.7397,175
176,MASK_c6.avi:7.04 s,173223,826.8886,556.7397,176
177,MASK_c6.avi:7.08 s,173037,826.9911,556.7645,177
178,MASK_c6.avi:7.12 s,173037,826.9911,556.7645,178
179,MASK_c6.avi:7.16 s,173037,826.9911,556.7645,179
180,MASK_c6.avi:7.20 s,173037,826.9911,556.7645,180
181,MASK_c6.avi:7.24 s,173037,826.9911,556.7645,181
182,MASK_c6.avi:7.28 s,173275,826.9829,556.7841,182
183,MASK_c6.avi:7.32 s,173275,826.9829,556.7841,183
184,MASK_c6.avi:7.36 s,173275,826.9829,556.7841,184
185,MASK_c6.avi:7.40 s,173098,826.8859,556.9157,185
186,MASK_c6.avi:7.44 s,173098,826.8859,556.9157,186
187,MASK_c6.avi:7.48 s,173098,826.8859,556.9157,187
188,MASK_c6.avi:7.52 s,173098,826.8859,556.9157,188
189,MASK_c6.avi:7.56 s,173232,826.7656,556.8670,189
190,MASK_c6.avi:7.60 s,173232,826.7656,556.8670,190
191,MASK_c6.avi:7.64 s,173232,826.7656,556.8670,191
192,MASK_c6.avi:7.68 s,173232,826.7656,556.8670,192
193,MASK_c6.avi:7.72 s,173261,826.9329,556.8154,193
194,MASK_c6.avi:7.76 s,173261,826.9329,556.8154,194
195,MASK_c6.avi:7.80 s,173261,826.9329,556.8154,195
196,MASK_c6.avi:7.84 s,173261,826.9329,556.8154,196
197,MASK_c6.avi:7.88 s,173297,826.9734,556.6324,197
198,MASK_c6.avi:7.92 s,173297,826.9734,556.6324,198
199,MASK_c6.avi:7.96 s,173297,826.9734,556.6324,199
200,MASK_c6.avi:8.00 s,173297,826.9734,556.6324,200
201,MASK_c6.avi:8.04 s,173297,826.9734,556.6324,201
202,MASK_c6.avi:8.08 s,173109,826.8551,556.7299,202
203,MASK_c6.avi:8.12 s,173109,826.8551,556.7299,203
204,MASK_c6.avi:8.16 s,173109,826.8551,556.7299,204
205,MASK_c6.avi:8.20 s,173176,827.0402,556.7563,205
206,MASK_c6.avi:8.24 s,173176,827.0402,556.7563,206
207,MASK_c6.avi:8.28 s,173176,827.0402,556.7563,207
208,MASK_c6.avi:8.32 s,173176,827.0402,556.7563,208
209,MASK_c6.avi:8.36 s,173160,826.8366,556.8038,209
210,MASK_c6.avi:8.40 s,173160,826.8366,556.8038,210
211,MASK_c6.avi:8.44 s,173160,826.8366,556.8038,211
212,MASK_c6.avi:8.48 s,173160,826.8366,556.8038,212
213,MASK_c6.avi:8.52 s,173104,826.8956,556.7658,213
214,MASK_c6.avi:8.56 s,173104,826.8956,556.7658,214
215,MASK_c6.avi:8.60 s,173104,826.8956,556.7658,215
216,MASK_c6.avi:8.64 s,173104,826.8956,556.7658,216
217,MASK_c6.avi:8.68 s,173224,826.8530,556.6972,217
218,MASK_c6.avi:8.72 s,173224,826.8530,556.6972,218
219,MASK_c6.avi:8.76 s,173224,826.8530,556.6972,219
220,MASK_c6.avi:8.80 s,173224,826.8530,556.6972,220
221,MASK_c6.avi:8.84 s,173224,826.8530,556.6972,221
222,MASK_c6.avi:8.88 s,173154,826.8835,556.6223,222
223,MASK_c6.avi:8.92 s,173154,826.8835,556.6223,223
224,MASK_c6.avi:8.96 s,173154,826.8835,556.6223,224
225,MASK_c6.avi:9.00 s,173154,826.8835,556.6223,225
226,MASK_c6.avi:9.04 s,173138,826.9344,556.5760,226
227,MASK_c6.avi:9.08 s,173138,826.9344,556.5760,227
228,MASK_c6.avi:9.12 s,173138,826.9344,556.5760,228
229,MASK_c6.avi:9.16 s,173138,826.9344,556.5760,229
230,MASK_c6.avi:9.20 s,173222,826.9497,556.7347,230
231,MASK_c6.avi:9.24 s,173222,826.9497,556.7347,231
232,MASK_c6.avi:9.28 s,173222,826.9497,556.7347,232
233,MASK_c6.avi:9.32 s,173215,826.9010,556.6582,233
234,MASK_c6.avi:9.36 s,173215,826.9010,556.6582,234
235,MASK_c6.avi:9.40 s,173215,826.9010,556.6582,235
236,MASK_c6.avi:9.44 s,173215,826.9010,556.6582,236
237,MASK_c6.avi:9.48 s,173273,827.0746,556.7155,237
238,MASK_c6.avi:9.52 s,173273,827.0746,556.7155,238
239,MASK_c6.avi:9.56 s,173273,827.0746,556.7155,239
240,MASK_c6.avi:9.60 s,173273,827.0746,556.7155,240
241,MASK_c6.avi:9.64 s,173273,827.0746,556.7155,241
242,MASK_c6.avi:9.68 s,173094,826.8656,556.8313,242
243,MASK_c6.avi:9.72 s,173094,826.8656,556.8313,243
244,MASK_c6.avi:9.76 s,173094,826.8656,556.8313,244
245,MASK_c6.avi:9.80 s,173094,826.8656,556.8313,245
246,MASK_c6.avi:9.84 s,173094,826.8656,556.8313,246
247,MASK_c6.avi:9.88 s,173146,826.8833,556.8631,247
248,MASK_c6.avi:9.92 s,173146,826.8833,556.8631,248
249,MASK_c6.avi:9.96 s,173146,826.8833,556.8631,249
250,MASK_c6.avi:10.00 s,173274,826.9291,556.6820,250
251,MASK_c6.avi:10.04 s,173274,826.9291,556.6820,251
252,MASK_c6.avi:10.08 s,173274,826.9291,556.6820,252
253,MASK_c6.avi:10.12 s,173274,826.9291,556.6820,253
254,MASK_c6.avi:10.16 s,173068,826.8886,556.7429,254
255,MASK_c6.avi:10.20 s,173068,826.8886,556.7429,255
256,MASK_c6.avi:10.24 s,173068,826.8886,556.7429,256
257,MASK_c6.avi:10.28 s,173068,826.8886,556.7429,257
258,MASK_c6.avi:10.32 s,173144,826.9107,556.8078,258
259,MASK_c6.avi:10.36 s,173144,826.9107,556.8078,259
260,MASK_c6.avi:10.40 s,173144,826.9107,556.8078,260
261,MASK_c6.avi:10.44 s,173144,826.9107,556.8078,261
262,MASK_c6.avi:10.48 s,173244,826.8451,556.7716,262
263,MASK_c6.avi:10.52 s,173244,826.8451,556.7716,263
264,MASK_c6.avi:10.56 s,173244,826.8451,556.7716,264
265,MASK_c6.avi:10.60 s,173145,826.8583,556.8660,265
266,MASK_c6.avi:10.64 s,173145,826.8583,556.8660,266
267,MASK_c6.avi:10.68 s,173145,826.8583,556.8660,267
268,MASK_c6.avi:10.72 s,173145,826.8583,556.8660,268
269,MASK_c6.avi:10.76 s,173195,826.8239,556.7367,269
270,MASK_c6.avi:10.80 s,173195,826.8239,556.7367,270
271,MASK_c6.avi:10.84 s,173195,826.8239,556.7367,271
272,MASK_c6.avi:10.88 s,173195,826.8239,556.7367,272
273,MASK_c6.avi:10.92 s,173195,826.8239,556.7367,273
274,MASK_c6.avi:10.96 s,173358,826.9914,556.7215,274
275,MASK_c6.avi:11.00 s,173358,826.9914,556.7215,275
276,MASK_c6.avi:11.04 s,173358,826.9914,556.7215,276
277,MASK_c6.avi:11.08 s,173358,826.9914,556.7215,277
278,MASK_c6.avi:11.12 s,173136,826.9172,556.8172,278
279,MASK_c6.avi:11.16 s,173136,826.9172,556.8172,279
280,MASK_c6.avi:11.20 s,173136,826.9172,556.8172,280
281,MASK_c6.avi:11.24 s,173136,826.9172,556.8172,281
282,MASK_c6.avi:11.28 s,173173,827.0945,556.8007,282
283,MASK_c6.avi:11.32 s,173173,827.0945,556.8007,283
284,MASK_c6.avi:11.36 s,173173,827.0945,556.8007,284
285,MASK_c6.avi:11.40 s,173173,827.0945,556.8007,285
286,MASK_c6.avi:11.44 s,173228,826.8737,556.7882,286
287,MASK_c6.avi:11.48 s,173228,826.8737,556.7882,287
288,MASK_c6.avi:11.52 s,173228,826.8737,556.7882,288
289,MASK_c6.avi:11.56 s,173228,826.8737,556.7882,289
290,MASK_c6.avi:11.60 s,173253,826.9415,556.8242,290
291,MASK_c6.avi:11.64 s,173253,826.9415,556.8242,291
292,MASK_c6.avi:11.68 s,173253,826.9415,556.8242,292
293,MASK_c6.avi:11.72 s,173253,826.9415,556.8242,293
294,MASK_c6.avi:11.76 s,173194,826.8911,556.7581,294
295,MASK_c6.avi:11.80 s,173194,826.8911,556.7581,295
296,MASK_c6.avi:11.84 s,173194,826.8911,556.7581,296
297,MASK_c6.avi:11.88 s,173194,826.8911,556.7581,297
298,MASK_c6.avi:11.92 s,173233,826.9741,556.7660,298
299,MASK_c6.avi:11.96 s,173233,826.9741,556.7660,299
300,MASK_c6.avi:12.00 s,173233,826.9741,556.7660,300
301,MASK_c6.avi:12.04 s,173233,826.9741,556.7660,301
302,MASK_c6.avi:12.08 s,173259,826.9079,556.8483,302
303,MASK_c6.avi:12.12 s,173259,826.9079,556.8483,303
304,MASK_c6.avi:12.16 s,173259,826.9079,556.8483,304
305,MASK_c6.avi:12.20 s,173245,827.0410,556.7776,305
306,MASK_c6.avi:12.24 s,173245,827.0410,556.7776,306
307,MASK_c6.avi:12.28 s,173245,827.0410,556.7776,307
308,MASK_c6.avi:12.32 s,173245,827.0410,556.7776,308
309,MASK_c6.avi:12.36 s,173306,826.9256,556.6981,309
310,MASK_c6.avi:12.40 s,173306,826.9256,556.6981,310
311,MASK_c6.avi:12.44 s,173306,826.9256,556.6981,311
312,MASK_c6.avi:12.48 s,173306,826.9256,556.6981,312
313,MASK_c6.avi:12.52 s,173306,826.9256,556.6981,313
314,MASK_c6.avi:12.56 s,173325,826.9422,556.7098,314
315,MASK_c6.avi:12.60 s,173325,826.9422,556.7098,315
316,MASK_c6.avi:12.64 s,173325,826.9422,556.7098,316
317,MASK_c6.avi:12.68 s,173702,826.8255,556.8688,317
318,MASK_c6.avi:12.72 s,173702,826.8255,556.8688,318
319,MASK_c6.avi:12.76 s,173702,826.8255,556.8688,319
320,MASK_c6.avi:12.80 s,173702,826.8255,556.8688,320
321,MASK_c6.avi:12.84 s,173702,826.8255,556.8688,321
322,MASK_c6.avi:12.88 s,173702,826.8255,556.8688,322
323,MASK_c6.avi:12.92 s,173849,826.7134,556.6578,323
324,MASK_c6.avi:12.96 s,173849,826.7134,556.6578,324
325,MASK_c6.avi:13.00 s,174216,826.8720,556.7550,325
326,MASK_c6.avi:13.04 s,174216,826.8720,556.7550,326
327,MASK_c6.avi:13.08 s,174216,826.8720,556.7550,327
328,MASK_c6.avi:13.12 s,174216,826.8720,556.7550,328
329,MASK_c6.avi:13.16 s,174216,826.8720,556.7550,329
330,MASK_c6.avi:13.20 s,174376,826.8024,556.8220,330
331,MASK_c6.avi:13.24 s,174376,826.8024,556.8220,331
332,MASK_c6.avi:13.28 s,174376,826.8024,556.8220,332
333,MASK_c6.avi:13.32 s,174376,826.8024,556.8220,333
334,MASK_c6.avi:13.36 s,174458,826.7809,556.6890,334
335,MASK_c6.avi:13.40 s,174458,826.7809,556.6890,335
336,MASK_c6.avi:13.44 s,174458,826.7809,556.6890,336
337,MASK_c6.avi:13.48 s,174707,826.8203,556.6709,337
338,MASK_c6.avi:13.52 s,174707,826.8203,556.6709,338
339,MASK_c6.avi:13.56 s,174707,826.8203,556.6709,339
340,MASK_c6.avi:13.60 s,174707,826.8203,556.6709,340
341,MASK_c6.avi:13.64 s,174707,826.8203,556.6709,341
342,MASK_c6.avi:13.68 s,174880,826.7776,556.7228,342
343,MASK_c6.avi:13.72 s,174880,826.7776,556.7228,343
344,MASK_c6.avi:13.76 s,174880,826.7776,556.7228,344
345,MASK_c6.avi:13.80 s,175027,826.6922,556.5651,345
346,MASK_c6.avi:13.84 s,175027,826.6922,556.5651,346
347,MASK_c6.avi:13.88 s,175027,826.6922,556.5651,347
348,MASK_c6.avi:13.92 s,175027,826.6922,556.5651,348
349,MASK_c6.avi:13.96 s,175027,826.6922,556.5651,349
350,MASK_c6.avi:14.00 s,175170,826.6481,556.4183,350
351,MASK_c6.avi:14.04 s,175170,826.6481,556.4183,351
352,MASK_c6.avi:14.08 s,175170,826.6481,556.4183,352
353,MASK_c6.avi:14.12 s,175170,826.6481,556.4183,353
354,MASK_c6.avi:14.16 s,175440,826.7164,556.4299,354
355,MASK_c6.avi:14.20 s,175440,826.7164,556.4299,355
356,MASK_c6.avi:14.24 s,175440,826.7164,556.4299,356
357,MASK_c6.avi:14.28 s,175440,826.7164,556.4299,357
358,MASK_c6.avi:14.32 s,175670,826.5580,556.6111,358
359,MASK_c6.avi:14.36 s,175670,826.5580,556.6111,359
360,MASK_c6.avi:14.40 s,175670,826.5580,556.6111,360
361,MASK_c6.avi:14.44 s,175670,826.5580,556.6111,361
362,MASK_c6.avi:14.48 s,175670,826.5580,556.6111,362
363,MASK_c6.avi:14.52 s,175815,826.5465,556.4673,363
364,MASK_c6.avi:14.56 s,175815,826.5465,556.4673,364
365,MASK_c6.avi:14.60 s,175815,826.5465,556.4673,365
366,MASK_c6.avi:14.64 s,176070,826.4945,556.3902,366
367,MASK_c6.avi:14.68 s,176070,826.4945,556.3902,367
368,MASK_c6.avi:14.72 s,176070,826.4945,556.3902,368
369,MASK_c6.avi:14.76 s,176070,826.4945,556.3902,369
370,MASK_c6.avi:14.80 s,176078,826.5639,556.3584,370
371,MASK_c6.avi:14.84 s,176078,826.5639,556.3584,371
372,MASK_c6.avi:14.88 s,176078,826.5639,556.3584,372
373,MASK_c6.avi:14.92 s,176078,826.5639,556.3584,373
374,MASK_c6.avi:14.96 s,176181,826.4912,556.3234,374
375,MASK_c6.avi:15.00 s,176181,826.4912,556.3234,375
376,MASK_c6.avi:15.04 s,176181,826.4912,556.3234,376
377,MASK_c6.avi:15.08 s,176181,826.4912,556.3234,377
378,MASK_c6.avi:15.12 s,176418,826.3356,556.4030,378
379,MASK_c6.avi:15.16 s,176418,826.3356,556.4030,379
380,MASK_c6.avi:15.20 s,176418,826.3356,556.4030,380
381,MASK_c6.avi:15.24 s,176418,826.3356,556.4030,381
382,MASK_c6.avi:15.28 s,176418,826.3356,556.4030,382
383,MASK_c6.avi:15.32 s,176682,826.3690,556.3750,383
384,MASK_c6.avi:15.36 s,176682,826.3690,556.3750,384
385,MASK_c6.avi:15.40 s,176682,826.3690,556.3750,385
386,MASK_c6.avi:15.44 s,176752,826.3573,556.1948,386
387,MASK_c6.avi:15.48 s,176752,826.3573,556.1948,387
388,MASK_c6.avi:15.52 s,176752,826.3573,556.1948,388
389,MASK_c6.avi:15.56 s,176752,826.3573,556.1948,389
390,MASK_c6.avi:15.60 s,176907,826.3713,556.2623,390
391,MASK_c6.avi:15.64 s,176907,826.3713,556.2623,391
392,MASK_c6.avi:15.68 s,176907,826.3713,556.2623,392
393,MASK_c6.avi:15.72 s,176907,826.3713,556.2623,393
394,MASK_c6.avi:15.76 s,177227,826.3901,556.2524,394
395,MASK_c6.avi:15.80 s,177227,826.3901,556.2524,395
396,MASK_c6.avi:15.84 s,177227,826.3901,556.2524,396
397,MASK_c6.avi:15.88 s,177227,826.3901,556.2524,397
398,MASK_c6.avi:15.92 s,177256,826.2771,556.2250,398
399,MASK_c6.avi:15.96 s,177256,826.2771,556.2250,399
400,MASK_c6.avi:16.00 s,177256,826.2771,556.2250,400
401,MASK_c6.avi:16.04 s,177256,826.2771,556.2250,401
402,MASK_c6.avi:16.08 s,177483,826.3925,556.1861,402
403,MASK_c6.avi:16.12 s,177483,826.3925,556.1861,403
404,MASK_c6.avi:16.16 s,177483,826.3925,556.1861,404
405,MASK_c6.avi:16.20 s,177483,826.3925,556.1861,405
406,MASK_c6.avi:16.24 s,177483,826.3925,556.1861,406
407,MASK_c6.avi:16.28 s,177439,826.3261,556.0087,407
408,MASK_c6.avi:16.32 s,177439,826.3261,556.0087,408
409,MASK_c6.avi:16.36 s,177439,826.3261,556.0087,409
410,MASK_c6.avi:16.40 s,177718,826.2301,556.2023,410
411,MASK_c6.avi:16.44 s,177718,826.2301,556.2023,411
412,MASK_c6.avi:16.48 s,177718,826.2301,556.2023,412
413,MASK_c6.avi:16.52 s,177718,826.2301,556.2023,413
414,MASK_c6.avi:16.56 s,177833,826.2189,556.0981,414
415,MASK_c6.avi:16.60 s,177833,826.2189,556.0981,415
416,MASK_c6.avi:16.64 s,177833,826.2189,556.0981,416
417,MASK_c6.avi:16.68 s,177833,826.2189,556.0981,417
418,MASK_c6.avi:16.72 s,177833,826.2189,556.0981,418
419,MASK_c6.avi:16.76 s,177901,826.2407,556.0646,419
420,MASK_c6.avi:16.80 s,177901,826.2407,556.0646,420
421,MASK_c6.avi:16.84 s,177901,826.2407,556.0646,421
422,MASK_c6.avi:16.88 s,178072,826.1717,555.9721,422
423,MASK_c6.avi:16.92 s,178072,826.1717,555.9721,423
