 ,Label,Area,X,Y,Slice
73,MASK_c3.avi:2.92 s,148469,849.6881,549.2593,73
74,MASK_c3.avi:2.96 s,148469,849.6881,549.2593,74
75,MASK_c3.avi:3.00 s,148449,849.7008,549.2547,75
76,MASK_c3.avi:3.04 s,148449,849.7008,549.2547,76
77,MASK_c3.avi:3.08 s,148449,849.7008,549.2547,77
78,MASK_c3.avi:3.12 s,148449,849.7008,549.2547,78
79,MASK_c3.avi:3.16 s,148449,849.7008,549.2547,79
80,MASK_c3.avi:3.20 s,148438,849.7138,549.2452,80
81,MASK_c3.avi:3.24 s,148438,849.7138,549.2452,81
82,MASK_c3.avi:3.28 s,148438,849.7138,549.2452,82
83,MASK_c3.avi:3.32 s,148438,849.7138,549.2452,83
84,MASK_c3.avi:3.36 s,148453,849.7414,549.2235,84
85,MASK_c3.avi:3.40 s,148453,849.7414,549.2235,85
86,MASK_c3.avi:3.44 s,148453,849.7414,549.2235,86
87,MASK_c3.avi:3.48 s,148453,849.7414,549.2235,87
88,MASK_c3.avi:3.52 s,148448,849.7315,549.1949,88
89,MASK_c3.avi:3.56 s,148448,849.7315,549.1949,89
90,MASK_c3.avi:3.60 s,148448,849.7315,549.1949,90
91,MASK_c3.avi:3.64 s,148448,849.7315,549.1949,91
92,MASK_c3.avi:3.68 s,148469,849.7408,549.189,92
93,MASK_c3.avi:3.72 s,148469,849.7408,549.189,93
94,MASK_c3.avi:3.76 s,148469,849.7408,549.189,94
95,MASK_c3.avi:3.80 s,148469,849.7408,549.189,95
96,MASK_c3.avi:3.84 s,148470,849.7356,549.1677,96
97,MASK_c3.avi:3.88 s,148470,849.7356,549.1677,97
98,MASK_c3.avi:3.92 s,148470,849.7356,549.1677,98
99,MASK_c3.avi:3.96 s,148456,849.7258,549.1895,99
100,MASK_c3.avi:4.00 s,148456,849.7258,549.1895,100
101,MASK_c3.avi:4.04 s,148456,849.7258,549.1895,101
102,MASK_c3.avi:4.08 s,148456,849.7258,549.1895,102
103,MASK_c3.avi:4.12 s,148456,849.7258,549.1895,103
104,MASK_c3.avi:4.16 s,148471,849.7038,549.2062,104
105,MASK_c3.avi:4.20 s,148471,849.7038,549.2062,105
106,MASK_c3.avi:4.24 s,148471,849.7038,549.2062,106
107,MASK_c3.avi:4.28 s,148471,849.7038,549.2062,107
108,MASK_c3.avi:4.32 s,148468,849.7034,549.2237,108
109,MASK_c3.avi:4.36 s,148468,849.7034,549.2237,109
110,MASK_c3.avi:4.40 s,148468,849.7034,549.2237,110
111,MASK_c3.avi:4.44 s,148468,849.7034,549.2237,111
112,MASK_c3.avi:4.48 s,148452,849.7092,549.2293,112
113,MASK_c3.avi:4.52 s,148452,849.7092,549.2293,113
114,MASK_c3.avi:4.56 s,148452,849.7092,549.2293,114
115,MASK_c3.avi:4.60 s,148452,849.7092,549.2293,115
116,MASK_c3.avi:4.64 s,148452,849.7092,549.2293,116
117,MASK_c3.avi:4.68 s,148458,849.6876,549.226,117
118,MASK_c3.avi:4.72 s,148458,849.6876,549.226,118
119,MASK_c3.avi:4.76 s,148458,849.6876,549.226,119
120,MASK_c3.avi:4.80 s,148468,849.6921,549.2244,120
121,MASK_c3.avi:4.84 s,148468,849.6921,549.2244,121
122,MASK_c3.avi:4.88 s,148468,849.6921,549.2244,122
123,MASK_c3.avi:4.92 s,148468,849.6921,549.2244,123
124,MASK_c3.avi:4.96 s,148467,849.6877,549.2058,124
125,MASK_c3.avi:5.00 s,148467,849.6877,549.2058,125
126,MASK_c3.avi:5.04 s,148467,849.6877,549.2058,126
127,MASK_c3.avi:5.08 s,148467,849.6877,549.2058,127
128,MASK_c3.avi:5.12 s,148465,849.7178,549.2239,128
129,MASK_c3.avi:5.16 s,148465,849.7178,549.2239,129
130,MASK_c3.avi:5.20 s,148465,849.7178,549.2239,130
131,MASK_c3.avi:5.24 s,148465,849.7178,549.2239,131
132,MASK_c3.avi:5.28 s,148476,849.7077,549.2071,132
133,MASK_c3.avi:5.32 s,148476,849.7077,549.2071,133
134,MASK_c3.avi:5.36 s,148476,849.7077,549.2071,134
135,MASK_c3.avi:5.40 s,148476,849.7077,549.2071,135
136,MASK_c3.avi:5.44 s,148460,849.7216,549.1955,136
137,MASK_c3.avi:5.48 s,148460,849.7216,549.1955,137
138,MASK_c3.avi:5.52 s,148460,849.7216,549.1955,138
139,MASK_c3.avi:5.56 s,148460,849.7216,549.1955,139
140,MASK_c3.avi:5.60 s,148474,849.7295,549.1932,140
141,MASK_c3.avi:5.64 s,148474,849.7295,549.1932,141
142,MASK_c3.avi:5.68 s,148474,849.7295,549.1932,142
143,MASK_c3.avi:5.72 s,148474,849.7295,549.1932,143
144,MASK_c3.avi:5.76 s,148465,849.7248,549.2003,144
145,MASK_c3.avi:5.80 s,148465,849.7248,549.2003,145
146,MASK_c3.avi:5.84 s,148465,849.7248,549.2003,146
147,MASK_c3.avi:5.88 s,148465,849.7248,549.2003,147
148,MASK_c3.avi:5.92 s,148472,849.7224,549.221,148
149,MASK_c3.avi:5.96 s,148472,849.7224,549.221,149
150,MASK_c3.avi:6.00 s,148472,849.7224,549.221,150
151,MASK_c3.avi:6.04 s,148472,849.7224,549.221,151
152,MASK_c3.avi:6.08 s,148450,849.7249,549.225,152
153,MASK_c3.avi:6.12 s,148450,849.7249,549.225,153
154,MASK_c3.avi:6.16 s,148450,849.7249,549.225,154
155,MASK_c3.avi:6.20 s,148450,849.7249,549.225,155
156,MASK_c3.avi:6.24 s,148462,849.7235,549.2496,156
157,MASK_c3.avi:6.28 s,148462,849.7235,549.2496,157
158,MASK_c3.avi:6.32 s,148462,849.7235,549.2496,158
159,MASK_c3.avi:6.36 s,148470,849.7053,549.218,159
160,MASK_c3.avi:6.40 s,148470,849.7053,549.218,160
161,MASK_c3.avi:6.44 s,148470,849.7053,549.218,161
162,MASK_c3.avi:6.48 s,148470,849.7053,549.218,162
163,MASK_c3.avi:6.52 s,148470,849.7053,549.218,163
164,MASK_c3.avi:6.56 s,148478,849.7011,549.2427,164
165,MASK_c3.avi:6.60 s,148478,849.7011,549.2427,165
166,MASK_c3.avi:6.64 s,148478,849.7011,549.2427,166
167,MASK_c3.avi:6.68 s,148478,849.7011,549.2427,167
168,MASK_c3.avi:6.72 s,148466,849.7159,549.2375,168
169,MASK_c3.avi:6.76 s,148466,849.7159,549.2375,169
170,MASK_c3.avi:6.80 s,148466,849.7159,549.2375,170
171,MASK_c3.avi:6.84 s,148466,849.7159,549.2375,171
172,MASK_c3.avi:6.88 s,148474,849.7069,549.2453,172
173,MASK_c3.avi:6.92 s,148474,849.7069,549.2453,173
174,MASK_c3.avi:6.96 s,148474,849.7069,549.2453,174
175,MASK_c3.avi:7.00 s,148474,849.7069,549.2453,175
176,MASK_c3.avi:7.04 s,148474,849.7069,549.2453,176
177,MASK_c3.avi:7.08 s,148460,849.7049,549.2361,177
178,MASK_c3.avi:7.12 s,148460,849.7049,549.2361,178
179,MASK_c3.avi:7.16 s,148460,849.7049,549.2361,179
180,MASK_c3.avi:7.20 s,148466,849.7059,549.2503,180
181,MASK_c3.avi:7.24 s,148466,849.7059,549.2503,181
182,MASK_c3.avi:7.28 s,148466,849.7059,549.2503,182
183,MASK_c3.avi:7.32 s,148466,849.7059,549.2503,183
184,MASK_c3.avi:7.36 s,148464,849.6803,549.242,184
185,MASK_c3.avi:7.40 s,148464,849.6803,549.242,185
186,MASK_c3.avi:7.44 s,148464,849.6803,549.242,186
187,MASK_c3.avi:7.48 s,148464,849.6803,549.242,187
188,MASK_c3.avi:7.52 s,148471,849.6759,549.2209,188
189,MASK_c3.avi:7.56 s,148471,849.6759,549.2209,189
190,MASK_c3.avi:7.60 s,148471,849.6759,549.2209,190
191,MASK_c3.avi:7.64 s,148471,849.6759,549.2209,191
192,MASK_c3.avi:7.68 s,148471,849.6759,549.2209,192
193,MASK_c3.avi:7.72 s,148476,849.6817,549.2069,193
194,MASK_c3.avi:7.76 s,148476,849.6817,549.2069,194
195,MASK_c3.avi:7.80 s,148476,849.6817,549.2069,195
196,MASK_c3.avi:7.84 s,148476,849.6817,549.2069,196
197,MASK_c3.avi:7.88 s,148470,849.709,549.205,197
198,MASK_c3.avi:7.92 s,148470,849.709,549.205,198
199,MASK_c3.avi:7.96 s,148470,849.709,549.205,199
200,MASK_c3.avi:8.00 s,148486,849.6875,549.1945,200
201,MASK_c3.avi:8.04 s,148486,849.6875,549.1945,201
202,MASK_c3.avi:8.08 s,148486,849.6875,549.1945,202
203,MASK_c3.avi:8.12 s,148486,849.6875,549.1945,203
204,MASK_c3.avi:8.16 s,148469,849.6996,549.2325,204
205,MASK_c3.avi:8.20 s,148469,849.6996,549.2325,205
206,MASK_c3.avi:8.24 s,148469,849.6996,549.2325,206
207,MASK_c3.avi:8.28 s,148469,849.6996,549.2325,207
208,MASK_c3.avi:8.32 s,148488,849.6986,549.2261,208
209,MASK_c3.avi:8.36 s,148488,849.6986,549.2261,209
210,MASK_c3.avi:8.40 s,148488,849.6986,549.2261,210
211,MASK_c3.avi:8.44 s,148488,849.6986,549.2261,211
212,MASK_c3.avi:8.48 s,148474,849.6996,549.2403,212
213,MASK_c3.avi:8.52 s,148474,849.6996,549.2403,213
214,MASK_c3.avi:8.56 s,148474,849.6996,549.2403,214
215,MASK_c3.avi:8.60 s,148474,849.6996,549.2403,215
216,MASK_c3.avi:8.64 s,148474,849.6996,549.2403,216
217,MASK_c3.avi:8.68 s,148458,849.7091,549.2166,217
218,MASK_c3.avi:8.72 s,148458,849.7091,549.2166,218
219,MASK_c3.avi:8.76 s,148458,849.7091,549.2166,219
220,MASK_c3.avi:8.80 s,148464,849.7087,549.2283,220
221,MASK_c3.avi:8.84 s,148464,849.7087,549.2283,221
222,MASK_c3.avi:8.88 s,148464,849.7087,549.2283,222
223,MASK_c3.avi:8.92 s,148464,849.7087,549.2283,223
224,MASK_c3.avi:8.96 s,148453,849.7209,549.2103,224
225,MASK_c3.avi:9.00 s,148453,849.7209,549.2103,225
226,MASK_c3.avi:9.04 s,148453,849.7209,549.2103,226
227,MASK_c3.avi:9.08 s,148453,849.7209,549.2103,227
228,MASK_c3.avi:9.12 s,148436,849.7318,549.2149,228
229,MASK_c3.avi:9.16 s,148436,849.7318,549.2149,229
230,MASK_c3.avi:9.20 s,148436,849.7318,549.2149,230
231,MASK_c3.avi:9.24 s,148436,849.7318,549.2149,231
232,MASK_c3.avi:9.28 s,148436,849.7318,549.2149,232
233,MASK_c3.avi:9.32 s,148429,849.7133,549.1983,233
234,MASK_c3.avi:9.36 s,148429,849.7133,549.1983,234
235,MASK_c3.avi:9.40 s,148429,849.7133,549.1983,235
236,MASK_c3.avi:9.44 s,148429,849.7133,549.1983,236
237,MASK_c3.avi:9.48 s,148438,849.7395,549.206,237
238,MASK_c3.avi:9.52 s,148438,849.7395,549.206,238
239,MASK_c3.avi:9.56 s,148438,849.7395,549.206,239
240,MASK_c3.avi:9.60 s,148429,849.7498,549.2248,240
241,MASK_c3.avi:9.64 s,148429,849.7498,549.2248,241
242,MASK_c3.avi:9.68 s,148429,849.7498,549.2248,242
243,MASK_c3.avi:9.72 s,148429,849.7498,549.2248,243
244,MASK_c3.avi:9.76 s,148462,849.736,549.2302,244
245,MASK_c3.avi:9.80 s,148462,849.736,549.2302,245
246,MASK_c3.avi:9.84 s,148462,849.736,549.2302,246
247,MASK_c3.avi:9.88 s,148462,849.736,549.2302,247
248,MASK_c3.avi:9.92 s,148466,849.7293,549.2292,248
249,MASK_c3.avi:9.96 s,148466,849.7293,549.2292,249
250,MASK_c3.avi:10.00 s,148466,849.7293,549.2292,250
251,MASK_c3.avi:10.04 s,148466,849.7293,549.2292,251
252,MASK_c3.avi:10.08 s,148466,849.7293,549.2292,252
253,MASK_c3.avi:10.12 s,148465,849.7292,549.2455,253
254,MASK_c3.avi:10.16 s,148465,849.7292,549.2455,254
255,MASK_c3.avi:10.20 s,148465,849.7292,549.2455,255
256,MASK_c3.avi:10.24 s,148449,849.6796,549.2602,256
257,MASK_c3.avi:10.28 s,148449,849.6796,549.2602,257
258,MASK_c3.avi:10.32 s,148449,849.6796,549.2602,258
259,MASK_c3.avi:10.36 s,148449,849.6796,549.2602,259
260,MASK_c3.avi:10.40 s,148478,849.6714,549.2542,260
261,MASK_c3.avi:10.44 s,148478,849.6714,549.2542,261
262,MASK_c3.avi:10.48 s,148478,849.6714,549.2542,262
263,MASK_c3.avi:10.52 s,148478,849.6714,549.2542,263
264,MASK_c3.avi:10.56 s,148477,849.6612,549.2526,264
265,MASK_c3.avi:10.60 s,148477,849.6612,549.2526,265
266,MASK_c3.avi:10.64 s,148477,849.6612,549.2526,266
267,MASK_c3.avi:10.68 s,148477,849.6612,549.2526,267
268,MASK_c3.avi:10.72 s,148485,849.6731,549.256,268
269,MASK_c3.avi:10.76 s,148485,849.6731,549.256,269
270,MASK_c3.avi:10.80 s,148485,849.6731,549.256,270
271,MASK_c3.avi:10.84 s,148485,849.6731,549.256,271
272,MASK_c3.avi:10.88 s,148477,849.6769,549.2316,272
273,MASK_c3.avi:10.92 s,148477,849.6769,549.2316,273
274,MASK_c3.avi:10.96 s,148477,849.6769,549.2316,274
275,MASK_c3.avi:11.00 s,148477,849.6769,549.2316,275
276,MASK_c3.avi:11.04 s,148477,849.6769,549.2316,276
277,MASK_c3.avi:11.08 s,148482,849.6804,549.2275,277
278,MASK_c3.avi:11.12 s,148482,849.6804,549.2275,278
279,MASK_c3.avi:11.16 s,148482,849.6804,549.2275,279
280,MASK_c3.avi:11.20 s,148486,849.6817,549.2018,280
281,MASK_c3.avi:11.24 s,148486,849.6817,549.2018,281
282,MASK_c3.avi:11.28 s,148486,849.6817,549.2018,282
283,MASK_c3.avi:11.32 s,148486,849.6817,549.2018,283
284,MASK_c3.avi:11.36 s,148471,849.6984,549.1952,284
285,MASK_c3.avi:11.40 s,148471,849.6984,549.1952,285
286,MASK_c3.avi:11.44 s,148471,849.6984,549.1952,286
287,MASK_c3.avi:11.48 s,148471,849.6984,549.1952,287
288,MASK_c3.avi:11.52 s,148471,849.6984,549.1952,288
289,MASK_c3.avi:11.56 s,148478,849.6973,549.2274,289
290,MASK_c3.avi:11.60 s,148478,849.6973,549.2274,290
291,MASK_c3.avi:11.64 s,148478,849.6973,549.2274,291
292,MASK_c3.avi:11.68 s,148478,849.6973,549.2274,292
293,MASK_c3.avi:11.72 s,148476,849.7123,549.2302,293
294,MASK_c3.avi:11.76 s,148476,849.7123,549.2302,294
295,MASK_c3.avi:11.80 s,148476,849.7123,549.2302,295
296,MASK_c3.avi:11.84 s,148476,849.7123,549.2302,296
297,MASK_c3.avi:11.88 s,148499,849.7143,549.2492,297
298,MASK_c3.avi:11.92 s,148499,849.7143,549.2492,298
299,MASK_c3.avi:11.96 s,148499,849.7143,549.2492,299
300,MASK_c3.avi:12.00 s,148522,849.7233,549.2517,300
301,MASK_c3.avi:12.04 s,148522,849.7233,549.2517,301
302,MASK_c3.avi:12.08 s,148522,849.7233,549.2517,302
303,MASK_c3.avi:12.12 s,148522,849.7233,549.2517,303
304,MASK_c3.avi:12.16 s,148522,849.7233,549.2517,304
305,MASK_c3.avi:12.20 s,148543,849.7158,549.2459,305
306,MASK_c3.avi:12.24 s,148543,849.7158,549.2459,306
307,MASK_c3.avi:12.28 s,148543,849.7158,549.2459,307
308,MASK_c3.avi:12.32 s,148543,849.7158,549.2459,308
309,MASK_c3.avi:12.36 s,148543,849.7158,549.2459,309
310,MASK_c3.avi:12.40 s,148574,849.705,549.249,310
311,MASK_c3.avi:12.44 s,148574,849.705,549.249,311
312,MASK_c3.avi:12.48 s,148574,849.705,549.249,312
313,MASK_c3.avi:12.52 s,148577,849.6777,549.2399,313
314,MASK_c3.avi:12.56 s,148577,849.6777,549.2399,314
315,MASK_c3.avi:12.60 s,148577,849.6777,549.2399,315
316,MASK_c3.avi:12.64 s,148600,849.6633,549.2449,316
317,MASK_c3.avi:12.68 s,148600,849.6633,549.2449,317
318,MASK_c3.avi:12.72 s,148600,849.6633,549.2449,318
319,MASK_c3.avi:12.76 s,148600,849.6633,549.2449,319
320,MASK_c3.avi:12.80 s,148600,849.6633,549.2449,320
321,MASK_c3.avi:12.84 s,148588,849.6606,549.241,321
322,MASK_c3.avi:12.88 s,148588,849.6606,549.241,322
323,MASK_c3.avi:12.92 s,148588,849.6606,549.241,323
324,MASK_c3.avi:12.96 s,148616,849.6495,549.2984,324
325,MASK_c3.avi:13.00 s,148616,849.6495,549.2984,325
326,MASK_c3.avi:13.04 s,148616,849.6495,549.2984,326
327,MASK_c3.avi:13.08 s,148616,849.6495,549.2984,327
328,MASK_c3.avi:13.12 s,148601,849.6704,549.3243,328
329,MASK_c3.avi:13.16 s,148601,849.6704,549.3243,329
330,MASK_c3.avi:13.20 s,148601,849.6704,549.3243,330
331,MASK_c3.avi:13.24 s,148601,849.6704,549.3243,331
332,MASK_c3.avi:13.28 s,148601,849.6704,549.3243,332
333,MASK_c3.avi:13.32 s,148597,849.6574,549.3474,333
334,MASK_c3.avi:13.36 s,148597,849.6574,549.3474,334
335,MASK_c3.avi:13.40 s,148597,849.6574,549.3474,335
336,MASK_c3.avi:13.44 s,148597,849.6574,549.3474,336
337,MASK_c3.avi:13.48 s,148623,849.6527,549.3543,337
338,MASK_c3.avi:13.52 s,148623,849.6527,549.3543,338
339,MASK_c3.avi:13.56 s,148623,849.6527,549.3543,339
340,MASK_c3.avi:13.60 s,148623,849.6527,549.3543,340
341,MASK_c3.avi:13.64 s,148627,849.631,549.3752,341
342,MASK_c3.avi:13.68 s,148627,849.631,549.3752,342
343,MASK_c3.avi:13.72 s,148627,849.631,549.3752,343
344,MASK_c3.avi:13.76 s,148627,849.631,549.3752,344
345,MASK_c3.avi:13.80 s,148627,849.631,549.3752,345
346,MASK_c3.avi:13.84 s,148611,849.6313,549.3836,346
347,MASK_c3.avi:13.88 s,148611,849.6313,549.3836,347
348,MASK_c3.avi:13.92 s,148611,849.6313,549.3836,348
349,MASK_c3.avi:13.96 s,148626,849.6223,549.3759,349
350,MASK_c3.avi:14.00 s,148626,849.6223,549.3759,350
351,MASK_c3.avi:14.04 s,148626,849.6223,549.3759,351
352,MASK_c3.avi:14.08 s,148626,849.6223,549.3759,352
353,MASK_c3.avi:14.12 s,148639,849.5794,549.4179,353
354,MASK_c3.avi:14.16 s,148639,849.5794,549.4179,354
355,MASK_c3.avi:14.20 s,148639,849.5794,549.4179,355
356,MASK_c3.avi:14.24 s,148639,849.5794,549.4179,356
357,MASK_c3.avi:14.28 s,148649,849.5748,549.4426,357
358,MASK_c3.avi:14.32 s,148649,849.5748,549.4426,358
359,MASK_c3.avi:14.36 s,148649,849.5748,549.4426,359
360,MASK_c3.avi:14.40 s,148664,849.5735,549.4671,360
361,MASK_c3.avi:14.44 s,148664,849.5735,549.4671,361
362,MASK_c3.avi:14.48 s,148664,849.5735,549.4671,362
363,MASK_c3.avi:14.52 s,148664,849.5735,549.4671,363
364,MASK_c3.avi:14.56 s,148664,849.5735,549.4671,364
365,MASK_c3.avi:14.60 s,148670,849.5598,549.488,365
366,MASK_c3.avi:14.64 s,148670,849.5598,549.488,366
367,MASK_c3.avi:14.68 s,148670,849.5598,549.488,367
368,MASK_c3.avi:14.72 s,148661,849.5562,549.519,368
369,MASK_c3.avi:14.76 s,148661,849.5562,549.519,369
370,MASK_c3.avi:14.80 s,148661,849.5562,549.519,370
371,MASK_c3.avi:14.84 s,148661,849.5562,549.519,371
372,MASK_c3.avi:14.88 s,148661,849.5562,549.519,372
373,MASK_c3.avi:14.92 s,148661,849.5582,549.5055,373
374,MASK_c3.avi:14.96 s,148661,849.5582,549.5055,374
375,MASK_c3.avi:15.00 s,148661,849.5582,549.5055,375
376,MASK_c3.avi:15.04 s,148661,849.5582,549.5055,376
377,MASK_c3.avi:15.08 s,148647,849.5575,549.5164,377
378,MASK_c3.avi:15.12 s,148647,849.5575,549.5164,378
379,MASK_c3.avi:15.16 s,148647,849.5575,549.5164,379
380,MASK_c3.avi:15.20 s,148647,849.5575,549.5164,380
381,MASK_c3.avi:15.24 s,148633,849.5714,549.5139,381
382,MASK_c3.avi:15.28 s,148633,849.5714,549.5139,382
383,MASK_c3.avi:15.32 s,148633,849.5714,549.5139,383
384,MASK_c3.avi:15.36 s,148633,849.5714,549.5139,384
385,MASK_c3.avi:15.40 s,148652,849.5712,549.516,385
386,MASK_c3.avi:15.44 s,148652,849.5712,549.516,386
387,MASK_c3.avi:15.48 s,148652,849.5712,549.516,387
388,MASK_c3.avi:15.52 s,148652,849.5712,549.516,388
389,MASK_c3.avi:15.56 s,148633,849.5517,549.5113,389
390,MASK_c3.avi:15.60 s,148633,849.5517,549.5113,390
391,MASK_c3.avi:15.64 s,148633,849.5517,549.5113,391
392,MASK_c3.avi:15.68 s,148633,849.5517,549.5113,392
393,MASK_c3.avi:15.72 s,148636,849.55,549.532,393
394,MASK_c3.avi:15.76 s,148636,849.55,549.532,394
395,MASK_c3.avi:15.80 s,148636,849.55,549.532,395
396,MASK_c3.avi:15.84 s,148636,849.55,549.532,396
397,MASK_c3.avi:15.88 s,148640,849.5316,549.558,397
398,MASK_c3.avi:15.92 s,148640,849.5316,549.558,398
399,MASK_c3.avi:15.96 s,148640,849.5316,549.558,399
400,MASK_c3.avi:16.00 s,148640,849.5316,549.558,400
401,MASK_c3.avi:16.04 s,148640,849.5316,549.558,401
402,MASK_c3.avi:16.08 s,148617,849.5471,549.5424,402
403,MASK_c3.avi:16.12 s,148617,849.5471,549.5424,403
404,MASK_c3.avi:16.16 s,148620,849.5384,549.5657,404
405,MASK_c3.avi:16.20 s,148620,849.5384,549.5657,405
406,MASK_c3.avi:16.24 s,148620,849.5384,549.5657,406
407,MASK_c3.avi:16.28 s,148620,849.5384,549.5657,407
408,MASK_c3.avi:16.32 s,148620,849.5384,549.5657,408
409,MASK_c3.avi:16.36 s,148637,849.5495,549.5998,409
410,MASK_c3.avi:16.40 s,148637,849.5495,549.5998,410
411,MASK_c3.avi:16.44 s,148637,849.5495,549.5998,411
412,MASK_c3.avi:16.48 s,148637,849.5495,549.5998,412
413,MASK_c3.avi:16.52 s,148633,849.5678,549.5765,413
414,MASK_c3.avi:16.56 s,148633,849.5678,549.5765,414
415,MASK_c3.avi:16.60 s,148633,849.5678,549.5765,415
416,MASK_c3.avi:16.64 s,148633,849.5678,549.5765,416
417,MASK_c3.avi:16.68 s,148642,849.5689,549.5937,417
418,MASK_c3.avi:16.72 s,148642,849.5689,549.5937,418
419,MASK_c3.avi:16.76 s,148642,849.5689,549.5937,419
420,MASK_c3.avi:16.80 s,148642,849.5689,549.5937,420
421,MASK_c3.avi:16.84 s,148642,849.5689,549.5937,421
422,MASK_c3.avi:16.88 s,148624,849.5424,549.6063,422
423,MASK_c3.avi:16.92 s,148624,849.5424,549.6063,423
424,MASK_c3.avi:16.96 s,148625,849.5166,549.6079,424
425,MASK_c3.avi:17.00 s,148625,849.5166,549.6079,425
