 ,Label,Area,X,Y,Slice
158,MASK_c12.avi:6.32 s,147793,707.9217,474.0930,158
159,MASK_c12.avi:6.36 s,147793,707.9217,474.0930,159
160,MASK_c12.avi:6.40 s,147793,707.9217,474.0930,160
161,MASK_c12.avi:6.44 s,147789,707.8983,474.1050,161
162,MASK_c12.avi:6.48 s,147789,707.8983,474.1050,162
163,MASK_c12.avi:6.52 s,147789,707.8983,474.1050,163
164,MASK_c12.avi:6.56 s,147789,707.8983,474.1050,164
165,MASK_c12.avi:6.60 s,147783,707.8767,474.0821,165
166,MASK_c12.avi:6.64 s,147783,707.8767,474.0821,166
167,MASK_c12.avi:6.68 s,147783,707.8767,474.0821,167
168,MASK_c12.avi:6.72 s,147783,707.8767,474.0821,168
169,MASK_c12.avi:6.76 s,147772,707.9034,474.1106,169
170,MASK_c12.avi:6.80 s,147772,707.9034,474.1106,170
171,MASK_c12.avi:6.84 s,147772,707.9034,474.1106,171
172,MASK_c12.avi:6.88 s,147772,707.9034,474.1106,172
173,MASK_c12.avi:6.92 s,147772,707.9034,474.1106,173
174,MASK_c12.avi:6.96 s,147739,707.9071,474.1334,174
175,MASK_c12.avi:7.00 s,147739,707.9071,474.1334,175
176,MASK_c12.avi:7.04 s,147739,707.9071,474.1334,176
177,MASK_c12.avi:7.08 s,147739,707.9071,474.1334,177
178,MASK_c12.avi:7.12 s,147737,707.8673,474.1424,178
179,MASK_c12.avi:7.16 s,147737,707.8673,474.1424,179
180,MASK_c12.avi:7.20 s,147737,707.8673,474.1424,180
181,MASK_c12.avi:7.24 s,147735,707.8621,474.1895,181
182,MASK_c12.avi:7.28 s,147735,707.8621,474.1895,182
183,MASK_c12.avi:7.32 s,147735,707.8621,474.1895,183
184,MASK_c12.avi:7.36 s,147735,707.8621,474.1895,184
185,MASK_c12.avi:7.40 s,147782,707.8978,474.1670,185
186,MASK_c12.avi:7.44 s,147782,707.8978,474.1670,186
187,MASK_c12.avi:7.48 s,147782,707.8978,474.1670,187
188,MASK_c12.avi:7.52 s,147782,707.8978,474.1670,188
189,MASK_c12.avi:7.56 s,147787,707.8759,474.1461,189
190,MASK_c12.avi:7.60 s,147787,707.8759,474.1461,190
191,MASK_c12.avi:7.64 s,147787,707.8759,474.1461,191
192,MASK_c12.avi:7.68 s,147787,707.8759,474.1461,192
193,MASK_c12.avi:7.72 s,147787,707.8759,474.1461,193
194,MASK_c12.avi:7.76 s,147815,707.8875,474.1332,194
195,MASK_c12.avi:7.80 s,147815,707.8875,474.1332,195
196,MASK_c12.avi:7.84 s,147815,707.8875,474.1332,196
197,MASK_c12.avi:7.88 s,147815,707.8875,474.1332,197
198,MASK_c12.avi:7.92 s,147797,707.8852,474.1730,198
199,MASK_c12.avi:7.96 s,147797,707.8852,474.1730,199
200,MASK_c12.avi:8.00 s,147797,707.8852,474.1730,200
201,MASK_c12.avi:8.04 s,147761,707.9217,474.1388,201
202,MASK_c12.avi:8.08 s,147761,707.9217,474.1388,202
203,MASK_c12.avi:8.12 s,147761,707.9217,474.1388,203
204,MASK_c12.avi:8.16 s,147761,707.9217,474.1388,204
205,MASK_c12.avi:8.20 s,147786,707.9334,474.1143,205
206,MASK_c12.avi:8.24 s,147786,707.9334,474.1143,206
207,MASK_c12.avi:8.28 s,147786,707.9334,474.1143,207
208,MASK_c12.avi:8.32 s,147786,707.9334,474.1143,208
209,MASK_c12.avi:8.36 s,147788,707.9303,474.1224,209
210,MASK_c12.avi:8.40 s,147788,707.9303,474.1224,210
211,MASK_c12.avi:8.44 s,147788,707.9303,474.1224,211
212,MASK_c12.avi:8.48 s,147788,707.9303,474.1224,212
213,MASK_c12.avi:8.52 s,147788,707.9303,474.1224,213
214,MASK_c12.avi:8.56 s,147757,707.9286,474.1435,214
215,MASK_c12.avi:8.60 s,147757,707.9286,474.1435,215
216,MASK_c12.avi:8.64 s,147757,707.9286,474.1435,216
217,MASK_c12.avi:8.68 s,147757,707.9286,474.1435,217
218,MASK_c12.avi:8.72 s,147728,707.8983,474.1276,218
219,MASK_c12.avi:8.76 s,147728,707.8983,474.1276,219
220,MASK_c12.avi:8.80 s,147728,707.8983,474.1276,220
221,MASK_c12.avi:8.84 s,147750,707.8954,474.1232,221
222,MASK_c12.avi:8.88 s,147750,707.8954,474.1232,222
223,MASK_c12.avi:8.92 s,147750,707.8954,474.1232,223
224,MASK_c12.avi:8.96 s,147750,707.8954,474.1232,224
225,MASK_c12.avi:9.00 s,147774,707.8773,474.0837,225
226,MASK_c12.avi:9.04 s,147774,707.8773,474.0837,226
227,MASK_c12.avi:9.08 s,147774,707.8773,474.0837,227
228,MASK_c12.avi:9.12 s,147774,707.8773,474.0837,228
229,MASK_c12.avi:9.16 s,147776,707.8962,474.0478,229
230,MASK_c12.avi:9.20 s,147776,707.8962,474.0478,230
231,MASK_c12.avi:9.24 s,147776,707.8962,474.0478,231
232,MASK_c12.avi:9.28 s,147776,707.8962,474.0478,232
233,MASK_c12.avi:9.32 s,147776,707.8962,474.0478,233
234,MASK_c12.avi:9.36 s,147791,707.8930,474.0354,234
235,MASK_c12.avi:9.40 s,147791,707.8930,474.0354,235
236,MASK_c12.avi:9.44 s,147791,707.8930,474.0354,236
237,MASK_c12.avi:9.48 s,147791,707.8930,474.0354,237
238,MASK_c12.avi:9.52 s,147795,707.9378,474.0607,238
239,MASK_c12.avi:9.56 s,147795,707.9378,474.0607,239
240,MASK_c12.avi:9.60 s,147795,707.9378,474.0607,240
241,MASK_c12.avi:9.64 s,147795,707.9378,474.0607,241
242,MASK_c12.avi:9.68 s,147776,707.9646,474.1033,242
243,MASK_c12.avi:9.72 s,147776,707.9646,474.1033,243
244,MASK_c12.avi:9.76 s,147776,707.9646,474.1033,244
245,MASK_c12.avi:9.80 s,147776,707.9646,474.1033,245
246,MASK_c12.avi:9.84 s,147782,707.9539,474.1458,246
247,MASK_c12.avi:9.88 s,147782,707.9539,474.1458,247
248,MASK_c12.avi:9.92 s,147782,707.9539,474.1458,248
249,MASK_c12.avi:9.96 s,147782,707.9539,474.1458,249
250,MASK_c12.avi:10.00 s,147771,707.9255,474.1570,250
251,MASK_c12.avi:10.04 s,147771,707.9255,474.1570,251
252,MASK_c12.avi:10.08 s,147771,707.9255,474.1570,252
253,MASK_c12.avi:10.12 s,147786,707.9088,474.1345,253
254,MASK_c12.avi:10.16 s,147786,707.9088,474.1345,254
255,MASK_c12.avi:10.20 s,147786,707.9088,474.1345,255
256,MASK_c12.avi:10.24 s,147786,707.9088,474.1345,256
257,MASK_c12.avi:10.28 s,147786,707.9088,474.1345,257
258,MASK_c12.avi:10.32 s,147773,707.9323,474.1292,258
259,MASK_c12.avi:10.36 s,147773,707.9323,474.1292,259
260,MASK_c12.avi:10.40 s,147773,707.9323,474.1292,260
261,MASK_c12.avi:10.44 s,147773,707.9323,474.1292,261
262,MASK_c12.avi:10.48 s,147769,707.9046,474.1494,262
263,MASK_c12.avi:10.52 s,147769,707.9046,474.1494,263
264,MASK_c12.avi:10.56 s,147769,707.9046,474.1494,264
265,MASK_c12.avi:10.60 s,147769,707.9046,474.1494,265
266,MASK_c12.avi:10.64 s,147780,707.9889,474.1071,266
267,MASK_c12.avi:10.68 s,147780,707.9889,474.1071,267
268,MASK_c12.avi:10.72 s,147780,707.9889,474.1071,268
269,MASK_c12.avi:10.76 s,147773,707.9513,474.0758,269
270,MASK_c12.avi:10.80 s,147773,707.9513,474.0758,270
271,MASK_c12.avi:10.84 s,147773,707.9513,474.0758,271
272,MASK_c12.avi:10.88 s,147773,707.9513,474.0758,272
273,MASK_c12.avi:10.92 s,147773,707.9513,474.0758,273
274,MASK_c12.avi:10.96 s,147756,707.9711,474.0974,274
275,MASK_c12.avi:11.00 s,147756,707.9711,474.0974,275
276,MASK_c12.avi:11.04 s,147756,707.9711,474.0974,276
277,MASK_c12.avi:11.08 s,147756,707.9711,474.0974,277
278,MASK_c12.avi:11.12 s,147806,707.9625,474.0680,278
279,MASK_c12.avi:11.16 s,147806,707.9625,474.0680,279
280,MASK_c12.avi:11.20 s,147806,707.9625,474.0680,280
281,MASK_c12.avi:11.24 s,147790,707.9725,474.0671,281
282,MASK_c12.avi:11.28 s,147790,707.9725,474.0671,282
283,MASK_c12.avi:11.32 s,147790,707.9725,474.0671,283
284,MASK_c12.avi:11.36 s,147790,707.9725,474.0671,284
285,MASK_c12.avi:11.40 s,147790,707.9725,474.0671,285
286,MASK_c12.avi:11.44 s,147801,707.9428,474.0787,286
287,MASK_c12.avi:11.48 s,147801,707.9428,474.0787,287
288,MASK_c12.avi:11.52 s,147801,707.9428,474.0787,288
289,MASK_c12.avi:11.56 s,147801,707.9428,474.0787,289
290,MASK_c12.avi:11.60 s,147798,707.9206,474.0866,290
291,MASK_c12.avi:11.64 s,147798,707.9206,474.0866,291
292,MASK_c12.avi:11.68 s,147798,707.9206,474.0866,292
293,MASK_c12.avi:11.72 s,147798,707.9206,474.0866,293
294,MASK_c12.avi:11.76 s,147821,707.9268,474.0784,294
295,MASK_c12.avi:11.80 s,147821,707.9268,474.0784,295
296,MASK_c12.avi:11.84 s,147821,707.9268,474.0784,296
297,MASK_c12.avi:11.88 s,147821,707.9268,474.0784,297
298,MASK_c12.avi:11.92 s,147805,707.9478,474.0432,298
299,MASK_c12.avi:11.96 s,147805,707.9478,474.0432,299
300,MASK_c12.avi:12.00 s,147805,707.9478,474.0432,300
301,MASK_c12.avi:12.04 s,147805,707.9478,474.0432,301
302,MASK_c12.avi:12.08 s,147841,707.9869,474.1239,302
303,MASK_c12.avi:12.12 s,147841,707.9869,474.1239,303
304,MASK_c12.avi:12.16 s,147841,707.9869,474.1239,304
305,MASK_c12.avi:12.20 s,147841,707.9869,474.1239,305
306,MASK_c12.avi:12.24 s,148054,707.9183,474.1447,306
307,MASK_c12.avi:12.28 s,148054,707.9183,474.1447,307
308,MASK_c12.avi:12.32 s,148054,707.9183,474.1447,308
309,MASK_c12.avi:12.36 s,148054,707.9183,474.1447,309
310,MASK_c12.avi:12.40 s,148285,707.9185,474.1846,310
311,MASK_c12.avi:12.44 s,148285,707.9185,474.1846,311
312,MASK_c12.avi:12.48 s,148285,707.9185,474.1846,312
313,MASK_c12.avi:12.52 s,148285,707.9185,474.1846,313
314,MASK_c12.avi:12.56 s,148575,707.9547,474.2018,314
315,MASK_c12.avi:12.60 s,148575,707.9547,474.2018,315
316,MASK_c12.avi:12.64 s,148575,707.9547,474.2018,316
317,MASK_c12.avi:12.68 s,148575,707.9547,474.2018,317
318,MASK_c12.avi:12.72 s,148856,708.0305,474.2758,318
319,MASK_c12.avi:12.76 s,148856,708.0305,474.2758,319
320,MASK_c12.avi:12.80 s,148856,708.0305,474.2758,320
321,MASK_c12.avi:12.84 s,148856,708.0305,474.2758,321
322,MASK_c12.avi:12.88 s,149124,708.0150,474.2709,322
323,MASK_c12.avi:12.92 s,149124,708.0150,474.2709,323
324,MASK_c12.avi:12.96 s,149124,708.0150,474.2709,324
325,MASK_c12.avi:13.00 s,149124,708.0150,474.2709,325
326,MASK_c12.avi:13.04 s,149124,708.0150,474.2709,326
327,MASK_c12.avi:13.08 s,149315,708.0320,474.2854,327
328,MASK_c12.avi:13.12 s,149315,708.0320,474.2854,328
329,MASK_c12.avi:13.16 s,149315,708.0320,474.2854,329
330,MASK_c12.avi:13.20 s,149527,708.0566,474.2732,330
331,MASK_c12.avi:13.24 s,149527,708.0566,474.2732,331
332,MASK_c12.avi:13.28 s,149527,708.0566,474.2732,332
333,MASK_c12.avi:13.32 s,149527,708.0566,474.2732,333
334,MASK_c12.avi:13.36 s,149701,708.0581,474.2529,334
335,MASK_c12.avi:13.40 s,149701,708.0581,474.2529,335
336,MASK_c12.avi:13.44 s,149701,708.0581,474.2529,336
337,MASK_c12.avi:13.48 s,149701,708.0581,474.2529,337
338,MASK_c12.avi:13.52 s,149887,707.9909,474.3088,338
339,MASK_c12.avi:13.56 s,149887,707.9909,474.3088,339
340,MASK_c12.avi:13.60 s,149887,707.9909,474.3088,340
341,MASK_c12.avi:13.64 s,149887,707.9909,474.3088,341
342,MASK_c12.avi:13.68 s,150073,707.9730,474.2865,342
343,MASK_c12.avi:13.72 s,150073,707.9730,474.2865,343
344,MASK_c12.avi:13.76 s,150073,707.9730,474.2865,344
345,MASK_c12.avi:13.80 s,150073,707.9730,474.2865,345
346,MASK_c12.avi:13.84 s,150276,707.9680,474.3400,346
347,MASK_c12.avi:13.88 s,150276,707.9680,474.3400,347
348,MASK_c12.avi:13.92 s,150276,707.9680,474.3400,348
349,MASK_c12.avi:13.96 s,150276,707.9680,474.3400,349
350,MASK_c12.avi:14.00 s,150434,708.0881,474.4204,350
351,MASK_c12.avi:14.04 s,150434,708.0881,474.4204,351
352,MASK_c12.avi:14.08 s,150434,708.0881,474.4204,352
353,MASK_c12.avi:14.12 s,150434,708.0881,474.4204,353
354,MASK_c12.avi:14.16 s,150578,708.1471,474.3954,354
355,MASK_c12.avi:14.20 s,150578,708.1471,474.3954,355
356,MASK_c12.avi:14.24 s,150578,708.1471,474.3954,356
357,MASK_c12.avi:14.28 s,150578,708.1471,474.3954,357
358,MASK_c12.avi:14.32 s,150783,708.1760,474.4119,358
359,MASK_c12.avi:14.36 s,150783,708.1760,474.4119,359
360,MASK_c12.avi:14.40 s,150783,708.1760,474.4119,360
361,MASK_c12.avi:14.44 s,150783,708.1760,474.4119,361
362,MASK_c12.avi:14.48 s,150882,708.2094,474.4051,362
363,MASK_c12.avi:14.52 s,150882,708.2094,474.4051,363
364,MASK_c12.avi:14.56 s,150882,708.2094,474.4051,364
365,MASK_c12.avi:14.60 s,150882,708.2094,474.4051,365
366,MASK_c12.avi:14.64 s,150960,708.2670,474.4139,366
367,MASK_c12.avi:14.68 s,150960,708.2670,474.4139,367
368,MASK_c12.avi:14.72 s,150960,708.2670,474.4139,368
369,MASK_c12.avi:14.76 s,150960,708.2670,474.4139,369
370,MASK_c12.avi:14.80 s,151133,708.1884,474.4339,370
371,MASK_c12.avi:14.84 s,151133,708.1884,474.4339,371
372,MASK_c12.avi:14.88 s,151133,708.1884,474.4339,372
373,MASK_c12.avi:14.92 s,151133,708.1884,474.4339,373
374,MASK_c12.avi:14.96 s,151187,708.2283,474.4499,374
375,MASK_c12.avi:15.00 s,151187,708.2283,474.4499,375
376,MASK_c12.avi:15.04 s,151187,708.2283,474.4499,376
377,MASK_c12.avi:15.08 s,151187,708.2283,474.4499,377
378,MASK_c12.avi:15.12 s,151232,708.3269,474.4518,378
379,MASK_c12.avi:15.16 s,151232,708.3269,474.4518,379
380,MASK_c12.avi:15.20 s,151232,708.3269,474.4518,380
381,MASK_c12.avi:15.24 s,151232,708.3269,474.4518,381
382,MASK_c12.avi:15.28 s,151361,708.2970,474.4304,382
383,MASK_c12.avi:15.32 s,151361,708.2970,474.4304,383
384,MASK_c12.avi:15.36 s,151361,708.2970,474.4304,384
385,MASK_c12.avi:15.40 s,151361,708.2970,474.4304,385
386,MASK_c12.avi:15.44 s,151361,708.2970,474.4304,386
387,MASK_c12.avi:15.48 s,151511,708.3446,474.4353,387
388,MASK_c12.avi:15.52 s,151511,708.3446,474.4353,388
389,MASK_c12.avi:15.56 s,151511,708.3446,474.4353,389
390,MASK_c12.avi:15.60 s,151551,708.3740,474.4672,390
391,MASK_c12.avi:15.64 s,151551,708.3740,474.4672,391
392,MASK_c12.avi:15.68 s,151551,708.3740,474.4672,392
393,MASK_c12.avi:15.72 s,151551,708.3740,474.4672,393
394,MASK_c12.avi:15.76 s,151610,708.4278,474.4940,394
395,MASK_c12.avi:15.80 s,151610,708.4278,474.4940,395
396,MASK_c12.avi:15.84 s,151610,708.4278,474.4940,396
397,MASK_c12.avi:15.88 s,151610,708.4278,474.4940,397
398,MASK_c12.avi:15.92 s,151729,708.3877,474.4573,398
399,MASK_c12.avi:15.96 s,151729,708.3877,474.4573,399
400,MASK_c12.avi:16.00 s,151729,708.3877,474.4573,400
401,MASK_c12.avi:16.04 s,151729,708.3877,474.4573,401
402,MASK_c12.avi:16.08 s,151729,708.3877,474.4573,402
403,MASK_c12.avi:16.12 s,151836,708.3808,474.3875,403
404,MASK_c12.avi:16.16 s,151836,708.3808,474.3875,404
405,MASK_c12.avi:16.20 s,151836,708.3808,474.3875,405
406,MASK_c12.avi:16.24 s,151836,708.3808,474.3875,406
407,MASK_c12.avi:16.28 s,151921,708.4041,474.3739,407
408,MASK_c12.avi:16.32 s,151921,708.4041,474.3739,408
409,MASK_c12.avi:16.36 s,151921,708.4041,474.3739,409
410,MASK_c12.avi:16.40 s,152046,708.4567,474.3335,410
411,MASK_c12.avi:16.44 s,152046,708.4567,474.3335,411
412,MASK_c12.avi:16.48 s,152046,708.4567,474.3335,412
413,MASK_c12.avi:16.52 s,152046,708.4567,474.3335,413
414,MASK_c12.avi:16.56 s,152106,708.4657,474.3246,414
415,MASK_c12.avi:16.60 s,152106,708.4657,474.3246,415
416,MASK_c12.avi:16.64 s,152106,708.4657,474.3246,416
417,MASK_c12.avi:16.68 s,152106,708.4657,474.3246,417
418,MASK_c12.avi:16.72 s,152203,708.4693,474.3019,418
419,MASK_c12.avi:16.76 s,152203,708.4693,474.3019,419
420,MASK_c12.avi:16.80 s,152203,708.4693,474.3019,420
421,MASK_c12.avi:16.84 s,152203,708.4693,474.3019,421
422,MASK_c12.avi:16.88 s,152264,708.4872,474.2322,422
423,MASK_c12.avi:16.92 s,152264,708.4872,474.2322,423
